클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4065,4,0,0,0,0,14,10,56,23,37,10,20,14,18,12,33,34,12,78,92,57,45,73,56
4067,352,4,0,0,437,803,1783,9436,5140,3462,2534,2392,2565,2649,2292,4042,7987,4812,4219,3212,2451,2293,2169,1032
4068,48,12,0,0,117,409,711,954,892,471,414,113,144,162,288,262,273,277,390,572,604,693,755,568
4069,196,2,0,0,450,2038,3948,9796,13352,5840,3572,2862,3052,2796,1766,2050,2250,2838,5898,5462,2712,2024,2542,1202
4070,152,6,0,0,29,116,410,540,584,402,571,498,625,790,699,801,880,1014,1166,1072,687,657,534,222
4071,0,0,0,0,0,1,69,209,155,169,83,74,60,155,90,87,53,145,143,119,56,26,25,7
4072,7470,3578,1932,1058,4758,5776,13390,29342,34560,24794,20542,18534,21266,19494,20680,23390,29564,31302,35424,33022,24680,22570,22722,15924
4073,0,0,0,0,1,52,245,655,603,284,198,220,173,143,211,205,250,361,421,377,260,223,178,65
4074,0,0,0,0,0,4,155,957,677,271,164,233,149,232,341,879,800,419,228,189,354,275,319,189
4075,79,0,0,0,0,767,1087,2482,3391,1657,1138,1011,998,948,933,1328,1489,1259,1290,910,671,608,583,379
4076,202,0,0,0,18,696,2169,6988,14244,10429,3900,1788,1630,1780,1792,2322,2445,5907,8675,4748,2415,1869,1423,614
4077,0,0,0,0,0,0,258,694,400,184,52,31,39,143,31,13,28,28,6,54,27,29,33,24
4078,0,0,0,0,0,0,12,53,377,200,220,163,197,198,237,277,381,381,492,427,353,299,282,101
4079,4,0,0,0,0,70,54,434,316,194,76,176,246,126,158,132,124,122,94,60,26,22,44,26
4080,1684,128,0,0,2020,3278,5952,12132,14672,8964,7502,6958,7274,7524,7668,8244,9820,11558,12002,11734,9176,8610,8426,4550
4081,354,36,26,8,907,922,1289,2511,2610,2350,2026,2103,2321,2590,2733,2847,3350,3616,4482,3621,2470,2181,1682,647
4082,31,0,0,0,0,47,400,1146,1206,773,582,518,477,468,375,371,425,678,685,741,641,550,420,358
4083,6,0,0,0,0,0,112,472,642,450,262,260,270,384,442,460,604,518,566,430,230,298,358,94
4084,0,0,0,0,0,140,638,1782,806,444,264,166,74,110,190,440,538,544,834,722,672,526,760,192
4085,13,18,7,9,63,270,291,583,461,370,173,102,195,132,136,162,208,128,112,173,236,90,87,61
4086,1638,612,622,1074,4912,5502,4188,7502,8304,7178,5048,4558,4582,4922,4668,4824,5506,6442,9884,7920,5756,5614,5484,2790
4087,1172,905,573,572,450,2097,4234,7952,12016,8328,5922,6172,6144,6805,6624,7212,7671,9788,11669,8552,8130,8900,8650,2615
4088,5,0,0,0,150,750,425,834,1764,1024,534,374,273,261,283,227,217,258,343,213,155,133,148,71
4089,284,28,0,0,158,354,712,1504,1330,852,568,464,442,514,442,660,1394,972,900,1136,820,902,702,396
4091,248,0,0,0,128,152,666,582,1292,500,704,548,662,652,682,772,764,1098,1456,1900,1036,1202,1486,752
4092,0,0,0,0,0,0,410,636,494,322,214,164,182,218,188,198,158,192,368,330,194,194,80,0
4093,43,0,0,0,0,131,292,670,769,499,239,278,330,447,309,521,494,637,889,572,344,486,418,196
4094,1179,86,0,0,462,2817,4422,12880,14106,9271,8646,7875,7716,7774,8403,7796,9778,11968,15407,12507,8960,8693,8788,5267
4095,152,0,0,0,0,128,590,1412,1866,1258,1184,976,1256,1258,1044,1320,1596,1988,2458,2328,1698,1378,1256,962
4096,0,0,0,0,0,87,445,2088,1049,515,179,234,185,100,345,466,347,379,689,737,389,159,172,114
4097,493,102,2,0,508,745,3274,5628,4498,2799,1737,1467,1312,1404,1072,1243,1541,1981,2440,2484,1737,1735,2038,1209
4098,112,0,0,0,60,378,540,2032,5144,3790,4388,3102,2754,2044,3212,5208,7880,8382,6226,3142,2302,2452,1984,978
4099,62,0,0,0,0,365,1498,4821,4301,3438,2594,2382,2145,2094,1983,1557,1710,2310,2790,2659,2381,2206,2495,980
4100,32,2,0,0,18,84,208,288,1332,632,652,688,642,694,958,946,858,678,594,498,282,296,204,100
4101,371,29,0,0,24,698,1737,4852,5211,3263,2185,1784,1449,1411,1395,1791,2211,2708,3842,3488,2312,2258,2434,1282
4102,0,0,0,0,0,53,279,585,542,339,295,241,193,153,191,358,382,350,607,765,325,344,246,97
4103,87,0,0,0,0,304,686,1874,1969,759,375,336,401,309,153,452,561,384,524,593,464,510,578,329
4104,26,0,0,0,0,0,103,342,173,82,36,115,136,185,256,306,428,580,956,1203,845,691,713,567
4105,86,0,0,0,174,582,1054,4750,2934,1088,464,376,444,392,318,508,758,716,1068,1076,708,772,730,468
4107,1530,2,0,0,2265,5362,12733,29734,32921,24111,17498,15039,15364,14313,14406,15576,17594,20375,22816,20365,14972,12486,11343,5897
4108,560,70,0,0,288,2802,3388,8470,10658,7764,6292,5860,6486,6704,6424,7380,7460,7822,7776,6540,5714,4426,3676,2300
4109,0,0,0,0,0,54,315,814,617,283,159,39,43,21,46,110,109,232,359,534,269,295,244,159
4111,126,0,0,0,306,882,1021,1216,2838,2253,3344,4434,4718,5076,6095,6713,6737,6934,5310,2087,974,836,598,303
4112,304,54,132,116,632,662,2098,5708,5758,2622,1054,782,874,968,1230,1404,1538,1996,3218,3040,2220,2078,2026,1076
4113,867,18,0,0,671,967,1511,3716,3487,3336,3353,3287,3366,2948,2904,2835,3900,3407,4547,4677,3169,3124,2853,1634
4114,76,0,0,0,0,194,351,1102,836,692,560,428,415,615,515,586,704,861,1075,1037,787,870,715,463
4115,1726,1002,514,584,2908,4026,6412,10056,8534,6368,4842,3910,4208,3712,4720,4806,6422,7908,9284,8728,6062,4498,4454,3512
4116,123,0,0,0,1612,1665,1474,3620,3596,3641,2545,2769,3156,3055,2939,2664,2549,3525,3622,3005,2500,2361,2046,1135
4117,31,0,0,0,0,130,331,1155,685,403,97,123,133,121,100,186,379,309,408,484,292,337,472,265
4118,52,0,0,0,0,92,334,920,838,266,320,280,418,388,294,864,912,494,632,766,698,638,592,400
4119,12,0,0,0,0,0,966,3356,3756,2284,1408,1058,1078,868,620,528,1010,616,1420,1864,1494,1566,1512,810
4120,11,11,4,22,7,1,4,43,17,21,30,23,32,38,38,48,60,48,57,24,26,24,11,13
4121,604,92,0,0,58,272,1266,892,1332,1384,1204,1222,1580,1734,1708,1956,2708,2554,2514,2040,1828,1980,2084,1136
4123,0,0,0,0,0,0,102,395,405,471,331,208,266,207,210,183,242,239,330,187,134,119,106,26
4124,2850,845,391,194,2954,6471,15546,38920,41003,26008,17758,16107,16688,15785,14062,17011,19636,21873,27481,23878,18737,18059,17783,10709
4125,0,0,0,0,0,35,304,2085,740,358,162,191,159,182,144,426,737,323,672,887,468,402,391,241
4126,0,0,0,0,0,86,120,542,454,268,360,382,334,408,288,420,566,584,486,430,204,332,232,82
4127,210,126,150,93,1705,2104,2838,7139,8079,5899,4469,2631,2577,2602,2690,2597,2906,2767,3482,1260,1532,1324,1242,812
4128,0,0,0,0,0,132,430,888,1552,708,362,292,186,196,250,212,218,456,684,846,580,372,354,170
4129,5,139,251,111,66,125,431,600,1399,1224,1406,1518,1521,2128,2267,2358,3095,4824,7781,5866,4262,4689,4807,1152
4131,0,0,0,0,0,0,204,428,616,724,418,360,448,592,432,484,350,576,540,288,406,242,136,36
4132,191,105,40,25,203,811,882,1611,2857,1704,938,854,652,761,605,830,1099,1324,1266,767,410,494,482,369
4134,1086,202,112,46,694,2520,5502,12756,11172,7918,6016,5778,6442,7422,7718,8670,9934,10104,9760,8848,6814,5660,5872,3234
4135,0,0,0,0,0,4,36,105,491,84,30,11,66,10,143,108,152,149,62,348,222,292,400,281
4136,0,0,0,0,0,172,426,757,1291,761,256,425,508,697,895,848,958,1296,1758,1599,1413,1231,1031,363
4137,8,43,3,17,69,248,218,292,450,328,244,257,249,412,285,316,359,423,419,306,180,140,113,82
4138,133,1,13,7,160,916,1289,2232,2431,1491,994,957,916,812,755,866,1125,999,975,524,470,421,451,219
4139,2,0,0,0,5,4,36,137,463,59,57,74,90,97,81,44,177,95,104,143,107,106,106,32
4140,4,0,0,0,0,3,67,110,448,391,182,204,127,292,127,203,188,263,119,76,33,15,14,13
4141,14,0,0,0,0,102,108,242,274,278,218,274,170,180,136,128,172,180,248,146,158,92,88,36
4142,51,6,0,0,60,3057,2637,7974,15528,12078,9561,5343,5289,8133,6828,7233,10815,11463,12918,10341,5793,15918,9912,1101
4143,452,0,0,0,684,1922,1380,2148,3662,2142,2252,2178,2014,2210,2034,1802,3328,2532,2658,2308,2228,2344,2464,1398
4144,12,0,0,0,109,98,355,363,655,343,254,221,281,330,237,295,271,519,430,372,277,187,91,56
4145,22,0,0,0,0,108,524,2104,1720,1110,890,794,960,1028,1014,1028,1666,2344,1722,920,776,642,670,270
4147,561,49,0,21,972,1575,3141,6867,5586,3472,2453,1982,1672,1407,1010,1539,2044,1533,2658,2853,1678,2094,1984,1327
4148,604,121,38,0,256,785,1837,5244,6530,4056,2847,2195,2340,2665,2728,2470,2855,4177,5662,2932,2308,2087,3030,1494
4149,227,47,0,0,136,260,306,2282,3268,1869,1547,1471,1316,1642,1529,1295,2042,1844,1850,1476,1073,1004,1203,627
4150,6,0,0,0,0,48,225,448,598,509,434,479,505,519,569,570,757,674,973,788,516,512,374,179
4152,73,14,0,0,35,78,625,1475,1135,851,552,573,500,442,462,712,608,442,761,444,387,746,912,220
4153,0,0,0,0,0,0,91,127,287,215,224,171,129,164,131,101,90,103,176,165,86,97,77,0
4154,2708,1686,736,780,3504,3584,7112,12276,13590,8416,5534,5496,5648,5784,5946,5372,6352,7990,10828,10340,7768,6162,6408,4550
4155,0,0,0,0,0,0,342,520,712,630,550,350,284,334,310,436,478,526,616,424,266,312,200,104
4156,0,0,0,0,0,0,212,737,767,324,243,204,107,121,87,99,162,146,207,102,67,66,57,53
4157,0,0,0,0,0,1,31,22,0,19,19,23,48,25,33,114,124,137,182,201,147,153,114,61
4158,4842,580,582,605,7343,11018,22241,59200,65619,52066,36688,33236,34910,34757,34373,39351,47741,49698,59682,48346,35536,33210,30815,15465
4159,0,0,0,0,0,0,406,808,2854,2624,2342,1668,2472,2736,1858,3018,3762,2788,1728,1222,1150,686,672,198
4160,21,0,0,0,0,43,1280,3160,2939,1784,1099,934,919,923,678,790,1024,1422,1581,1578,1041,903,1046,480
4161,3397,761,719,526,959,3300,8247,17372,22708,18231,14357,14993,16960,17786,17604,19679,21938,23535,28668,26561,21065,20374,20113,12169
4162,2,0,0,0,0,52,484,1006,1332,562,150,258,428,848,956,1200,1768,1368,2130,2070,2054,1436,1486,1112
4163,0,0,0,0,0,0,98,448,484,582,630,448,556,718,828,682,714,816,696,536,410,238,168,26
4164,136,0,0,0,0,354,704,2172,2058,774,552,512,608,674,590,724,1020,856,1114,1224,978,1016,1024,732
4165,148,6,0,0,540,958,1662,4324,3838,1902,1522,1104,1106,1030,1066,1428,1396,1664,2300,1882,884,838,872,698
4168,4,0,0,0,2,11,175,854,839,346,278,138,165,272,302,632,739,618,787,997,837,764,866,472
4169,590,0,0,0,142,566,2090,4102,4534,2782,1738,1480,1668,1644,1978,1862,2258,2140,2772,2574,1928,2020,2134,1314
4170,793,330,475,606,1714,1588,2671,7422,6811,5567,4591,3567,3692,3371,3639,4543,5046,5248,6586,5715,4348,4063,3771,1451
4171,172,0,0,0,166,562,974,3234,2456,1820,1592,914,660,860,324,552,696,900,1556,1352,1242,948,686,572
4172,0,0,0,0,0,100,910,1996,2174,978,748,846,980,882,1098,1396,1368,1576,1744,1782,1070,962,992,534
4173,111,3,0,0,14,412,975,1384,2325,1446,1085,927,1123,1068,1056,975,993,910,846,547,522,664,494,245
4174,32,0,0,0,1,149,217,606,628,676,726,582,642,528,771,756,986,1119,952,793,581,665,817,372
4175,197,57,0,0,366,193,590,2116,2147,626,552,434,352,330,355,533,833,494,625,550,354,423,509,315
4176,16,0,0,0,0,298,208,744,778,520,384,298,292,362,250,350,294,316,300,434,278,204,148,72
4177,660,34,0,0,0,1386,2848,7814,4534,3374,2670,2850,3112,2802,3132,3642,5680,4194,4506,4592,3138,2976,3068,1650
4179,1255,995,547,641,1542,2898,2254,1682,2772,2382,2676,3399,4200,3918,4277,5105,5182,5612,5541,5761,5314,4860,5463,3835
4180,130,30,0,0,272,276,1178,3248,1472,1158,874,720,1108,868,768,812,994,1256,1218,1164,740,694,792,472
4181,255,114,120,129,237,2922,4998,9618,17421,13119,5349,5352,6297,5913,5088,8889,12612,10230,17064,7575,5637,4689,3636,1479
4182,464,5,0,0,131,1926,3446,10819,20314,13022,9322,7023,9029,11742,9094,11080,12916,17365,13867,7503,5998,6964,5249,2006
4183,1114,324,222,100,148,2232,5384,11978,17252,10846,6770,5790,6704,6776,6814,7740,8920,10804,13874,12018,8412,8220,8170,4474
4184,764,340,644,486,1748,2697,4152,5921,9960,5748,5085,4867,5411,5359,4870,4914,4951,5928,8567,6895,5072,4419,3499,2599
4185,245,135,119,91,210,525,1061,4156,4232,3309,1871,1761,1870,1986,1930,2039,2765,2735,3035,2114,2176,2003,1749,877
4186,1642,1018,422,476,2476,2198,3304,9198,10512,7520,7330,7196,6958,7742,7860,8384,9504,10438,12500,8740,6278,5236,4464,2766
4187,185,15,20,18,258,328,353,790,873,755,654,353,400,526,422,514,456,725,704,701,579,630,529,300
4188,878,116,45,19,879,2734,3403,5903,9032,6662,5493,5357,5980,6535,6645,7250,7454,8683,7919,7525,7666,8102,7548,4422
4189,140,0,0,0,0,0,982,1620,2270,1362,1268,1206,1324,1344,1458,1486,1672,2150,2642,2848,1920,1744,1630,1088
4190,272,6,0,144,1874,2292,1065,3114,2914,2552,2254,2644,2710,2915,2662,2967,3668,3706,4043,3053,2204,2252,1575,664
4191,2480,358,0,0,698,2750,4958,14020,11958,7852,7072,6372,6906,7482,6816,8428,10790,11916,14840,12880,9934,10162,10484,6294
4192,75,45,30,7,833,1576,2449,4591,11711,5210,2362,1537,1566,1489,1455,1289,1699,4288,7360,2436,1504,1435,1442,490
4193,882,41,94,35,1193,3021,4794,9844,10886,7913,6316,6819,7393,7009,6508,7773,7705,7698,9288,8273,5968,5178,4477,2768
4194,2,0,0,0,42,80,260,412,556,498,440,342,380,398,438,646,658,812,942,588,426,412,386,194
4195,606,222,4,0,358,904,2171,4331,3554,2208,1713,1674,1781,1798,1718,2151,2428,2332,2703,2386,1703,1418,1452,918
4196,0,0,0,0,0,0,34,100,128,131,62,66,101,92,106,168,240,284,375,398,382,439,470,148
4197,58,0,0,0,0,126,328,624,1134,958,1078,844,930,986,1108,1138,1404,1240,1626,1172,966,792,574,338
4199,1646,303,168,69,1041,3784,8273,19188,16771,11884,9041,8668,9689,11174,11627,13045,14907,15163,14645,13291,10240,8496,8836,4876
4200,1320,858,912,729,1464,1527,4722,9009,17145,13935,7578,6402,6960,7902,6723,7065,7788,10251,14193,9057,7398,7206,6069,2088
4202,452,28,0,0,76,454,842,3670,4134,4152,3420,2858,2822,2426,2030,2490,3264,2082,1350,758,734,700,896,888
4203,1056,450,166,86,1206,1960,2970,9240,9068,5030,4334,5258,4228,4372,4028,5886,7696,5834,7382,5714,4626,4522,4302,2444
4204,130,0,0,0,0,25,81,689,492,175,124,71,171,145,117,261,335,478,727,726,619,614,678,607
4205,96,0,0,0,0,426,1562,2722,4072,2932,2228,2180,2912,2902,2468,2490,3268,3456,4742,3196,2428,2258,2122,1096
4206,64,3,0,0,0,98,108,418,559,403,132,185,203,245,291,419,389,477,504,442,308,299,261,177
4207,1,0,0,0,0,0,3,4,9,9,15,8,6,11,12,18,15,10,11,23,6,14,12,31
4208,1057,69,61,51,794,1645,2739,6156,5549,5504,4853,3234,5450,5832,4416,4929,6541,8455,10398,11677,7362,6443,5852,3879
4209,1240,369,240,268,1492,2089,3882,8420,9653,7174,5315,5336,5770,5964,5259,6011,9012,8329,10221,10053,7454,6928,7362,3462
4210,2633,307,56,47,1565,7136,21215,50789,49811,32920,25298,21499,22309,21021,19280,20837,26783,28186,35451,34316,24555,23731,24947,12606
4211,8,0,0,0,0,0,290,100,174,48,54,70,42,56,38,30,34,84,96,114,110,80,88,18
4212,0,0,0,0,0,21,12,81,198,85,125,165,229,151,198,182,408,692,873,904,578,551,667,310
4213,1104,582,303,203,320,2199,4652,8764,14964,10321,7551,7851,9047,9434,9645,11807,13564,15846,17492,10071,9348,9590,7672,3516
4214,3296,431,24,76,2119,5067,12229,25928,23846,17215,12922,12124,12292,11938,10813,12472,15167,15735,18916,19600,13593,12784,12716,7928
4215,375,165,6,0,388,581,968,3008,2721,2127,1757,1705,2106,1997,1708,2065,2225,2149,2479,2021,1560,1682,1426,662
4217,65,0,0,0,0,272,828,1378,1103,1221,922,933,1022,1029,1070,1117,1753,1498,1558,1489,1279,1076,1357,634
4218,0,0,0,0,0,264,104,41,6,25,25,36,84,18,37,35,70,27,47,1,27,44,26,37
4219,96,29,0,0,0,0,3,164,65,32,15,17,66,69,89,121,162,120,146,134,132,106,159,90
4221,38,86,91,24,26,36,113,145,168,163,62,87,112,60,126,174,232,285,230,350,212,240,170,45
4222,440,286,304,243,488,509,1764,3243,5917,4783,2603,2176,2388,2671,2292,2416,2629,3493,4878,3107,2540,2460,2106,706
4223,0,0,0,0,46,16,47,1,132,16,1,5,25,63,82,79,92,116,143,119,72,39,36,3
4224,169,58,0,0,5,162,610,500,633,347,405,300,313,408,378,417,456,715,962,919,634,550,469,291
4225,6,0,0,0,0,0,192,450,462,250,218,220,268,344,204,274,296,438,388,388,300,242,218,148
4226,76,0,0,0,19,134,719,1882,2357,1307,873,750,894,822,920,914,1041,1836,2246,1105,526,527,619,239
4227,374,22,0,0,14,335,1711,2434,3542,3184,2380,2116,2683,2429,2289,2749,3152,3252,4018,3409,2079,1886,2322,1373
4228,1210,428,472,508,1574,1588,3728,8732,12652,15606,7028,6564,9874,10554,8176,10800,16330,15534,14892,10748,9146,14780,9050,3360
4229,0,0,0,0,0,0,5,12,27,21,19,25,13,10,12,3,31,86,65,35,16,2,8,0
4230,2732,322,195,142,2092,4905,6216,11831,12699,10008,7781,7070,7870,7639,8207,9561,11449,12861,17494,15091,11397,11817,11558,8040
4231,485,276,263,282,2335,2349,2315,5865,5549,4066,3428,3655,3978,3550,3880,4599,6056,6044,6337,5716,4466,4000,3153,1753
4232,0,0,0,0,0,7,96,319,187,105,163,88,120,65,99,82,44,22,18,19,2,3,0,2
4233,160,30,0,0,160,296,840,1370,1966,1730,730,598,636,828,590,756,928,1330,1670,1796,1164,1126,1156,520
4234,1332,402,214,144,316,970,3358,10202,9320,5644,3470,3736,3512,3456,3796,5006,4680,5194,7408,7982,6010,5704,6762,3862
4235,3553,1168,503,589,2247,8811,11523,19384,21318,17208,14354,13662,14566,15761,15895,17910,21764,24517,25263,21028,17075,16145,14339,10067
4236,76,0,0,0,0,13,152,160,288,218,245,288,223,213,159,204,282,323,434,478,316,369,439,257
4237,0,0,0,0,0,0,76,384,284,224,158,244,244,188,198,244,274,284,378,308,182,136,182,78
4238,5,0,0,0,4,180,663,2119,2205,1209,786,639,588,536,379,406,447,572,508,343,300,324,294,171
4240,3556,392,194,70,2286,5598,15738,40448,40094,24238,16836,15116,16338,16764,15008,16336,19168,22620,28236,23352,17028,16712,18234,9480
4242,0,0,0,0,0,225,1286,2354,1933,1227,757,533,538,379,529,229,147,633,625,784,603,656,568,318
4244,1514,424,0,0,2984,5522,8750,18884,18726,13650,11124,9926,11594,10708,9940,10664,11538,12960,13750,12324,8212,7094,7090,3932
4246,0,0,0,0,0,204,626,980,1100,1188,930,748,628,538,558,554,552,420,220,166,78,102,126,38
4247,4,0,0,0,0,8,94,475,469,343,202,132,167,214,209,189,198,315,320,385,253,202,252,138
4248,46,0,0,0,0,325,516,1003,1977,1027,484,405,238,225,187,228,211,457,681,243,159,215,340,250
4250,1640,6,0,0,140,2410,5920,14848,11690,10412,7854,7688,9632,10896,10584,11502,16036,18116,18810,15536,11062,12688,16940,4818
4251,48,2,0,0,0,46,670,3586,4418,4150,1974,1120,1160,1360,1224,1378,1820,4658,6326,3050,1948,1370,1054,244
4252,6555,1039,553,696,4300,23847,44128,97940,101424,74220,57173,50860,50778,53878,55215,63214,77761,85912,105163,101586,80859,73574,68023,39271
4253,8166,1922,776,1190,6296,13740,34388,78520,81468,51100,35426,30850,30276,27904,27956,31222,39746,49736,70264,76528,49686,47648,44606,29300
4254,8,0,0,0,0,72,48,302,166,304,254,180,278,240,164,230,256,310,206,182,56,76,82,158
4255,234,54,14,13,36,152,333,872,552,514,654,469,696,626,586,501,691,716,852,967,713,829,1147,580
4256,1168,276,307,187,1249,2014,3518,8937,7106,5056,3492,3711,3678,3772,3533,4044,6435,5545,7257,6701,4809,4281,4576,2627
4258,86,0,0,0,0,131,416,1154,1300,722,694,599,659,671,618,678,1199,927,1200,1014,626,626,523,326
4259,144,6,0,0,66,84,548,15900,1427,1374,1450,758,762,885,576,2436,6654,702,887,1065,830,630,834,493
4261,91,0,0,0,731,1402,2156,3988,3386,2863,1910,1646,1372,1385,903,861,911,1082,1806,1789,1418,1229,1701,886
4262,0,0,0,0,0,0,1,151,30,16,1,2,31,34,4,67,146,73,88,54,41,35,13,10
4264,747,174,0,0,0,301,669,1760,1996,1501,1110,1302,1294,1288,1274,1411,1986,2556,3017,2043,1672,1864,1635,946
4265,500,32,0,0,434,1002,2398,7652,8646,4844,3361,3702,3673,3598,4074,5262,5908,5645,7656,5930,3731,4118,4489,2485
4266,0,0,0,0,0,0,363,451,436,236,130,84,96,107,51,27,23,63,86,27,72,43,7,8
4268,132,6,0,0,66,74,364,1254,788,328,304,362,326,396,370,544,618,686,676,732,610,556,400,240
4269,0,0,0,0,0,0,384,504,506,516,480,434,516,494,352,532,548,558,400,206,194,154,102,40
4270,0,0,0,0,0,28,60,420,276,190,98,144,136,144,216,200,242,306,406,362,306,224,162,44
4271,515,229,257,117,608,1219,2473,6828,5357,4039,3037,3224,3410,3502,3347,3710,4490,4498,5509,4955,3413,2585,2331,1441
4272,44,0,0,0,18,78,90,656,276,418,450,382,546,458,346,456,690,596,656,648,474,306,608,220
4273,320,46,60,98,1008,3478,4472,13670,26554,15368,4314,2938,2974,3230,3164,4858,8418,14938,25344,11574,6304,6392,6110,1642
4274,0,0,0,0,0,0,0,12,9,14,21,25,37,43,33,46,93,36,32,6,22,14,36,24
4275,159,0,0,0,0,263,700,1967,1364,1066,730,761,852,840,908,1193,1269,1304,1364,1440,1040,925,1062,634
4276,144,42,0,0,214,110,38,148,152,76,110,8,64,70,86,128,126,142,182,370,248,236,300,148
4277,2,0,0,0,0,27,96,444,352,162,69,76,19,30,26,53,90,63,144,139,94,101,59,56
4278,467,23,0,0,0,1056,2137,5046,4753,3178,2673,2912,3334,3126,3418,4199,4360,4602,4643,4136,3246,2785,2325,1498
4279,2,0,0,0,0,24,28,18,30,130,156,110,142,194,114,148,248,170,200,146,44,40,46,42
4280,7,0,0,0,0,19,27,150,116,118,53,55,111,83,67,98,164,208,312,268,217,244,193,97
4281,32,0,0,0,13,497,594,1232,3777,3846,1013,531,538,765,1093,1218,1471,1974,3465,2094,1236,1325,752,329
4282,0,0,0,0,1,19,54,93,185,53,72,79,93,130,124,122,155,159,258,156,124,100,132,33
4283,12,0,0,0,0,122,674,2150,1556,1128,428,408,470,542,638,822,1044,1060,1378,1572,1074,1008,1028,802
4284,0,0,0,0,0,0,520,522,562,754,478,512,530,670,706,792,740,814,714,788,692,650,670,390
4286,136,0,0,0,240,704,1323,3452,3902,2578,1971,1766,2048,2081,1558,1823,1863,2465,2415,2226,2085,2942,4818,1147
4287,0,0,0,0,0,0,0,1,10,1,3,3,11,13,21,30,31,55,59,82,24,34,41,14
4288,452,77,62,59,1014,1036,1584,3616,3745,2055,1852,1265,1401,1602,1523,2196,2488,1778,2020,2144,1578,1499,1677,988
4289,7818,1352,90,34,2532,7140,18918,42742,45856,31272,25742,25990,26086,26954,26334,32592,38532,38562,42126,40756,31400,31390,28736,19324
4290,666,201,107,72,158,485,1679,5101,4660,2822,1735,1868,1756,1728,1898,2503,2340,2597,3704,3991,3005,2852,3381,1931
4291,1914,516,404,274,1058,3318,6820,16114,21744,9022,5512,5360,5942,5382,4938,6304,6982,8540,10652,9416,8258,8022,7088,4044
4292,6,0,0,0,35,62,185,377,690,293,141,110,147,119,30,232,3,33,80,3,74,108,118,58
4293,141,32,29,29,104,279,516,1453,2223,1337,991,925,905,1020,815,1010,1078,1169,1504,1082,727,860,709,284
4294,89,45,70,43,41,164,285,1751,1455,434,244,196,363,206,272,632,527,551,721,1009,737,625,647,402
4295,0,0,0,0,0,0,120,260,390,266,234,396,534,570,670,662,784,936,836,656,550,572,382,172
4296,6,0,0,0,272,392,552,1602,2474,1581,1258,1046,1024,984,1303,1240,1583,1413,1445,825,590,614,497,143
4297,40,0,0,0,58,42,122,462,1092,680,434,258,238,286,420,540,752,434,534,554,778,484,750,112
4298,0,0,0,0,0,0,19,98,466,405,376,90,245,200,76,72,154,172,46,43,67,150,87,44
4300,0,0,0,0,0,126,1920,3818,2396,1968,1058,728,318,440,114,180,906,902,1490,2136,1450,1748,1784,610
4301,178,0,0,0,68,570,1094,2544,2434,1686,1192,1104,1090,1092,1060,1300,1402,1364,1436,1536,994,990,1002,596
4303,18,0,0,0,3,23,122,379,190,291,204,244,176,136,157,223,313,554,361,277,267,168,115,72
