클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2526,138,0,0,0,161,969,2045,5701,7877,4578,3371,2650,2727,2329,2873,3561,3904,4436,7056,3984,2597,2617,2117,1542
2527,1317,1141,867,585,994,2433,3543,5156,6941,4283,3013,2740,2691,2991,3207,3397,4052,4620,5260,4797,4070,4755,4208,2917
2528,6,0,0,0,0,2,22,25,73,149,166,158,123,129,93,73,103,107,77,54,84,53,61,29
2529,715,128,24,20,708,967,1379,3838,3531,2808,2295,2446,2524,2722,2683,3574,4809,3702,3706,3131,2601,2639,2947,1166
2530,26,0,0,0,0,0,8,53,109,90,85,26,31,32,30,3,68,57,109,85,52,93,30,74
2531,269,8,0,0,56,304,709,3371,2383,1381,1055,1232,1456,1393,1603,1840,2639,2794,2401,2377,1784,1875,1849,1095
2532,550,41,11,21,893,841,1015,3721,3042,3187,2303,2707,2746,3076,2958,3102,4057,4255,3665,2846,2855,3176,4838,1019
2533,62,0,0,0,76,364,1006,1388,1908,1916,1390,1512,1410,1710,1540,1754,2020,1586,1392,968,998,1022,706,418
2534,336,72,0,0,230,366,654,1796,824,322,388,496,734,844,818,1082,1376,1968,1606,1804,1484,1610,1496,890
2535,120,0,0,0,338,908,1764,2756,2262,1499,1453,1428,1528,1258,1151,1731,2695,1785,1552,1508,1051,980,669,414
2536,61,0,0,0,0,177,858,1759,1877,1376,1056,933,1149,1194,1076,1193,1281,1769,2384,1776,1274,1050,1095,723
2538,2,0,0,0,0,118,598,1204,2588,1224,1032,866,888,680,444,468,584,464,730,522,526,314,376,284
2539,622,80,136,18,58,784,1420,3337,7141,4448,2390,2000,2407,2641,2889,3224,3522,4441,5285,5029,3619,4019,4083,2300
2540,540,346,306,230,564,482,880,3070,2656,1074,962,828,1042,1080,1008,1118,1738,1018,1352,1334,1152,1584,1782,936
2541,66,0,0,0,0,30,405,1834,864,868,475,381,458,584,726,980,1577,1513,2754,2618,2029,1948,2120,1425
2542,0,0,0,0,0,0,280,1466,1546,1442,1078,1038,876,1144,1236,1278,1440,1010,1330,772,772,770,572,84
2543,353,170,75,49,170,287,1197,4095,4948,3286,3249,3133,3546,3509,3705,4112,5027,4236,4005,3092,2669,2208,1876,732
2544,9,0,0,0,0,318,707,1508,1779,905,847,791,820,910,954,814,917,1032,1173,807,745,641,578,366
2545,1,0,0,0,0,31,83,697,295,431,251,260,222,283,259,290,539,271,260,306,230,286,183,90
2546,2198,1012,474,341,1747,5329,4676,9591,16001,9546,5989,5698,4799,4145,4107,4408,4665,6116,10111,5659,6091,6603,6564,4194
2548,6864,2234,298,126,1768,15314,39792,81278,86282,59062,40884,36056,37042,36920,35838,51188,67900,60024,69226,65038,49266,49714,46936,23566
2549,604,0,0,0,92,132,474,1280,768,1514,2460,2268,2768,2556,2952,3460,2898,3314,4948,2870,3240,3396,2912,1962
2550,0,0,0,0,0,0,105,1234,1040,811,390,400,471,361,338,522,722,453,694,719,611,486,600,174
2552,0,0,0,0,0,0,236,642,1516,512,202,342,322,288,196,236,354,1232,872,470,398,434,428,284
2553,56,0,0,0,0,164,140,357,404,182,247,289,163,127,190,106,256,267,269,333,239,241,241,156
2554,22,0,0,0,0,0,237,439,788,438,263,425,309,228,235,217,461,515,470,562,410,432,383,192
2555,100,0,0,0,0,160,530,1107,1604,922,779,693,970,958,1063,1118,1254,1707,1871,1619,928,743,903,567
2556,40,0,0,0,0,56,78,404,1024,676,482,366,450,536,570,786,1480,488,340,342,172,146,136,132
2558,340,36,0,0,200,694,2468,6374,7386,3862,2250,2132,2244,2910,2548,3090,3918,4192,4924,3448,2458,1800,1564,732
2559,236,9,0,0,99,369,553,1404,1695,1679,1064,1102,1533,1340,1422,1210,1722,2173,2399,1712,1374,1326,1315,708
2560,276,0,0,0,20,388,1134,3780,3938,2534,2070,1840,2176,2150,2244,2712,3074,2952,3668,3310,2536,2360,2316,1154
2561,136,4,0,0,132,446,1034,2390,3164,2212,1418,1020,1176,1390,1268,1250,1292,1530,1780,1506,978,1234,1016,596
2562,0,0,0,0,0,0,18,9,7,18,7,22,23,36,51,67,28,111,139,160,76,97,52,30
2563,1080,158,56,28,522,1990,4188,16436,34706,28844,10510,6952,7656,7776,7248,8020,9044,14430,15996,12430,8558,6534,5058,2478
2565,1544,278,0,0,4760,6948,6852,13612,11246,9774,8010,7754,8080,7578,7704,7866,8728,10152,10284,9856,6496,6196,5276,3560
2567,110,0,0,0,0,278,1156,2482,1558,1162,960,976,958,1070,936,940,842,1218,1422,1274,964,836,926,632
2568,421,0,11,23,1004,571,665,1713,2267,1321,734,549,732,802,604,768,1480,2608,4239,2271,1579,1561,1261,677
2569,2120,682,445,438,569,1862,2648,7591,10726,8482,7005,5770,6657,6891,6042,6764,7423,8561,9562,6700,6450,6455,6679,4340
2570,294,1,0,0,109,610,637,518,3365,11287,5673,3379,3129,4441,2277,1558,1665,2384,2606,1862,1555,2017,2300,1555
2571,0,0,0,0,0,82,376,587,726,224,64,24,22,27,106,213,222,263,382,351,273,289,287,145
2572,30,0,0,0,0,0,126,66,64,88,78,74,130,86,204,116,114,136,156,176,164,92,90,36
2573,0,0,0,0,28,28,102,255,143,18,68,38,12,68,74,248,501,331,293,226,270,179,218,136
2574,147,0,0,0,333,519,873,2235,2290,1061,659,636,559,804,702,672,1062,1251,1243,1029,880,732,738,455
2575,14,0,0,0,100,140,660,1028,1178,570,682,532,456,420,300,588,806,722,880,684,736,484,576,278
2576,583,166,198,82,108,481,866,2816,2895,3638,4116,2791,2192,2619,2541,3465,3467,3530,4352,5743,5136,4740,5008,2989
2577,74,8,0,0,0,54,108,832,1307,197,206,208,335,410,302,755,971,483,427,497,354,336,282,214
2578,906,136,131,121,308,1971,4532,10519,11175,12251,12121,11559,10496,9333,9025,8958,8482,8497,8450,7667,7857,6761,7040,4286
2579,661,132,3,0,475,1007,3080,5598,6961,4902,3727,3632,3636,3646,3508,4661,5716,5492,6095,4240,3045,2702,2524,1455
2580,94,0,0,0,0,0,482,618,834,1036,670,724,840,766,752,850,714,988,950,814,592,486,562,324
2581,309,4,0,0,754,2017,3598,7280,6248,4130,3690,3357,4075,3676,3331,4533,9049,5362,6966,6188,4056,4248,4348,2881
2582,566,0,0,0,0,824,1588,3633,3695,2573,2193,2117,2678,2771,2886,2900,3420,4575,5515,5751,3979,3731,3652,2448
2583,0,0,0,0,0,0,45,208,984,557,254,309,396,394,631,394,523,434,275,178,257,247,79,42
2584,2817,3894,1680,1570,2411,2438,5929,17502,23419,15271,9579,8527,10564,10920,10013,11488,16705,19696,21767,14459,9682,9775,9029,2763
2585,2553,333,0,0,2331,4278,8334,16482,12951,8571,7290,5856,6081,5916,5883,6117,7632,10215,12243,13215,8355,8307,9504,5751
2586,0,0,0,0,0,31,141,312,413,404,193,100,49,56,65,66,147,162,303,307,216,173,160,51
2587,2,0,0,0,0,132,192,698,790,548,339,273,220,207,144,91,173,110,55,40,43,65,57,82
2588,18,0,0,0,0,145,354,443,1920,2255,1512,1055,970,861,757,861,942,1124,1160,617,453,444,314,199
2589,550,2,0,0,475,520,1635,3481,3356,2079,1598,986,1064,991,932,798,856,1019,1323,1743,1423,1298,1440,1090
2590,48,6,4,2,67,108,451,1767,1333,749,351,435,479,315,366,354,661,692,368,296,316,344,361,202
2591,84,0,0,0,0,480,256,362,1520,1618,462,438,440,396,534,508,670,702,482,426,402,394,634,468
2593,133,1,0,0,82,240,417,1138,1022,718,397,524,438,464,454,585,621,805,765,627,425,349,405,324
2594,1037,280,144,92,289,1079,778,3168,4430,2267,1630,1558,1434,1401,1654,1191,1715,1887,2214,1880,1219,1261,1262,1278
2595,2454,230,186,162,890,5212,11437,23435,32985,27562,27242,24680,23371,24059,23830,23598,30823,28471,33427,27354,24937,27498,26886,13124
2596,1362,352,0,0,1690,4068,6568,12650,11080,8690,6220,5994,6632,6546,5738,6002,7356,8146,9706,9098,6362,5794,5408,3534
2597,1996,604,252,48,6236,5820,7828,17266,17756,13602,11520,10404,9874,9116,9500,10582,11344,11742,11568,9832,7306,6580,5960,3554
2598,9472,957,432,720,3946,21420,46165,102315,127162,82962,51895,44730,49508,48133,46118,51927,61188,76156,102315,92016,66499,66390,62788,39629
2600,4,0,0,0,10,148,464,608,890,744,652,722,778,874,826,734,1004,1052,1074,1108,838,966,1094,724
2601,160,0,0,0,0,914,1506,5158,3468,2574,2184,1982,2398,2434,1958,2482,2784,2450,2648,2782,1808,1844,1884,1064
2602,252,0,0,0,138,570,822,2336,3142,1590,1328,1392,1546,1416,1118,1540,1770,2022,2356,2118,1362,1460,1282,598
2603,18,0,0,0,0,6,112,270,378,182,252,170,244,246,182,234,276,256,304,306,258,270,174,146
2604,24,0,0,0,0,186,342,2016,692,724,670,628,528,730,590,888,2050,698,702,676,498,488,578,168
2606,438,200,0,0,1214,1086,854,2292,1778,1586,1924,1496,1606,1742,1462,1654,1892,2058,2124,2668,1648,1708,1426,946
2607,130,0,0,0,0,378,1046,1264,1784,1384,656,576,472,544,322,514,1696,1114,1138,1548,1170,978,856,622
2608,238,35,32,18,545,922,1553,5286,6502,3627,2423,1874,1965,2093,1736,1880,1738,1999,2427,1267,912,671,717,562
2609,17,0,0,0,0,45,89,372,300,253,355,356,463,439,493,682,811,774,979,1089,811,925,831,460
2611,738,70,0,0,890,3760,8378,19590,16990,12458,9680,9280,10468,9728,9900,14122,17252,13842,13396,12216,9638,9234,9202,4972
2612,3896,987,97,50,1237,7160,18922,45027,48935,33914,22891,21607,22793,22524,21927,25298,29859,33317,39568,35101,27066,25397,23778,14252
2613,130,0,0,0,0,356,796,1520,1508,574,474,550,448,592,676,680,694,900,972,1076,784,806,748,504
2614,119,22,3,0,74,456,2041,3491,8886,1159,788,1015,959,752,834,2034,8641,4339,2512,861,644,605,479,275
2615,48,94,12,0,74,280,524,434,1022,568,350,312,250,222,360,396,324,674,616,318,204,130,156,28
2616,179,45,0,0,135,140,241,1033,465,439,227,194,182,307,300,269,343,290,207,224,228,375,490,232
2617,2046,1416,354,668,3802,3156,5806,10782,13690,8824,6386,6738,7170,7830,7164,8686,9108,10038,10962,8446,6852,6858,5466,2990
2618,366,48,0,0,482,470,1206,1856,2664,1674,954,898,1122,892,820,906,1186,1634,2082,1938,1680,1488,1306,858
2619,1566,138,0,0,318,1154,3465,6888,5239,4202,3270,2843,3616,3846,3534,4151,4506,5836,7343,8140,5397,4879,5006,3562
2620,1107,227,222,86,103,660,1211,1761,2052,2087,1590,1495,1224,1289,1430,1854,1790,1729,1780,1141,1314,1787,1852,1501
2621,4,0,0,0,0,2,46,166,270,172,196,2,72,92,82,104,102,64,70,94,30,46,46,8
2622,673,704,471,426,710,608,474,412,478,299,337,184,396,312,402,371,537,392,512,550,633,619,417,143
2623,491,0,0,0,40,741,2492,5183,7218,5964,5610,5229,5503,5446,6362,7567,8348,8980,8874,7002,6381,6783,7046,4270
2624,18,0,0,0,117,505,546,2206,2772,1663,910,918,760,812,695,685,793,887,1108,470,326,345,281,97
2625,844,404,414,688,1012,4756,5906,10120,14408,13730,15040,15014,15080,14980,15524,14960,14108,14576,11390,7214,6324,5602,4694,3538
2626,18,8,0,0,360,704,1250,1458,1654,774,770,818,1060,1358,830,600,788,938,1490,504,556,212,444,74
2627,1038,296,198,141,694,737,1159,4111,4182,3482,2175,2075,2357,3056,2607,2915,4123,4770,4496,3492,2567,2894,3776,1302
2628,216,6,0,0,134,460,930,2242,3370,2052,1588,1680,1866,1652,1268,1394,1260,1892,2150,1868,1242,1044,1094,556
2629,4458,374,246,176,3998,9574,13519,31857,31288,22939,18378,17713,18753,19705,18235,21609,23560,26101,33821,29947,21910,22149,21304,13332
2630,4444,1118,1142,774,2024,6744,9216,17614,39672,25974,25066,23096,21048,20806,18180,23254,27560,29678,41462,33172,35394,33934,29674,16894
2631,297,40,0,0,598,1576,3323,8315,6342,6181,4078,3947,3981,3765,3545,3121,3385,3373,3550,2831,2599,2195,2148,1127
2632,96,0,0,0,0,380,790,1994,3136,996,728,860,610,668,696,1028,740,820,958,786,650,642,752,388
2633,244,107,90,63,529,443,701,1354,1690,760,645,644,675,722,891,938,1102,1015,1011,810,967,1027,925,352
2634,981,103,3,12,305,1278,2467,7516,8150,4784,3574,3835,5129,5415,4602,5793,7826,7901,7402,6728,6400,11135,18547,3616
2635,176,0,0,0,59,333,420,1209,1976,1119,659,742,1068,1029,977,1052,1284,1293,1603,1571,1456,1825,2226,646
2636,508,76,0,0,40,506,1346,2972,1998,1640,1226,1214,1340,1350,1186,1258,1322,2010,2196,2366,1622,1520,1578,1016
2637,0,0,0,0,110,798,217,725,2697,1342,465,109,119,134,76,116,267,168,358,187,134,232,131,77
2638,292,2,0,0,153,226,400,824,1022,1510,670,584,507,502,603,563,731,855,1025,895,777,762,804,508
2639,4,0,0,0,82,32,66,206,1000,502,424,580,168,236,126,160,432,416,78,44,38,26,56,26
2640,188,0,0,8,1184,818,1226,3302,4948,2246,1800,2020,1710,2254,2030,2324,2672,3234,3638,3232,2252,1932,1540,1168
2641,610,90,0,0,1652,2864,3204,6202,6848,4190,3612,2892,2920,3192,3090,3674,4670,4664,5288,5998,4058,4232,3478,2224
2642,14,0,0,0,0,116,665,991,1555,3203,4119,2655,2207,2128,2097,1442,1033,808,533,237,45,52,51,53
2643,1850,362,196,248,662,4880,5400,16216,26272,11648,8944,11578,11800,12390,14054,16028,21838,31714,39704,25636,17210,16456,16594,8900
2644,5470,2125,1018,806,2090,9081,17766,36961,40554,28725,18531,15675,15980,15156,12776,17014,22195,24652,37110,40273,31631,31435,31969,23965
2646,1470,69,46,39,905,2799,3727,7468,11781,7313,6426,6138,6717,7441,7988,7961,7658,7966,9440,6452,4673,5124,4716,3060
2647,365,54,0,0,549,1665,2292,4606,5040,4619,3249,3037,3212,3070,3176,3085,3253,4239,4711,3854,2820,3122,2425,1334
2648,12912,1720,495,715,9479,22641,37430,84889,126840,97989,64001,59700,60374,55994,54928,57885,70988,86872,112721,94096,88623,86625,76117,40583
2649,570,156,168,140,394,1660,2220,4600,3956,2990,2024,2136,2160,2350,2220,2300,3238,2874,3040,2980,2396,2086,1992,1426
2650,784,62,0,84,2486,4446,4226,7556,7910,6756,7108,6744,7888,7974,8098,9226,9952,10034,8072,6150,4626,5254,3208,2210
2651,270,17,0,0,259,613,928,2449,3838,898,768,732,1002,879,909,2338,2810,1381,1423,1358,987,684,855,580
2652,0,0,0,0,0,0,10,142,240,128,108,138,124,386,152,192,242,248,312,390,208,196,304,108
2653,1277,378,431,389,3067,5333,5556,9740,17301,10696,7146,6067,6364,6489,6142,6974,8575,11103,13654,9749,7859,7650,5346,3250
2654,45,0,0,0,0,0,110,489,482,208,216,420,237,357,311,375,347,482,455,543,341,412,257,102
2655,256,50,0,0,71,273,1206,2790,2651,1784,1126,757,760,623,416,551,809,689,695,991,939,911,1273,768
2656,5,0,0,0,16,8,12,84,60,51,69,24,68,59,38,58,56,74,77,53,30,53,24,16
2657,308,44,0,0,482,947,2584,4357,3655,2877,2331,2291,1911,1726,1546,1956,1956,1371,1584,1502,1169,1224,1112,627
2658,628,0,0,0,920,1252,2048,4356,4898,3134,2374,2142,2370,2208,2438,3384,3888,3576,3974,3204,2736,2532,2478,1632
2659,506,230,20,6,277,212,962,3983,3996,4485,4700,4325,5028,4188,3829,3837,4088,3685,3837,2878,2657,2069,1594,889
2660,3185,1053,417,169,390,944,2969,5680,9112,7185,6077,6794,6957,7977,7918,9093,10315,11284,11111,9202,9470,11970,12824,7857
2661,1426,308,420,422,826,1160,3040,7054,6170,4374,3310,3076,3026,3620,3718,4292,5420,5532,7044,6844,4894,4584,4682,3262
2662,0,0,0,0,0,0,137,529,535,308,149,191,266,300,438,660,1033,1046,1329,1220,929,922,867,427
2663,23,0,0,0,0,14,82,402,929,315,69,89,117,225,144,148,214,202,316,183,156,203,249,146
2664,476,0,0,0,8,680,1570,3162,2014,1696,1394,1422,1520,1642,1536,1982,1798,2458,2668,2724,2248,2232,2372,1326
2667,396,0,0,0,74,634,1340,5312,7466,2990,1764,2314,2516,2814,2770,2834,2670,2828,3138,3174,2914,2514,3004,1808
2668,0,0,0,0,0,0,0,2,4,4,11,27,24,71,8,9,28,13,21,7,18,42,24,17
2669,338,123,147,142,261,513,1098,3829,4098,3249,1860,1767,2032,1969,2002,2262,2954,2871,2883,2129,2154,2249,2177,897
2670,352,0,0,0,24,180,988,2824,4820,1938,1946,2444,2426,2322,2724,2720,3378,3144,3430,2394,1774,1790,1536,840
2671,2192,126,260,122,1148,2688,6046,14152,11828,7910,5442,4806,5524,5552,5282,5862,6816,7016,8902,8066,5616,5756,6384,4706
2672,6,0,0,0,35,33,115,378,213,189,239,219,193,169,194,209,482,274,132,38,91,80,110,22
2673,306,0,0,0,2452,6434,6996,16144,19858,10696,5046,3114,3878,3726,5424,6508,9224,17570,19402,9970,10818,10314,6358,2582
2674,20,0,0,0,0,80,640,764,960,552,308,198,330,304,284,412,358,446,834,1124,680,656,746,354
2675,994,346,306,226,690,1312,2170,5856,4992,4390,2672,2244,2516,2320,2364,2854,4850,3930,5514,5268,3908,3790,4142,3130
2676,643,109,145,59,156,650,1373,4860,6087,3587,1933,2899,2445,2851,3739,4547,6479,6451,5833,5579,4961,5516,5608,2608
2677,112,0,0,0,4,487,1174,3984,3469,1849,1209,1147,1974,1716,1357,1525,2110,1888,2212,2046,1388,1243,1177,761
2678,127,74,27,44,321,258,478,655,1046,778,639,526,628,582,605,663,939,1121,1398,1055,735,621,502,181
2679,837,364,253,260,489,1559,1768,5273,5973,3205,1851,1309,951,864,1275,1281,1429,2351,3805,2514,2020,2088,1885,1472
2680,156,0,0,0,44,406,2155,4634,5285,3161,1701,1212,1018,1375,1724,2451,2878,3336,4364,4709,3813,3859,3612,2858
2681,88,52,8,0,46,504,1348,2714,2150,1052,812,600,748,654,702,724,1036,1214,1560,1286,896,972,654,290
2682,70,32,124,258,946,2054,3668,7322,5822,3874,2798,2428,2640,2486,2340,2198,2518,2246,1982,1350,1138,1390,502,32
2683,0,0,0,0,2,16,132,260,212,332,258,258,230,266,228,244,286,236,222,280,166,136,122,80
2684,0,0,0,0,1,3,29,184,61,31,16,53,35,59,25,35,52,32,57,53,29,25,5,0
2685,2638,501,248,170,870,3598,4135,7630,11128,11314,8494,8529,9057,9637,10074,12204,15055,17074,18568,14257,13225,14117,11993,7072
2686,534,168,194,192,478,1064,2214,5000,4498,3150,1796,1710,1942,1622,1326,1228,1430,2184,2514,2242,1932,1742,1848,932
2687,126,36,0,0,236,818,646,1988,3058,2430,2346,2610,2628,2458,2908,3130,2790,2592,2934,2078,1712,1528,1292,770
2688,0,0,0,0,0,0,46,72,36,112,76,50,46,46,80,60,66,64,64,88,44,70,42,0
2689,0,0,0,0,0,84,130,160,52,74,32,58,66,108,72,112,152,174,224,162,116,122,108,50
2690,33046,3858,757,729,12363,65529,81228,131162,167663,132185,91777,87257,95241,95696,83519,95143,103617,132127,160016,103654,88310,95696,85211,53739
2691,322,0,0,0,0,267,823,1224,1597,1473,974,1038,1234,1765,1720,2318,2716,3450,4460,3916,2925,2810,3585,1758
2692,299,7,0,0,613,233,818,3040,2895,1435,742,606,634,1071,1100,1370,1450,1376,2036,1886,1136,1037,998,568
2693,627,0,0,0,45,2187,6405,20271,42900,31284,11289,4731,4674,4890,5226,7386,7719,17397,25596,13728,7263,5424,4725,2271
2695,293,5,0,0,10,34,903,2553,2011,1271,880,942,830,1041,1034,1488,1692,1982,2575,2612,2132,1988,2052,1169
2696,277,241,237,155,320,289,1280,3596,10007,6272,2929,2476,2409,2585,2331,2470,2705,4080,5483,2836,2612,2794,1907,575
2697,136,68,62,0,158,247,471,1205,920,666,478,492,614,615,676,869,1663,729,828,862,580,507,471,301
2698,267,67,0,0,210,607,1776,4361,4030,2047,1660,1445,1570,1505,1344,1896,2221,2082,2391,2031,1397,1311,1309,643
2699,698,374,765,463,475,1722,2104,5169,7236,5684,3767,2450,2542,2320,2255,2571,2878,3521,3969,3309,2485,2581,2171,1523
2700,214,40,0,0,37,359,465,1092,925,707,423,429,564,746,950,1341,1407,1185,922,739,473,572,913,363
2701,702,50,0,0,1920,1778,1838,4034,5088,3076,2812,2552,2962,2848,2824,3314,3404,4030,4320,3786,2338,2194,1868,1056
2702,225,42,23,81,213,913,1799,4807,3996,2277,2135,2077,2257,2104,2102,2329,3995,3036,3445,2872,2103,1587,1821,1102
2703,462,20,0,0,155,334,1494,2027,5553,8940,4597,3549,2488,2609,3194,3641,4142,5063,6759,6251,6232,6632,5092,2354
2704,489,81,0,0,348,393,405,2391,1599,1290,1581,1776,1266,1767,2184,2061,2937,2922,2685,2190,2223,1698,1557,846
2705,524,4,0,0,374,1786,2638,7898,8538,4518,3738,3524,4082,4054,4140,4826,5900,6776,7854,6408,4376,4320,3716,2208
2706,195,7,0,0,4,476,657,1661,3745,2456,1213,1180,1595,1360,1383,1685,2039,2670,2958,1581,1416,1492,921,470
2707,812,484,324,256,1014,3124,4857,11545,15067,8223,4133,3466,3836,4187,3772,3869,5182,5756,8857,8145,5651,5049,6184,3980
2709,4,0,0,0,0,0,8,146,528,300,282,254,250,474,266,268,276,278,210,66,108,202,214,12
2710,123,15,0,0,47,58,134,298,546,211,205,168,267,314,566,678,715,1033,1378,1369,983,1124,1065,588
2711,42,0,0,0,22,296,709,1791,1731,1104,683,690,550,597,339,277,324,373,506,583,377,437,454,272
2712,226,2,0,0,84,74,282,1034,1156,846,692,606,410,884,608,686,900,946,1324,1064,682,652,716,488
2713,256,6,0,0,180,508,1429,3731,2905,1518,1239,1175,1246,1216,1098,1076,1540,1222,1309,1294,830,1071,1251,658
2714,52,0,0,0,0,10,56,335,450,123,181,105,94,37,62,113,104,164,163,274,224,241,183,157
2715,18044,7264,5120,5088,4484,13019,21219,46149,67613,64702,50360,49762,52494,59151,56207,61542,69575,78958,89305,69881,64544,65554,69489,47491
2716,102,0,0,0,0,690,862,1728,1478,868,656,704,786,666,612,548,874,724,1092,912,788,492,414,256
2717,135,18,28,2,70,121,393,1165,1891,1538,1004,904,892,1122,1143,1207,1292,1358,1618,1274,857,780,776,336
2718,356,0,0,0,6,374,1708,3716,2096,1488,978,706,804,896,770,942,1262,2076,2990,3234,2024,1920,1776,1070
2719,1780,658,440,158,306,2054,3784,7954,17594,11574,8350,7864,7416,8436,7902,8534,8520,8762,9386,6804,6596,8912,10680,5528
2720,2752,362,58,56,1616,3906,10098,21392,20173,14698,11236,10676,11369,10818,10024,11307,13789,14013,16473,16259,11370,11043,10562,6830
2721,0,0,0,0,663,463,1103,2329,1821,1301,1019,972,944,757,607,591,467,604,587,352,352,303,200,46
2722,1536,210,122,70,906,1698,3750,8790,10686,7626,5030,4818,5194,5588,5202,5572,7448,8488,10904,8970,6154,5922,5996,4128
2723,0,0,0,0,0,0,23,41,179,56,52,38,43,35,37,29,63,26,54,33,18,11,13,0
2724,293,6,0,0,216,631,1402,3896,3662,2471,1477,1362,1484,1600,1626,2023,2256,1998,2455,2142,1438,1521,1535,807
2725,385,15,0,0,115,212,356,1189,977,608,376,447,384,428,302,545,573,534,465,738,652,738,816,732
2726,16,0,0,0,135,292,433,646,1212,501,563,410,504,518,547,546,559,753,833,698,894,1405,1522,1443
2727,76,0,0,0,10,82,410,938,1012,638,450,420,292,324,406,454,680,808,920,1058,476,360,426,272
2728,25,0,0,0,1,45,137,379,368,279,229,273,351,304,345,373,522,529,583,620,321,338,215,119
2730,280,0,0,0,0,756,676,1364,3426,1734,938,550,640,690,504,1126,446,908,852,560,930,868,562,610
2731,571,54,0,0,1908,3429,11316,26717,53380,33013,10243,6334,7050,7217,7438,7721,9496,28856,46633,21308,10315,8253,5532,1843
2732,14,0,0,0,0,108,2056,3674,2800,1784,1282,1294,1312,1228,1156,1616,1358,1300,1870,1562,1052,1226,1006,972
2733,142,0,0,0,94,205,524,1075,763,574,493,478,497,445,461,421,512,523,869,912,612,584,599,387
2734,118,76,56,98,52,454,530,474,3946,2636,774,504,716,482,358,508,860,988,3478,798,706,772,602,318
2735,275,0,0,0,55,92,133,486,271,211,245,232,198,341,300,577,801,721,938,950,621,590,792,512
2736,678,10,0,0,0,1422,2772,5994,4626,4038,3068,2888,2756,2476,2916,3000,4266,5614,5988,5352,4418,4852,4700,2544
2737,214,2,0,0,60,666,1088,2676,3830,2652,1570,1314,1704,1554,1516,1564,2260,3124,3288,2968,1798,2010,1956,1388
2738,112,0,0,0,0,28,510,1376,2728,2150,1334,1286,1550,1694,1266,1564,1528,1790,1766,1346,1290,1758,1992,1516
2739,2,0,0,0,0,62,185,714,1077,672,238,214,171,197,296,236,297,627,881,241,109,96,58,21
2740,418,46,0,0,27,749,1733,5049,5436,3307,2234,1668,1502,1540,1360,1904,2336,2671,3830,3516,2383,2436,2420,1343
2741,240,22,64,36,1974,3560,6552,10750,13712,9556,7828,7406,7006,7088,6316,6304,6244,5270,5258,3562,2442,2722,2466,1242
