클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2286,204,0,0,0,332,672,2268,5496,2642,3598,2966,2874,2898,2726,2658,2520,2696,2852,3994,4122,2116,1922,2660,1286
2289,0,0,0,0,0,0,296,670,944,479,52,11,15,15,6,19,6,9,28,21,3,4,17,1
2290,14,0,0,0,0,234,224,594,494,534,182,128,156,242,122,138,214,168,284,326,216,188,152,128
2291,1043,114,23,14,223,1427,4050,9810,8170,7119,5993,6224,8329,9719,7775,8091,9615,12385,12218,9181,7858,9563,13042,3031
2292,0,0,0,0,0,0,26,208,192,96,104,120,98,114,142,198,152,122,174,184,104,122,124,12
2293,248,0,0,0,194,938,1690,3554,3106,2372,1522,1536,1580,1408,1456,1764,1628,1714,2064,2276,1630,1506,1474,1102
2294,2982,945,744,471,954,2590,2621,6057,9035,7107,5793,6206,7254,7317,8365,9094,10519,12033,15291,12020,10916,10310,10556,7479
2295,438,80,0,0,760,832,1150,2642,2836,2498,2702,2480,2778,2868,2940,3316,3274,3510,3434,2788,2312,2024,2014,966
2296,136,0,0,0,0,670,4684,9326,6328,3824,2480,2408,2362,2430,1800,2090,2146,2724,2960,2744,1772,1980,2110,1142
2297,0,0,0,0,0,0,16,74,110,118,46,40,45,25,18,29,3,19,8,4,19,34,42,0
2298,3,0,0,0,0,23,237,284,582,843,871,469,340,316,206,162,131,139,195,89,61,35,23,19
2299,301,0,0,0,170,840,1256,2031,4733,2454,1340,1268,1139,1240,1946,1871,2031,5510,7630,2106,1357,1462,1579,1020
2300,222,0,0,0,26,292,294,744,762,360,340,258,232,254,624,798,1160,982,1512,1994,1292,1618,1544,1118
2301,0,0,0,0,38,23,53,145,147,124,80,89,3,46,79,83,110,158,337,324,144,226,234,68
2302,922,300,212,268,1092,1422,3056,6314,9254,4296,3510,3332,3824,3836,4166,4198,5440,4776,4894,4100,2746,2656,2278,1314
2303,228,190,126,36,36,362,750,3130,5254,4558,4186,4448,5436,5974,6394,6732,8346,8174,7586,6200,5416,4908,4162,1544
2304,36,0,0,0,94,526,936,998,846,582,566,746,612,528,608,738,830,1024,1052,588,390,258,242,138
2305,214,7,0,0,32,208,688,2044,1771,1113,928,825,756,900,862,977,1015,1063,1243,1190,774,617,690,397
2306,345,12,0,0,195,1833,3963,4700,7699,5057,5169,4801,4814,5392,5481,5932,6750,6048,4672,2360,2283,2441,1918,1162
2307,140,4,0,44,203,698,2145,3593,3414,3022,2759,2937,3327,2985,3090,3887,3997,3607,2820,2304,1631,1324,924,438
2308,340,0,0,0,106,1428,4548,15026,24352,13768,6292,5190,6422,6296,6490,6542,7998,17210,24418,13206,8398,8258,7048,3182
2309,164,0,0,0,0,335,769,1781,2032,1540,1117,1078,1345,1489,1397,1693,1858,2171,2691,2849,2232,2064,2409,1829
2310,258,0,0,0,0,148,370,904,1034,1426,1118,852,956,764,746,950,970,1066,1378,1036,1100,1302,1266,750
2311,226,138,156,166,342,832,1442,2518,3266,3224,1946,1418,1830,1932,1748,1520,2138,3470,4628,2372,1648,1566,2002,778
2312,107,1,0,0,28,32,281,122,823,450,111,208,185,257,128,258,148,232,449,146,110,154,172,45
2313,46,0,0,0,306,904,798,736,1078,1344,1024,1120,1278,870,866,828,1130,1172,1616,1106,870,802,556,464
2315,1716,352,280,188,484,1688,3928,7612,8888,7576,5780,4952,6352,5712,5328,6592,8000,9208,11036,8664,7892,7400,7116,4456
2316,572,214,0,0,1132,944,1556,3680,2770,1678,1176,876,950,1164,720,1086,1522,1198,1812,1778,1522,1660,1932,1132
2317,186,43,63,52,83,416,1027,3484,6876,3096,1494,1356,1295,1453,1602,1437,1998,2384,2589,1612,1186,1107,1010,407
2318,76,0,0,0,0,310,1262,3638,3280,1016,708,946,492,1022,842,756,812,1286,2300,1760,1084,1222,1518,1192
2319,661,184,2,0,981,1005,1352,3180,3345,1899,1461,1353,1423,1319,1311,1766,1784,1958,2228,2120,1540,1625,1670,1022
2320,474,32,0,0,40,570,1018,3182,2948,3630,2110,1950,2944,2276,2254,2894,2824,2448,2602,2344,1950,2328,2410,1834
2321,164,0,0,0,34,288,394,1208,1992,1404,858,852,978,1014,1066,908,786,1604,2362,2370,1576,1362,1258,608
2322,0,0,0,0,0,28,52,176,120,24,34,26,16,36,16,64,32,8,8,24,20,18,28,14
2323,2,0,0,0,45,101,353,320,868,1529,1230,740,1083,1316,1155,1089,1723,1318,1215,1000,938,677,680,518
2325,596,0,0,0,508,1948,3214,7000,6932,4844,3346,3182,3308,3258,3108,3894,4426,4776,5634,5072,4170,3534,3522,2032
2326,1132,78,0,0,1854,1920,4592,11396,13402,8800,6354,5660,6686,6148,6036,6968,7382,8382,9204,8790,6398,5862,5602,2808
2327,203,2,0,0,941,2733,2118,3410,6076,5126,7047,9087,9729,8962,10329,11750,13575,15463,11637,5652,2970,2131,1687,953
2328,154,0,0,0,30,1350,1276,2810,5824,4946,1840,1644,1618,1408,1402,1350,1432,1534,2630,1184,928,902,848,440
2329,6249,3269,1926,1080,4698,4899,10102,21062,24529,17801,15123,15509,16714,14951,14172,16440,20930,22795,25469,23624,16818,15690,17092,11647
2330,212,2,0,0,38,120,558,742,1542,2630,2512,2716,3026,3290,3352,3712,3726,3784,3314,2934,2092,1734,1278,660
2331,56,0,0,0,4,59,282,808,524,293,280,272,293,307,259,338,379,367,411,417,304,258,274,150
2333,0,0,0,0,0,98,310,600,894,716,416,312,310,450,260,334,544,816,974,398,204,98,116,50
2334,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2335,188,56,18,30,148,264,548,1778,1246,1006,1060,1042,758,692,1194,966,1118,1558,1784,2636,1742,1652,1464,1160
2336,114,0,0,0,62,188,1204,3342,5854,3048,1812,1772,2176,2356,2240,3138,4096,2532,3456,2140,1186,1376,1130,556
2337,42,0,0,0,0,0,2604,4488,4120,3302,2570,2428,2624,2596,2454,2366,2550,2980,3052,2814,1936,1996,1752,902
2338,340,0,0,0,204,776,1376,2690,3498,2558,1882,1698,1914,2014,1846,2114,2478,2754,3116,2914,2008,1626,1804,1042
2339,7066,1378,740,352,3376,3444,5768,11196,13946,12824,10834,12590,15474,15700,14688,16884,20078,22334,23630,20116,19540,22528,23750,14110
2340,753,364,0,0,1370,1259,2244,5420,5116,3594,2848,2727,2733,2802,2790,2620,3171,4031,4044,3737,3345,3190,3058,1771
2341,170,228,260,118,214,556,1290,1904,5394,3586,1378,1290,1244,1566,1646,1732,2018,2552,4962,2188,1856,1628,2350,876
2342,1095,53,3,9,280,1259,2214,6447,7466,5846,3327,3525,5444,5462,4452,4501,5178,7772,8168,7675,7141,13081,19801,3691
2343,156,0,0,0,0,358,575,1295,4377,2461,1542,1322,1516,2186,2033,1875,1950,2152,1732,1190,938,1081,1428,466
2344,116,0,0,0,2,42,196,532,840,478,330,338,476,352,472,418,436,462,562,374,116,202,160,214
2345,68,0,0,0,104,738,2232,9142,14458,9924,1666,2158,1870,2118,1686,1644,3514,2784,4804,2900,1644,3356,3104,792
2346,10,17,15,31,75,306,312,603,1034,502,203,103,200,158,119,351,143,387,134,160,266,115,134,96
2347,138,0,0,0,0,40,168,529,581,694,591,753,795,855,969,1084,1238,1418,1940,1594,1071,912,785,455
2348,1692,275,322,304,715,2310,4579,10110,12985,6517,4516,4044,4343,4472,5282,6218,7773,10940,16462,12560,10036,11075,11024,7358
2349,138,18,0,0,25,155,614,1773,1688,882,652,507,457,350,282,316,390,271,218,484,241,320,489,367
2350,142,1,0,0,0,771,4624,11787,12935,8628,5266,4138,3475,3352,2777,2724,3057,2832,2896,2760,1725,1360,1337,984
2351,12,0,0,0,0,6,199,1605,1665,244,248,229,314,261,555,614,500,947,1210,1323,931,840,1005,504
2352,75,37,61,13,98,31,224,854,1298,942,707,694,713,968,848,957,1072,1039,1188,781,660,620,701,271
2353,1,0,0,0,1,125,97,339,589,294,252,253,220,265,186,294,397,298,219,186,174,181,153,77
2354,316,64,0,0,118,330,618,1140,2726,1584,1318,1480,1590,1682,1686,1540,1952,2144,3330,1986,1710,1664,1880,790
2355,250,2,0,0,11,341,859,2226,1909,1335,1126,1177,1172,1225,965,1197,1065,1404,1910,1693,1113,984,899,615
2356,3021,783,272,266,3899,11331,23756,44312,51963,32405,23814,24349,26904,26716,23151,26780,28089,31417,31411,27571,20275,18427,19472,10993
2357,228,0,0,0,612,964,1856,3876,3796,2692,2200,2016,1776,1968,1856,2412,3036,2624,3356,2416,2004,1628,976,884
2358,67,0,0,0,1,47,102,248,261,325,277,242,225,182,205,277,278,294,281,296,196,316,222,210
2359,95,2,1,7,372,826,983,1436,3027,1969,1013,1097,949,941,1078,996,1401,1673,1861,1433,969,765,630,378
2360,3504,1188,793,917,4462,7310,12946,28142,29857,25726,21727,20327,22076,22630,20473,20482,22794,24776,26080,26028,20115,19067,18338,10790
2361,0,0,0,0,0,17,48,122,167,33,60,13,42,17,19,22,57,99,113,95,59,32,49,34
2362,288,54,0,8,42,458,1036,1218,2110,1676,1780,1966,2338,2310,2636,2718,2722,3332,4130,3852,3350,3266,3850,2406
2363,0,0,0,0,0,2,97,292,101,40,67,48,19,48,127,149,187,201,303,400,256,257,241,111
2364,216,0,0,0,0,232,1076,2742,1747,1109,577,611,660,618,385,417,190,323,643,1000,788,926,1059,682
2365,60,80,98,70,94,110,96,284,282,166,190,178,252,264,236,366,350,410,436,610,618,576,484,376
2366,2,0,0,0,0,15,119,304,274,256,209,200,247,231,210,378,688,665,384,162,145,145,216,32
2367,1,0,0,0,0,0,21,90,62,63,83,110,165,130,120,87,161,100,121,82,35,46,84,13
2368,1724,0,0,0,356,1978,4872,8364,10330,7522,6512,6202,7720,7126,7370,7508,8268,8614,9408,9380,7758,7390,7422,5082
2369,2657,425,163,193,2766,17685,29798,66363,92134,52785,32901,29387,31256,32328,28921,29956,35463,44848,58555,40823,32084,32618,31572,18543
2370,118,22,0,0,30,484,612,2350,2298,2028,1716,1792,2232,2286,2904,2406,2676,2268,2250,1786,1570,1434,1222,412
2371,800,52,44,2,102,434,2290,5304,5012,5296,4882,5130,5734,6376,6726,8376,8560,9188,11170,10040,7962,7746,7220,4356
2372,0,0,0,0,0,0,45,100,148,151,131,121,76,99,111,144,532,1095,3327,590,339,107,55,43
2373,52,6,0,0,122,4540,9506,7320,8498,5718,1718,1344,1172,3642,680,8036,9016,11204,5166,3538,2620,2310,1252,3946
2374,549,9,0,0,72,1803,1761,7023,9150,6534,2763,2067,1815,2955,3015,4221,3642,9219,5253,3318,2535,2397,2328,1026
2376,12,0,0,0,0,0,490,1106,1562,694,452,182,342,288,90,300,254,638,928,1074,496,504,544,220
2377,492,44,0,0,356,564,1042,2686,2478,1652,1248,1204,1348,1390,1352,1394,1644,1574,2018,2182,1558,1686,1638,1064
2378,149,13,3,15,175,516,949,1836,1847,1012,1002,847,891,972,842,917,1004,1048,1184,856,713,738,907,409
2379,20,0,0,0,0,2,6,59,133,67,78,35,37,37,58,34,71,41,53,52,55,55,55,52
2380,132,0,0,0,46,550,1954,4778,5910,2708,2408,2060,2112,2262,2668,2582,3748,4050,5736,3906,2576,2304,2560,1370
2381,72,0,0,0,68,70,290,414,404,424,710,1092,724,790,758,784,506,550,560,634,628,626,322,148
2382,636,52,36,72,508,296,1252,2178,3278,2026,2548,2768,2342,2392,2380,2800,3336,3452,3922,3530,2168,1812,1612,976
2383,100,0,0,0,512,1066,588,1934,3034,2124,1744,1708,1538,1798,1830,2038,2172,1890,1974,2208,1792,1510,1302,754
2384,708,171,111,107,119,383,1361,5459,5608,3556,2437,2228,2249,2386,2236,2808,2943,4141,5137,4487,2907,3082,3087,1833
2385,0,0,0,0,0,151,377,1259,1275,575,357,414,378,452,347,323,310,325,501,721,451,436,319,135
2386,0,0,0,0,0,0,19,213,406,333,302,197,283,307,307,403,381,413,375,256,202,243,313,47
2387,90,0,0,0,0,2742,9495,20548,21289,16989,10896,7379,8313,8292,6255,8295,10089,12067,14967,15054,10607,11003,10188,6699
2388,0,0,0,0,0,318,1324,2408,2046,1626,1278,1266,1360,1302,1010,1224,1426,1384,1804,1708,968,892,998,492
2389,196,0,0,0,348,1228,1396,3792,3948,2042,1070,1182,1002,1046,730,842,736,758,1472,1412,1160,962,806,682
2390,0,0,0,0,0,0,98,608,1247,404,104,40,39,15,166,62,131,302,555,144,73,125,37,2
2391,487,18,0,0,337,409,1870,5852,5189,2243,1766,1693,1748,1801,1923,1917,2507,3655,6322,5230,2757,2418,1763,1341
2392,76,16,18,21,12,92,212,524,1102,654,353,275,263,302,317,366,364,522,653,650,430,457,441,215
2393,2036,0,0,0,1948,6106,15824,33159,34860,21428,16213,16041,17546,18150,17219,20965,22210,25621,31167,30550,23275,22012,21667,13451
2394,73,14,0,0,288,482,494,1160,1041,776,1158,1482,1568,1209,802,962,1233,1271,1225,890,912,721,272,287
2395,570,30,0,0,232,920,2672,6132,4604,2816,1530,1418,1160,1198,1204,1204,1874,2542,2590,3422,1996,1926,1870,1474
2396,612,424,0,0,368,620,1124,2290,2734,1142,1396,1402,1386,1212,1562,1626,1860,1768,2924,2308,1588,1320,1144,1064
2398,133,0,0,0,36,645,1017,1296,4493,3442,1227,372,305,504,420,697,573,1448,1644,1331,926,1155,1288,631
2399,2927,252,63,319,1086,7308,12058,27108,29671,19612,14794,12817,13603,13761,12962,15028,17497,20676,29892,27002,18525,19095,16747,11256
2400,526,90,0,0,110,228,1420,3994,3774,2110,1782,1724,2028,1828,2240,2126,1996,2412,2686,2336,1790,1722,2024,1502
2401,123,0,0,0,0,108,489,1141,1047,425,167,113,117,23,131,245,205,412,720,926,560,582,578,425
2402,201,119,115,115,210,353,652,1073,886,578,480,373,459,355,327,442,516,490,763,830,621,596,741,550
2403,166,6,0,0,12,266,1116,2618,2650,1710,1882,1552,1682,1512,1478,1846,2218,1900,2044,2354,1196,1250,1926,772
2404,85,0,0,0,87,468,666,1473,1941,765,697,620,512,624,570,646,705,654,1074,859,634,521,703,474
2405,250,0,0,0,424,938,1799,4135,3791,2886,2014,1755,1851,1958,1581,1862,1909,2246,2298,2086,1440,1293,1129,684
2406,218,111,12,23,61,399,1692,3176,4341,3634,2824,2846,2965,2825,3241,3369,4134,4453,4982,4965,3722,4038,3598,1995
2407,110,0,0,0,81,476,666,1062,1536,1815,1336,1259,1634,1865,2037,1955,2110,2605,3001,2545,1918,1572,1681,819
2408,134,70,59,69,180,173,498,2018,1513,1626,1510,1239,1313,1604,1663,1956,1691,2076,3115,3324,2250,2324,1973,1253
2409,6512,2430,498,402,1713,13843,26731,58960,74033,45282,29678,26397,27195,26811,27884,30067,35309,48217,65313,54883,40615,42106,42162,25884
2410,384,0,0,0,100,570,1774,3412,2436,1076,814,888,1138,944,1236,1300,1716,2448,4108,4290,3742,3668,3734,2470
2411,540,327,24,99,828,726,1509,2544,3345,2229,1959,1785,1899,1656,1704,1950,2286,2457,2697,2196,1512,1452,1116,558
2412,112,0,0,0,42,82,458,1058,1210,938,784,782,1022,826,762,808,874,772,862,740,488,358,418,204
2413,228,10,18,94,388,1524,6872,16656,18456,10770,7338,6704,7118,7792,7194,7550,8804,9942,13162,12660,8962,8050,8042,4540
2414,570,226,173,92,1202,3181,5164,14501,15096,9331,5890,4943,5712,4783,4558,5044,4827,5848,9167,8717,5683,5997,6610,3225
2415,370,110,68,108,398,1156,1564,2524,2450,2416,1306,1244,1422,1584,1770,1502,1764,1726,2670,3128,2418,2306,2258,1676
2416,268,62,100,100,220,510,1036,2892,2864,1896,1216,800,1050,970,588,930,1110,1236,2006,2054,1054,1126,1030,1048
2417,169,0,0,0,131,273,640,1699,2455,1138,887,832,905,1022,983,967,1190,1467,1840,1446,1003,960,926,461
2418,1821,1037,487,337,2199,3084,10136,22024,26753,16974,11368,11608,11513,11432,11297,12414,14919,17793,21397,16963,13667,11520,9271,4256
2419,1534,450,236,204,814,3442,6630,20398,29982,17128,10578,8876,9786,10230,8750,10040,12000,15970,19658,14640,10124,10040,9724,5854
2420,22,0,0,0,4,94,266,996,1294,1034,768,468,584,566,728,940,1186,1158,1562,1318,958,904,486,238
2421,0,0,0,0,31,179,6,56,319,115,50,31,45,32,59,9,56,33,52,15,19,52,95,51
2422,115,70,0,0,496,992,1116,2348,2677,1738,837,969,1055,951,1094,977,1196,1728,1742,1199,924,780,611,305
2423,494,2,0,0,158,1210,2444,5064,9722,8028,4650,2890,3234,3210,3280,3696,4194,6256,6536,5746,3848,3570,3202,1280
2424,30,20,13,6,168,451,1785,4189,3764,2059,1150,960,753,629,377,62,175,217,53,362,219,473,529,102
2425,4838,1650,1382,1330,1407,4716,9967,23681,35310,24493,17392,15920,17801,19038,18395,19791,22732,29091,38142,30180,23745,24588,23847,15249
2426,338,122,148,50,676,746,818,1812,2382,1454,1354,1252,1382,1388,1512,1618,1704,1656,2238,1842,1376,1452,1166,510
2427,3125,447,531,304,664,2837,6945,14040,17701,13436,10898,12857,14745,15799,15980,17338,19170,21366,25407,23961,19962,18947,18460,11545
2428,196,0,0,0,66,1117,1395,3811,4608,2251,1535,1494,1637,1802,1451,2039,2538,3393,4923,4061,2344,2068,1939,1158
2429,103,0,0,0,0,9,184,1437,1582,992,620,592,591,801,917,953,958,903,1282,1081,862,1018,1034,359
2430,126,2,0,0,264,292,954,1874,1160,802,638,568,556,526,264,368,500,570,644,788,584,692,658,474
2432,440,144,0,84,158,312,294,944,3214,3012,1700,1674,1546,1746,1574,1624,3514,2378,1460,976,798,720,848,522
2434,236,0,0,0,92,2368,3484,4720,7368,4268,3484,2244,2000,2188,2300,2708,2776,3572,3640,3576,2340,2100,1824,1108
2435,1486,267,42,141,1448,2725,6588,14631,15799,11691,9862,9123,9847,9202,8959,10858,12271,13631,18206,15863,10728,10527,10557,5034
2436,2402,404,0,0,3204,4286,6296,10282,20244,23220,15448,11316,10320,11408,11468,12580,12524,12760,17250,15320,10982,10592,9984,5946
2437,92,30,0,0,48,636,868,2344,3579,2414,918,580,493,480,506,946,1243,2843,3635,2025,1000,927,647,291
2438,447,0,0,0,66,537,1173,2538,4137,2454,2160,2100,2919,3189,3867,4527,4653,5064,6078,5886,5049,4356,4980,2667
2439,1260,106,0,8,714,1946,4356,8686,8780,7066,5544,5144,6168,6550,5710,5856,6912,8046,8474,7940,5856,5342,4738,3226
2440,1,0,0,0,0,35,124,341,891,375,391,257,361,362,528,527,689,1315,2018,748,530,677,427,201
2443,0,0,0,0,0,0,160,373,274,169,94,74,82,89,70,77,92,120,135,196,88,62,68,38
2444,1254,2,0,0,546,2254,5092,9794,11730,9290,9798,9462,10720,10514,10124,11856,11808,13938,15920,13668,10002,9182,7832,4882
2445,538,89,0,0,1700,1319,2138,4828,5085,3159,2691,2819,2772,2787,2473,2806,2924,2623,2697,2190,1873,1867,1790,1039
2446,3,0,0,0,0,54,504,1836,2933,3179,1018,402,198,305,139,137,426,1372,1612,991,525,282,133,31
2447,130,6,0,0,42,358,458,1858,1374,1108,1330,1036,1346,1326,1236,2010,1604,1256,1056,700,578,642,658,356
2448,2,0,0,0,0,0,27,22,21,10,19,14,19,20,27,23,26,20,33,25,21,33,7,8
2449,71,0,0,0,10,105,318,545,453,293,304,324,387,271,208,284,377,256,365,339,187,203,335,213
2450,405,40,19,24,62,125,527,2954,5957,2929,1076,990,1364,1535,1595,2005,1962,2265,2983,1892,1717,1882,1792,1031
2451,0,0,0,0,0,0,258,2404,3148,362,236,316,396,362,532,408,684,248,108,128,66,56,36,40
2452,108,0,0,0,107,538,1249,2354,1867,1084,727,727,791,799,635,613,751,704,912,898,659,591,541,367
2453,2032,790,474,292,416,4348,3474,4448,8330,5698,4730,4128,4624,4718,4452,4938,5334,6310,7732,5920,4924,5528,6344,4366
2454,144,3,0,0,24,633,2079,5727,5508,3285,1530,1425,1137,1443,1458,1500,1773,1989,3078,3225,2139,1878,2181,828
2455,796,332,298,146,282,842,1216,3396,6860,3362,1844,1566,1942,2014,1986,2386,2664,4544,6234,3948,2800,2766,2920,2028
2456,174,0,0,0,189,410,1528,3139,4087,2814,1442,1033,1267,1720,1649,2069,2422,3538,4808,4240,3962,4157,3724,1585
2457,80,0,0,0,20,252,590,2688,2844,1530,1442,1646,1534,1616,1804,1896,2256,2138,1810,1348,798,610,952,320
2458,1014,312,0,0,2622,1365,3027,5319,5808,4683,3978,4245,3687,4128,3822,4311,4866,4749,6321,6384,4368,3861,4272,2337
2459,258,2,0,0,180,796,972,4004,5260,3206,2580,2306,2658,2550,2572,3284,3766,4994,5878,3462,2910,2636,2050,1070
2460,38,0,0,0,0,122,372,400,540,340,326,356,466,372,320,444,438,420,626,798,412,408,338,204
2461,391,14,20,9,1941,5322,7969,18613,18091,10304,8229,6711,7785,6809,6499,6965,7923,8176,7315,6603,4523,3923,4053,1795
2462,21,0,0,0,57,39,164,1718,5815,3535,666,191,146,185,255,423,544,1730,2457,926,427,350,183,76
2463,376,27,15,28,144,305,695,1083,1525,989,643,706,758,690,694,743,628,906,1364,1180,795,881,963,701
2464,164,162,0,0,390,452,590,1402,1436,708,286,494,320,366,202,542,506,464,558,554,424,316,384,412
2465,133,7,0,0,259,467,750,1195,1397,1053,819,801,948,901,951,847,1070,1261,1330,1034,618,682,708,324
2466,13,0,0,0,0,78,589,1888,1551,630,301,365,522,677,697,910,1266,1386,1954,1675,1242,1129,1073,714
2467,1273,250,63,68,1185,2484,4549,11172,14877,10120,7654,8025,8226,7986,7698,8649,9374,9947,10399,8974,6896,7048,6231,4218
2468,845,189,159,121,809,2642,4443,9529,10650,5818,3058,2549,2333,2363,1433,1464,1877,2288,4303,4966,3286,3677,4044,2548
2469,215,30,0,0,429,765,1646,4066,4821,2704,2782,3088,2460,2133,2472,2446,2391,3134,2879,2616,1791,1759,1598,694
2470,156,192,99,39,27,390,534,972,1284,2124,1452,1140,924,1014,1194,1068,1404,1521,1248,930,612,618,405,381
2471,88,0,0,0,14,382,978,1072,3232,5628,1924,1164,1380,1392,1424,1540,1300,3012,3582,2456,1580,1020,928,480
2472,506,212,84,112,222,184,398,1226,1828,1226,1680,1856,2488,2236,2510,2680,2806,3176,3014,2120,1858,1614,1516,846
2473,294,136,88,60,410,508,1010,1654,1218,1206,948,688,742,736,750,980,1176,1274,1448,1014,752,1130,856,592
2474,4,0,0,0,0,136,796,2532,2380,1354,1642,1332,1552,1468,1528,1728,1860,2160,2502,1988,1434,1282,1428,732
2475,1787,0,0,0,539,2880,3834,6950,9686,6993,5918,6461,6858,8086,7968,9227,11460,15233,20171,17169,13380,13340,12404,7350
2476,2535,811,689,318,780,5067,16265,39737,39930,26722,22646,22659,22762,22419,22420,26882,32773,31758,35054,31963,24248,22795,20219,9124
2477,1176,146,0,0,2442,3178,4266,6596,7694,5822,4128,4042,4864,4894,4392,4742,5302,6044,6442,6166,5104,5000,4614,2846
2478,15,0,0,0,46,10,76,270,624,274,115,192,136,268,297,255,306,360,550,133,119,230,174,161
2479,1092,110,0,0,2726,2792,4422,8918,8696,5392,4344,3802,4208,4520,4112,4600,5072,5146,4950,4914,3822,3206,3540,1990
2480,552,42,0,0,422,502,702,2038,2436,1480,948,898,1050,1252,1434,1450,1916,1550,1694,1542,1198,1058,940,674
2481,239,11,0,0,180,837,1702,4480,11102,7029,3948,2928,2917,3438,3223,3346,3835,4529,8716,4863,2897,2754,2480,684
2482,771,48,0,78,3438,6264,4062,7957,9055,9179,12053,13895,12905,9328,11223,14304,13971,15334,12324,8808,6527,5607,4286,3022
2483,0,0,0,0,0,0,76,56,264,254,280,292,310,358,398,448,562,666,798,732,442,462,540,256
2485,113,0,0,0,337,278,506,1116,1261,654,448,424,592,564,522,667,686,745,847,605,511,518,599,332
2486,12,0,0,0,0,0,408,144,334,64,62,84,146,134,22,134,246,234,96,174,238,370,576,362
2487,1446,48,0,0,1702,2888,7164,15034,13612,7961,5778,6166,7316,7411,7229,6985,7957,10008,13288,11735,8025,7654,7292,3870
2488,0,0,0,0,0,0,137,409,399,274,169,124,84,115,111,68,56,167,76,78,52,7,48,0
2489,0,0,0,0,0,0,311,593,502,326,96,68,36,100,109,229,403,345,721,556,405,368,327,62
2490,0,0,0,0,0,204,324,978,932,1170,770,608,828,878,818,786,782,846,1160,864,626,574,348,94
2491,300,0,0,0,290,432,2646,7480,8946,6036,3839,3064,3853,4099,4294,4466,4653,5475,8962,7704,5611,5070,5277,2896
2492,37,5,0,0,0,5,310,1226,2223,825,486,376,374,282,288,297,325,437,558,375,323,298,204,119
2493,0,0,0,0,0,0,795,1550,4179,2821,1446,1376,1481,1497,1609,1582,1730,3514,4718,2340,1019,795,425,169
2495,186,0,0,0,100,738,978,3582,3012,1482,998,1056,1176,1136,1334,1570,1884,3328,6698,1386,1726,1104,1464,544
2496,1222,504,0,0,2284,2622,3654,6876,9466,6616,6226,6280,6484,6330,7260,7634,8350,8010,8116,6560,5132,4456,3612,2016
2498,0,0,0,0,0,78,178,222,656,540,374,382,708,396,384,372,368,398,524,572,202,246,202,120
2499,14,3,0,0,13,73,226,471,393,193,94,106,142,133,129,166,223,207,225,298,215,180,166,70
