클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2215,0,0,0,0,0,482,1808,4621,4428,2403,2085,2144,2264,2379,2436,2649,3101,3680,4787,4776,3367,3102,3620,1812
2217,371,27,0,0,644,687,2511,6641,6417,3206,2057,2089,2182,1946,1877,2242,2661,2648,3888,3828,2417,2503,2602,1404
2218,2,0,0,0,70,76,200,196,110,454,432,486,684,654,810,834,752,998,896,896,464,438,582,288
2219,44,4,0,0,214,304,100,460,354,186,136,142,202,308,162,234,304,190,104,174,130,148,132,204
2221,62,4,0,0,66,338,806,2035,945,655,306,361,505,468,282,292,464,548,980,1018,869,994,1255,464
2222,11,0,0,0,0,0,97,165,146,148,149,64,84,87,85,233,263,296,139,141,57,97,148,35
2223,76,0,0,0,0,214,634,1166,3028,3368,2092,1440,1556,1448,1294,1408,1112,1764,2130,1062,1034,872,884,470
2224,123,0,0,0,23,359,550,1712,1407,1292,741,677,701,706,663,843,951,1108,1816,1598,962,934,1127,556
2225,0,0,0,0,0,77,64,91,56,59,60,9,42,93,27,44,42,41,96,104,122,190,130,52
2226,214,98,68,30,128,310,562,1682,1994,1222,474,300,544,534,718,846,1402,1756,2572,1912,1512,1742,1726,974
2227,409,58,62,55,502,475,1017,2873,4175,2250,1816,1683,1804,2058,2086,2336,2724,2795,3320,2100,1820,1498,1863,851
2228,261,30,0,0,399,499,667,2480,2675,1583,838,590,640,667,756,1033,1652,1659,2842,3065,2040,2101,2693,1338
2229,778,70,0,0,2790,3394,4890,11566,10568,6892,5164,5000,5936,5682,5604,5736,6810,7534,8048,8338,6304,5864,6718,3702
2230,0,0,0,0,0,28,88,224,226,224,144,146,158,184,186,188,194,270,326,340,182,214,162,54
2231,40,0,0,0,4,394,1060,2858,1734,1168,818,600,468,504,554,400,662,672,1112,1200,850,824,1030,458
2232,1159,240,122,140,726,2531,6379,15062,22222,14327,8841,8534,8156,8823,8808,10524,10738,12947,16782,12866,9663,9346,10339,3988
2233,200,74,16,10,610,982,1522,2390,3510,1116,1184,1338,1416,1656,1876,1526,2190,1982,2466,2064,1452,1270,1156,518
2234,394,36,0,0,282,874,1946,6126,3684,2666,1490,1070,1076,944,680,998,754,1376,1936,2930,2248,2218,3524,1968
2235,8,0,0,0,0,280,1099,1794,1631,752,227,275,294,339,238,378,419,387,513,592,342,373,350,316
2237,576,236,182,70,1584,4616,4010,7470,15494,11574,9756,8096,8426,10268,9398,10590,11262,12816,13416,8810,8240,9532,7396,3120
2238,1189,156,25,0,1056,3142,7826,21274,20464,12137,8713,7464,8157,8522,7583,8539,10758,11593,14861,12200,8896,8266,10447,4780
2240,22,0,0,0,0,78,1462,5377,6549,3878,2453,2040,2183,2472,1926,1793,3228,3053,3607,2743,2257,1648,2256,957
2241,1284,256,140,308,1796,4392,7600,14900,13444,10912,8132,7388,7712,8960,8804,10444,11164,11896,13076,12220,8088,7496,7252,4504
2243,2,0,0,0,0,118,54,174,202,174,130,78,52,56,58,76,134,206,150,154,158,134,174,90
2244,17,0,0,0,32,299,665,2389,1935,1226,735,788,630,1075,836,1062,1746,1342,1393,938,665,545,1018,297
2245,270,92,36,106,684,1124,1340,3552,3428,2068,1668,1442,1544,1584,1308,1428,1354,1666,2270,1900,1622,1736,2188,676
2246,316,14,0,0,1616,3476,3552,5852,6056,5324,4138,3812,3386,3548,3434,3888,3798,4824,4986,4990,3398,2858,4030,2048
2247,73,0,0,0,89,233,681,1906,1607,1595,1185,1079,1076,1058,1075,1206,1380,1225,1381,1344,865,891,1042,443
2249,16,19,0,0,288,562,788,1815,1954,1246,774,705,660,539,307,463,250,403,411,501,229,194,454,68
2250,116,0,0,0,0,221,1119,2881,2578,1039,1061,1145,1204,1339,1272,1211,1578,1982,2271,2575,1460,1529,1963,743
2251,82,0,0,0,0,160,508,898,704,950,530,456,330,456,666,784,798,748,934,1162,934,644,800,444
2252,0,0,0,0,0,161,650,1783,1935,891,501,257,364,395,579,777,963,1117,1344,1542,1260,1209,1313,644
2253,115,11,0,0,518,775,1355,2438,3377,2864,2420,2249,1922,2081,2025,2129,2390,2543,2471,2042,1620,1208,1622,818
2254,26,2,0,0,14,116,99,239,351,256,139,115,174,190,145,160,188,248,275,248,162,206,159,41
2255,0,0,0,0,0,79,372,1498,1172,438,177,121,14,100,89,157,172,296,652,914,561,459,486,71
2256,0,0,0,0,0,0,496,814,2026,1289,770,740,869,1104,1080,1111,1078,1482,1392,954,597,671,826,87
2257,590,30,38,68,754,1918,5348,17612,20562,9974,7270,6628,8292,8004,7952,8754,10506,12068,18520,17240,12546,14090,17426,6006
2258,40,0,0,0,0,400,774,1448,1552,828,408,356,460,390,402,496,502,726,1136,874,736,722,970,544
2259,48,0,0,0,0,182,638,2072,3710,1746,862,822,858,998,1012,1162,1276,1534,2198,1950,1474,1258,1638,824
2260,40,0,0,0,0,90,528,694,1732,1410,1218,972,856,1078,1010,1156,1224,1020,1472,1060,648,516,678,306
2261,0,0,0,0,0,0,680,1264,1548,924,712,714,732,686,542,1024,986,772,768,488,544,418,422,92
2262,2460,888,453,447,5799,15546,14736,33321,54372,39291,16764,14415,11940,14571,21858,24543,22881,32850,51090,31941,32970,42477,38451,9396
2263,34,0,0,0,0,38,56,214,1380,824,446,292,330,248,288,246,446,322,248,136,166,94,124,54
2264,0,0,0,0,0,0,304,1253,1376,740,470,524,448,487,442,373,492,756,592,641,453,516,749,215
2265,18,0,0,0,24,212,456,280,714,892,876,798,746,742,1060,1194,1392,1626,2218,1828,2046,2478,1968,194
2266,94,0,0,0,142,256,428,988,732,646,184,224,224,128,210,236,322,436,474,538,400,346,636,256
2267,0,0,0,0,0,10,464,864,450,188,144,110,72,72,98,134,102,128,212,300,92,92,54,36
2268,2,0,0,0,0,28,96,400,440,186,108,136,392,442,302,230,218,196,250,348,100,120,334,186
2269,343,0,0,0,0,437,1355,3138,2753,1457,1725,2022,2298,2341,2451,3348,4622,4537,6285,6886,4065,3361,3982,2002
2270,62,0,0,0,80,4,494,1164,1462,816,620,640,688,626,812,958,1134,1166,1386,1374,980,752,956,558
2271,50,0,0,0,0,1952,6304,11938,15966,9352,5130,4064,3944,3384,2458,1962,1398,1446,4900,6634,3466,4380,5706,1920
2272,26,0,0,0,28,170,604,1104,1022,1208,1396,972,754,480,532,548,628,500,356,354,264,192,238,108
2273,148,0,0,0,0,572,3240,9842,8148,6162,3208,2874,3012,2552,3112,3468,3794,4766,5716,6716,4122,4270,6030,3038
2274,310,10,0,0,118,510,714,1588,2064,822,682,796,992,858,920,1276,1648,2000,2326,2328,1416,1574,2198,966
2275,110,6,0,0,140,90,1364,3048,3878,2260,1828,1694,1934,1846,1874,2160,2740,2688,3252,2770,1906,1662,1680,670
2276,185,2,0,0,122,541,1693,3687,4174,2643,2198,2227,2938,3093,3505,4030,4411,4673,3589,3406,2460,2607,2598,1033
2277,105,30,18,18,3,670,1143,3297,5290,2301,1224,760,708,1191,1118,1305,1170,1715,2802,1403,1116,1164,1178,323
2278,94,0,0,0,0,212,454,1016,4024,1622,1192,888,696,730,764,670,762,1430,1834,1464,996,1000,978,470
2281,334,102,56,34,180,1138,1892,4602,7516,4200,2124,2186,2062,2624,2978,3136,3932,5358,6970,3636,3092,3174,3760,964
2283,0,0,0,0,0,6,108,102,436,482,128,112,112,330,280,328,320,290,498,654,314,366,512,130
2284,160,0,0,0,600,738,2426,4612,3996,1896,1058,790,1094,1024,870,880,1308,1344,1882,1754,1112,1144,966,614
2285,355,77,75,59,343,2445,2952,6434,15386,10305,4764,3881,3944,4180,4557,5099,5633,8281,12759,7179,4766,4446,4471,894
2286,198,0,0,0,210,1266,2498,6064,4330,3402,2734,2208,2482,2176,2210,2026,2912,2920,3958,4366,2246,1882,2812,980
2289,0,0,0,0,0,0,112,915,1272,255,23,15,10,28,9,16,0,33,10,11,9,25,13,1
2290,14,0,0,0,0,194,138,338,506,570,182,126,200,224,150,96,156,180,384,250,206,178,200,72
2291,409,8,0,0,91,1107,3490,7621,6611,5299,4402,4340,5410,6313,5577,6155,8438,9522,9644,6694,5597,6969,9615,2308
2292,0,0,0,0,0,0,16,140,120,60,150,106,94,208,168,270,128,208,106,166,128,134,38,2
2294,1215,183,140,115,554,2460,2117,4652,5867,4894,4404,4951,4773,5508,6462,7714,7717,9298,12820,10150,7869,8487,10433,4023
2295,384,46,0,0,612,738,1428,4112,3726,3266,2676,3082,3162,3410,3306,3770,4734,4354,4292,3520,2556,2768,2718,1012
2296,38,0,0,0,0,454,4094,8300,6362,4430,2762,2348,2614,2948,2244,2166,2462,3014,3646,2868,2262,2170,2696,926
2298,0,0,0,0,0,0,153,215,604,827,850,427,377,339,188,155,84,52,66,16,20,16,26,15
2299,143,0,0,0,288,902,1272,2613,4436,2304,1284,1074,1045,1205,1621,1578,1542,4282,7236,2357,1445,1171,1506,724
2301,0,0,0,0,60,0,122,98,77,116,31,24,55,22,147,50,144,152,214,231,110,259,270,78
2302,328,158,80,128,654,1210,2498,6132,8514,3488,2848,2586,3088,2888,3236,3700,4130,4164,4314,3646,2146,2022,2124,992
2303,132,0,0,0,40,230,674,2352,4382,3338,2246,2742,3172,3904,4200,4792,5298,5678,6400,4992,4150,3420,2984,1174
2304,18,0,0,0,134,248,1406,3968,3482,1520,534,442,486,332,356,436,464,160,394,172,340,312,266,96
2305,29,0,0,0,42,153,569,1103,950,737,404,379,514,520,454,428,548,604,547,488,291,291,255,167
2306,228,6,0,0,159,1651,3008,4443,7720,4899,3974,3911,3705,4570,5231,5640,5220,5637,4169,2565,1948,2486,2289,707
2307,40,9,0,46,318,776,1437,4113,2569,2215,2697,3355,3312,3384,3435,4173,4803,3331,3116,1928,1565,1536,1305,698
2308,140,0,0,0,118,1168,4648,14860,24892,14472,7268,6214,6256,6840,6522,6750,8300,14256,24642,14328,7958,7744,9146,2348
2309,167,0,0,0,0,424,876,2011,2333,1420,925,1059,1315,1326,1573,1933,2031,2095,2664,3032,2453,2341,2932,1535
2310,72,0,0,0,0,176,190,1008,1272,1110,318,572,436,596,408,612,616,746,1070,790,432,1106,1164,410
2311,112,32,70,134,368,696,1068,2138,3206,2372,1438,1430,1472,1662,1704,1408,1984,3232,4528,2328,1644,1822,2416,492
2312,9,0,0,0,0,156,75,307,529,269,99,168,75,114,74,167,164,147,324,115,102,107,127,42
2313,26,0,0,0,118,902,912,958,882,942,780,734,728,954,736,794,798,978,1218,932,842,752,826,486
2315,636,0,0,0,288,2052,3648,8484,8024,7304,4684,4628,4836,5780,5232,6124,6952,8740,10552,9472,6996,6480,8900,3376
2316,284,40,0,0,836,1322,1732,2916,2622,1540,1324,728,906,1126,948,1202,1532,1338,1872,1578,1222,1658,1972,1092
2317,110,35,11,33,78,307,610,2001,3139,1566,801,813,962,901,704,908,1230,1534,2071,1401,688,730,931,289
2318,22,0,0,0,0,212,834,3906,3064,1034,674,742,626,538,384,680,970,950,1538,1482,732,920,1024,788
2319,432,41,0,0,951,1015,1336,2952,2889,1787,1416,1254,1434,1402,1306,1518,1815,1801,2132,1816,1531,1583,1784,944
2320,256,4,0,0,78,590,842,2856,3532,3372,1900,1796,1810,2042,2174,2000,2726,2222,2114,1950,1852,1734,2658,1214
2321,56,0,0,0,32,218,228,1264,2194,1100,762,1042,858,992,1094,814,990,1632,2434,2428,1516,1296,1802,784
2322,0,0,0,0,0,22,18,176,72,104,18,20,24,28,2,18,20,26,20,44,14,34,10,8
2323,0,0,0,0,57,77,244,212,986,1203,1081,1251,1517,1726,1460,1472,1515,1364,970,725,728,519,445,152
2325,484,0,0,0,482,2174,3382,7318,8834,5250,3002,3028,3244,3458,3276,3772,5068,5098,6380,5210,3546,3586,4330,2368
2326,942,28,0,0,1766,1886,4432,13336,14046,9226,5952,5444,6530,6466,6998,7204,8108,8458,10754,10086,6790,6944,7798,3220
2327,112,0,0,0,926,1906,2480,3645,6596,4940,7003,10182,10776,10612,11458,12717,13699,14460,13224,6343,2513,1960,2113,704
2328,232,0,0,0,0,1056,764,2802,4916,3640,1920,1774,1430,1428,1510,1172,1358,1042,2794,1196,754,684,1346,336
2329,4566,2726,1486,476,4429,4941,11237,22956,25166,17069,14537,13455,14566,13031,14123,15771,20878,21831,26612,23401,16948,16772,18866,11336
2330,86,0,0,0,38,142,378,1182,1746,2936,3350,3142,3268,3588,3774,3894,4122,3962,3508,2624,2066,1944,1614,564
2333,0,0,0,0,0,140,238,716,870,900,378,308,204,320,268,318,536,744,742,400,216,196,82,46
2335,142,0,0,0,8,510,412,2478,916,684,790,1022,648,524,918,1018,1872,1650,1400,2294,1088,860,1700,1028
2336,34,0,0,0,40,132,750,4864,6682,2602,1454,1218,1558,1518,2214,5796,3706,2356,3340,1806,1342,1648,1082,510
2337,42,0,0,0,0,0,1916,4038,4326,2750,2180,1998,2082,2066,2026,2126,2058,2584,2864,2244,1548,1678,1910,862
2338,108,0,0,0,180,490,1284,2548,3172,1862,1926,1430,1516,1632,1952,1836,2368,2554,2962,2562,1894,1600,1760,920
2339,2766,968,304,120,2908,4234,5442,12384,15506,13012,11576,12616,14074,14552,14082,16662,19198,22412,23882,19650,17484,21630,24404,10734
2340,412,128,0,0,1078,1257,2164,5849,4998,3160,2580,2465,2477,2616,2621,2981,3296,3674,3648,3858,3585,3375,3459,1451
2341,80,120,94,58,166,472,760,2390,5730,3142,1596,1142,1610,1280,1094,1202,1958,1672,3010,1830,1322,1816,2356,732
2342,427,6,3,2,319,967,1657,5186,6889,4349,3222,2961,3754,4138,3980,3650,4573,5745,6446,6627,5672,9302,14486,2255
2343,116,1,0,0,0,324,375,1509,3969,1991,1379,1141,1505,1703,1639,1744,1795,1666,1405,943,1014,1142,1465,428
2344,76,28,0,0,2,2,126,488,520,388,320,260,332,406,376,446,522,456,398,236,210,230,346,134
2345,30,0,0,0,56,704,2236,9250,15372,8098,2146,1258,920,1992,1520,2054,4198,3152,6206,3036,1634,3582,2230,446
2346,23,15,18,4,38,335,440,445,506,219,157,118,114,131,109,65,286,251,153,123,60,69,78,41
2347,43,0,0,0,0,11,141,435,685,472,466,511,643,722,806,1040,1088,1134,1741,1611,844,731,692,324
2348,972,111,69,125,652,2345,3538,8514,11245,6869,4025,4236,4669,4757,4692,5956,7459,8622,13286,10316,8041,9329,12291,4548
2349,62,7,0,0,36,106,616,1882,1104,891,538,448,525,534,493,532,927,657,611,454,404,437,617,469
2350,20,0,0,0,0,547,3088,10216,11308,6157,3069,2110,2145,1811,1950,1689,1936,1992,2543,2503,1391,1274,1055,430
2351,4,0,0,0,0,24,592,3529,2755,785,490,374,459,302,538,1241,2005,1527,2813,2807,1359,1339,2051,869
2352,81,38,26,19,35,65,252,920,1096,635,625,504,687,770,717,778,886,966,1056,657,521,468,734,254
2353,3,0,0,0,7,55,175,348,520,236,207,195,166,267,204,276,557,273,252,299,205,175,206,97
2354,246,12,0,0,266,292,580,1034,2204,1562,1268,1114,1456,1688,1238,1506,1914,2376,2814,2024,1350,1326,1554,860
2355,82,2,0,0,9,394,600,1418,2050,1306,892,878,932,1044,939,1022,1148,1434,2305,1599,990,787,662,328
2356,1532,296,210,106,2712,9581,22144,41587,46499,28488,21543,19192,22682,22006,20460,24429,27507,28760,28661,24299,17745,16018,19871,8199
2357,208,0,0,0,1692,2540,4720,9876,11136,7356,4652,4680,5180,5268,3800,3724,4732,3532,4308,3316,2552,1896,2840,1608
2358,33,0,0,0,18,30,304,619,707,518,461,392,548,329,379,395,406,653,621,348,239,182,182,129
2359,104,12,11,8,135,953,935,1874,3010,2245,1113,856,761,911,894,1061,1201,1070,1315,1021,789,692,666,354
2360,2583,747,573,713,3101,6362,13075,26044,31355,23915,17365,16073,17616,17014,15830,16909,20419,21727,24974,23713,17587,16662,16883,8826
2361,0,0,0,0,0,23,24,153,92,42,83,24,23,45,38,55,44,29,89,69,60,43,32,11
2362,170,16,0,2,60,330,786,1022,1182,1422,1154,1312,1794,2000,2046,1750,2192,2132,2662,1802,1804,1696,1904,712
2363,0,0,0,0,0,36,168,384,282,119,36,83,147,113,64,179,258,301,360,396,303,284,344,138
2364,73,0,0,0,0,216,1295,2991,1906,986,673,522,555,569,424,358,141,385,780,939,855,902,1064,429
2366,3,0,0,0,0,52,200,338,447,299,190,137,212,149,162,333,812,392,362,220,137,141,188,43
2367,7,0,0,0,0,0,36,124,104,73,72,77,84,150,181,312,106,142,194,96,65,74,49,11
2368,632,0,0,0,384,1434,4302,9050,8054,5672,5696,5034,5618,5796,5356,6036,7130,7172,8650,7566,6088,5858,7876,3800
2369,1548,62,63,68,1289,10198,17740,43522,59652,34078,22304,19856,22429,22561,21248,23009,28167,38017,53357,39488,27954,29658,33324,13522
2370,92,4,0,0,132,260,244,2042,1012,546,990,924,942,950,1242,2004,2540,1174,1326,828,782,1014,716,428
2371,250,0,0,0,12,200,2236,5654,5826,4600,4240,4020,4804,5966,5602,6308,7180,7588,9200,9378,6452,6362,7378,3240
2372,0,0,0,0,0,0,99,232,330,216,116,127,75,141,132,135,703,1878,5012,935,513,197,96,5
2373,38,4,0,0,0,850,2318,2714,2964,2304,1634,410,1074,2022,188,2364,4038,5476,2546,1956,1688,146,350,1464
2374,291,0,0,0,120,1302,1653,3471,7425,4977,1869,1539,1599,2184,2421,2844,2289,6081,6738,1875,1443,1299,1587,618
2376,4,0,0,0,0,0,454,1884,1616,612,320,282,398,310,266,78,98,416,928,844,442,274,404,312
2377,254,16,0,0,522,482,1118,2296,2714,1538,1228,1160,1364,1302,1274,1562,1564,1598,1822,2172,1458,1356,1410,900
2378,117,5,6,17,143,438,842,2343,1898,1210,878,812,948,907,723,1151,1232,1096,1329,939,805,726,944,404
2379,16,0,0,0,0,6,23,34,187,43,42,22,35,37,45,66,54,34,48,43,40,45,55,24
2380,148,0,0,0,216,818,2146,7398,7652,5524,2892,2770,2320,2516,2444,3472,6388,4738,8486,5838,4078,4214,4236,1748
2381,72,0,0,0,48,38,274,234,566,778,1048,1026,790,798,698,966,976,726,710,690,684,678,344,170
2382,324,14,0,0,514,522,1136,2174,2986,2120,1834,2344,2376,2234,2222,2748,2826,3068,3534,3300,1818,1582,1862,832
2383,68,0,0,0,416,734,628,2344,3184,1696,1526,1710,1500,1736,1580,1708,2236,2010,2172,2346,1456,1434,1882,666
2384,358,123,102,45,189,489,940,4828,5070,2719,2130,1989,1894,1886,2098,2430,3216,3725,5027,4234,2758,2903,3705,1353
2385,0,0,0,0,0,223,392,1222,835,389,302,321,256,359,262,166,254,309,494,632,395,445,470,159
2386,3,0,0,0,0,0,28,142,489,330,277,235,145,272,291,323,725,610,498,329,325,418,560,124
2387,270,0,0,0,0,3311,8065,18520,22223,15894,10118,4251,6372,7867,4567,4838,10515,12901,15985,16235,11234,11960,12960,5241
2388,32,0,0,0,0,378,1054,2738,2406,1330,1090,1094,1086,1118,1166,1138,1210,1268,1722,1640,1086,1008,1134,514
2389,188,2,0,0,152,668,1586,3620,5066,1906,1378,858,1340,1142,822,956,1986,1072,1220,1442,1212,1378,1202,552
2390,0,0,0,0,0,0,98,875,1947,509,83,42,12,20,207,109,131,436,679,169,125,66,29,8
2391,89,3,0,0,345,388,1995,6706,6252,2445,1516,1551,1453,1549,1565,1497,2176,3251,5663,5013,2289,1821,1935,1020
2392,83,4,0,0,1,131,221,435,936,554,392,334,377,357,364,359,429,470,560,621,348,459,623,250
2393,1232,2,0,0,1834,5622,15034,34782,36596,20886,15505,14711,16478,16820,17814,21070,24800,26199,32660,31192,22521,21171,23997,11677
2394,120,10,0,0,305,316,587,1303,1170,700,940,993,1444,1142,888,1021,868,1056,1204,808,710,867,587,145
2396,402,242,0,0,104,506,1056,2272,3352,1246,1190,1010,1090,1000,1082,1462,1624,1738,2376,2438,1402,1052,1632,870
2398,124,0,0,0,19,502,915,1224,4511,3312,1260,455,467,733,550,708,706,986,1477,1183,942,961,1541,532
2399,1571,226,113,371,1195,6895,11962,26401,28545,17887,13685,11736,11931,11783,12091,13461,17216,19742,29058,27973,19158,18761,20426,9528
2400,192,24,0,0,62,298,1522,4372,4742,1972,1636,1620,1972,2166,1836,2002,2638,2468,2844,2528,1614,1222,2042,1048
2401,53,0,0,0,0,72,606,1330,1023,356,172,23,17,6,81,177,278,463,743,1006,620,573,649,425
2402,181,84,43,86,201,436,456,820,746,513,219,219,317,242,154,422,449,455,605,518,457,393,660,467
2403,126,18,0,0,14,230,834,2442,2418,1490,1740,1434,1560,1606,1462,2472,3504,2006,1858,2010,1316,1114,1802,630
2404,25,0,0,0,130,417,687,1282,1585,412,267,186,213,317,235,162,144,218,391,269,157,220,362,105
2405,116,0,0,0,522,1059,1999,3607,3949,2506,1887,1705,1930,1726,1554,1720,1740,1912,2260,2048,1472,1219,1346,696
2406,75,0,0,0,70,275,1652,3052,4730,3483,2751,2141,2545,2792,2817,3611,4026,3979,4841,4661,3460,3628,4055,1436
2407,68,0,0,0,39,365,526,1530,1760,1582,1188,1266,1714,1954,1787,2088,2107,2478,2994,2501,1514,1621,1751,650
2408,90,63,46,62,102,446,636,2177,1514,1099,1091,1068,1306,1307,1529,1983,1730,1753,2626,3088,1677,1688,2630,871
2409,4990,1766,654,274,1242,11350,23018,55304,70648,38988,25212,22650,23100,22144,23588,25952,30956,40022,58258,46156,33756,38560,44814,17416
2410,54,0,0,0,70,488,1616,3790,1804,1042,826,580,716,784,1002,1542,2026,2476,4104,4352,2800,3012,3706,1772
2411,381,69,0,0,1251,1053,1770,3414,3378,2169,1713,1746,1890,1416,1449,1533,2073,2610,2541,2223,1287,1680,1623,582
2412,62,0,0,0,20,204,576,958,1102,1106,730,632,726,776,702,804,736,1018,1068,704,522,456,452,210
2413,160,34,24,112,376,1258,5956,16824,16444,9960,5722,6004,6556,6262,5932,6896,7470,8958,12012,12634,8042,7020,8970,3828
2414,255,97,71,30,1168,3325,5116,13875,16252,8948,5952,4890,5206,4604,4588,5213,4887,6066,8651,8596,5817,5980,6802,2809
2415,384,2,0,0,392,572,1504,3092,1996,2120,1266,1342,1732,1606,1538,1484,1220,1816,2550,2208,2458,2618,2592,1222
2416,144,102,68,74,248,386,800,2036,3322,960,862,628,796,760,618,598,696,1192,2078,1992,720,846,1152,726
2417,94,0,0,0,176,412,598,1707,2145,1145,776,796,777,871,809,791,1071,1311,1536,1298,969,776,942,468
2418,1046,1477,1207,199,1570,2709,9476,24478,29151,15237,10840,10439,11847,11809,11587,12919,15705,17209,21300,16260,12189,10496,11019,4560
2419,670,166,80,78,1168,3070,5382,14640,24688,13948,8002,6928,7434,7428,6940,7088,9104,12556,15692,10968,7716,7898,9058,2948
2420,30,0,0,0,54,106,194,1054,1196,604,380,394,506,472,568,532,1156,744,960,906,670,700,818,296
2421,0,0,0,0,0,20,9,235,565,355,126,14,54,35,22,60,104,59,90,75,68,39,41,40
2422,155,8,0,0,170,563,1020,2039,2043,1563,767,746,878,788,889,861,979,1218,1406,917,538,507,540,223
2423,256,0,0,0,0,1438,2160,2720,5356,3616,1926,1584,2106,2126,2134,2724,2784,3904,3826,2884,2500,2696,2588,958
2424,0,0,0,0,194,521,1682,3961,3306,1842,1082,789,714,812,507,520,212,134,97,500,49,195,389,95
2425,2178,432,578,463,806,4761,9926,23936,37358,24915,15677,15634,17482,18697,18140,20003,23211,28480,37776,28932,21670,25352,28029,10126
2426,314,144,42,24,952,450,946,2090,3000,1610,1116,922,1342,1298,1264,1794,2080,1530,1588,1510,1154,1078,990,434
2427,1935,229,232,105,441,2392,7072,14673,15670,11546,9614,10095,11809,12731,13135,14554,16430,18597,23351,21444,17188,16798,18048,7287
2428,141,8,0,0,151,1167,1536,4767,5149,2472,1581,1459,1476,1595,1401,2252,2566,3691,5382,4696,2554,2246,2535,1194
2429,32,0,0,0,0,51,417,1128,1062,600,357,334,527,630,554,563,496,500,928,888,486,673,916,195
2430,110,2,0,0,182,556,710,2078,1750,634,624,636,540,368,348,358,596,750,748,772,606,758,704,358
2432,208,70,0,34,166,590,576,1104,4428,1908,2226,2292,1674,2096,2498,1794,3058,3358,2036,1468,936,760,578,410
2434,96,0,0,0,4,1400,2464,3656,5372,3820,2180,2096,1788,1544,1548,2012,2328,2516,3788,2852,1908,1692,1852,844
2435,1010,90,0,46,1787,2965,6377,16152,17168,11912,8721,8833,9267,9500,9682,11548,14059,14241,18585,18051,11639,11977,12798,4125
2436,1308,190,0,0,2944,4508,5184,11032,19198,21656,14382,10760,10182,11138,11326,11970,12440,13708,18422,15344,10802,10646,12440,5012
2437,75,13,0,0,86,678,621,1263,1911,1683,497,286,303,344,465,711,857,1834,2864,1674,1287,632,537,208
2438,399,3,0,0,87,504,1566,2706,4203,2550,2007,1770,2430,2511,3288,4629,4590,4830,6072,6303,4542,4587,5370,2130
2439,454,0,0,0,764,1794,4008,8582,7802,5584,4578,4614,4748,5220,5048,4594,5310,6750,6952,7082,5040,4584,5010,2634
2440,0,0,0,0,0,80,168,371,1579,733,453,368,396,419,563,709,748,1612,2251,1167,644,718,567,114
2443,0,0,0,0,0,0,137,317,312,162,68,83,85,56,61,66,72,74,109,144,78,62,60,11
2444,474,0,0,0,586,2736,5368,11788,14538,9590,8754,9190,9720,10060,9406,10710,11754,13002,17190,15148,8466,8570,8228,3744
