클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2590,86,4,3,1,84,180,510,1310,905,607,263,256,415,348,279,320,425,423,271,412,294,209,312,117
2591,68,0,0,0,8,970,192,542,1340,878,458,228,708,504,466,464,420,482,552,622,400,484,482,170
2593,53,3,0,0,21,180,292,705,859,608,395,404,370,296,305,351,323,425,486,535,369,391,645,216
2594,317,71,35,24,100,653,499,861,1985,1344,948,825,858,1132,1066,1067,1209,1451,1841,1671,951,1026,1551,719
2595,862,158,46,104,738,6401,11383,17573,25435,21596,16561,14421,16830,15843,17917,17760,21070,23868,29065,23138,17307,19491,20031,5625
2596,646,108,0,0,1932,3244,5442,10806,11534,7534,6074,5600,5510,5626,5192,5820,6432,7222,10196,8378,5912,5000,4898,2500
2597,1258,120,26,0,6158,5990,7620,14948,14516,8924,7932,8214,8024,7434,7094,8198,8952,9806,10246,9360,6102,5036,4650,2742
2598,1527,117,177,468,3147,18972,37607,85386,109379,69753,40062,33468,35598,35507,34972,39973,46104,56617,89842,79616,52758,54291,53841,18058
2600,2,0,0,0,4,148,364,624,786,580,612,614,766,746,728,788,936,1064,1042,1004,794,762,1016,434
2601,86,0,0,0,0,1150,1494,4312,2912,2648,1810,1890,2220,2344,2036,2558,2320,2008,2776,3344,1884,1918,1692,712
2603,24,0,0,0,0,44,26,220,266,82,248,188,258,154,238,274,326,314,326,340,234,280,230,64
2604,22,0,0,0,0,132,358,1166,840,1034,836,744,1140,594,598,624,918,662,670,616,390,374,306,96
2606,230,76,0,0,880,650,798,2096,1928,1396,1638,1408,1422,1602,1384,1540,1486,1702,2202,2274,1724,1316,1030,648
2607,18,0,0,0,0,364,470,2328,3462,2308,584,460,274,272,264,312,552,1052,1262,1360,816,724,922,384
2608,126,17,11,14,494,873,1223,3959,5118,2778,1770,1465,1549,1539,1310,1173,1212,1470,2061,797,561,753,841,321
2609,30,0,0,0,0,39,186,423,485,324,333,412,488,494,459,607,737,869,1195,1427,897,840,803,362
2611,132,2,0,0,1032,3648,7468,15338,13754,9898,8172,7680,8088,8212,7538,8722,9566,10346,11390,9708,7808,7052,7844,2900
2612,1837,515,25,0,1330,6024,17454,38929,44377,27903,18519,17431,18881,19069,18450,20864,22226,27001,35758,32443,21888,19876,19446,7985
2613,54,0,0,0,0,254,800,1356,1446,726,468,472,364,486,590,538,622,734,980,1246,796,576,650,350
2614,59,23,0,0,71,520,1165,1919,2166,791,587,768,667,576,724,1253,1500,1913,1940,845,575,381,476,188
2615,12,0,2,0,174,228,386,284,660,796,640,330,500,252,254,782,514,836,634,412,302,120,86,92
2616,93,9,0,0,166,141,157,608,520,331,164,255,225,362,284,354,281,238,207,329,210,284,235,126
2617,1484,994,172,250,4240,3670,6032,10296,14912,9238,7072,6310,7006,6728,7040,6800,8622,9594,11344,7386,5774,5476,4950,2342
2618,138,6,0,0,356,488,852,1940,3152,1410,850,782,1012,780,744,1140,1234,1840,2120,2292,1434,1224,1172,582
2619,409,48,0,0,380,944,2237,4471,3728,2755,2491,2261,2343,2325,2527,3126,3277,4052,4887,6730,4242,3270,3498,1853
2620,157,33,0,0,0,727,947,1112,1669,1742,1050,1018,1183,1094,1049,1199,1371,1609,1533,926,862,1524,2262,564
2621,0,0,0,0,0,4,40,806,2164,246,270,338,270,182,126,234,602,262,982,154,88,68,32,16
2622,559,262,310,305,563,366,234,216,528,340,180,273,245,258,274,188,206,282,340,213,248,260,157,155
2623,86,0,0,0,27,548,2137,4616,6322,5459,3359,2959,3207,3124,2992,4110,4890,4978,6099,4739,4072,4035,4158,1435
2624,11,0,0,0,142,429,545,1704,2682,1813,1008,729,785,715,606,648,863,1120,1900,846,510,410,443,146
2625,400,544,166,250,924,5144,5612,10040,12210,11518,11082,10038,9558,8728,9668,10384,12116,12828,8474,4916,4126,3600,3272,2220
2626,50,2,0,0,386,576,1606,1598,2262,830,840,832,1170,1594,1022,810,744,1042,1464,590,460,184,434,38
2628,102,8,0,0,10,412,902,1918,2692,1548,1022,914,1022,1012,1000,886,952,1428,1698,1456,482,834,664,208
2629,1894,242,62,30,3997,9576,12809,26341,29550,21852,17019,16222,18535,19133,18182,21350,22010,25663,35963,31716,21242,22171,21584,8525
2630,1986,450,330,264,1150,6454,7118,18272,37504,22798,17616,15302,14712,15262,14632,16116,19124,23598,33006,25598,28134,29594,24622,7594
2631,103,0,0,0,737,1654,3563,7247,7139,5042,4227,3510,4165,3600,3281,3282,3673,3296,3603,2992,2675,2522,2466,855
2632,88,0,0,0,0,362,812,1992,1988,1098,1082,636,512,766,684,700,812,986,1362,1258,846,888,742,464
2633,193,103,43,37,489,375,487,1234,880,808,732,589,840,826,902,662,804,1117,1323,927,862,852,976,329
2634,317,17,10,14,333,1143,1969,4442,6633,4888,3625,3494,5319,6037,4935,4349,5388,8265,7863,6875,5386,8660,13977,1259
2635,50,0,0,0,81,283,572,1125,1454,683,518,508,717,881,624,742,919,1232,1271,1139,892,1070,1818,305
2636,30,4,0,0,48,524,1570,2906,2182,1508,1146,842,986,1018,834,936,992,666,796,686,378,316,334,152
2638,38,0,0,0,39,177,290,542,853,765,594,472,486,379,373,507,646,579,812,658,596,541,721,249
2639,2,0,0,0,10,152,418,986,1010,470,392,290,336,276,358,296,552,536,376,354,132,138,134,20
2640,78,0,0,56,954,646,1248,2230,5676,2110,1466,1530,1454,1700,1944,1804,2284,2824,3428,3486,1864,1356,1458,712
2641,302,6,0,0,1350,2696,3660,5836,5690,3912,2662,2128,2260,2258,2286,2730,3320,3630,4026,4734,2808,2424,3000,1216
2642,10,0,0,0,0,0,617,1251,1698,2436,3205,1674,603,611,412,325,271,274,121,195,41,31,46,15
2643,1304,38,40,50,868,4274,5472,11780,19970,10454,8824,9682,10194,11374,11206,13074,14964,22402,32094,20630,13418,12804,12284,5128
2644,2629,963,563,362,1962,7542,15727,34324,37557,24780,14169,12219,11995,11159,10156,13428,16465,24537,40655,41025,30132,31356,30220,15024
2646,741,118,40,54,1205,3028,3799,6521,13100,7133,6663,6024,5337,6121,6466,5811,6392,7692,11161,5829,4581,4741,4668,2246
2647,110,11,0,0,807,1734,2476,3779,4878,3092,2498,2097,2447,3038,2243,2538,3113,4014,5156,3855,2839,3121,2772,864
2648,5312,946,397,276,9403,19359,30983,64460,98581,69087,43417,41355,44041,42817,43308,46572,51909,67735,97595,74018,64285,60377,53969,18763
2649,504,94,84,112,456,1448,1852,3458,2628,2788,1552,1692,1668,1682,1650,1990,1878,2026,2776,2424,1752,1556,1852,1056
2650,348,32,0,68,2202,4130,3344,6150,8106,7090,8262,7696,7148,7476,6770,7924,7650,8362,7638,5136,3532,4814,4374,1700
2651,142,6,0,0,213,625,579,1413,2642,926,723,623,700,674,1249,1210,854,827,1306,1186,837,647,717,427
2652,0,0,0,0,0,0,66,126,214,182,134,124,190,180,132,204,220,186,292,304,252,250,246,32
2653,739,249,298,317,2968,4534,4152,8945,18095,9915,5046,3942,4527,4526,4404,4920,5434,8638,15151,8576,6136,6306,5032,1638
2654,12,0,0,0,0,0,34,218,282,173,163,208,267,286,285,409,345,537,514,572,342,375,260,94
2655,111,25,0,0,45,347,758,2118,1665,972,525,387,455,393,417,468,449,426,598,994,874,930,1147,473
2656,1,0,0,0,36,24,49,50,140,85,58,38,31,49,57,58,59,41,152,42,29,67,24,9
2657,95,5,0,0,591,932,1835,3209,3224,2499,1788,1684,1560,1441,1153,1306,1385,1185,1547,1671,1078,975,1222,434
2658,410,0,0,0,1008,1134,1920,3254,4826,3046,2692,2712,3012,2750,2930,3376,3440,3446,4208,3372,2396,2534,2622,1398
2659,106,42,1,18,261,118,633,2328,2200,2118,2286,2306,2005,1956,1886,2145,2137,2035,2123,1610,1292,996,913,314
2660,470,205,61,37,236,1530,2671,5298,8777,6685,4971,4926,6212,6461,6400,6975,7684,9111,8941,7808,6834,9318,8808,2324
2661,610,106,146,212,724,1184,2416,5662,7114,3596,2912,2686,3184,3568,3340,3548,3988,4722,6642,6104,4160,3474,3630,2088
2662,31,0,0,0,0,0,161,646,798,327,198,267,220,266,414,655,761,910,1365,1245,815,774,856,337
2663,12,0,0,0,0,28,139,607,550,239,114,49,76,221,188,152,117,194,227,288,78,77,199,120
2664,150,0,0,0,76,448,1376,2210,1616,1388,1082,1216,1348,1478,1284,1390,1722,1986,1940,2136,1836,1924,1944,620
2668,0,0,0,0,0,0,13,19,66,72,25,37,49,72,79,111,48,93,84,55,158,91,63,21
2669,41,1,0,0,219,507,882,2815,5090,2665,1774,1255,1624,1779,1359,1068,1576,1923,2396,1801,1203,1253,1585,313
2670,184,0,0,0,44,228,538,1554,4522,1060,1100,990,1344,1466,1294,1640,1820,2104,2266,1984,1442,956,1388,578
2671,558,0,0,0,760,1828,4690,10410,10176,5618,4820,3772,4864,5212,4044,4488,4484,5584,6622,7464,5092,4980,4776,2528
2672,1,0,0,0,3,62,145,257,240,211,121,228,281,141,213,270,242,289,78,82,76,148,202,14
2673,122,0,0,0,1914,6820,6146,13726,16900,9402,3236,2324,2188,2516,4240,5834,7374,16274,18786,8824,7988,6946,5078,1004
2675,386,88,154,140,462,1218,1536,4574,4536,4416,2946,2106,2482,2622,2478,2900,3594,3628,5304,4838,3260,3440,3880,1850
2676,259,39,56,17,329,677,1524,3346,4801,2643,1830,2302,2238,2634,3707,4458,4713,6860,7479,5179,4826,5382,4705,1267
2677,47,0,0,0,2,308,968,2835,2732,1405,1078,818,1443,1121,975,1099,1328,1385,1661,1833,974,927,798,407
2678,63,26,38,31,526,269,459,670,1083,933,672,663,581,582,579,666,889,855,1413,987,564,658,571,199
2679,282,89,57,64,539,1653,1802,4759,6632,3732,1863,1243,825,637,945,1542,1764,2816,4416,2942,2056,2144,2113,520
2680,78,0,0,0,51,395,2061,4615,5187,3011,1350,1006,1303,1416,1497,2300,2486,3165,4532,5141,3738,3498,3616,1988
2681,46,4,4,0,118,628,1476,2066,2756,1556,882,724,756,760,776,940,1070,1192,1598,1430,766,1120,448,170
2682,48,42,90,276,1206,1864,2984,6454,5388,3488,1976,2338,2140,2056,1774,1638,1898,2026,2282,1588,1136,1302,820,108
2683,0,0,0,0,2,22,162,474,370,272,292,226,186,152,172,164,258,274,238,224,86,90,126,54
2684,0,0,0,0,2,58,81,245,288,70,84,62,80,47,42,66,56,46,78,27,28,13,14,0
2685,956,130,62,102,420,2362,3121,5019,9674,8546,5607,6036,6283,7117,7240,8176,10458,11435,13578,10662,10427,11163,9125,2984
2686,258,76,52,78,170,636,1674,3370,3156,2586,1182,892,1026,1040,640,692,898,886,1374,2356,1294,1108,1296,580
2687,88,14,0,0,206,576,688,1660,2804,1978,2298,2202,2180,2028,2340,2480,2192,2484,2816,1708,1614,1416,1182,386
2688,0,0,0,0,0,0,82,168,150,86,46,58,64,54,58,52,78,86,68,50,34,58,50,0
2689,0,0,0,0,0,182,66,136,102,112,10,24,28,22,26,84,96,122,186,274,122,66,108,18
2690,12942,2281,564,451,9506,56754,65794,117071,149432,95804,65885,60692,66871,66707,61961,74074,79574,105399,148890,89981,67719,71649,62446,30351
2691,72,0,0,0,0,202,494,434,756,482,272,332,456,810,840,1378,1674,1956,3196,3014,2004,1886,2342,586
2692,92,0,0,0,452,309,730,2328,1792,783,811,759,620,975,1024,951,1164,1857,2225,2017,1073,1239,1079,432
2693,66,0,0,0,120,2118,5721,22926,38913,27243,9690,4794,4524,4317,4290,6042,7092,16881,24816,12480,5997,4680,3741,411
2695,129,0,0,0,1,47,1142,3056,2055,1596,1003,973,1107,1179,1002,1363,1675,2103,3305,3115,2286,2165,2269,896
2696,205,74,67,47,301,279,864,2566,8006,5956,2466,1948,2000,2075,2076,2090,2395,3564,5071,2466,1926,1993,1965,295
2697,77,24,8,0,141,279,305,425,646,414,430,188,448,522,412,414,653,652,646,653,465,363,330,229
2698,111,29,0,24,180,533,1556,4130,3197,1721,1361,1302,1284,1096,1148,1377,1428,1512,1877,1875,1227,1069,1063,500
2699,419,85,27,16,79,1597,673,1100,1608,1228,789,762,816,904,969,1000,1052,1617,1772,1674,998,1002,976,428
2700,48,5,0,0,21,197,329,916,969,666,360,505,447,647,537,587,598,562,687,575,456,544,804,244
2701,386,10,0,0,1734,1114,1708,3442,5402,3292,3022,2816,2720,2572,2656,2604,3060,3488,4184,3680,2238,2146,1714,648
2702,140,0,0,0,130,916,1448,3724,3667,2133,1926,1989,1950,2071,2006,1990,2442,2653,3279,2842,1859,1388,1456,646
2703,148,5,0,0,54,576,1302,1805,4321,9117,4261,2635,2261,1943,1836,2603,3393,3991,6434,5440,4709,5277,5757,1364
2704,168,39,0,0,327,618,495,1668,2139,1383,1083,1188,1299,1473,1578,2061,1878,2178,2265,1188,1533,1686,1569,468
2705,148,0,0,0,350,1542,2168,6470,7108,4206,2988,3042,3552,3028,3364,3582,4382,5154,6682,5762,3752,3248,2970,1258
2706,34,0,0,0,0,368,844,1850,4092,2614,1056,990,908,924,782,640,862,1088,2326,1152,486,388,582,248
2707,234,162,100,40,844,3858,4497,11552,12780,6282,3193,3007,3519,3357,3212,3843,3787,4737,7507,6917,4263,3952,5043,1971
2709,4,0,0,0,0,0,46,114,808,470,298,312,278,504,298,450,244,310,344,162,76,144,84,28
2710,33,0,0,0,0,14,181,378,403,353,228,193,351,315,525,528,689,902,1281,1502,873,962,895,334
2711,6,0,0,0,49,316,682,1530,1665,1032,527,540,510,432,422,284,297,242,596,589,346,340,423,127
2712,66,2,0,0,52,102,266,598,1556,1050,446,282,376,528,570,572,434,708,920,778,636,422,396,358
2713,78,4,0,0,72,605,959,2203,3040,1265,1099,1028,1050,1003,1100,1152,1174,1045,1414,1186,848,941,910,454
2714,22,0,0,0,0,34,143,216,340,112,113,66,50,49,62,89,91,153,213,226,217,256,144,105
2715,3859,572,610,361,943,9607,17010,38231,57031,47449,33622,33715,36717,40565,37572,41088,44503,55554,68026,52490,40481,45554,47112,16247
2716,26,0,0,0,2,570,600,1348,1522,846,546,792,764,584,584,592,594,640,894,850,560,446,398,146
2717,76,0,0,0,38,125,444,881,2352,2119,1306,897,1024,1194,1318,1437,1415,1578,2005,1378,1039,1037,1028,426
2718,44,0,0,0,2,188,1348,1806,1618,672,546,470,558,624,576,630,780,1066,1890,2290,1210,910,1168,434
2719,268,0,0,0,456,1692,3042,5742,16036,9606,5924,5652,5550,6004,6280,6082,5682,5908,7814,4158,4122,6700,7692,1552
2720,884,167,81,22,1538,3797,8456,17740,18925,12555,9730,9230,10537,10259,8984,9508,10908,12414,16567,16613,10612,9761,10226,4535
2721,0,0,0,0,523,369,944,1792,1348,1089,747,515,683,649,582,435,484,482,458,326,259,308,154,17
2722,430,0,0,0,650,2644,3426,8146,10180,7402,4544,4562,4812,4676,4630,4900,5686,6652,10640,8256,5284,5094,5176,2034
2723,0,0,0,0,0,0,21,64,125,58,53,40,39,46,51,65,40,39,43,24,19,17,14,0
2724,86,4,0,0,174,639,994,2958,3446,1811,1348,1202,1428,1346,1355,1258,1147,1642,2298,2048,1254,1200,1357,483
2725,122,0,0,0,55,167,276,1151,1090,579,488,391,348,473,397,496,487,566,530,707,563,775,972,433
2726,2,0,0,0,124,473,468,425,639,607,348,334,486,416,413,233,339,356,700,670,858,1482,1473,362
2727,64,0,0,0,4,254,658,1484,1394,1092,606,700,502,558,528,628,722,998,1060,1162,838,504,702,218
2728,19,0,0,0,0,51,99,188,422,371,262,264,279,256,346,319,394,544,619,549,275,221,233,104
2730,86,0,0,0,4,1352,838,914,2108,1128,606,474,412,538,436,830,684,934,1126,866,666,606,570,278
2731,250,30,0,0,2502,4188,10558,20972,47531,27145,7173,4572,4945,5055,5478,6404,10613,26327,46847,21741,9598,6891,5634,1536
2732,36,0,0,0,0,162,1016,1772,1832,946,574,480,746,482,552,586,670,606,964,888,482,466,420,250
2733,52,0,0,0,113,216,299,800,858,645,515,315,354,433,376,336,506,574,919,830,544,455,560,237
2734,102,70,60,22,34,326,384,976,4344,1998,354,516,386,156,470,574,680,3388,2372,616,548,298,556,238
2735,78,0,0,0,36,55,173,381,345,185,173,181,139,225,254,369,403,542,798,689,544,416,599,245
2736,270,4,0,0,0,612,1312,3288,3350,2426,1706,1574,1690,1616,1740,1908,2702,3644,4258,3706,2908,3298,3424,1344
2737,76,0,0,0,54,882,1010,2274,4082,1962,1626,1652,1262,1256,1322,1562,1768,2466,3538,2906,1706,1644,1622,822
2738,52,0,0,0,0,30,448,1616,2220,1690,1110,1224,1636,1364,1314,1372,1358,1516,1640,1496,982,1364,1606,776
2739,3,0,0,0,0,25,181,741,1263,873,193,191,144,195,205,336,248,682,1047,460,179,100,99,34
2740,121,16,0,0,45,607,1212,3353,2987,2067,1326,1157,985,1051,748,894,838,933,2167,2800,1716,1621,1809,734
2741,98,48,60,40,1884,3384,5364,10132,14358,9088,6722,5698,5006,5368,4698,4186,3310,3684,4802,3530,2708,2164,2286,756
2742,72,1,0,0,0,72,311,998,649,331,248,271,341,422,429,413,508,599,592,472,424,300,750,193
2743,38,2,0,0,96,838,760,1090,2400,818,516,614,652,728,790,802,880,1528,1552,774,512,560,300,210
2744,22,0,0,0,0,78,310,792,1302,2140,1598,990,1490,980,1252,1270,1276,1426,1806,1250,1148,1180,754,214
2745,49,1,0,0,0,20,70,107,100,53,70,56,78,45,167,181,229,271,506,404,253,198,436,198
2746,132,32,0,46,172,473,1127,3129,3476,1909,1399,1604,1660,1973,2098,1883,2372,3140,4365,2447,1714,1730,1507,719
2747,0,0,0,0,0,19,29,23,60,77,104,88,48,61,79,119,146,135,216,162,121,127,140,79
2748,2,0,0,0,8,50,142,94,236,136,86,52,74,64,62,48,34,62,104,12,22,24,16,2
2750,65,0,0,0,0,75,236,745,905,352,196,63,73,108,70,186,280,319,491,604,483,447,345,112
2751,65,0,0,0,101,130,332,569,790,699,413,404,486,395,511,559,737,859,1286,1311,895,906,717,279
2752,7,0,0,0,0,44,67,52,114,39,22,53,44,33,9,69,47,61,66,82,84,47,79,24
2753,2,0,0,0,88,722,860,3214,6226,4086,2174,1774,2302,2568,2706,3702,4054,5286,6864,4276,2880,2480,786,116
2754,14,0,0,0,0,50,250,604,796,541,384,222,389,488,440,357,459,773,786,368,376,390,330,96
2755,40,0,0,0,20,123,118,563,1278,645,402,385,452,667,524,444,533,870,942,642,529,536,1089,241
2756,564,8,0,0,120,4152,7928,19816,22052,17488,12220,12504,12644,13520,13572,16412,18060,20224,29564,24104,16496,17236,20864,6740
2757,155,51,0,0,383,450,1380,2667,3127,1880,1216,1199,1235,1043,1339,1658,2013,2050,2402,1978,1191,1424,1350,637
2759,40,0,0,0,0,110,514,946,1418,926,802,754,642,282,510,778,1160,1146,1156,1236,1002,860,606,324
2761,96,0,0,0,86,770,1076,2548,3406,1844,1024,1096,1130,1392,1194,1350,1614,1856,2704,2314,1590,1674,1678,920
2762,1506,0,0,2,3724,10488,25934,56766,60060,36046,27174,26050,29944,29538,27664,31520,34822,41608,57296,54946,38040,35048,37008,15006
2763,10,0,0,0,8,120,258,244,776,582,218,144,202,348,324,278,636,998,2170,784,410,354,278,80
2765,20,0,0,0,24,498,861,1887,2371,1189,625,735,787,771,825,705,1009,1249,1907,1573,803,706,855,271
2766,108,0,0,0,0,134,810,1340,1618,1514,1454,1528,1482,1494,1578,1424,1676,1524,1670,1378,936,788,678,516
2767,37,0,0,0,0,16,279,442,905,484,511,583,561,594,825,843,924,761,1322,1332,1235,1139,914,385
2768,0,0,0,0,0,0,11,35,25,13,25,4,31,28,22,7,3,20,13,9,3,2,4,0
2769,56,0,0,0,0,155,1537,2660,601,1164,1062,824,99,22,757,1047,1430,1689,3533,4466,3302,4158,4191,2004
2770,52,0,0,0,138,576,548,778,1652,1622,1658,1816,1632,1712,2076,2240,2276,2374,2534,1918,1310,1530,1554,434
2771,648,204,420,454,4746,4902,4592,6182,7758,5954,4688,4144,4674,4218,4980,5344,5986,8090,12812,10808,6606,7736,7440,2884
2772,364,6,0,0,314,1560,2392,6508,19896,21238,9088,5886,5580,5658,6672,7678,8114,13508,22408,15732,9272,9400,7882,1504
2773,265,88,0,0,167,466,1722,4533,3066,2259,1998,1832,1775,1120,1603,1664,2145,2281,4081,4525,2778,2316,2308,1177
2774,189,9,0,0,463,859,1051,2198,2400,1019,547,576,503,432,430,627,734,955,1558,1660,988,760,904,371
2775,4,0,0,0,22,144,476,1773,3677,1975,641,359,429,429,377,408,508,1417,2865,562,234,161,318,136
2776,36,0,0,0,16,74,1586,818,878,396,334,334,388,270,260,734,2482,1556,782,584,424,362,364,150
2777,0,0,0,0,1,17,18,22,70,47,67,53,63,81,51,64,61,35,51,44,43,24,28,4
2778,652,72,0,0,244,1146,2920,8270,8736,4830,3582,2908,3280,3140,2960,3462,3886,4860,7678,8178,4948,4316,5784,2092
2779,35,0,0,0,156,511,679,1288,1387,1211,548,472,443,429,225,112,177,321,524,780,748,654,908,334
2780,32,0,0,0,1512,966,1111,1278,1048,1001,772,756,1096,1033,1045,1271,1337,1557,2008,1437,1050,891,1116,291
2781,108,0,0,0,126,1918,5118,9642,7488,5472,4530,3554,3562,3262,2694,2942,3302,3654,4414,5188,3612,3292,3588,1776
2782,0,0,0,0,4,122,225,538,500,220,100,98,59,93,114,156,108,108,412,258,187,297,76,4
2783,174,0,0,0,98,480,640,1168,1128,938,662,806,862,894,950,1060,1362,1442,1842,1774,1108,1142,1454,632
2784,126,0,0,0,414,1047,1236,3621,3369,2343,1935,1629,1743,1788,2094,2049,2262,2724,2994,3036,1995,1731,1653,633
2785,1152,578,386,324,1914,4844,6400,15158,25586,13672,13664,13838,13604,14782,14526,15094,17542,20978,30412,20096,19184,21666,20212,5224
2786,200,0,0,0,126,940,2636,6690,4958,3434,2730,2276,2418,2190,2340,2322,2464,2328,2992,4056,2848,2578,3132,1312
2787,478,134,83,89,3344,5298,8575,20202,27889,15821,10449,8346,7432,7979,7878,9203,9448,11876,18745,9264,7318,6970,7139,2224
2788,196,0,0,0,200,852,2056,3698,4194,3552,3310,3278,3816,4492,4252,4628,5524,5788,6844,6930,4998,4774,5710,2590
2789,69,0,0,0,77,482,579,2215,3931,2546,1861,1849,2267,1874,1802,2092,2412,2587,3311,2678,1605,1885,2012,522
2790,214,24,2,0,228,610,1144,2522,3908,1478,1472,1392,1944,1866,1282,2110,3138,2768,3092,2392,1732,1484,2018,632
2791,4707,924,615,405,3708,9588,30107,72290,80083,51433,32754,27175,29053,27255,27165,28764,35419,43794,65750,57936,42021,40955,46258,19043
2792,366,114,172,132,1172,2164,2004,4404,9978,5016,2670,2506,2020,1970,2264,1890,2268,3080,4616,2556,1784,2454,1688,562
2793,0,0,0,0,0,0,299,441,928,280,159,144,129,133,146,180,202,228,423,551,374,299,302,12
2794,48,0,0,0,0,70,34,80,222,78,146,118,210,174,170,182,246,158,178,158,56,156,196,94
2795,784,14,0,0,428,3746,6786,13208,15138,9308,6884,6794,7042,7054,6276,7236,8186,9856,14028,13110,8616,8806,10914,4242
2796,196,141,1,576,1475,696,981,4373,3480,2279,1792,2350,2129,1515,1653,2291,2750,1807,2093,1627,1000,1244,1185,441
2797,366,96,76,90,1254,3090,4734,10402,10652,5516,3132,3270,3722,3398,3044,3422,3856,4936,6270,5386,3442,3448,3370,1386
2798,22,0,0,0,0,0,564,1144,1274,654,562,534,540,810,600,750,714,686,998,666,414,484,544,412
2799,166,42,0,0,576,1220,3010,6221,6429,4024,3309,3413,3488,3360,3213,3984,5542,6799,10745,10098,5180,5303,5420,2565
2800,6,0,0,0,0,697,2221,4029,4730,2571,1789,1489,1595,1644,1311,1369,1603,1620,1598,1370,910,737,636,240
2801,38,0,0,0,0,8,34,212,216,180,204,146,206,200,152,144,184,278,224,230,182,116,130,144
2802,6,0,0,0,39,182,157,298,409,316,194,180,286,298,253,296,300,416,883,675,465,551,677,218
2803,24,0,0,0,0,35,17,40,111,39,73,59,105,87,85,91,123,79,89,79,28,78,98,47
2804,0,0,0,0,0,0,0,36,56,38,68,42,70,86,62,122,108,100,134,88,12,12,6,2
2805,0,0,0,0,38,27,238,104,450,886,654,514,313,468,385,325,467,217,176,204,127,81,117,126
2806,52,6,0,0,8,194,1032,2924,2040,1410,708,622,540,308,206,254,246,550,1544,1548,908,938,1140,442
2808,138,170,182,104,574,650,694,1506,888,1476,908,1172,1140,1224,1176,984,784,796,1292,918,648,448,356,306
2809,0,0,0,0,0,0,628,2166,1888,1160,780,672,1134,1078,1066,994,996,1452,1650,1602,896,762,868,142
2810,22,0,0,0,0,418,1156,4164,3094,2252,1620,1254,1534,1404,1228,1362,1224,1464,1844,1908,1324,1010,1380,508
2811,895,392,245,101,2001,2808,5491,11303,14270,11762,8822,7532,7511,7507,7663,9037,10011,11597,12793,10353,7268,6724,6470,3041
2812,128,18,0,0,113,600,1633,3581,3014,1962,1292,1075,1158,1207,1145,1063,1296,1473,1605,1888,1209,1086,1197,585
2814,439,86,58,18,195,1587,2723,7092,7867,5139,4186,4193,4441,4555,4248,5465,5475,8071,11253,7491,5078,4919,4808,1743
2816,44,0,0,0,0,4,116,352,594,730,534,404,474,612,446,560,760,716,944,776,558,624,666,90
2817,46,8,0,0,4,426,530,1104,1540,940,920,1060,940,980,1152,1186,1258,992,1100,958,706,568,546,146
