클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2590,16,7,2,6,75,100,289,1069,799,367,160,237,159,231,236,171,210,148,190,433,221,272,128,64
2591,76,0,0,0,16,792,270,554,1560,960,392,312,442,374,318,380,206,260,426,320,398,494,102,24
2593,25,6,0,0,43,96,301,573,591,486,299,317,262,311,299,301,211,328,484,449,357,556,279,94
2594,229,48,20,26,183,521,370,500,1100,1348,1029,780,849,948,930,1017,1260,1499,1646,1407,931,1138,689,314
2595,582,72,64,36,626,4787,9338,14837,21880,17318,13477,12379,14808,15263,16091,17072,18346,21522,25167,20604,17736,22331,9004,3677
2596,454,66,0,0,1336,2994,4340,9602,10388,7264,5294,4988,5026,5752,5370,5742,6228,7244,8730,8806,5568,6094,3602,1368
2597,816,128,34,0,5376,3762,6148,11912,13928,7416,5586,6896,7462,6770,7782,8086,8084,8718,8776,7796,5546,5050,3092,1602
2598,1525,270,348,270,2673,14796,32483,75841,94577,60419,34223,30066,33048,33112,34053,38370,42956,53132,81094,73827,58167,66557,27335,12664
2600,0,0,0,0,2,134,208,400,668,434,468,396,492,538,616,642,612,640,808,814,606,674,486,170
2601,58,0,0,0,0,774,1440,3766,2932,1784,1436,1284,1472,1348,1520,1814,1754,1796,2680,3390,2042,2210,1190,438
2603,8,0,0,0,0,52,26,96,264,132,138,200,184,202,160,130,168,182,288,288,194,332,140,60
2604,0,0,0,0,0,156,266,764,728,516,648,420,656,448,490,718,698,574,654,502,402,340,154,90
2606,196,78,0,0,940,502,724,1808,2510,1584,1362,1498,1552,1874,1664,1898,1714,2014,2714,2784,1956,1938,1322,604
2607,26,0,0,0,0,298,3154,1968,3732,2344,686,376,304,224,216,316,956,2120,1712,2090,880,1132,474,248
2608,129,18,0,0,577,731,898,2507,4174,2293,1379,1037,1128,1388,1214,1032,869,1172,1502,795,482,664,314,118
2609,17,0,0,0,0,37,122,336,295,248,223,250,439,396,474,598,699,810,1018,1156,874,1028,487,179
2611,214,10,0,0,1042,3188,6842,12710,13052,9382,6680,6812,8202,7972,7160,8506,9684,8898,11072,9852,8178,9748,4846,1788
2612,1309,359,31,0,1135,5348,14462,33470,38961,23632,16170,15075,16207,16751,17083,19119,20425,23965,31475,29832,20366,24035,12049,5272
2613,40,0,0,0,0,172,644,1036,1084,670,350,370,440,332,346,414,588,572,846,1082,722,598,404,246
2614,30,10,3,0,67,243,870,1474,1980,725,505,490,520,552,587,877,1158,1579,1562,480,346,385,214,126
2615,12,10,0,0,102,150,536,558,1228,610,460,376,252,216,212,492,458,1006,1130,590,344,268,100,126
2616,26,0,0,0,112,106,84,413,313,148,69,132,148,90,134,162,142,195,273,237,177,308,191,90
2617,1060,682,184,134,2974,2422,3810,8298,11254,7234,5622,5218,6084,6436,6194,6334,7216,8272,10768,6976,6070,6390,3664,1988
2618,120,8,0,0,416,342,848,2068,2624,1600,844,640,768,830,720,1028,1224,1368,1854,2198,1444,1542,848,332
2619,356,16,0,0,520,890,1502,3855,3735,2771,2128,2366,2336,2447,2877,3392,3592,3617,4741,6618,4295,4706,2384,987
2620,98,34,0,0,0,768,935,1204,1688,1829,1107,1195,1314,1256,1199,1515,1427,1510,1670,878,1121,2137,702,332
2621,4,0,0,0,0,0,40,460,1312,186,26,74,70,70,16,16,94,254,684,138,16,54,22,20
2622,378,257,234,252,441,348,235,149,286,251,196,158,162,199,230,288,258,307,230,256,184,354,137,109
2623,73,0,0,0,46,450,1468,3120,4751,3905,2797,2399,2731,2997,3179,3523,4403,4656,4980,3706,3570,3949,1933,597
2624,7,0,0,0,130,430,369,1230,2445,1788,844,709,737,731,600,649,643,943,1765,906,431,468,249,75
2625,370,402,82,128,978,3990,4414,7806,11170,8644,8962,7674,6968,7242,8012,8804,10976,9618,5904,3654,3350,3278,1450,1530
2626,16,0,0,0,314,590,1220,1326,2142,810,794,720,902,1328,774,678,840,756,1134,454,432,184,338,42
2628,48,4,0,0,102,164,608,1086,1800,1566,1048,796,960,698,904,1032,1082,1318,1026,914,716,774,568,176
2629,1351,210,45,47,3483,7721,10398,21077,26071,18580,13837,13989,16580,17655,17773,19928,21411,23956,32224,29149,21375,24583,10564,4789
2630,1648,466,258,128,1142,4668,6130,15422,32512,20706,14516,14382,13716,14906,15926,18054,19970,22982,30608,26564,37498,30160,8880,4564
2631,21,0,0,0,518,646,1889,4379,6556,3093,2716,2059,2522,2594,2239,2090,2409,2642,2735,2475,2054,2544,1018,368
2632,56,0,0,0,0,264,668,1532,1350,794,634,606,680,548,650,594,608,794,1210,1396,1030,1180,612,310
2633,169,72,41,33,271,315,305,895,847,593,526,507,562,635,721,644,789,925,1061,866,750,1043,530,166
2634,245,39,12,4,318,1277,1552,3158,4801,3912,2739,3203,4043,5091,4402,4593,5709,7255,7740,5719,5228,10436,3815,923
2635,42,0,0,0,63,288,295,1121,1438,607,299,288,588,611,676,830,788,842,1087,736,797,1324,501,220
2636,144,4,0,0,10,676,1144,3010,2866,1188,988,934,988,1198,1158,1414,1434,1628,2108,2262,1564,1878,1308,466
2638,50,0,0,0,34,121,265,362,650,523,433,536,497,486,549,643,635,498,677,846,583,614,325,133
2639,2,0,0,0,12,56,102,308,786,164,106,44,106,276,90,94,400,274,28,24,16,18,4,2
2640,64,0,0,30,756,778,1126,1654,5138,1854,1412,1340,1328,1610,1886,1840,2178,2294,2784,2848,1888,1262,834,420
2641,246,10,0,0,964,2796,2780,5072,4238,3222,2376,1972,2040,1868,2042,2498,2868,3218,3672,4324,2414,2862,2090,666
2642,2,0,0,0,0,0,385,420,697,1530,2991,2141,1288,972,835,467,216,154,70,52,27,30,12,10
2643,720,48,60,28,606,3356,4266,10516,16918,9120,7918,8730,8508,9584,10200,12240,14426,19810,26336,16982,11306,14472,5836,3358
2644,2030,702,423,310,1925,5782,12413,29879,34691,21649,12681,11048,10577,10707,9895,12847,15970,22317,37607,41900,33196,37233,19691,9019
2646,608,92,46,18,977,2582,3095,5421,10325,6139,5110,5700,5767,6534,6554,6521,6294,6832,11279,5964,5135,5967,3196,1173
2647,101,7,0,0,623,1157,1700,2810,4029,3304,1940,1832,2432,2249,2222,2197,2637,3235,4448,3279,3089,3199,1306,605
2648,3674,569,150,273,9537,18916,27881,64101,100416,72482,42343,39810,43147,45274,45890,49364,52748,63317,91972,76958,74674,75710,28639,12579
2649,324,92,60,66,360,1448,1240,2522,2286,1758,1190,1218,1236,1594,1652,1760,1828,2090,2238,1838,1550,1928,1114,736
2650,280,20,0,62,1886,2806,2974,4598,7636,6038,6508,5964,6274,7390,7512,7190,6564,7454,6416,4416,3320,5048,2008,854
2651,104,5,0,0,116,394,502,1122,1519,846,647,689,586,668,668,682,744,845,1072,1176,821,899,596,228
2652,0,0,0,0,0,0,82,116,242,84,128,158,80,166,180,176,188,234,242,344,286,298,160,30
2653,569,219,232,248,2147,4422,3731,7883,17085,9742,4992,4099,4489,5142,4617,5340,5702,7629,12149,7310,6055,6471,2724,1013
2654,1,0,0,0,0,0,39,112,200,149,157,144,224,205,212,320,302,466,457,415,360,304,64,24
2655,70,19,0,0,35,223,615,1776,1833,1041,564,441,384,355,409,336,260,438,698,1040,777,1231,700,294
2656,1,0,0,0,2,30,26,91,72,49,39,36,22,28,27,38,54,64,158,36,27,30,12,4
2657,53,3,0,0,529,837,1549,3309,2624,1838,1536,1396,1294,1468,1218,1255,1045,1073,1320,1713,885,1125,619,234
2658,386,0,0,0,824,1434,1888,2858,5086,3564,3288,2984,3894,4346,4236,4672,4948,5234,5252,4536,3972,5516,2908,1416
2659,65,20,0,3,243,151,368,1013,1564,1598,1802,1950,1934,2016,1955,1827,1653,1695,1747,1307,1055,974,533,227
2660,471,135,59,55,177,1414,2065,4150,7054,4825,3890,3847,4757,5343,5270,5810,6375,7739,7703,6614,7064,8936,3776,1560
2661,404,106,204,200,436,662,2198,5042,5490,3956,2556,2414,2906,3238,3122,3670,4058,4708,6010,5742,4196,4390,2598,1222
2662,14,0,0,0,0,0,154,699,699,288,205,293,265,193,328,493,533,752,1109,1019,611,845,310,162
2663,1,0,0,0,0,30,210,464,447,204,38,26,80,193,121,53,83,202,240,308,153,91,112,70
2664,74,0,0,0,108,430,1174,1886,1496,1186,892,1032,1294,1240,1342,1632,1620,1758,1860,1932,1568,2184,1040,398
2668,0,0,0,0,0,0,1,0,7,19,2,23,8,25,21,17,42,29,60,45,10,19,15,3
2669,54,0,0,0,154,563,968,2256,3914,2517,1607,1181,1412,1428,1179,1238,1451,1581,1842,1567,1236,1613,753,210
2670,100,0,0,0,42,208,308,1192,2930,650,948,954,1098,1142,1382,1340,1506,1944,2128,1558,1130,1256,974,302
2671,346,0,0,0,906,1522,4170,7850,9512,5274,4184,3374,3754,4346,3866,4020,4300,4832,5806,6314,4542,5880,3176,1500
2672,3,0,0,0,17,32,59,114,208,161,99,185,220,278,223,200,246,160,108,52,40,169,90,6
2673,170,0,0,0,1072,6362,5578,12212,14564,8982,2680,1380,1518,1306,3524,5340,6254,14638,14576,7140,5974,8666,2088,854
2675,378,98,188,110,410,1154,1570,4632,3582,3936,2310,1552,1950,2150,2218,2590,2900,3030,4198,4408,2888,4312,2324,1152
2676,207,35,49,29,319,728,1554,2963,4594,2263,1812,1723,2193,2397,3029,4080,4480,6156,6645,4670,4765,6728,2092,843
2677,41,0,0,0,26,325,854,2585,2284,1349,648,829,1180,1038,868,780,1043,1272,1473,1842,1077,1113,680,288
2678,67,34,22,31,337,183,284,463,1049,695,636,483,605,458,649,717,724,869,1297,911,765,916,425,142
2679,244,53,31,31,517,1455,1259,3519,5660,3408,1793,1208,881,808,612,1341,1525,2075,3375,2561,1852,2537,900,538
2680,25,0,0,0,10,273,1834,4096,4840,2393,1359,891,897,883,1388,2126,2264,2644,4025,4348,3235,4018,2365,1101
2681,36,10,2,0,186,716,1804,3696,4988,2568,1444,1060,1262,1230,1284,1084,1382,1798,2678,1976,1296,1532,766,94
2682,16,34,50,246,934,1646,2442,5150,5404,2870,1544,1672,1692,1760,1708,1722,1802,1986,1758,1490,978,1112,368,108
2683,0,0,0,0,2,26,150,202,372,250,218,178,112,116,180,170,208,184,222,164,130,128,58,30
2684,0,0,0,0,5,22,82,95,136,24,54,43,25,38,20,36,25,51,36,15,7,6,20,0
2685,713,48,29,41,388,1832,2373,4245,7883,7036,4518,4538,5119,5608,5965,7317,8837,9527,11555,8905,8969,8862,3146,1655
2686,110,30,56,86,184,526,948,2458,2900,2350,810,630,1082,622,694,710,634,680,1616,2328,1418,1594,1036,386
2687,94,12,0,0,178,534,540,1350,2320,1536,1686,1640,1670,2088,2014,2214,1972,2050,2104,1282,1242,1538,494,300
2688,0,0,0,0,0,0,52,64,114,42,20,62,52,82,46,68,80,60,46,46,22,78,24,0
2689,0,0,0,0,0,166,104,164,120,108,12,18,72,82,42,102,110,150,164,278,118,66,54,12
2690,8620,1612,369,424,8815,43513,51261,100907,130476,83239,55837,51238,57891,57792,55636,65459,69860,88273,120867,76508,59558,72566,33483,20897
2691,36,0,0,0,0,182,472,726,610,516,380,486,464,806,1034,1346,1806,1718,2526,2866,2026,2798,1002,360
2692,94,0,0,0,370,163,675,1976,1580,859,642,672,669,924,1195,1263,1224,1753,1961,1829,1059,1141,727,277
2693,105,0,0,0,216,1782,5088,20976,35955,27159,8898,4302,3927,3942,3936,5406,5358,13587,20646,10110,6294,6069,1776,405
2695,78,0,0,0,0,54,1007,2868,2279,1307,862,777,813,972,952,1169,1475,1867,2856,3180,2401,2858,1419,544
2696,154,103,70,63,261,300,812,1854,6200,4980,2208,1493,1532,1655,1612,1704,1638,2710,3753,1987,1737,2052,762,169
2697,60,14,2,0,81,205,235,369,825,493,351,296,399,333,441,549,738,474,614,586,411,403,176,138
2698,149,20,0,22,161,466,1701,4491,3212,1852,1374,1307,1448,1694,1472,1496,1870,1863,2372,2486,1532,1742,1093,394
2699,258,155,20,94,52,1399,613,1542,1686,914,706,662,889,1059,1093,1275,1323,1536,1894,1255,913,945,563,382
2700,34,3,0,0,29,144,237,634,758,605,263,245,332,387,379,367,406,470,506,387,259,652,224,84
2701,234,4,0,0,1142,966,1180,2608,3968,2254,1864,1754,2002,1882,2126,2036,2256,2648,3146,2614,1930,1988,820,328
2702,86,1,0,0,225,567,1276,2602,2916,1707,1565,1567,1498,1600,1695,1800,2070,2070,2727,2331,1490,1682,869,387
2703,38,0,0,0,116,530,1075,1140,3697,7455,3711,1792,1403,1262,1289,2273,2913,3723,6264,4925,4768,7357,1716,545
2704,129,9,0,0,204,441,195,777,1869,1293,954,1113,963,1632,1728,1599,1545,1488,2301,1404,1155,1800,687,249
2705,102,0,0,0,236,1252,1566,4848,5070,3214,2386,2324,2758,2782,2860,3122,3498,4346,5970,5090,3308,3338,1994,688
2706,22,0,0,0,0,324,560,1318,3132,2778,986,828,634,790,696,882,852,822,1822,1074,480,418,326,192
2707,248,38,50,20,612,2634,3951,9566,11485,6995,2889,2645,2625,3008,2725,2821,2993,4140,6999,6820,4221,5636,2263,1045
2709,2,0,0,0,0,0,166,78,630,400,212,230,270,306,128,322,146,172,244,142,128,120,40,16
2710,23,0,0,0,0,22,107,308,440,283,143,152,188,305,387,536,574,840,1190,1102,851,1040,413,203
2711,6,0,0,0,95,293,535,1731,1701,834,477,426,401,414,436,221,207,154,436,694,384,519,266,51
2712,72,4,0,0,8,58,328,206,1412,1038,448,430,530,594,248,430,244,252,636,652,504,528,222,232
2713,16,0,0,0,68,715,950,2041,2451,1291,965,1004,1109,1064,1176,1081,1059,1041,1127,1249,871,1239,616,256
2714,14,0,0,0,0,22,149,146,219,172,109,81,49,30,47,96,101,87,192,228,246,275,75,37
2715,2524,248,249,354,868,7391,14067,32790,48789,41815,28087,27794,29956,34524,34451,38136,40662,48323,57936,45468,41145,53412,20520,9490
2716,10,0,0,0,0,314,628,966,1026,774,440,432,502,588,492,510,518,568,600,584,532,548,224,88
2717,56,0,0,0,16,34,337,714,1874,2165,1010,684,910,848,1086,993,1026,1021,1431,1162,935,998,511,236
2718,24,0,0,0,6,52,714,1488,1320,554,390,302,494,524,458,510,640,848,1378,1556,1188,1098,770,148
2719,80,0,0,0,108,530,904,2132,5438,3442,1770,1398,1368,1910,1652,1716,1514,1890,2810,1388,2576,4242,916,240
2720,614,102,66,39,1302,2844,7385,15827,16292,11419,8346,8155,8997,8894,8561,8911,10339,10739,15251,15565,10253,12547,6396,2522
2721,0,0,0,0,480,257,672,1536,1228,932,820,688,833,748,559,506,499,504,522,175,241,264,65,9
2722,354,2,0,0,792,1724,2744,6582,8722,5882,3952,3632,4240,4202,4218,4438,4552,6082,8796,7140,5082,6140,3080,1322
2723,0,0,0,0,0,0,3,73,85,46,49,27,50,37,41,47,47,35,43,22,23,15,14,0
2724,86,2,0,0,207,481,784,2582,2786,1647,1014,967,794,884,894,989,991,1009,1871,1717,929,1173,554,244
2725,92,2,0,0,39,190,394,825,958,667,276,239,236,439,430,325,363,368,506,732,540,945,519,282
2726,0,0,0,0,143,445,327,392,450,325,255,324,193,275,213,191,606,482,707,665,1283,1426,329,190
2727,88,0,0,0,52,200,428,1384,1288,772,620,578,622,656,498,652,834,886,948,1150,706,830,458,226
2728,16,0,0,0,3,44,121,196,315,274,212,255,224,258,327,293,400,461,520,467,374,264,113,75
2730,138,0,0,0,0,1088,754,704,1728,960,640,262,382,312,368,778,446,712,660,726,766,748,342,142
2731,216,6,0,0,2796,2806,8448,18942,41421,26341,7763,4756,4652,4559,5018,5368,8911,21357,40453,18537,8509,8328,3920,1298
2732,16,0,0,0,0,138,770,1172,1366,884,650,478,564,578,544,554,630,670,558,776,464,524,314,148
2733,9,0,0,0,96,163,195,585,539,625,295,311,384,394,381,374,547,616,904,800,569,768,222,115
2734,84,108,18,62,12,414,224,668,3242,1752,390,384,268,218,548,570,586,3028,1936,600,396,498,120,62
2735,33,0,0,0,52,93,98,364,281,94,98,146,106,157,210,290,352,392,655,708,494,652,355,117
2736,184,0,0,0,0,450,1108,2814,2634,1516,1228,1136,1530,1526,1514,1766,1998,2952,3504,3238,2348,4136,1890,794
2737,46,0,0,0,82,502,736,2116,3174,1584,1342,1300,1180,1320,1254,1528,1848,2298,2942,3062,1864,1970,1056,494
2738,42,0,0,0,0,58,414,1280,1824,1172,882,1066,1230,1236,1226,1224,1290,1476,1318,1330,1020,1396,1162,706
2739,1,0,0,0,0,40,181,767,1128,913,278,185,138,143,219,366,271,537,827,439,220,157,95,63
2740,99,10,0,0,84,521,1244,2956,3030,2172,1287,967,883,1041,781,734,721,1116,2598,3191,1943,2339,1107,572
2741,112,66,56,18,1548,3568,4596,9298,12400,8132,6326,5636,5082,5848,4892,4248,4142,3690,4462,3446,2506,2608,1198,512
2742,34,0,0,0,0,81,275,714,606,341,200,213,289,355,338,337,396,432,527,444,346,442,250,95
2743,38,4,0,0,164,264,438,736,1324,664,502,362,390,534,518,590,672,842,808,500,450,362,206,128
2744,4,0,0,0,0,112,260,612,520,896,710,364,694,500,490,610,786,840,1044,894,738,678,300,64
2745,22,3,0,0,0,1,15,78,136,116,68,50,40,74,99,198,212,307,436,368,225,360,226,75
2746,107,6,0,38,126,504,972,2365,3728,1911,1270,1318,1408,1832,1839,1829,2265,2807,3260,2293,1902,1788,880,474
2747,0,0,0,0,0,2,8,31,48,93,72,58,49,68,73,70,111,94,175,163,125,145,90,24
2748,0,0,0,0,0,66,152,122,278,160,84,42,24,68,32,4,2,24,66,12,12,42,20,0
2750,26,0,0,0,0,86,183,636,731,351,192,71,172,137,47,239,212,299,422,593,416,383,254,135
2751,51,0,0,0,108,187,167,475,900,603,338,304,372,406,548,563,785,879,1172,1158,840,687,402,143
2752,7,0,0,0,0,12,29,60,40,49,12,25,63,34,34,33,64,38,64,87,66,120,47,29
2753,4,0,0,0,102,490,892,2828,5568,3480,1714,1452,1748,2226,2752,3154,3606,4688,5756,3504,2576,1872,260,124
2754,7,0,0,0,0,59,184,458,593,430,282,292,256,337,357,354,380,679,677,439,488,311,115,53
2755,30,0,0,0,10,127,159,494,1048,657,378,272,278,412,383,456,585,539,916,512,518,737,302,109
2756,448,0,0,0,96,3820,7344,17328,21000,15932,11088,10300,10324,11252,12724,13404,14016,17516,24772,21076,15220,22980,8548,3676
2757,124,15,0,0,305,385,1273,2594,2451,1621,973,1097,1067,959,1104,1441,1535,1756,2067,1929,1291,1711,924,348
2759,22,0,0,0,0,68,504,888,1204,874,734,686,784,750,684,940,1074,1298,1152,1208,1394,1008,552,344
2761,126,0,0,0,168,958,1918,4400,6566,3608,2454,1852,2468,2578,2438,2386,2546,3596,4376,4402,2810,2996,1772,600
2762,1052,2,0,0,3638,8596,19818,46652,51042,30650,21938,21210,24440,26356,26824,29566,32490,37142,51114,49440,34756,39564,19222,8478
2763,6,0,0,0,10,128,284,212,460,540,208,138,134,180,214,200,446,730,1232,674,344,240,224,28
2765,42,0,0,0,29,343,604,1666,1987,1108,549,493,741,740,535,564,712,1113,1761,1634,910,997,433,147
2766,50,0,0,0,0,90,706,1518,1434,1390,1312,1346,1180,1258,1398,1516,1356,1282,1366,1318,976,960,398,304
2767,25,0,0,0,0,4,183,371,639,396,329,476,443,523,657,860,970,647,1157,1313,996,1090,473,261
2768,0,0,0,0,0,0,2,2,16,18,4,1,11,15,5,9,10,8,15,0,1,4,1,0
2769,68,0,0,0,0,194,1413,2631,351,798,739,471,82,149,452,638,1051,1665,3222,4137,3740,5762,2069,1142
2770,22,0,0,0,72,580,420,740,1048,1208,1054,1454,1158,1548,1732,1874,1986,1736,1766,1326,1330,1694,656,348
2771,558,152,276,428,4042,4242,2980,5830,7404,5066,3826,3942,4056,4036,4404,4858,5610,7808,11560,10280,6482,8644,4914,1668
2772,196,0,0,0,212,1340,2614,6136,20438,24962,9746,5624,4522,5450,5074,6098,6472,11536,19430,14294,9320,10420,3004,804
2773,160,30,0,0,163,316,1289,4150,3484,1648,1375,1044,1051,1078,1111,1275,1266,1791,3761,4341,2601,2874,1644,546
2774,96,14,0,0,455,621,935,1951,2117,903,470,330,468,504,510,525,696,866,1479,1508,1066,870,526,239
2775,5,0,0,0,0,56,419,1765,2834,1450,525,271,332,180,260,288,365,986,1664,395,208,384,177,71
2776,10,0,0,0,18,32,1228,430,576,506,254,244,180,128,240,318,938,1014,704,372,454,408,280,62
2777,0,0,0,0,0,7,30,88,114,22,37,36,43,21,20,37,57,25,108,38,29,22,35,6
2778,548,50,0,0,206,840,1850,7220,8600,5464,3060,3210,3482,3732,3964,4354,5250,5778,8388,10762,6576,9010,3776,1638
2779,8,0,0,0,183,351,699,1094,1124,705,628,437,429,447,238,147,303,269,419,703,792,838,426,135
2780,60,0,0,0,1288,1012,1102,1150,1071,771,701,667,727,1067,1252,1313,1065,1303,1456,1094,810,1396,419,83
2781,100,0,0,0,208,810,2720,4904,4434,3392,2436,2526,2272,2446,2140,2118,2142,2430,3348,4328,3438,3668,2330,934
2782,0,0,0,0,8,68,159,481,464,148,106,31,88,118,141,152,137,157,325,215,109,162,29,1
2783,62,0,0,0,28,288,440,1092,938,994,546,642,596,780,794,1070,1124,1198,1628,1556,1314,1384,830,454
2784,66,0,0,0,306,879,1197,3105,3690,1908,1494,1155,1272,1500,1566,1410,2031,2193,2565,3075,1932,1944,1284,468
2785,910,432,400,266,1276,4044,4632,13378,20184,10550,10906,11502,12842,13690,14432,16384,16488,19382,23600,19648,23536,24062,6784,3128
2786,188,0,0,0,178,576,2020,5170,4496,2896,1958,2144,2150,2092,2252,2046,1988,2268,2756,3626,2562,3110,1494,578
2787,411,119,98,116,3150,4777,6732,16072,25932,15098,8956,7552,6909,7237,7662,8208,8385,9925,14188,8632,7430,8849,3915,1389
2788,158,0,0,0,182,758,1714,2962,3600,2650,2848,2766,3328,3596,4124,4372,5110,5130,6076,6144,4888,6186,3224,1450
2789,68,0,0,0,94,317,634,1269,3060,1979,1197,1234,1261,1488,1592,1550,1797,2043,2571,2102,1403,1754,909,369
2790,146,18,2,0,272,452,778,1734,1660,1352,1134,1172,1612,1278,1468,1848,1900,2202,2528,2270,1646,2334,974,392
2791,3470,711,318,234,3075,8647,27971,64726,83584,52712,30803,24610,25823,26073,24846,26197,29822,36644,54578,49039,37511,44355,25592,9819
2792,212,100,128,150,786,1880,1966,4348,10096,4974,2622,2118,1764,2014,2114,1834,2338,2384,3492,1902,1564,1696,750,470
2793,0,0,0,0,0,0,376,342,1234,281,63,163,110,172,99,131,138,185,358,517,324,399,133,5
2794,68,0,0,0,0,124,70,62,548,370,330,398,422,420,448,696,780,638,716,608,404,602,366,162
2795,474,18,0,0,430,2132,5170,11036,13684,7858,5874,5240,6116,6174,6472,6624,7222,8266,12666,12106,9068,11070,6106,2214
2796,115,107,0,388,968,641,855,1780,2557,1674,1290,1122,1389,1259,1286,1345,1813,1445,1621,1344,1075,1397,570,232
2797,302,86,74,56,1354,2772,3950,8878,9140,4902,3208,3178,3168,3432,3086,3738,3732,4388,5522,5020,3322,4136,2406,858
2798,10,0,0,0,0,0,542,818,1106,704,426,416,632,594,566,646,526,704,638,558,416,466,328,170
2799,110,16,0,0,562,814,2587,5430,5650,3259,2657,2531,3058,3259,3442,4114,4717,5880,9443,10030,5650,6541,4058,1472
2800,6,0,0,0,0,397,1269,2748,3986,1987,1323,1125,1367,1205,1244,1089,1263,1170,1265,1021,808,745,317,153
2801,22,0,0,0,0,8,18,120,88,100,104,76,88,110,146,104,156,146,218,174,188,128,50,30
2802,2,0,0,0,58,112,35,83,145,134,120,167,101,125,125,116,180,220,379,508,388,428,223,78
2803,34,0,0,0,0,62,35,31,274,185,165,199,211,210,224,348,390,319,358,304,202,301,183,81
2804,0,0,0,0,0,0,8,14,42,20,40,18,30,34,44,40,52,42,94,86,14,16,6,2
2805,0,0,0,0,40,34,138,188,371,522,530,525,486,384,608,316,334,236,201,61,40,127,102,170
2806,38,0,0,0,2,68,776,2552,2216,1136,552,476,454,248,240,240,328,574,1364,1656,974,1080,584,150
2808,246,152,96,92,548,658,392,836,470,1114,906,790,832,1218,1134,1170,1154,1214,1328,812,664,476,352,196
2809,0,0,0,0,0,0,562,1760,1308,706,538,480,604,710,768,868,764,924,1162,1340,774,924,486,52
2810,38,0,0,0,0,580,1166,3540,2712,1744,1276,1300,1342,1326,1464,1166,1294,1228,1516,1644,1064,1246,730,354
2811,749,346,295,67,1584,2178,4147,9054,13344,9784,8545,7441,8103,8224,9061,10978,11484,12201,12824,9003,7089,7645,3545,1764
2812,114,16,0,0,113,531,1220,3451,2449,1711,1266,989,1105,1152,1187,823,1148,1149,1563,1693,1128,1439,772,309
2814,319,46,54,27,117,1313,2148,6344,7566,5301,3654,3429,3954,4266,4172,5025,4987,6892,8424,5593,4770,6121,2146,1080
2816,22,0,0,0,0,2,72,240,622,440,514,372,320,568,406,428,486,568,780,642,528,856,378,104
2817,44,6,0,0,0,316,604,798,1554,932,610,738,842,880,1108,932,842,922,890,694,496,474,164,146
2818,100,0,0,0,280,463,286,195,85,188,411,891,719,247,318,415,347,230,167,305,403,229,153,404
2819,38,9,16,13,386,657,468,1740,3069,1411,726,878,624,659,596,706,658,1225,1554,1580,965,1048,604,177
2820,0,0,0,0,0,0,20,17,4,18,14,2,4,10,3,1,11,13,3,6,5,6,3,2
