클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
242,252,24,0,0,330,1042,1872,6068,6712,3496,3014,2722,2830,3208,3280,3944,4456,4254,4840,3236,2242,2628,2850,962
243,26,0,0,0,15,182,843,1589,1712,802,520,563,673,1031,794,824,1104,1150,1155,1193,810,690,968,312
244,624,0,0,0,245,2817,4991,11328,28191,12786,12368,15276,10692,15619,14657,15361,15573,14086,25854,10780,8713,8277,9282,3257
245,2280,764,454,1208,2742,5428,10916,32728,30596,17292,12986,11506,11792,11782,12208,14762,17658,19986,27466,24738,15982,14262,13636,7798
247,96,0,0,0,40,520,1308,3402,3368,2646,1836,1256,1996,1236,978,1810,3378,1382,2266,1584,1952,1654,2188,906
249,14,10,0,0,88,6,312,670,896,844,798,970,982,930,1040,700,804,1042,1120,934,790,916,714,164
250,3,0,0,0,0,98,40,79,211,214,31,39,16,42,58,29,25,40,136,86,60,71,55,19
251,284,53,8,12,171,649,1479,4553,4472,2450,1588,1642,1627,1525,1962,2362,2925,3188,4069,4293,3358,3298,4024,1613
252,17,0,0,0,16,60,165,314,251,457,432,214,238,215,165,282,223,276,495,450,379,303,266,76
253,0,0,0,0,0,0,705,1339,3676,2455,1476,1087,1350,1594,1520,1196,1569,1739,1836,1572,998,987,1297,123
254,36,0,0,0,138,229,651,948,4640,2738,1493,832,874,1247,844,738,670,646,1418,1537,1040,612,447,271
255,126,1,0,0,0,61,122,189,210,234,326,359,403,366,419,502,501,569,670,619,602,566,726,342
257,1208,169,137,225,801,3292,4920,11443,14939,9223,6525,5931,6541,7269,7183,9238,10471,11686,14955,13285,9953,11159,13155,4617
258,27,0,0,0,0,371,392,1398,909,510,749,959,1057,935,1187,1362,1288,1341,1037,784,792,896,1260,645
259,14,0,0,0,0,108,365,1299,1380,757,536,334,528,619,554,758,989,1249,1601,1306,1045,1039,1331,227
260,90,0,0,0,245,517,757,1855,1046,683,644,415,359,367,488,780,1133,1069,1222,1407,1099,922,1074,380
261,164,258,144,134,244,1024,3068,7295,8779,6524,4532,4406,4484,4636,5497,6078,7598,8321,9454,4488,2725,2573,1448,713
262,370,0,0,0,0,2162,4760,10668,10620,5916,4616,4484,5302,4814,4872,5666,6606,6760,7232,7808,5702,5350,5648,3004
263,228,14,0,0,630,1186,2256,5884,9400,2722,2050,2502,2958,2750,4990,6190,4094,3312,4376,3822,2338,2440,2540,1168
264,1001,165,77,8,1670,3215,7484,18086,18057,13176,10161,9902,10666,10710,10324,11145,12648,13334,16381,15862,10758,10353,11773,5139
265,6,0,0,0,0,0,116,254,502,488,392,460,324,452,462,592,602,442,422,214,172,112,58,52
266,526,54,0,0,84,774,1258,3432,4868,1718,1780,1736,1886,2086,2550,2872,4186,4592,6020,6506,5326,5458,5610,2736
267,20,0,0,0,0,174,241,947,907,544,441,500,607,565,569,851,810,906,1053,1093,870,900,1000,458
269,0,0,0,0,0,0,874,2118,2878,2422,2101,1633,1337,1265,1212,1079,1442,1455,1657,862,537,586,610,158
271,174,27,0,0,49,545,1544,4451,10365,7481,3428,2728,2355,2966,2644,3355,3622,5599,8664,5121,2784,2678,2889,720
272,18,0,0,0,0,42,215,494,535,345,419,401,401,449,495,531,625,612,586,805,569,465,537,279
273,94,0,0,0,150,784,1590,3494,4506,3806,2636,1982,1834,1598,1760,1450,1974,1382,1666,1716,1550,1476,2116,612
274,78,0,0,0,220,206,658,1760,2040,1636,1542,1386,1580,2026,2076,1892,2548,2420,3178,2720,1890,1648,2112,564
275,162,0,0,0,230,1658,2160,5642,5514,4392,3756,3302,3612,3442,3248,4176,3782,3828,4602,3432,2632,1968,2318,1090
276,983,0,0,0,40,3743,8259,18398,21028,14777,11249,9825,10601,10389,10484,12669,13928,15583,16926,15053,10666,11540,13343,4982
277,125,5,0,0,11,143,29,98,260,133,150,207,242,227,291,292,453,392,453,352,316,273,439,127
278,49,0,0,0,0,31,413,1983,1423,1233,676,597,594,499,539,541,686,741,954,896,566,459,580,286
280,270,0,0,0,0,488,1044,4296,6982,5444,2882,2028,2186,2448,2286,2040,2058,2758,2908,3302,2092,2340,3104,926
281,426,54,60,60,922,1722,2994,9227,10037,6811,4660,4453,5398,5518,5007,5477,7301,7999,11116,9547,7864,8440,9465,3005
282,114,0,0,0,2,242,1138,2842,3236,1400,932,856,724,812,922,822,1078,980,1208,920,778,806,916,512
283,0,0,0,0,0,0,235,310,338,368,289,255,347,287,226,254,327,331,374,304,144,179,123,52
284,5,0,0,0,19,291,583,586,800,739,387,487,505,277,291,275,536,720,585,440,364,395,564,172
285,339,57,0,0,912,2178,3159,12642,7596,5922,4674,4653,4398,3759,4002,6030,8541,4689,5034,5061,3393,2832,2568,1569
286,65,26,29,1,12,23,118,261,250,273,185,141,82,162,127,340,433,753,930,795,537,528,600,208
287,1330,144,44,78,457,3623,5154,12872,21346,18000,10211,8272,8793,9771,9297,9897,11948,19306,26703,14865,11167,11268,12623,4154
288,0,0,0,0,0,0,144,202,146,82,102,68,114,70,78,92,110,102,104,116,104,54,42,36
289,0,0,0,0,0,3,3,64,11,19,26,14,5,16,31,37,26,1,21,5,21,6,23,6
290,90,2,0,0,27,120,493,1988,1273,803,672,686,627,667,593,617,516,714,685,951,567,626,1098,314
291,16,0,0,0,0,26,150,236,480,280,294,148,256,142,208,266,382,496,1024,1034,524,486,462,218
292,1160,52,0,0,2484,4578,8322,18166,13684,10110,8840,8259,8347,7374,7234,6388,7243,8398,11487,10881,7950,7829,8431,3960
293,120,6,0,0,178,475,787,2517,2344,1457,1093,1320,1343,1178,1218,1418,1648,1357,1266,1368,1109,934,935,623
294,1349,783,23,0,975,3607,8415,21499,23223,14971,9967,9125,10179,10312,10804,12213,14578,16896,21319,19134,12729,13235,13771,5253
295,62,0,0,0,14,140,812,1174,1866,1408,690,506,660,732,758,796,1264,1306,1610,1150,932,1124,790,384
296,104,0,0,0,178,790,764,1838,2466,1728,896,1114,900,1260,950,628,752,804,1048,1340,1052,920,1062,534
297,14,0,0,0,4,78,804,1942,4382,7208,8896,6888,4950,5390,5910,7872,8252,7114,5392,2734,1186,556,216,82
298,182,7,0,0,218,1724,4142,7889,12729,7064,4728,4817,5501,5882,5325,6988,7886,12954,9894,4669,3510,3544,3649,1110
299,573,0,0,0,424,3448,5485,11989,13250,9863,7468,7460,8731,9401,8202,8124,10141,10361,11330,10013,7696,6906,7924,3739
300,66,48,0,0,126,470,866,2012,2362,1520,958,796,1056,1182,1078,1190,1116,1282,1474,854,590,716,758,350
301,0,0,0,0,0,32,530,1864,2070,996,655,732,728,896,762,982,997,1078,1231,1127,673,588,550,189
302,0,0,0,0,0,33,71,200,602,470,49,5,11,37,3,32,92,79,24,31,20,43,11,1
303,32,0,0,0,42,544,930,1372,1510,1104,662,484,594,900,782,970,1384,1302,1568,1738,1172,998,882,688
304,129,0,0,0,246,1341,2121,8334,8136,5478,3507,3843,3825,4644,4587,4794,5007,5049,6291,4452,3123,2979,3288,978
306,2,0,0,0,34,96,116,894,2652,1278,1178,2186,1996,2084,2058,2348,2298,3136,1878,1080,1008,512,440,200
307,55,1,0,0,237,1448,3221,6534,6858,4563,4645,4965,4680,5238,5221,5735,5836,6508,6282,4864,3434,3173,2873,630
308,12,0,0,0,91,698,875,1844,2430,1365,860,793,748,714,542,518,621,622,474,354,332,272,266,71
309,296,0,0,0,2049,3299,5481,9797,10426,7382,6565,7423,7408,8969,6917,6894,6565,7297,7724,4914,3107,3991,3920,1590
310,52,2,0,0,36,252,866,2784,4008,3142,1660,1406,1070,864,458,592,840,1354,1588,830,358,430,430,158
311,114,1,0,0,104,454,1469,3464,3353,2111,1571,1573,1754,1882,1947,2378,2713,3706,4798,3568,1837,1916,1577,640
312,195,45,0,0,645,381,1158,2361,2259,2490,1953,1443,2049,2088,2616,2649,2676,2655,4566,4335,2856,3327,3558,1125
313,18,0,0,0,0,42,80,178,210,254,160,92,152,178,48,100,220,128,254,230,118,106,90,40
314,172,9,0,0,47,303,958,2511,4785,3589,2292,1870,1815,2068,2112,2543,2838,3401,4324,2673,1738,1642,1729,720
315,5,0,0,0,0,186,379,1375,461,188,129,131,82,176,129,622,1323,145,196,135,94,23,33,18
316,0,0,0,0,0,0,99,225,533,182,139,212,351,342,343,363,165,319,465,325,177,239,286,115
317,84,0,0,0,105,129,840,1851,2148,2808,2511,2874,3621,3840,4011,4506,4809,3996,4242,3036,1809,1905,1845,960
318,0,0,0,0,0,0,305,1498,2212,1896,1281,1144,1134,1243,1251,1720,1828,2322,2553,1784,1093,1422,1036,207
319,0,0,0,0,94,79,106,258,296,243,164,189,130,192,186,211,133,85,23,15,22,19,82,6
320,0,0,0,0,0,3,5,22,103,25,39,40,50,38,52,67,77,84,87,162,61,61,61,32
321,4,3,0,0,0,0,101,273,250,140,284,189,182,131,267,590,504,266,248,169,121,67,55,20
322,4,0,0,0,0,30,304,556,1404,1760,1374,1400,1372,1688,1312,1680,1332,1208,1198,806,914,798,1340,382
323,10,1,0,0,10,33,79,514,449,172,82,110,107,131,99,117,119,120,78,43,28,31,53,49
324,382,33,0,0,888,1154,2651,5993,9192,5303,3961,4178,3580,4310,3807,3796,4157,4735,6797,4377,2446,2326,2349,989
325,465,38,15,19,342,1202,1998,5318,8141,4634,3336,3356,5035,5249,4652,4879,5667,7515,7682,6770,6304,10684,15542,2020
326,36,0,0,0,0,0,596,960,1490,1464,1314,1456,1602,1738,1972,2282,2668,2936,3204,2724,2212,2110,2854,960
327,0,0,0,0,0,1,4,42,69,18,23,18,20,25,43,34,37,23,35,28,21,21,18,5
328,18,0,0,0,56,66,222,514,780,854,448,496,482,586,516,436,684,764,802,668,352,724,1194,140
329,208,54,0,0,646,1120,1982,3924,4126,2510,1934,2152,2394,2362,2504,2286,2814,3030,3596,3346,2184,2440,2260,932
330,1378,460,222,330,2012,3132,6699,16219,16249,11522,8604,7782,8128,8137,7745,8945,9545,10476,13232,11629,7434,8258,10053,4428
331,12,0,0,0,0,0,150,454,546,520,515,433,555,599,483,595,526,481,703,656,437,459,494,217
332,44,10,0,0,130,412,564,1158,1268,914,480,362,434,220,236,200,284,356,500,830,418,508,652,312
333,0,0,0,0,0,0,9,55,61,33,31,21,71,55,29,49,75,52,85,54,46,26,47,5
334,330,19,0,0,355,1179,3429,3871,6764,3384,2424,2143,2640,2726,2546,2742,3229,4136,4196,3499,2652,2694,2987,1346
335,102,8,0,0,862,1215,2260,4147,5899,4361,3200,3338,3003,2987,2920,2892,2701,2779,2752,1367,984,1193,1216,453
337,100,0,0,0,20,278,464,944,846,1318,972,908,1090,1206,2288,1608,1032,1256,1622,1580,1148,1174,1318,710
338,0,0,0,0,0,0,4,122,62,34,22,62,68,66,46,52,78,70,64,88,16,26,20,0
339,168,40,40,28,1768,3730,2416,4988,7262,4442,2524,2434,2556,2006,1368,1334,1552,2830,2748,2232,2752,5274,7434,1218
340,72,0,0,0,1,179,750,1945,2863,1915,1156,857,1060,1109,1166,1203,1368,1390,1721,1459,949,987,1305,550
341,204,26,0,0,0,618,626,1132,1994,1788,1536,1662,1690,1788,1576,1684,1750,1842,1886,1152,740,742,770,334
342,74,0,0,0,0,16,476,1816,3716,3194,1442,32,44,146,476,1452,1498,2662,2820,1608,390,856,284,366
343,25,0,0,0,171,781,683,1882,1350,944,815,899,895,799,862,1042,1104,1314,1512,1132,684,681,1058,326
344,4,0,0,0,0,0,10,1930,1768,160,294,68,250,426,460,1110,784,208,572,644,572,522,598,236
345,347,10,0,0,977,1371,2873,9083,10462,6258,5382,5039,5210,5346,5423,6772,7865,7749,9682,7610,5140,4623,5328,2151
347,102,0,0,8,116,1778,2538,6180,9838,7552,3644,3590,3732,3618,3350,4316,6206,5980,8296,4304,3274,2484,2208,628
348,251,0,0,0,0,60,221,593,1167,758,679,826,871,1109,996,1342,1508,1920,2132,2398,1827,1586,1875,1128
349,242,66,0,0,162,768,545,998,1715,1113,518,1133,1543,562,681,1023,1064,1029,1387,1396,1023,1099,1275,1759
350,2720,256,278,100,148,9944,18908,45602,59244,51290,42288,35628,37928,37746,35214,36254,36148,38058,37136,35888,30778,34218,39872,14912
351,1002,165,77,8,1670,3197,7380,18126,18015,13110,10078,9777,10296,10455,9849,10514,12212,12829,15668,15351,10077,9694,10835,4837
353,549,158,105,134,1158,1632,2365,3671,7019,4978,2676,2684,3062,2722,2595,2831,2906,3357,3898,2518,2082,2286,2915,940
354,180,0,0,0,548,1546,1524,2096,3154,1938,1502,1226,1362,1178,1128,1768,1922,2382,2300,2214,1770,2320,2256,430
355,48,3,0,0,24,151,949,2267,3915,1895,1508,1382,1449,1699,1736,2146,2285,2243,2676,1410,1181,1362,1084,158
356,127,0,0,0,0,438,1610,3979,3389,1810,1475,1419,1325,1350,1160,1163,1509,1685,2307,2447,1689,1469,1647,847
357,0,0,0,0,0,2,28,142,196,120,136,156,186,154,186,244,214,238,184,164,120,176,166,24
358,0,0,0,0,0,0,270,1216,1890,1284,758,415,599,601,392,480,446,271,134,29,104,70,387,27
360,120,0,0,0,303,589,913,2128,1521,985,927,840,819,788,680,869,2036,820,1394,1440,1043,953,776,398
361,154,0,0,0,114,358,474,1062,1170,968,990,940,886,852,1048,1020,1188,1284,1690,1388,992,830,960,588
363,0,0,0,0,0,108,260,1270,1564,883,233,81,85,49,157,216,345,624,420,257,151,95,24,1
364,79,0,0,0,37,328,800,2791,1594,1143,799,909,1089,878,1046,1377,1707,1684,2248,2701,2318,2272,3005,1165
365,1629,660,284,764,4228,11208,20050,46228,65996,42998,28690,26865,28416,30972,31039,33107,39389,43837,55294,50233,33322,32245,30833,10153
366,48,0,0,0,0,212,704,790,1178,878,468,534,402,514,476,850,1144,1120,1348,1170,600,838,758,278
367,19,0,0,0,12,52,44,195,425,190,64,37,65,51,87,65,130,146,176,316,186,132,178,140
368,4,0,0,0,0,34,36,150,114,152,184,160,154,96,66,158,190,266,266,200,94,58,62,84
369,123,0,0,0,512,1449,1313,1205,1324,1167,864,859,996,1192,1219,1437,1662,1464,1698,1231,919,1026,1678,505
370,59,112,56,51,401,1690,3594,11660,6590,2454,1795,1669,1655,1526,1407,1106,1416,1232,1407,767,622,561,489,185
372,22,0,0,0,0,181,298,400,749,897,776,706,874,691,791,782,1023,931,1006,1125,941,848,902,214
373,894,168,368,256,1388,5438,16990,52558,55480,28028,18564,19316,24096,20300,19796,22942,33856,32496,43688,37536,22572,20820,19460,8214
374,168,0,0,0,536,928,1216,2332,2552,2188,1950,1790,1886,1984,1822,1800,1866,1854,1936,1304,1114,992,1234,498
375,0,0,0,0,0,38,16,198,51,54,60,80,79,51,5,40,34,12,61,103,62,80,67,19
376,402,22,0,0,592,3116,5220,10918,11980,5874,3876,3058,3552,3156,3148,3484,5330,5246,6846,7246,4392,3970,4396,2120
377,1134,946,782,630,1368,2794,3252,6548,11258,9359,7491,8277,8982,9552,10061,11468,11716,11561,11684,8977,8592,10591,13474,2166
378,58,39,36,15,43,575,877,2807,2668,2337,1378,947,1408,1059,1719,3620,2490,1106,1609,1502,1339,1107,1669,457
379,0,0,0,0,0,0,3,28,40,39,28,10,31,25,20,4,19,22,5,5,1,14,21,8
380,296,110,62,116,454,624,1614,1630,3768,2428,1998,1738,2018,1916,2000,1966,2772,3010,2616,2280,1864,2548,2896,686
381,7852,3623,1806,684,7482,14034,34950,75826,83753,56332,47041,45123,47943,44633,45470,50913,59112,60779,67423,63871,49926,53209,57248,24710
382,258,26,0,0,392,564,942,2364,2128,1872,1694,1972,2584,3016,2756,3188,3486,3640,3828,2748,2148,2356,2144,672
383,0,0,0,0,0,10,48,230,98,150,62,74,84,70,96,130,128,90,202,42,78,46,4,0
384,488,0,0,0,188,726,2086,4218,5922,4872,2640,3534,4326,4942,4312,5092,6640,6918,9494,8438,5352,5402,7044,2364
385,510,0,0,0,649,1881,3328,8372,6866,4510,3513,3126,3193,2941,3119,4501,5542,6685,9983,10078,6831,6995,8269,3333
387,272,0,0,0,0,212,626,1404,4408,2534,2418,2512,2852,3094,3248,3422,3684,4178,5724,3394,2346,2088,1866,842
388,282,0,0,0,117,4251,4458,18756,36687,35055,11190,6138,5997,6858,6759,6966,7338,12246,19215,13767,7104,7392,6474,1911
389,78,24,0,0,16,138,422,1222,1298,850,562,460,610,486,408,488,528,422,618,874,556,472,710,442
390,127,45,42,255,384,664,1440,3742,2924,2415,2190,2872,3098,3126,3167,3382,3293,4222,5314,4098,2676,2491,2748,889
391,28,0,0,0,54,490,1198,3616,3056,2230,1804,1910,2058,1970,1986,2482,3130,3068,3738,2848,1942,1732,1662,424
392,7,0,0,0,29,133,146,183,644,503,603,603,608,597,649,715,901,937,885,531,374,320,389,101
393,338,0,0,0,372,1395,5769,13946,15160,8563,5724,5083,5528,5780,5616,7300,8587,9501,12050,11060,7117,7121,8217,2828
394,359,52,0,0,606,647,1504,3152,8436,9027,7159,7180,7924,8790,9847,9800,9359,9457,8987,7511,7808,10976,2543,460
395,3554,206,72,156,932,5951,8417,16742,25704,21641,16147,16370,17960,20238,22295,26330,30923,33798,37257,31629,31149,33732,27490,11355
397,122,4,0,69,852,619,503,1474,1316,772,571,684,621,594,608,793,679,1069,1213,902,699,659,663,230
398,921,45,0,0,81,837,2727,7296,11259,7113,4581,4776,5046,5886,5709,5541,6255,8445,12060,9126,7374,6951,8313,2640
399,11,0,0,0,0,0,187,1183,2469,1632,979,608,690,797,933,747,1222,1150,1748,879,453,485,515,80
400,174,56,25,28,240,1092,2294,6210,4610,3071,2020,1764,1480,1210,1249,1162,1219,1328,2345,3298,2352,2390,3318,1269
401,125,47,1,0,349,353,471,1630,1452,966,783,576,677,622,615,746,1075,898,1130,1263,1037,970,1032,442
402,140,0,0,0,0,230,643,2308,2649,2417,2270,2602,2893,3281,3313,3971,4648,4630,5289,4753,2960,2863,2950,1395
403,143,46,50,67,788,1476,2508,3633,3384,2855,1716,1670,1915,2229,1724,1829,1995,1777,2029,1530,1126,1044,1467,730
405,43,0,0,0,0,549,507,934,1139,1210,865,788,738,816,777,818,844,1380,1101,656,733,768,726,280
406,61,0,0,0,0,0,24,24,247,110,72,88,40,5,65,29,142,272,135,273,294,289,525,255
407,0,0,0,0,0,2,55,185,192,81,26,58,9,42,31,16,61,93,137,120,84,79,33,33
408,1811,263,159,142,3617,8289,16440,41557,44067,30012,23154,22354,24015,23890,24055,26347,30269,32445,37664,33677,23687,23652,25926,9793
409,43,0,0,0,0,109,396,667,1039,637,735,499,711,897,1027,1048,1215,860,855,979,906,874,750,264
410,0,0,0,0,0,0,98,318,1536,716,420,188,204,298,220,244,202,434,772,206,74,28,38,10
411,1697,755,317,238,1996,11252,18157,41657,60381,53846,39485,37325,36874,38362,35756,39692,44076,47676,55764,44391,36108,35796,41159,12906
412,538,20,0,0,18,1610,2690,4768,7386,5354,4536,3866,3642,4486,4272,5564,6532,6656,7798,6654,4980,4670,6126,2952
413,178,10,0,0,344,154,880,2394,2850,1358,1144,836,902,1034,828,1180,1138,1338,1722,1408,1098,1322,1422,652
414,0,0,0,0,0,0,0,30,42,27,9,17,15,16,23,26,20,47,36,32,57,51,47,10
415,60,0,0,0,90,693,745,1580,3169,2649,1521,1447,1423,1665,1827,1789,2295,3393,5339,3970,2237,2540,2685,565
416,85,0,0,0,305,560,2375,4240,3915,2695,2155,1330,1405,2205,2035,2085,2365,3420,3960,1705,1185,1315,1475,260
417,251,71,21,34,350,746,1080,2156,2051,888,980,808,1000,1076,1028,1057,1361,1472,1758,1637,1246,1336,1531,463
419,5604,515,247,111,7084,25689,56075,131387,136851,87739,61333,54227,55446,55827,54707,63628,76760,81694,104546,91398,66305,67206,81172,30676
420,10,0,0,0,0,30,202,737,726,501,416,340,391,459,896,714,540,603,625,540,356,471,473,151
421,252,0,0,0,260,396,2456,8196,5904,4184,1748,2660,2336,3456,2896,4332,4168,4396,4124,4112,3492,4092,4164,2064
425,0,0,0,0,0,0,44,145,312,31,44,18,72,47,74,19,66,79,67,90,48,89,74,28
426,152,8,0,0,206,130,596,758,782,306,384,212,438,498,604,824,866,842,1108,974,664,832,1174,474
428,40,0,0,0,76,516,1050,1268,1756,1570,1406,1096,1202,942,722,1164,1338,914,1064,838,736,632,738,284
429,105,0,0,0,0,357,1017,2847,2160,1197,1005,1227,1290,1167,1077,1197,1194,1137,1194,594,570,570,315,423
430,50,0,0,0,0,423,2213,3768,3728,3257,2340,2393,2419,2365,2335,2506,3057,3632,3926,3083,2125,1765,1790,922
431,719,118,70,48,959,3004,6913,16059,25093,14858,9782,9295,10150,10285,9473,9728,11319,14080,16291,12558,9328,10373,11632,3953
433,4080,584,174,534,5934,16792,29314,57928,67478,49210,38390,35984,39192,41300,42132,48414,58496,62504,75654,71712,55488,50490,48946,22762
434,78,2,0,0,32,762,1541,2745,4608,3726,1687,1031,1035,975,902,861,884,914,810,526,416,376,431,174
435,384,36,0,0,1476,3214,3382,6262,6300,4002,2372,2012,2196,2032,1924,2708,2806,3482,3910,4832,3222,3780,4052,2156
436,9,0,0,0,6,42,306,332,448,122,56,112,57,53,54,121,196,383,385,90,84,82,98,22
437,286,69,26,18,159,2199,2388,4014,6699,4518,3061,2894,2947,2788,2794,3125,4226,4896,5510,3895,2801,3392,3821,1220
438,996,252,118,170,1060,3488,6254,14026,18308,8044,5322,5094,5306,4596,5284,6628,7678,9166,10196,9248,7318,6750,7214,3338
439,1334,112,94,110,2272,9866,16880,46580,50771,30935,21027,17870,18992,19085,18156,18262,22004,24968,31548,27395,19935,19666,24011,8583
440,38,0,0,0,163,480,891,2287,2521,1488,1032,894,898,950,1013,1232,1178,1720,2265,2034,1633,1463,1636,856
441,998,220,162,252,970,3492,5378,8310,14464,9286,10878,13000,13536,14228,14386,14632,12764,11948,12564,7700,5366,5386,5580,2392
442,0,0,0,0,0,25,351,850,3081,2918,837,650,753,949,924,1131,1264,1554,1456,1441,1213,1375,1530,492
444,5,6,0,0,0,0,70,80,164,189,243,267,321,414,685,663,701,508,381,203,73,91,64,7
445,94,4,0,0,484,1264,2596,7078,8480,4180,2446,2300,2394,2500,2296,2546,2750,2982,3166,2912,1976,1810,1884,798
446,62,0,0,0,0,72,706,742,1495,569,551,714,962,995,1217,1357,1139,1323,2043,2583,1887,1926,2091,923
447,0,0,0,0,0,4,1128,1434,1692,1102,1186,1224,1334,1288,1140,1536,1544,1248,1338,1156,770,790,1168,374
448,9,0,0,0,0,1,61,715,261,51,130,80,96,160,210,167,63,251,329,225,217,122,174,64
449,501,0,0,0,1463,3179,4389,8478,10386,7134,6805,5702,6412,6313,6004,6304,6348,7243,7047,6302,3678,3801,3267,1538
450,6,0,0,0,0,0,16,14,44,44,112,44,62,96,64,92,76,92,34,8,38,50,42,50
451,3876,1312,222,104,3188,10334,14077,26196,48479,36771,22644,21326,18617,18601,17851,21728,24700,31183,48846,33422,29020,32750,28011,8758
452,35,19,0,0,0,52,110,251,385,198,97,117,107,154,129,147,149,212,211,81,58,72,95,41
453,744,0,0,0,0,723,731,2406,4327,5486,4777,4417,5700,5792,5032,5453,5145,6517,6668,4586,4384,5222,7075,2316
454,423,40,0,20,1451,2246,3585,12013,23532,11044,6942,6302,7045,7689,7479,7352,8574,9906,16456,8475,6974,6829,5831,2175
455,462,308,262,184,21,674,398,570,831,922,555,583,757,983,954,979,926,1215,1375,1292,949,1182,1570,545
456,5934,2913,705,153,1707,15678,32662,71523,93336,56324,39085,36692,36471,35981,37088,41309,48271,62457,81374,67097,51041,55524,60433,21836
457,0,0,0,0,0,6,736,3426,11036,3824,2194,1630,1626,1908,2200,2586,2960,6558,8564,3842,2358,2016,1850,872
458,1903,176,0,0,3036,9372,11189,21400,24578,19944,15697,14757,15451,15970,16211,15726,16292,18114,21248,13949,11131,12519,14542,6592
459,162,0,0,0,0,1138,1684,8070,7006,2606,2996,2778,3052,2666,2276,2534,3900,3226,3246,3008,2298,2044,2124,1038
460,22,0,0,0,0,0,78,324,216,106,76,58,19,5,30,70,15,124,197,206,177,187,273,108
461,1992,108,0,0,10732,16640,20321,48094,42997,32414,29619,30546,32359,30212,31921,34028,34246,36613,41526,33496,23683,22918,24046,9426
462,22,0,0,0,0,366,875,1736,1622,1085,890,688,824,757,641,699,820,999,1447,1735,1176,993,980,546
463,416,104,26,0,668,1232,1894,5590,9346,6098,2442,2372,2526,2450,2658,2968,3776,4966,7526,5670,3620,3550,3900,1244
464,65,6,0,0,0,68,54,154,120,164,150,186,170,144,230,284,310,196,356,214,148,118,196,75
465,48,0,0,0,444,1611,4385,8665,6651,4772,3664,3258,3108,3247,3149,3018,3755,3896,3329,2634,1592,1413,1352,493
466,98,58,28,28,32,92,1826,2058,4060,3068,1756,1412,1382,1448,1532,1726,1780,2460,2988,1508,806,918,1020,460
468,17,0,0,0,148,247,630,1720,2309,1355,815,680,811,786,580,897,990,836,1263,1272,848,886,842,271
469,136,15,0,0,0,104,249,443,566,334,459,443,466,585,584,773,1039,1184,1557,1598,1003,971,969,587
