클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4150,6,0,0,0,0,81,266,495,604,472,452,459,594,505,519,614,810,696,984,859,474,573,410,216
4152,44,5,0,0,88,140,603,1651,1572,755,621,655,705,390,565,612,571,488,851,493,491,712,903,260
4153,0,0,0,0,0,0,68,71,190,140,115,124,129,153,121,99,90,126,153,172,90,116,83,0
4154,2966,1824,912,792,3394,4058,7024,12276,14234,8772,6226,6358,6216,6688,6574,6894,7790,8808,11106,10626,8098,6890,6460,4996
4155,0,0,0,0,0,0,272,608,714,610,540,362,422,440,472,508,658,732,656,432,336,288,212,104
4156,0,0,0,0,0,0,199,923,755,339,250,255,208,115,110,116,166,227,158,105,111,100,95,57
4157,0,0,0,0,0,3,52,9,22,11,59,25,23,31,71,102,138,146,170,252,143,127,138,63
4158,5362,958,590,457,8355,11053,22192,56744,71279,51794,38471,36417,39148,38970,38427,42388,49823,55474,64989,51017,36667,35134,34030,17410
4159,0,0,0,0,0,0,296,816,1688,2084,1904,1416,1596,1694,1272,1690,1592,1484,1256,896,590,500,364,176
4160,39,0,0,0,0,9,1340,3394,3366,1746,1211,1057,917,951,852,997,1098,1416,1806,1637,934,983,1139,510
4161,3601,643,696,545,951,3057,8448,16528,23178,18262,15509,16834,18950,20962,20816,22233,24729,27235,31440,28582,23553,23381,23391,14765
4162,0,0,0,0,0,100,584,776,1718,604,216,316,510,816,942,1296,1518,1526,1972,1994,2078,1420,1476,1218
4163,0,0,0,0,0,0,98,334,574,634,574,468,594,756,662,936,1042,1122,818,538,460,260,244,26
4164,158,0,0,0,0,370,672,2170,1916,882,632,646,438,544,638,688,654,958,1236,1450,1072,1000,784,662
4165,320,36,0,0,612,1124,1756,3968,3716,2080,1198,1176,1252,988,978,1158,1178,1742,2104,1604,904,856,968,684
4168,16,0,0,0,0,10,161,572,924,406,230,148,262,387,529,718,585,734,939,1073,842,851,991,582
4169,588,20,0,0,120,378,1908,4552,5142,2984,1758,1784,2266,2366,2220,2384,2350,2622,3320,3014,2332,2512,2434,1528
4170,701,325,419,482,1445,2256,2752,7049,7582,4920,4724,4050,3905,4083,4553,5077,5559,5977,6996,5536,4513,4052,3796,1941
4172,0,0,0,0,0,72,800,2488,1948,1088,850,1040,1108,1100,1268,1364,1316,1752,1680,1760,1070,980,918,542
4173,121,17,0,0,5,391,889,1586,3267,2326,1522,1354,1649,1795,1802,1550,1383,1546,1133,658,565,779,504,265
4174,90,7,0,0,1,99,223,603,947,983,738,710,693,699,772,647,921,1066,1253,940,539,736,750,486
4175,154,90,1,0,239,158,582,1867,2253,696,504,259,284,283,296,418,301,485,607,474,341,410,373,333
4176,4,0,0,0,0,212,176,636,774,576,402,292,356,396,270,434,350,414,342,382,314,224,156,70
4177,566,36,0,0,0,1240,2698,6990,4866,4272,3322,3298,3300,3626,4074,4282,5390,4590,4556,4742,3186,3090,2886,1744
4179,1626,1289,725,516,1400,2960,1996,1855,2495,2541,2684,3228,3993,3905,4128,5066,5639,5691,5938,5693,5032,5472,5383,3732
4180,222,28,0,0,342,284,1140,2858,1352,1212,1056,938,1148,978,782,678,1232,1196,1090,1020,750,742,632,588
4181,210,48,39,42,210,3390,4671,10830,17535,12792,7293,5739,6084,6018,6105,7416,11445,10326,19038,7155,5292,4251,3270,1566
4182,464,40,3,0,190,2171,3707,9684,20888,10519,7610,6530,8470,10338,7850,9875,11378,16346,12386,6128,5271,5426,4013,1693
4183,1212,272,256,160,326,2298,5392,12648,19076,11686,7194,6388,6874,7332,7674,8588,10280,12360,16466,13500,7912,8458,9388,4684
4184,990,544,588,482,1569,2476,3902,5950,10096,5238,5031,4549,4912,5410,4646,4883,6104,6819,8062,7754,5101,4986,3810,2361
4185,187,206,123,83,246,424,1024,4096,5231,3346,2103,1979,2098,2112,1810,1864,2291,2540,2477,1922,1465,1431,1330,785
4186,1836,962,376,446,2582,2196,2966,9952,11454,8080,6972,7548,7850,8390,8614,9072,10096,11772,13180,7530,6232,5382,5106,2766
4187,160,13,13,23,229,393,318,679,783,611,555,405,530,519,471,452,354,580,749,613,525,514,455,340
4188,917,103,66,65,874,2755,3402,5964,9297,6660,5168,5027,5700,5462,5995,6776,7379,8037,8666,7866,7894,8140,7233,4358
4189,102,0,0,0,0,0,782,1232,2210,1490,1148,1268,1310,1638,1512,1746,1944,2134,2988,2934,2078,1906,1724,1036
4190,240,23,0,113,1384,2340,895,2976,3270,2458,2105,2589,2622,2828,3032,3205,3213,3204,3793,3064,2015,2044,1623,620
4191,2660,474,10,0,726,2624,4852,12932,12774,8906,7422,6914,7910,8090,7994,9346,11746,13444,16422,13838,10150,10578,10688,6960
4192,72,2,12,15,814,1631,2248,5113,12451,6195,2819,1388,1667,1652,1534,1557,1887,5041,8407,2554,1278,1246,873,496
4193,949,17,89,61,1243,3129,4819,9703,10808,8679,6444,6654,7343,7436,7554,7870,8333,8401,10206,8399,5626,5607,4716,3024
4194,6,0,0,0,24,32,212,354,558,402,348,404,368,400,462,582,698,890,804,432,348,388,278,240
4195,681,293,6,0,321,689,1896,4205,3797,2160,1609,1687,1796,1803,1799,2232,2446,2501,2823,2512,1514,1373,1522,1013
4196,0,0,0,0,0,0,29,95,160,90,79,81,128,136,130,211,295,351,450,488,461,475,572,212
4197,32,0,0,0,0,116,368,602,1044,844,900,768,844,950,926,1064,1024,1306,1400,1182,658,680,508,292
4199,1923,318,78,57,1167,3468,8773,19473,18127,12100,9659,7984,8370,8433,8205,7834,10361,10520,11779,11718,9267,9229,8008,5119
4200,1479,825,804,471,1755,1302,3762,10377,19371,15159,8085,7536,7755,8448,7362,8142,7710,11034,15063,9186,7503,7359,5997,2763
4202,488,40,0,0,64,458,772,3614,3814,3968,3620,2876,2806,2828,2432,3068,3530,2410,2056,738,602,518,882,764
4203,1016,380,238,126,1254,2144,3212,9248,9654,4710,3918,4402,4636,4574,3894,5670,7372,6472,7786,5532,4358,4336,4032,2526
4204,151,0,0,0,0,9,122,830,635,181,117,117,138,127,177,359,435,525,683,755,629,577,694,597
4205,148,0,0,0,0,286,1164,2816,4368,3024,1976,2410,2838,3046,2754,2598,3202,3930,4668,2656,2380,2152,2072,1034
4206,66,4,0,0,0,124,162,523,668,269,110,160,187,265,229,435,354,400,485,393,325,252,273,160
4207,0,0,0,0,0,0,0,10,30,18,14,7,11,20,13,7,14,16,22,18,12,15,14,24
4208,1019,117,18,27,856,1666,2471,6130,5100,3648,3793,3145,4773,5309,4446,5347,7285,8276,10809,11946,7706,6515,6277,4071
4209,1071,340,166,234,1555,1744,3731,8230,10048,7575,5347,5088,5570,5893,5582,6299,7784,8024,10468,10132,7562,6758,6771,3681
4210,2569,258,51,50,1522,6957,19512,51963,53898,34255,25400,22676,22293,21947,20882,22280,26834,29856,35845,33131,24745,23585,24308,12391
4211,6,0,0,0,0,12,72,130,80,62,72,58,46,68,54,46,160,96,166,158,154,68,26,38
4212,0,0,0,0,0,3,15,36,337,62,137,160,226,185,210,306,334,632,991,906,497,594,695,315
4213,1283,822,296,249,209,2320,4460,9449,17819,10319,6865,7606,8255,8681,9572,10780,12003,14143,17397,9251,8237,8660,7067,3523
4214,3510,548,98,63,2091,4977,11190,25478,25289,17556,14066,12533,13580,12790,12165,13540,15691,17260,20681,20144,13706,12862,12984,8763
4215,242,173,15,0,394,549,1096,2831,3047,2328,2088,1982,2118,2351,2250,2304,2450,2517,2409,1790,1513,1668,1559,696
4217,60,0,0,0,2,298,663,1177,1376,1255,1011,987,1112,1124,1173,1288,1734,1731,1372,1450,1186,1127,1273,670
4218,1,0,0,0,0,345,59,44,54,8,19,21,86,23,40,44,37,11,14,15,2,29,11,41
4219,107,23,0,0,0,0,11,114,11,12,42,13,67,70,82,136,128,113,145,150,128,151,254,161
4221,64,91,56,46,5,53,108,148,193,95,123,205,80,36,78,91,95,283,197,371,248,147,95,171
4222,493,275,268,157,585,435,1463,3762,6812,5197,2832,2592,2635,2898,2503,2763,2630,3831,5219,3167,2591,2538,2103,947
4224,178,50,0,0,18,190,505,463,556,326,419,327,375,402,368,495,519,796,1064,981,519,564,488,335
4225,18,0,0,0,0,2,252,470,332,200,304,278,344,360,304,324,312,516,410,394,302,286,310,248
4226,89,2,0,0,38,132,636,1739,2559,1238,794,770,740,937,846,995,1201,1691,2271,1018,637,502,562,256
4227,308,1,0,0,38,275,1407,2566,3278,2766,2473,2444,2437,2641,2335,2595,2870,3427,3953,2952,2095,1943,1830,1411
4228,1482,480,440,474,1400,1972,3760,9764,11206,9602,5714,6666,7862,7936,8596,11100,14126,11810,13244,10074,9606,6678,6340,4504
4229,0,0,0,0,0,0,1,8,40,8,10,34,17,14,16,6,43,133,131,17,10,12,8,1
4230,2692,304,204,207,1920,4854,6061,11774,13694,9838,7575,8008,8088,8396,9653,10885,11673,13754,17659,16260,11825,11783,12363,8039
4231,478,225,235,188,2566,2365,2079,5312,5679,4451,3859,4107,3984,4128,4417,5640,6127,6340,6578,5641,4552,4332,3576,1763
4232,0,0,0,0,0,0,58,273,203,94,150,111,105,76,69,65,53,19,6,6,8,9,7,3
4233,162,12,0,0,218,230,850,1394,2030,1788,920,592,872,702,826,1038,1044,1420,1702,1840,1036,1160,1110,464
4234,1448,502,196,176,412,1054,3068,9600,10430,6184,4340,3820,3842,4008,4496,5232,5560,5500,7672,7898,5762,5412,6974,4434
4235,3376,1254,533,567,1995,8865,11824,18211,21841,16217,13206,13357,13886,15882,14917,16975,18822,21495,24189,21058,17204,17250,15942,10651
4236,110,0,0,0,0,65,155,297,332,248,267,237,288,275,261,259,319,348,536,558,523,424,478,306
4237,14,0,0,0,0,0,56,266,184,284,208,264,222,242,282,272,316,320,358,328,252,202,200,106
4238,9,0,0,0,2,251,553,2302,2203,1249,820,787,659,581,531,536,517,619,694,430,327,403,405,206
4240,3706,672,190,58,2378,4688,14580,40356,46024,24764,18664,17090,17310,18944,17538,18392,20884,25486,28744,23944,16568,16988,17928,10136
4242,0,0,0,0,0,252,1074,2496,1947,1263,771,717,638,416,697,558,336,751,626,622,633,579,557,360
4244,1516,448,0,0,3040,4956,8464,17786,19266,13984,11258,11388,12112,12614,11528,12496,13096,14718,15050,12592,9154,7504,7024,4794
4246,0,0,0,0,0,202,768,1280,1020,1280,1094,822,716,782,832,676,654,516,400,164,112,98,50,24
4247,4,0,0,0,0,1,104,441,415,406,258,117,181,260,242,250,234,353,497,464,338,270,279,144
4248,84,3,0,0,0,333,489,1262,2283,1229,500,279,326,271,215,326,385,532,1008,232,79,104,393,299
4250,1860,4,0,0,48,2230,5710,12648,13776,10372,7946,8558,10914,12842,12560,12372,16090,18612,18412,16354,11440,12378,15630,5554
4251,24,2,0,0,6,36,656,3366,5250,3840,2012,1280,1290,1544,1500,1540,2162,5142,6904,3442,1920,1536,1222,232
4252,7086,1260,448,562,4873,23727,44837,95623,108631,78068,61987,56691,54769,56641,59701,70663,79279,87686,103334,99912,84027,76362,70812,40277
4253,8854,2146,930,1150,6554,12806,34390,78786,80004,46174,35750,32420,33568,29906,30024,34036,42068,53188,75312,80538,52930,50468,50270,33390
4254,36,0,0,0,0,116,170,334,158,344,216,162,260,232,174,304,310,302,252,418,172,108,106,112
4255,197,29,38,17,25,209,266,904,729,725,618,560,678,556,357,628,532,688,828,829,713,838,1237,601
4256,1324,239,280,176,1108,1916,3616,8095,7361,4926,3696,3694,3566,3677,3440,3896,5354,4838,7020,6488,4794,4432,4378,2574
4258,107,0,0,0,0,131,308,1184,1433,758,767,668,699,747,759,816,1001,1154,1323,989,705,656,570,465
4259,147,45,3,0,30,87,662,12102,2771,2434,2532,1067,982,1967,2082,1458,4357,908,981,1167,870,829,827,495
4261,133,0,0,0,769,1475,2132,4141,3552,2696,2143,1677,1453,1392,1106,1020,1052,1422,2095,1767,1474,1395,1632,1053
4262,0,0,0,0,0,0,0,126,72,1,45,39,31,40,16,8,10,88,95,81,15,35,12,26
4264,752,169,0,0,0,423,534,1637,2180,1420,1035,1519,1379,1392,1327,1679,2254,2908,3458,2330,1508,1841,1830,1106
4265,624,96,2,0,397,902,2381,6452,8991,5259,3521,4000,4103,4230,4574,5466,5773,6100,7590,5786,3980,4109,4465,2744
4266,0,0,0,0,0,5,412,522,429,123,113,101,38,69,46,62,64,93,101,42,48,15,11,3
4268,130,28,0,0,72,60,284,1042,746,420,328,324,336,364,386,588,612,686,726,614,440,414,386,236
4269,0,0,0,0,0,0,202,432,684,544,384,396,478,424,498,518,576,586,366,240,210,94,80,72
4270,0,0,0,0,0,76,54,260,256,266,128,190,170,282,228,250,296,372,496,332,260,214,300,58
4271,569,173,260,128,525,1222,2626,6180,5906,4110,3183,3387,3581,3729,3739,4008,4517,5086,5827,5043,3371,2790,2139,1492
4272,24,0,0,0,34,114,106,506,472,442,352,316,406,518,484,512,524,490,642,492,486,372,360,298
4273,292,118,46,158,714,4100,4304,12936,30018,19496,7164,5100,4404,4622,4414,5452,7012,16262,27074,11842,6990,7218,6152,2030
4274,0,0,0,0,0,0,2,4,16,19,35,10,53,49,81,72,55,57,13,17,14,6,39,3
4275,167,0,0,0,0,199,721,2023,1353,1133,790,710,924,1001,967,1206,1349,1421,1541,1415,1040,1175,1232,819
4276,106,36,0,0,128,84,132,98,72,26,126,40,104,24,20,34,80,234,330,328,350,204,312,202
4277,11,0,0,0,0,15,91,513,350,104,96,102,21,42,35,20,76,82,174,46,150,104,75,90
4278,488,53,5,0,0,885,2116,5237,4704,3207,2672,2785,3511,3568,3576,4194,4236,4858,4809,4214,3067,2608,2298,1660
4279,6,0,0,0,0,40,54,54,118,182,154,206,178,238,176,238,214,198,192,180,38,26,60,44
4280,14,0,0,0,0,12,53,100,105,118,116,39,87,66,60,50,212,157,455,322,282,204,213,169
4281,27,7,0,0,22,509,651,1251,4181,4262,1190,639,459,832,1250,1400,1655,2351,3659,2196,1264,1702,1009,373
4282,0,0,0,0,0,0,65,39,170,27,64,126,105,110,95,149,149,219,338,181,146,88,121,49
4283,6,0,0,0,0,156,600,2214,1740,924,396,580,510,664,690,886,1006,1162,1426,1474,972,1070,1096,756
4284,0,0,0,0,0,0,426,620,598,892,582,554,656,542,686,746,982,854,866,900,752,600,802,398
4286,107,0,0,0,151,834,1046,3431,3879,2115,1963,1898,2087,2058,1800,1990,2307,2994,2582,2237,2178,3015,4405,818
4287,5,0,0,0,0,0,3,0,0,4,14,7,8,14,16,43,37,51,39,67,19,33,28,31
4288,504,101,65,59,1246,1154,1502,3755,4047,2504,1670,1595,1390,1536,1585,1939,1984,1917,2327,2058,1405,1450,1854,1012
4289,8514,1764,78,16,2376,7978,18450,43778,50856,33522,28236,26878,28574,29790,30454,35206,37290,41032,45390,42928,32156,31626,32014,21022
4290,724,251,98,88,206,527,1534,4800,5215,3092,2170,1910,1921,2004,2248,2616,2780,2750,3836,3949,2881,2706,3487,2217
4291,1906,454,500,318,1140,3608,6224,14790,22506,9398,5818,5362,6014,5930,5176,6396,7620,9616,10776,9886,7926,7410,7210,4058
4292,7,0,0,0,59,80,151,363,599,308,174,159,245,240,59,76,68,6,205,84,145,191,80,48
4293,142,46,25,28,48,248,553,1366,2214,1633,1100,860,892,960,1094,1145,1114,1159,1630,1115,943,906,804,286
4294,84,45,66,36,19,154,377,1770,1552,352,223,207,188,267,354,615,656,527,797,1030,693,568,666,466
4295,0,0,0,0,0,0,56,370,434,220,250,446,622,710,776,896,906,890,866,704,634,576,424,196
4296,14,0,0,0,246,266,437,825,2468,1809,1428,830,1024,1029,1317,1306,1491,1327,1371,745,463,382,294,160
4297,30,12,0,0,36,50,190,408,1202,786,488,254,238,406,586,480,628,498,616,506,770,704,674,146
4298,0,0,0,0,0,0,34,100,283,335,275,32,194,197,36,18,130,251,139,57,136,120,45,17
4300,0,0,0,0,0,52,1946,4054,3210,2052,1024,724,374,374,58,114,808,838,1790,2760,1742,2022,1936,654
4301,246,0,0,0,72,510,1072,2662,3042,2200,1318,1362,1344,1284,1538,1536,1664,1708,1702,1572,1198,1134,1014,668
4303,16,0,0,0,19,88,149,199,312,321,273,331,217,236,146,180,319,517,285,114,80,111,95,71
4304,273,22,0,0,214,295,494,1483,1559,1420,1286,1578,1694,1619,1615,1871,2131,1995,2282,1972,1145,1163,1048,581
4305,26,0,0,0,0,126,426,1856,894,256,360,776,692,798,954,1174,1280,1208,1374,718,906,636,744,398
4307,0,0,0,0,0,34,142,124,277,260,70,16,72,112,80,109,116,89,172,219,146,225,144,45
4308,398,78,0,0,238,477,1024,4191,10794,7695,3806,2492,2252,2527,2380,2632,2533,3663,5805,3724,2453,2092,1868,911
4309,550,168,124,0,210,522,1922,2746,3944,2796,2318,3110,3698,4044,4486,5462,6072,6546,6800,5148,5106,3382,2484,1502
4310,25,0,0,0,0,0,14,40,35,26,9,3,21,35,44,46,50,118,128,106,97,111,86,63
4311,0,0,0,0,0,0,25,73,600,269,64,37,54,17,49,22,51,117,132,45,63,75,57,12
4312,313,106,0,278,419,406,580,1643,1941,1063,761,684,738,842,801,896,957,1025,1555,1270,879,778,723,408
4313,19,0,0,0,0,0,62,260,160,5,22,3,51,90,67,68,94,73,99,84,66,73,117,118
4314,2643,944,116,120,504,4327,14075,33684,40616,25135,16242,14918,14773,15297,16220,18459,22261,24498,32951,28429,20404,20175,19998,10263
4315,0,0,0,0,0,2,149,461,205,174,82,73,75,182,110,104,139,185,415,348,266,285,298,198
4316,1777,540,389,326,984,2316,2671,9713,14882,9919,9517,9754,9962,9608,9541,10446,11569,14246,16750,11657,12553,11549,11460,6537
4317,126,0,0,0,0,111,354,849,1245,531,273,528,387,483,570,783,708,993,2040,1821,876,717,1053,672
4318,7,0,0,0,0,3,6,39,9,18,70,95,239,121,260,293,328,235,226,256,167,161,81,71
4319,0,0,0,0,0,0,162,406,442,530,602,422,444,396,360,350,460,646,540,404,354,410,588,322
4320,0,0,0,0,29,19,37,210,169,112,118,110,86,107,99,77,74,87,118,55,29,33,26,11
4321,54,0,0,0,0,0,876,2100,1808,1168,808,916,960,840,896,914,1300,1202,1412,1286,890,902,978,784
4322,135,42,0,0,31,56,409,1340,1740,1594,1740,1576,1808,1852,1966,1783,1836,1499,1491,1225,721,545,363,186
4323,265,0,0,0,0,68,108,362,555,671,438,710,637,701,917,1337,1340,1305,1565,1758,1420,1237,1292,917
4325,1048,8,0,0,2492,4122,6610,15678,16454,11586,11416,11244,11526,10246,11004,12200,13324,12826,12884,10970,6838,6428,6706,4614
4326,40,5,1,0,12,213,262,408,1163,241,144,125,82,157,167,380,303,736,426,129,114,109,127,59
4327,76,0,0,0,0,0,88,136,128,18,22,10,212,258,328,386,294,458,718,878,616,824,720,634
4328,298,96,0,28,108,170,210,1294,2246,412,330,416,556,420,480,934,1176,498,1358,1082,634,516,730,502
4329,0,0,0,0,0,0,62,339,349,157,117,57,47,38,11,46,46,32,61,124,131,77,96,104
4330,54,2,0,0,23,280,453,1192,1725,995,620,672,545,647,719,731,765,926,1284,1198,655,858,785,369
4331,50,0,0,0,0,30,168,210,272,284,116,84,170,224,242,368,322,404,616,648,426,532,540,334
4332,177,81,129,137,212,287,552,613,1263,865,471,530,209,318,354,549,620,666,1332,776,667,756,595,255
4333,942,166,0,0,200,1338,3414,10936,9934,6966,5526,5096,4240,4130,4516,5394,5454,5184,5950,6042,4398,4702,5290,2912
4334,0,0,0,0,0,0,1,2,40,23,47,59,17,42,71,67,110,121,65,31,43,28,43,0
4335,6462,3747,1699,1471,2498,3872,3408,8339,13008,13332,8041,7234,6509,6485,6817,8232,8077,10758,12108,9958,13173,18291,18210,12393
4336,191,0,0,0,0,367,797,1789,1544,1074,657,304,300,290,285,351,605,583,1033,1358,1111,933,1008,744
4337,470,28,0,0,378,1094,2429,6273,6820,3872,3077,2586,2780,3121,3835,4419,4415,5403,8100,6337,4434,4485,4651,2450
4338,0,0,0,0,0,0,44,96,976,82,174,102,148,122,266,374,328,256,280,324,202,190,220,90
4340,160,0,0,0,57,334,399,518,944,590,564,324,497,581,710,742,816,952,1864,989,949,981,980,390
4341,404,0,0,0,260,1310,2074,7626,11616,7636,4682,4598,3830,3608,3756,3730,3772,2914,4644,3308,4310,4686,4242,1928
4342,0,0,0,0,0,0,19,151,603,139,100,84,112,99,104,165,193,302,293,35,22,52,27,7
4343,7440,1030,494,284,5816,15710,31582,74422,87854,59308,44822,41064,43798,45574,44242,49578,58644,63954,78170,67104,48420,48158,48034,28624
4344,0,0,0,0,0,0,2,14,8,30,86,189,243,255,246,383,416,415,430,398,237,96,68,27
4345,0,0,0,0,0,0,12,42,123,18,11,28,29,20,3,16,3,4,42,15,12,12,25,15
4346,297,30,18,22,260,1066,1405,4996,11671,9535,3715,2182,2135,2508,2239,2220,2242,3603,4195,3105,1955,1748,1343,862
4347,472,70,46,52,356,800,1100,4500,8336,3628,2734,2214,3698,4148,3438,3332,4430,5024,6678,4622,3640,3762,3614,1712
4348,607,144,1,0,902,976,1754,3271,3333,2001,1389,1187,1118,1300,1528,1920,2106,2258,2464,1968,1623,1489,1416,1171
4350,9,0,0,0,0,0,4,32,3,8,16,4,7,13,9,34,25,40,88,68,44,38,81,37
4351,163,3,0,0,196,1064,3282,8246,9880,5324,3380,3287,3425,3565,3711,4091,4822,4528,4785,3657,2977,2656,2408,1331
4352,2354,888,240,282,2286,4321,5228,10490,18607,19123,15442,12920,11467,10193,8957,7782,8401,11074,11866,7110,4766,4511,4107,2739
4353,34,0,0,0,0,2,9,46,89,59,109,133,149,189,214,250,335,356,390,308,330,283,238,145
4354,7,0,0,0,0,14,8,43,61,36,41,25,42,43,51,71,51,35,66,59,32,60,57,26
4355,129,0,0,0,16,441,872,1758,2044,1617,908,1430,994,1113,1351,959,1081,1808,1759,993,775,653,630,320
4356,6,0,0,0,4,26,184,484,312,244,236,104,202,120,164,236,130,176,474,224,162,96,178,40
4357,330,10,0,0,272,1746,2330,3458,6656,5766,2578,2022,2580,2250,1842,2276,2884,7770,9930,3588,2012,1798,1870,1572
4358,1320,939,321,255,1158,1653,3312,11895,26307,12120,8577,5301,4839,5862,5820,6693,6459,9762,15126,10254,6891,6336,7275,4089
4361,0,0,0,0,0,0,80,88,105,12,27,44,31,22,23,11,17,36,18,19,24,16,25,5
4362,42,1,0,0,0,247,484,1384,1667,1070,896,985,823,1008,867,1000,990,1524,1363,1004,794,927,660,312
4363,1619,0,0,0,618,2827,3853,6936,9031,6911,5442,6286,7536,8662,8709,10927,12708,18231,22028,16647,13323,13597,13046,7647
4364,0,0,0,0,0,0,2283,6653,8898,5611,2777,1883,1824,1720,1298,1029,1247,1161,794,352,329,184,200,55
4365,70,0,0,0,0,100,338,982,936,666,216,158,266,188,168,504,512,466,820,952,676,670,728,394
4366,5,0,0,0,0,160,946,4230,5082,2682,1102,869,796,724,578,538,516,426,347,470,224,260,156,53
4367,116,0,0,0,0,0,306,604,846,500,444,766,510,530,658,728,896,900,1024,1000,872,1010,1166,742
4369,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
4370,16,0,0,0,0,54,204,212,436,298,270,328,306,356,258,320,352,374,322,240,208,198,148,92
4371,570,324,194,115,3063,3957,6842,15563,25560,20832,15209,13533,15120,16819,17431,18307,19830,20911,25760,22008,16547,15856,15389,5676
4372,104,79,35,30,87,270,495,712,808,661,367,282,262,269,264,301,324,515,473,260,73,151,65,85
4373,0,0,0,0,0,0,14,337,224,151,109,127,160,210,178,248,239,274,200,121,119,84,109,51
4374,190,0,0,0,78,766,902,3791,4139,3413,2870,2883,2234,2604,2860,2653,2926,3084,3120,2777,1995,2025,2232,1361
4375,27,0,0,0,177,1024,878,2078,3233,2170,1105,1152,1164,1169,1043,1161,1241,2236,1858,1933,922,905,751,427
4376,83,21,0,0,98,295,1198,2573,2133,1316,1133,1233,1020,1031,1121,1379,1829,1483,1702,1244,1187,1079,1342,622
4377,2960,722,407,277,817,3236,4183,8856,20800,12795,13410,12092,11161,10537,10071,11298,14653,16627,22356,17769,19375,18674,16927,10000
4378,232,8,0,0,8,158,748,3344,3160,2976,2470,1686,1668,1956,1718,2178,3384,1558,1422,1706,1286,1246,1486,1018
4379,150,0,0,0,36,307,172,507,1315,1059,559,637,596,916,737,912,1262,1160,1049,524,431,449,1009,578
4380,84,0,0,0,0,90,340,3856,842,896,866,444,400,452,878,1292,842,642,812,676,512,516,530,276
4381,24,0,0,0,308,1092,1664,2524,2816,3278,2388,3030,3368,3982,3844,4616,4648,5202,5078,4162,4234,4288,3416,1422
4383,16,0,0,0,27,108,210,826,2406,278,288,176,220,156,225,666,448,298,444,359,219,212,184,45
4384,444,39,0,0,93,237,282,543,1113,1029,1221,1011,1251,1725,1581,1362,1575,1785,2571,1884,1662,1920,1671,1125
4385,4,2,0,0,4,79,194,282,623,254,221,175,181,243,104,222,138,257,337,138,165,201,117,29
4386,0,0,0,0,0,0,15,85,73,25,32,56,82,135,174,183,194,172,278,255,292,189,225,72
4387,165,25,0,0,344,517,1857,4677,4346,2485,1598,1480,1571,1392,1442,1554,1533,2001,2063,1567,1099,1027,985,488
4388,13,0,0,0,14,149,260,578,941,404,233,180,163,142,174,192,208,173,163,134,71,60,66,77
4389,944,191,24,143,1219,2274,3205,7227,7344,5666,4388,4139,4727,4412,4782,5573,5893,6174,6972,5560,3770,4084,3418,1853
4390,458,4,0,46,320,1090,1612,3494,5272,3906,3896,3822,3736,4278,4282,4630,5008,4774,4726,3828,2586,2256,1664,1098
