클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4179,1611,628,249,539,1491,3111,1611,1776,2349,1949,2205,3043,3684,3542,3798,4592,4710,5570,5307,5075,4564,6052,4172,2501
4180,66,0,0,0,254,318,870,1630,1432,852,804,598,914,852,894,584,802,874,804,780,614,742,696,232
4181,111,0,0,3,144,2592,3861,8607,15987,10830,4779,4383,4488,5214,4179,5220,5547,7818,14517,6276,4422,4122,2751,711
4182,89,5,0,0,224,1622,3039,6771,11535,7041,4497,4025,4508,4776,4615,5652,6887,12315,8435,3734,3055,3412,1921,631
4183,500,102,156,38,110,1834,4366,9404,15138,9884,5530,5518,5792,6468,5772,7294,8136,9988,13062,10290,7270,10988,6300,1990
4184,468,150,298,284,1424,2397,3075,6041,8979,5491,4856,4560,5011,4882,4548,5236,5483,6449,7750,7962,5210,5376,3271,1332
4185,71,0,0,0,151,435,709,2504,4209,2767,1634,1356,1690,2008,1798,1791,2200,2536,2602,2095,2004,2391,1277,324
4186,938,392,120,378,2786,2172,2850,7664,9970,7428,6854,6480,7558,8502,8478,8816,9084,10724,11532,6998,5632,6214,3762,1794
4187,36,1,17,1,266,294,433,406,815,519,403,256,302,282,308,236,432,661,577,572,416,559,377,174
4188,207,40,7,42,485,1892,1786,2578,4714,3544,3131,3134,3394,3566,4370,4490,5084,6121,6698,6056,6403,7039,3030,1435
4189,40,0,0,0,0,0,696,900,1500,1394,1236,1274,1380,1506,1544,1786,2032,2176,2870,2932,1936,2418,1590,502
4190,72,6,0,42,1350,1935,906,2347,2874,1893,2244,2710,2935,2679,2683,3020,3068,3149,3425,3089,2041,2473,1344,412
4191,1058,102,0,0,584,2458,3842,9680,12270,7750,5906,6424,7398,7652,7052,8570,9972,12956,16360,14466,10424,13334,9832,3762
4192,39,0,0,0,860,1566,2212,4914,12264,5998,2798,1222,1064,1413,1223,1180,1577,3780,7294,2812,1156,1108,765,194
4193,343,32,46,26,1172,3029,4300,8425,9471,7247,5937,6055,6959,6917,6859,7075,7751,7393,9342,8220,5654,5936,4435,1574
4194,0,0,0,0,16,52,84,294,546,434,386,352,384,440,398,480,550,750,1132,498,388,438,246,164
4195,221,74,0,0,178,586,1428,3195,2815,1832,1364,1612,1629,1692,1602,1914,1984,2016,2540,2382,1471,1566,1437,557
4196,0,0,0,0,0,2,23,121,166,150,110,115,71,157,164,159,236,289,362,422,358,605,491,196
4197,24,0,0,0,0,90,282,448,900,820,744,650,802,800,1006,938,1002,962,1060,1054,722,708,464,254
4199,653,15,0,0,678,2916,7167,15745,15294,11156,8494,8061,8305,9377,8056,8225,9053,10086,10760,11968,8991,10178,6894,2978
4200,999,393,372,393,1683,1215,3387,7515,14994,13299,7959,7089,7065,7362,6648,7107,8244,9426,13566,8481,6993,8811,4371,1491
4202,8,0,0,0,138,224,946,3400,4024,3540,2750,2356,2822,2372,2638,2400,2516,2000,1770,652,684,982,538,300
4203,594,214,70,84,986,2084,2390,6304,9084,4124,3784,4032,4400,4020,4494,4014,4884,4800,7390,5756,3954,5294,3524,1494
4204,43,0,0,0,0,20,123,475,466,191,108,146,71,199,210,273,301,491,737,793,572,763,644,282
4205,0,0,0,0,0,0,544,1480,1948,1170,956,916,1118,988,810,912,1086,1424,1918,1184,794,1068,650,110
4206,16,0,0,0,0,151,138,430,464,217,126,100,145,147,196,224,267,340,427,370,229,335,269,69
4207,1,0,0,0,0,0,1,12,38,21,14,12,9,17,14,19,22,9,29,19,19,26,11,14
4208,292,2,0,0,916,1270,1914,5933,6868,3371,2769,2555,3342,3479,4025,4596,5676,6224,9871,10880,7228,8282,5731,2116
4209,525,149,120,171,1187,1851,3233,6575,8824,6928,4456,4050,5136,5423,5080,5528,5700,6996,9413,9865,6810,7530,6427,2296
4210,1030,39,0,0,1215,5946,16070,39817,44905,28665,20905,17894,19597,19683,18726,18439,20299,24187,31456,31560,22458,27275,19498,6629
4211,44,0,0,0,0,52,108,198,366,164,104,74,74,52,128,104,122,178,212,144,100,120,112,80
4212,0,0,0,0,0,33,15,187,322,49,142,142,223,172,264,231,278,480,917,1002,593,841,450,140
4213,286,248,60,65,150,2000,3261,8292,15941,8493,5613,5133,5752,5856,6189,7136,8108,10506,13274,6823,5792,7604,2705,1128
4214,1103,168,22,31,1957,4080,9363,20860,21627,14965,11642,10980,11632,12191,11358,11614,13382,14818,19042,18720,13533,16157,11186,4540
4215,168,32,2,0,303,429,893,2215,2905,1807,1610,1591,2042,2110,1939,2024,2183,2419,2692,1838,1666,2001,992,417
4217,30,0,0,0,0,142,468,703,976,837,602,817,884,886,821,931,1324,1216,1147,955,696,1248,739,228
4218,0,0,0,0,0,244,28,46,44,11,45,38,33,24,13,25,5,8,4,5,28,27,22,12
4219,10,4,0,0,0,0,8,64,28,23,10,22,35,57,95,70,119,118,228,172,138,182,214,90
4221,62,62,28,10,11,16,127,26,208,169,62,87,41,51,25,30,35,128,139,227,91,118,114,39
4222,333,131,124,131,561,418,1323,2787,5278,4585,2794,2448,2454,2519,2251,2471,2807,3179,4654,2954,2396,3010,1583,521
4224,50,9,0,0,34,138,343,369,491,346,375,306,427,341,325,389,406,690,959,992,600,663,475,208
4225,12,0,0,0,0,0,216,312,426,192,208,188,252,322,266,292,364,358,402,362,324,354,198,130
4226,69,0,0,0,47,98,590,981,2635,1322,1040,831,973,833,927,876,1089,1619,2076,802,548,667,479,180
4227,22,31,0,0,61,219,1282,2037,2912,2132,1611,1680,2212,2223,2069,2345,2323,2672,3235,2895,1970,2384,1488,513
4228,390,104,106,260,710,1866,3288,8820,9580,5210,3768,4496,4246,3982,4434,4788,6134,7872,7718,6976,4722,5664,3794,1552
4229,0,0,0,0,0,1,1,11,12,5,8,14,6,20,20,26,21,75,72,12,13,11,8,4
4230,924,57,83,163,1726,4177,5377,10324,12028,9001,6228,6983,7325,8200,8118,9646,10657,12755,16444,15108,11753,16407,8161,3702
4231,212,78,80,101,2514,1734,2004,4637,5792,3706,3225,3355,3971,4042,4175,5045,5648,5897,5828,5434,4183,4364,3219,1019
4232,0,0,0,0,0,20,97,432,298,194,120,124,152,142,109,108,71,75,43,6,9,10,19,1
4233,30,2,0,0,168,90,420,1114,1502,788,690,436,744,672,610,656,684,1076,1278,1662,1158,1310,786,276
4234,576,84,0,0,296,876,2642,7736,8506,5384,3076,3442,3618,3992,3776,3812,4830,5312,7888,8950,5882,8512,5352,1594
4235,1508,366,264,148,1701,7840,10084,16000,20373,14825,12286,12366,13024,15477,14525,15945,17539,18546,22603,20356,18309,24208,12914,5386
4236,106,0,0,0,0,67,195,498,636,293,276,265,250,238,242,300,314,449,543,692,600,733,532,329
4237,8,0,0,0,0,0,68,298,268,250,206,202,310,280,316,288,338,344,310,272,224,224,162,102
4238,6,0,0,0,0,192,773,2088,2069,1208,717,691,601,545,465,527,470,608,769,586,365,611,393,119
4240,1428,90,0,0,2114,4420,12606,30134,36046,21030,14690,13134,15628,15150,14512,15190,16620,19350,23742,21550,14890,19862,14166,5414
4242,0,0,0,0,0,206,758,1612,1244,844,581,517,531,306,460,550,143,516,503,661,437,532,508,173
4244,710,132,0,0,2254,4958,8174,14754,18258,12306,10724,10266,11590,11164,10884,11968,11908,12078,14036,11202,7308,8056,5798,2480
4246,4,0,0,0,0,138,548,1124,988,1154,1060,926,756,830,816,574,564,438,314,136,82,92,44,32
4247,0,0,0,0,0,14,200,263,449,440,188,153,233,226,264,219,282,392,469,524,326,383,199,96
4248,35,0,0,0,0,312,420,1143,2279,1044,409,221,237,296,271,241,386,412,671,236,135,240,204,139
4250,354,0,0,0,52,1716,4280,9766,11016,11170,7496,7632,11204,13010,11102,11888,13078,15184,16100,12888,9508,11664,12768,2314
4251,6,0,0,0,4,38,640,3170,4744,3956,1652,1076,1096,1264,1104,1288,1738,4818,5840,3242,2298,1934,782,138
4252,2309,323,266,370,3926,18117,38134,76973,97848,69633,51672,45120,46103,49267,49676,56248,62032,70042,91542,89896,73496,79856,46230,16793
4253,2096,660,436,810,6422,12152,30764,71048,73812,45436,30460,26240,27178,26488,26018,29534,35520,42704,70204,75274,50178,61158,38294,14592
4254,0,0,0,0,0,164,134,170,274,338,230,204,212,244,202,318,286,240,202,308,154,142,68,16
4255,84,20,10,24,25,217,207,454,582,505,630,469,591,647,521,629,706,667,705,782,680,1041,953,249
4256,494,148,201,145,663,1398,2802,5338,5972,4011,2952,2865,3060,3298,2895,3113,3489,4166,5837,5574,4304,5283,3848,1336
4258,31,0,0,0,0,105,383,1103,1511,852,708,742,684,740,835,761,812,1110,1283,1062,773,750,563,233
4259,90,6,0,0,111,168,581,1755,1826,1106,767,842,1046,599,911,772,975,1080,1129,957,706,1229,865,341
4261,46,0,0,0,723,1181,1685,3555,2983,2319,1777,1496,1709,1597,1235,1171,1145,1287,1803,1878,1395,1701,1703,503
4262,0,0,0,0,0,0,20,57,22,4,10,11,36,26,40,62,76,86,98,59,54,70,37,3
4264,605,78,0,0,1,279,679,1361,1518,1326,904,981,1224,1311,1392,1434,1947,2155,2492,2008,1655,2436,1566,776
4265,168,9,0,0,406,867,1983,4337,6254,4392,3084,3498,4087,4081,3638,4260,4669,5345,6427,5021,3496,4991,3188,1212
4266,0,0,0,0,0,16,274,461,578,186,155,133,113,111,103,54,79,139,174,39,35,14,25,17
4268,24,0,0,0,12,24,252,848,568,374,240,264,262,280,212,384,462,474,662,598,360,458,350,102
4269,0,0,0,0,0,0,114,180,506,438,294,310,266,274,394,418,338,464,234,110,124,108,62,24
4270,0,0,0,0,0,36,116,260,290,210,188,166,306,264,300,284,450,488,542,448,378,294,260,38
4271,250,103,105,48,662,1023,2073,3758,5012,3257,2853,2585,3072,3380,3113,3795,3652,4533,5128,4376,2810,2902,1889,950
4272,16,0,0,0,22,78,230,284,210,360,256,204,312,462,272,382,326,234,210,348,252,440,470,162
4273,426,44,16,106,748,3136,3494,12312,31276,18988,6116,3538,4120,3786,3498,4466,5982,15044,25044,11860,7218,10120,3900,900
4274,0,0,0,0,0,0,0,13,11,7,64,46,41,58,97,50,43,19,61,22,22,12,11,0
4275,48,0,0,0,0,244,592,1469,1256,824,676,647,817,940,783,1074,1072,1161,1347,1279,1155,1396,941,388
4276,50,14,0,0,150,202,84,180,282,98,116,42,20,42,66,110,28,152,344,330,218,400,272,96
4277,5,0,0,0,0,62,84,473,393,123,31,33,4,28,11,33,44,86,209,203,155,159,57,31
4278,204,12,0,0,0,934,1888,4257,4773,3283,2614,2592,3231,3289,3286,3543,3828,3872,4287,4041,2933,3158,2010,912
4279,4,0,0,0,0,12,66,60,68,126,170,170,202,298,274,272,270,212,238,114,118,104,58,36
4280,20,0,0,0,0,1,20,53,197,44,78,42,131,81,99,74,95,187,419,259,226,201,226,58
4281,34,0,0,0,10,491,545,994,3665,3328,1254,542,485,649,874,1001,1267,1779,3112,1824,1352,1715,332,97
4282,0,0,0,0,0,21,65,27,142,69,42,104,102,68,162,120,159,226,382,276,236,327,203,13
4283,0,0,0,0,0,128,366,1912,1482,808,280,382,604,656,572,648,778,946,1260,1368,938,1296,1036,386
4284,0,0,0,0,0,0,710,846,666,752,518,718,590,610,746,692,798,640,746,626,614,800,746,234
4285,57,0,0,0,0,0,65,135,269,218,109,124,158,192,216,180,232,287,442,337,196,340,274,90
4286,83,0,0,0,225,815,1156,3054,3280,1803,1554,1704,1939,2188,1727,1828,2699,2900,2575,1932,1681,2799,3780,563
4287,2,0,0,0,0,0,0,1,15,1,1,2,13,11,12,10,13,16,5,16,14,30,4,19
4288,121,3,0,0,1182,1119,1295,3010,3647,2152,1460,1384,1338,1373,1735,1395,1401,1395,1618,1744,1212,1907,1130,320
4289,3244,314,18,0,2174,6530,14708,33460,40930,27608,22606,22376,24872,26740,26122,27556,30984,33830,40316,38990,29902,38858,23610,10064
4290,288,42,0,0,148,438,1321,3868,4253,2692,1538,1721,1809,1996,1888,1906,2415,2656,3944,4475,2941,4256,2676,797
4291,920,208,110,96,1024,3156,5870,12508,15696,8280,5546,4804,5144,5338,4834,6424,7612,8816,9584,8996,7738,8934,5974,2494
4292,4,0,0,0,49,75,184,294,609,274,187,159,256,259,87,77,125,143,273,73,136,242,89,36
4293,78,0,0,0,22,284,388,1082,1622,1421,895,777,893,899,917,971,1121,1060,1455,953,746,1010,484,201
4294,41,13,24,13,18,104,438,1300,1490,295,217,184,151,227,224,410,308,482,757,697,596,595,605,164
4295,0,0,0,0,0,0,18,124,358,324,372,464,740,748,770,980,858,956,888,688,670,788,344,90
4296,14,0,0,0,192,282,557,927,2099,1763,1316,754,999,928,1279,945,1197,1138,1026,681,527,614,300,82
4297,14,0,0,0,10,22,108,378,912,662,388,370,202,462,270,412,416,466,418,346,354,494,730,94
4298,0,0,0,0,0,0,18,7,256,474,152,79,43,123,63,2,80,249,205,62,58,89,84,8
4300,0,0,0,0,0,102,1292,3188,2866,1826,1038,708,336,478,266,112,302,900,2022,2570,1632,2376,1772,320
4301,46,0,0,0,50,492,932,2422,2744,1626,1146,1172,1162,1188,1138,1200,1362,1270,1296,1678,922,1004,976,358
4303,15,0,0,0,1,86,85,165,283,216,212,226,162,202,148,151,247,440,244,185,88,156,64,33
4304,57,0,0,0,194,175,396,1052,1268,1182,1230,1281,1688,1707,1629,1691,1813,1802,1863,1550,920,1204,608,243
4305,6,0,0,0,0,14,324,1610,1024,302,498,798,894,996,1030,1068,1284,1366,1290,1072,762,732,422,110
4307,0,0,0,0,0,41,82,281,211,227,206,126,125,48,90,162,173,82,98,139,139,213,99,34
4308,250,23,0,0,474,634,1081,4713,10172,7198,3845,2401,2277,2205,2136,2466,2759,3528,6634,3374,2438,2687,1395,537
4309,214,68,48,0,86,276,1564,2408,2952,1964,1794,2004,2810,2920,3214,3534,4294,3934,4138,2720,2492,2406,1206,608
4310,6,0,0,0,0,0,0,30,3,6,9,13,20,14,25,31,54,60,134,120,95,134,62,25
4311,0,0,0,0,0,0,37,112,464,338,52,50,50,17,21,48,65,61,96,49,37,86,46,11
4312,170,28,0,250,393,325,659,1161,1697,927,606,761,790,861,771,936,1013,1138,1413,1029,803,1038,688,257
4313,1,0,0,0,0,0,19,227,132,33,4,7,11,68,42,48,46,37,132,72,99,154,74,31
4314,934,365,10,0,468,3841,11025,29116,37512,22181,14279,12064,12838,13138,13840,14060,15754,20063,28191,26508,19987,26716,14094,4563
4315,0,0,0,0,0,15,65,373,300,201,96,32,29,12,80,117,149,228,275,292,251,363,282,58
4316,359,235,128,118,999,1967,2943,8472,12590,7753,7248,7972,7781,8650,8302,9208,9629,11556,16490,10743,11815,15994,6789,2381
4318,0,0,0,0,0,6,15,53,17,25,43,49,63,75,115,212,280,175,233,374,158,200,171,83
4319,36,0,0,0,0,0,234,376,472,446,334,338,368,414,248,346,410,532,692,586,344,582,642,244
4320,0,0,0,0,28,14,25,141,107,95,94,89,92,157,76,132,80,154,79,95,61,16,9,5
4321,44,0,0,0,0,0,544,1938,1640,844,784,898,924,936,866,870,950,988,968,1280,874,1066,826,362
4322,59,27,0,0,48,41,410,1487,1375,1508,1688,1634,1600,1871,1764,1649,1429,1347,1195,981,652,628,346,90
4325,244,0,0,0,1520,4550,6374,11904,14260,10620,9550,9230,9990,9630,9930,10898,11826,11714,11380,10098,6272,7246,4982,1834
4326,15,4,0,0,20,161,179,333,1019,201,92,69,75,82,123,167,390,376,572,139,58,125,119,28
4327,38,0,0,0,0,0,70,308,108,44,76,68,124,194,246,214,262,388,808,962,708,1154,784,290
4329,0,0,0,0,0,0,70,292,247,240,85,55,80,38,36,17,78,76,75,125,109,113,117,72
4330,39,0,0,0,45,327,532,1503,1877,659,477,495,571,473,631,491,526,597,1129,961,747,752,519,129
4331,16,0,0,0,0,42,26,96,230,238,132,158,170,154,202,252,200,322,488,454,398,508,402,212
4332,96,87,68,36,371,206,270,593,1318,903,498,297,368,261,346,478,470,479,1330,989,684,997,310,168
4333,314,42,0,0,324,1316,3208,7552,8704,5610,4518,4040,4072,4172,4040,3962,4260,5152,5678,5104,4268,5944,3572,1246
4334,0,0,0,0,0,0,11,0,10,3,51,29,22,29,52,56,89,123,60,29,28,45,22,0
4335,1050,744,412,558,1939,3629,2737,7570,10885,11106,6799,5905,5012,5797,5843,7482,7035,8805,10211,8937,14628,24326,6705,1923
4336,61,0,0,0,0,323,537,1704,1647,990,564,367,362,260,164,123,459,534,1064,1386,1074,1190,1026,459
4337,84,0,0,0,303,783,2080,4738,5540,3119,2222,2315,2582,2949,2666,3030,3550,4767,7231,6271,3927,5900,4178,1037
4338,8,0,0,0,0,0,36,96,164,122,116,172,114,120,148,176,200,270,264,300,248,242,274,86
4340,255,0,0,0,41,294,384,1339,2436,1626,1149,750,903,1103,1191,1275,1433,1748,2270,2519,1808,2241,1926,731
4341,56,0,0,0,98,1408,1932,6610,9818,6634,3500,3540,3736,4342,3582,2902,2634,3250,4450,4144,4872,6322,4488,908
4342,0,0,0,0,0,0,4,109,591,118,94,76,93,116,142,177,282,220,248,20,30,45,4,6
4343,2712,284,476,268,6172,14070,27452,64148,82392,51842,39568,36662,41206,41010,40494,44016,48592,54612,67658,60582,44542,56376,37886,13678
4344,0,0,0,0,0,0,1,4,30,18,58,172,253,230,296,376,325,396,374,341,204,135,38,6
4345,0,0,0,0,0,0,1,5,12,23,10,19,17,29,36,39,47,26,33,58,36,23,21,14
4346,99,4,0,0,145,787,1083,3773,10815,8400,2986,1897,1733,1939,1939,1988,2063,2782,3844,2874,1998,1786,1020,407
4347,146,0,0,0,232,550,994,2582,6180,3634,2128,2182,2892,3318,3056,3246,3332,4554,5974,3832,3180,4286,2584,992
4348,226,42,0,0,839,922,1076,1855,2189,2098,1301,1229,1270,1495,1595,1754,1843,1866,2423,1766,1519,2099,1376,550
4350,2,0,0,0,0,0,3,0,3,16,7,10,11,4,1,20,32,21,64,108,61,57,81,12
4351,64,0,0,0,253,1054,3074,6732,8363,5004,3697,3266,3863,4038,3813,4410,4783,4711,5913,4792,3424,4067,2508,758
4352,1070,258,92,118,1380,3089,4105,7944,15461,15622,13356,9555,8417,8614,7471,6971,6402,8473,11931,8198,4808,6239,2989,1773
4353,21,0,0,0,0,5,17,12,280,74,104,130,143,208,215,271,289,273,305,256,264,432,216,93
4354,1,0,0,0,0,4,5,57,41,11,26,33,32,63,44,79,63,31,54,80,24,62,31,10
4355,79,0,0,0,6,414,608,1777,2789,1222,1038,877,1009,1231,1528,1080,1097,1281,1517,818,580,678,609,294
4356,14,0,0,0,2,70,238,436,152,160,70,40,104,68,176,80,142,48,398,244,114,242,116,40
4357,110,8,0,0,298,1356,2230,4028,5586,4834,2422,1750,2538,2580,2494,2610,3522,6226,9972,4090,2120,2526,2088,852
4358,603,225,96,153,942,1485,3003,7572,14868,8499,4854,3030,2802,3822,4302,5943,5859,9057,12306,8397,5934,7527,4446,1896
4361,0,0,0,0,0,0,43,49,101,21,27,17,21,16,27,10,23,29,18,20,24,18,24,22
4362,39,0,0,0,0,292,503,1195,1405,923,843,895,923,1126,988,917,1118,1293,1125,950,773,960,391,141
4363,564,0,0,0,683,2792,3241,6321,10309,6951,5587,5797,6529,7972,7982,9755,11930,15028,19852,16987,13350,16400,9478,4007
4364,0,0,0,0,0,0,1988,5586,8459,4737,2221,1624,1749,1509,1255,986,1051,947,674,196,141,150,123,12
4365,24,0,0,0,0,26,228,690,648,524,174,212,184,160,160,142,232,246,756,878,660,834,566,202
4366,2,0,0,0,0,107,906,3725,5334,2551,1162,828,779,666,681,527,551,438,315,327,161,138,113,13
4367,10,0,0,0,0,8,116,422,420,406,224,296,180,244,404,542,468,512,504,594,608,886,622,322
4369,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4370,8,0,0,0,0,16,202,226,418,268,284,284,260,290,282,304,296,254,244,256,206,318,146,94
4371,337,5,0,0,3077,3473,6229,12528,23978,19822,13928,11717,13635,15053,15015,15467,16092,18247,24022,20342,16669,21529,10090,2824
4372,72,25,29,38,26,217,505,681,524,525,300,161,224,228,262,172,251,242,292,183,80,100,87,56
4373,0,0,0,0,0,0,43,46,87,125,131,95,130,94,99,104,98,111,126,72,65,28,14,40
4374,92,0,0,0,80,588,842,3485,3395,2044,1913,2064,2248,2698,2483,2160,2350,2354,2339,2681,1791,2523,1799,594
4375,12,0,0,0,254,956,1064,2014,2625,1559,773,956,982,1141,1094,981,964,1420,1663,1618,976,852,525,154
4376,24,7,0,0,90,273,984,2334,2053,1702,1021,1001,981,1197,1066,1300,1269,1468,1576,1291,1155,1232,1222,343
4377,593,167,152,95,451,2506,3028,7901,17267,11301,10270,8814,9126,8449,8996,9334,11902,13260,18408,14566,18904,20735,8838,3798
4378,54,0,0,0,2,42,774,2324,3040,2146,1272,992,1104,1376,1422,1444,1414,1130,1458,1074,926,2294,770,332
4379,18,0,0,0,30,257,220,605,1146,846,386,606,620,597,663,697,663,771,772,639,259,640,878,300
4380,10,0,0,0,0,88,360,844,864,586,328,346,438,570,512,480,476,538,708,668,538,694,482,104
4381,16,0,0,0,376,934,1216,1614,2384,2544,2300,2588,2548,2700,3328,3492,3676,3532,3864,3336,4046,4678,1332,478
4383,15,0,0,0,31,82,132,453,540,244,209,221,219,190,213,210,221,163,396,307,192,343,125,34
4384,102,0,0,0,78,426,438,912,1752,657,816,1056,1314,1014,1038,1416,1296,1743,1950,1356,1701,2679,498,330
4385,3,0,0,0,1,50,179,355,502,104,95,109,89,207,149,132,146,175,239,105,133,119,85,30
4386,0,0,0,0,0,0,13,37,140,17,41,83,94,67,150,156,233,188,266,258,357,262,202,40
4387,106,0,0,0,342,578,1540,3642,3006,1987,1315,1125,1350,1405,1244,1293,1503,1613,1749,1322,899,1308,631,238
4388,12,0,0,0,24,107,186,464,810,386,227,207,144,151,140,158,159,142,134,176,140,187,104,63
4389,351,57,0,141,1281,1928,2782,5199,7645,4296,4319,3673,4095,4246,4545,4816,5201,5625,6781,5121,3983,4780,3001,1102
4390,172,0,0,40,260,602,1546,2920,4144,3590,4718,3818,3980,4464,4562,4376,4184,4444,4196,3400,2462,2614,1578,682
4391,28,0,0,0,125,47,5,119,271,59,55,119,112,109,96,116,93,123,112,67,128,126,94,57
4392,4,0,0,0,0,0,64,272,386,20,90,22,58,68,50,78,58,74,232,120,188,164,86,30
4393,224,0,0,0,26,784,1664,6158,8640,2964,1614,1128,1546,946,780,1386,1586,2150,3626,3278,2308,2552,2012,742
4394,0,0,0,0,0,0,4,32,64,32,16,12,56,36,48,80,54,126,112,324,134,210,100,12
4396,2,0,0,0,1,36,99,301,338,267,187,170,224,195,225,227,208,216,159,195,118,111,83,21
4397,202,56,38,10,626,1464,1748,5488,6092,4260,4106,3408,3560,3836,3172,3898,4534,4274,4922,4702,2808,3354,2230,850
4398,0,0,0,0,0,40,336,557,562,400,254,331,377,402,324,355,367,408,468,422,228,250,178,55
4399,112,0,0,0,28,326,642,1528,1706,1376,840,934,916,1006,900,860,1132,956,1028,790,516,586,400,278
4400,0,0,0,0,0,0,33,31,73,81,82,66,38,90,65,69,84,100,128,101,86,181,100,38
4402,4,0,0,0,8,386,694,1170,1206,824,780,1006,1052,1120,1272,1734,2422,1620,1488,998,1648,648,264,98
4403,130,0,0,0,556,954,1728,2548,2816,1862,1750,1726,1606,1912,1520,1656,1630,2042,2626,2968,2114,2550,1594,522
4404,0,0,0,0,0,12,368,822,1040,632,366,274,410,408,402,284,422,536,732,852,616,790,538,234
4405,91,0,0,0,61,255,398,710,1305,787,479,454,614,703,564,804,777,1023,1183,818,556,667,633,219
4406,9,0,0,0,9,128,457,1009,575,443,367,354,366,342,245,320,193,161,103,52,28,54,66,3
4407,480,17,0,0,1443,3034,3562,9295,24083,9955,3980,3485,3401,3922,4457,5969,6029,9861,21085,7733,5936,8259,3741,1620
4408,22,0,0,0,0,0,48,104,0,6,26,27,33,82,80,78,72,64,90,85,73,98,83,35
4409,2,0,0,0,0,194,237,682,1117,596,509,555,543,635,591,532,666,962,1472,392,580,220,103,62
4410,168,0,0,0,334,640,1316,3394,4640,3286,2252,2234,2396,2564,2522,2926,3206,3574,4026,3546,2720,4274,2360,842
4411,516,50,0,0,100,1672,3119,6305,11536,5775,3652,3143,3542,3190,3460,3948,5345,9494,15355,7209,5448,5772,2797,1613
4412,32,0,0,0,16,136,86,450,770,382,340,258,456,402,526,484,584,734,816,1024,760,896,586,252
4414,99,0,0,0,188,207,585,1377,1703,1740,1059,983,1257,1480,1040,1548,1548,1921,2565,2264,1335,1595,1226,455
4415,94,0,0,0,236,178,428,782,988,602,278,356,368,318,316,230,330,400,380,292,352,468,308,72
4416,14,0,0,0,34,188,204,578,1446,546,352,354,330,496,256,458,766,590,796,750,356,828,1134,186
4417,0,0,0,0,0,1,80,291,335,189,107,111,78,65,51,3,44,26,88,167,89,135,137,77
4418,0,0,0,0,0,0,100,159,133,76,75,65,104,111,92,80,100,124,98,57,28,27,17,2
4419,3,0,0,0,0,0,12,108,193,43,73,60,84,75,73,109,94,111,165,136,75,68,47,24
4420,17,0,0,0,0,13,13,29,97,87,25,55,64,40,37,33,38,150,217,168,212,338,228,53
4421,123,0,0,17,280,1318,2524,5807,6411,4687,1939,1458,1683,1533,1416,1704,1569,2591,3672,5052,3313,4062,2937,1242
4422,10,0,0,0,0,0,1,20,46,34,36,46,74,62,101,116,201,173,362,442,218,288,165,102
4423,4,0,0,0,0,34,6,28,92,144,112,108,128,174,156,170,124,152,130,116,82,92,58,20
4425,257,0,0,0,188,710,1072,1454,4397,2595,2641,3013,2925,3320,3330,2916,2416,2135,3484,1739,1589,2427,1442,490
4426,23,0,0,0,0,220,1126,2656,4925,3034,2207,1845,2042,2057,2026,2226,2286,2498,2787,2087,1271,1704,1038,345
