클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2787,1373,366,163,211,3370,4953,7901,21362,31326,18162,11097,8967,8448,9311,9593,11086,12171,13208,19613,10003,8398,8435,7924,3721
2788,508,0,0,0,194,1026,1772,4408,4290,3622,3044,3306,3858,4844,4478,5342,6408,6380,7424,7388,5882,5854,6048,4162
2789,163,26,15,22,63,325,622,2749,4723,2077,1328,1240,1963,2174,2004,2129,2768,2842,3676,2796,1976,2125,2098,1121
2790,462,86,12,0,398,442,1070,5236,5842,2268,2080,1752,1814,2490,1856,3092,6118,3234,3298,2866,2242,1932,2176,1222
2791,11103,2700,1131,408,3843,8667,31733,82000,85063,51635,35619,31215,31311,29814,30625,32765,42310,46020,66204,58568,44423,42083,42177,28166
2792,670,248,206,122,1346,2442,2576,5860,11520,6004,3064,3028,2860,2522,2688,3030,3796,5010,6766,3004,2206,2538,2214,1224
2793,0,0,0,0,0,0,357,309,537,332,130,148,159,96,192,235,303,327,418,478,322,328,257,57
2794,362,22,0,0,854,546,2112,4614,4534,1254,1016,934,988,986,1050,1476,1718,1988,2716,3146,1844,1836,1746,1222
2795,2100,82,0,0,396,3702,7058,16804,14998,9944,6578,6680,6736,7054,6750,7452,9398,10764,14660,13180,9604,9082,11022,6716
2796,410,331,4,700,1234,727,1174,9733,3404,1991,1315,1357,1675,1440,2812,6162,5890,2121,1796,1541,1097,1070,798,591
2797,888,304,190,104,1458,2856,4826,11110,11176,5704,4208,3332,4280,3864,3702,3554,4588,5092,6668,5416,3532,2896,3228,2220
2798,68,0,0,0,0,0,524,1016,2452,958,670,774,542,1368,868,752,716,730,1156,736,510,488,492,476
2799,606,114,0,0,610,1184,3259,6546,7350,4711,3643,3455,3724,3983,3661,4703,6059,7665,10589,10136,6084,5496,5537,3590
2800,22,0,0,0,0,625,1904,4261,4533,2548,1587,1269,1413,1307,1148,1351,1451,1548,1502,1194,929,610,538,335
2801,78,0,0,0,0,32,22,256,316,172,168,168,160,312,278,174,240,270,364,320,90,108,134,132
2802,10,0,0,0,32,169,258,681,388,466,230,215,301,354,390,279,362,426,544,686,489,610,710,265
2803,103,1,0,0,149,187,972,2118,1604,521,431,362,394,388,366,512,609,861,1114,1335,709,637,642,421
2804,0,0,0,0,0,0,2,14,2,18,22,26,40,36,36,66,84,66,110,78,6,2,2,0
2805,0,0,0,0,66,17,13,341,552,813,694,504,531,495,471,518,519,379,321,264,200,173,112,97
2806,268,42,0,0,38,184,1090,3142,2214,1368,952,672,540,326,256,266,564,470,1450,1586,1016,1054,1114,648
2808,250,344,304,306,618,808,716,2866,1016,962,1180,1192,1268,1204,1442,1250,1308,1026,956,726,636,540,198,182
2809,0,0,0,0,0,0,758,1916,1910,1004,748,750,660,870,708,1060,1226,1234,1408,1400,1004,776,722,188
2810,166,0,0,0,0,368,1120,4046,3546,1902,1550,1522,1492,1418,1338,1182,1624,1426,1374,1554,1060,954,1100,796
2811,1878,735,258,128,2187,2132,5515,12728,15015,13948,11470,10169,11142,10426,11822,12679,14087,15859,16240,11013,7796,7232,6673,3832
2812,375,19,0,0,134,593,1810,3994,2993,2165,1327,1290,1008,1073,904,984,1283,1521,1845,1765,1251,1118,1204,785
2814,1212,108,16,9,278,1394,2757,8064,8538,5577,4416,4415,4889,4741,4578,6028,6325,10332,12547,7797,6115,5938,5217,3096
2816,86,0,0,0,0,28,194,514,650,842,690,488,654,662,534,616,762,844,1074,736,892,760,754,546
2817,14,2,0,0,0,380,646,1426,1908,1194,1038,1038,1266,1230,1540,1474,1656,1908,1538,1184,816,674,798,384
2818,196,0,0,0,240,254,113,155,104,351,359,848,1141,321,298,486,514,284,185,439,432,150,48,446
2819,117,97,71,24,481,555,683,2249,3748,1731,1126,701,825,610,568,711,816,1129,1556,1763,969,746,843,670
2820,0,0,0,0,0,0,12,28,9,4,3,4,1,0,6,6,6,7,9,0,9,4,2,0
2821,20,0,0,0,0,10,90,530,356,276,258,226,110,126,222,208,450,324,416,252,298,324,326,66
2822,206,104,104,50,136,988,648,1310,742,1116,1104,1042,1234,1340,1638,1590,1550,1494,2174,2420,1888,1822,1792,1358
2823,12,0,0,0,2,12,147,230,267,292,357,394,345,342,384,462,689,551,462,366,308,308,160,59
2824,436,68,0,0,110,350,2444,5970,10672,5344,3884,3610,5676,7186,4992,8584,5532,6860,5496,4300,3016,4050,4940,1644
2825,200,0,0,0,98,416,1208,4506,2170,1760,1094,880,888,944,824,984,1150,1750,3134,3268,1870,2116,2146,1226
2826,363,72,0,0,284,695,1433,5003,6062,2814,1549,1343,1370,1241,1230,1146,1442,1749,2409,2490,1590,1532,1613,1208
2827,3,0,0,0,0,26,14,32,22,54,84,69,69,144,71,105,140,158,50,59,43,43,101,27
2828,519,330,237,186,720,2388,3033,6909,8865,5529,4047,4182,3777,3840,3822,4803,4353,5121,5868,4365,3015,3198,2550,1422
2829,0,0,0,0,0,4,2,5,3,19,16,12,4,19,18,17,29,14,38,13,3,0,17,7
2830,232,0,0,0,0,460,1746,3048,3216,1622,1396,1154,1432,1224,1210,1216,1482,2038,2078,2330,1958,1682,1862,994
2831,90,0,0,0,48,267,1197,3222,2451,1174,698,667,635,635,583,505,486,733,858,1185,900,866,800,547
2832,29,0,0,0,25,112,131,302,194,83,74,29,65,116,76,220,340,511,1023,1051,514,414,513,233
2833,0,0,0,0,0,2,158,598,456,418,218,172,170,150,178,250,262,254,318,388,284,192,206,80
2834,5454,740,54,86,3274,7558,17804,46200,43430,29214,23152,20924,22752,22184,21394,22136,28400,29558,36250,34670,23324,21676,21628,14432
2835,112,0,0,0,84,352,312,2680,2168,3012,1832,1852,1780,2240,2024,2124,3024,2564,2704,2440,1300,864,1064,232
2836,16,0,0,0,18,182,1186,1778,2284,1520,804,624,754,698,698,410,682,796,604,596,434,446,336,168
2837,1178,468,352,198,2644,2520,3934,11158,10350,6300,4262,3786,4112,3892,3046,4394,5058,6392,7950,9492,4696,4928,4660,3208
2838,957,387,28,111,1596,1914,2491,4670,5947,3205,1928,1939,1954,2204,1905,2177,3708,2720,3416,2087,1605,1611,1995,1126
2839,0,0,0,0,0,0,65,295,569,121,71,73,84,121,95,51,97,75,41,14,23,12,27,12
2840,302,0,0,0,308,482,990,1774,2052,1818,1708,1510,1562,1402,1732,1610,1978,2324,2384,2102,1284,1186,936,642
2841,3464,1230,646,262,1278,1226,7090,15084,21892,14388,10594,8658,9214,9742,9190,9638,12212,13112,18052,11982,9540,9378,8400,5020
2842,142,20,14,6,52,552,382,1046,2086,956,640,794,956,1130,840,1066,1256,1566,1266,834,740,794,714,634
2843,1187,75,0,0,1418,3280,4422,8070,7632,6062,4016,3767,3285,3678,3738,3433,4089,5334,5823,6334,4181,3800,4046,3123
2844,404,2,0,0,98,662,1272,4542,2542,2404,1556,1246,1166,1382,1348,1026,1552,1556,1794,1440,1170,1076,1304,840
2845,0,0,0,0,0,0,12,104,558,321,123,82,89,127,128,179,211,176,239,141,121,153,172,29
2846,38,0,0,0,0,98,281,1603,1466,954,481,349,476,378,383,685,500,374,854,1234,1030,892,889,621
2847,62,1,26,3,117,439,768,1906,3205,2597,2244,2160,2080,2217,2189,2114,2418,2844,3581,2286,1325,972,801,346
2848,58,0,0,0,0,451,689,1480,1337,637,640,668,651,760,740,746,734,1030,1548,1357,1178,1324,1521,1052
2849,52,0,0,0,0,250,1040,3578,3718,1558,1032,556,520,440,502,392,520,596,1300,1504,1070,1144,1060,786
2850,336,0,0,0,114,528,1225,3532,3652,1933,1685,1783,1889,1993,2113,2752,2046,2504,3384,4401,2974,2583,2557,1820
2852,754,0,0,0,0,646,3102,9026,5216,4026,3506,2788,3196,3352,2996,3778,4738,4346,4958,7076,4488,4006,4398,2600
2853,2618,1028,330,278,1688,3632,6500,9650,14060,11732,12430,13108,15038,16234,15348,16514,18104,19158,21076,17442,12414,10276,8484,4566
2855,1,0,0,0,0,11,105,285,223,158,125,150,144,124,80,146,231,203,271,152,99,61,88,26
2856,0,0,0,0,0,70,24,458,898,340,202,178,378,382,492,1070,1490,616,936,872,638,704,634,178
2857,693,0,0,12,1350,3168,2433,7659,10239,6252,2970,3105,3111,3009,2598,2931,3636,5364,8721,8166,5469,4941,4569,3642
2858,16,0,0,0,0,0,918,434,468,234,78,204,104,100,178,338,1466,912,436,522,296,318,216,148
2859,356,0,0,0,106,176,164,270,538,282,364,294,472,802,742,532,712,906,1104,1028,762,778,920,1024
2860,62,2,0,0,236,488,1838,4512,4534,2956,2044,2272,2498,2660,2602,3532,4760,4006,4720,4586,2794,2342,2368,1252
2861,762,47,50,70,320,1855,2175,7555,17445,9666,2817,2408,2512,2321,2223,2877,5588,7946,14355,5480,3348,3224,3218,971
2862,40,0,0,0,0,45,39,112,244,144,179,142,582,597,513,883,812,732,652,695,412,370,357,205
2863,390,284,264,526,1538,720,1854,6026,4494,2576,1780,1560,1962,1976,1796,1760,1996,3346,4260,2962,2052,1656,1612,892
2864,0,0,0,0,288,732,1422,3578,4034,2344,1510,964,1032,992,784,494,970,1552,1654,858,644,536,320,144
2865,12,0,0,0,0,0,96,484,179,223,152,104,136,133,152,246,240,205,225,315,208,178,135,58
2866,35,0,0,0,2,56,33,90,118,88,62,52,59,51,23,87,56,117,125,98,71,98,125,87
2867,84,0,0,0,0,220,570,976,619,589,556,648,630,590,617,902,1511,878,1013,1034,781,676,564,369
2868,202,0,0,0,147,513,1342,3038,3360,1912,1538,1498,1799,1774,1699,2135,2946,2021,1743,1565,982,936,1126,715
2869,44,0,0,0,23,876,1429,3257,2840,1734,1026,837,814,733,723,633,989,1108,1772,1392,908,807,699,456
2870,632,196,126,128,364,170,668,1463,2028,1477,1647,1465,1225,1857,2082,1995,2357,2541,2449,1971,1204,1222,1442,809
2871,274,0,0,0,268,2856,4262,12462,12458,7130,3844,3660,3650,3094,3436,4156,6972,4194,3876,3554,2720,2048,2150,848
2872,112,1,0,0,50,403,595,1272,1624,1187,929,922,1258,1263,1346,1698,1984,1866,2650,2231,1712,1675,1687,793
2873,15630,3613,1254,909,1468,9782,18253,50825,55984,48062,38252,38713,44792,46940,48327,53519,62197,70277,86407,68934,61901,60334,63225,37279
2874,278,46,0,0,72,130,564,1616,1310,852,714,782,904,928,1166,1716,1564,1618,1994,2078,1494,1024,1036,592
2875,0,0,0,0,0,1,4,26,1,11,18,3,11,0,15,12,17,8,8,16,8,7,8,3
2876,5107,604,320,338,455,2117,2279,4338,6981,6136,5070,5150,5995,6335,6727,7511,8208,9819,11405,10110,8160,7867,7991,6766
2877,0,0,0,0,102,30,102,110,110,84,32,54,56,52,66,38,52,130,110,132,6,6,22,22
2878,30,0,0,0,0,0,228,166,456,108,254,388,290,438,330,560,618,696,1036,530,502,472,484,248
2879,74,0,0,0,42,544,416,912,1904,1120,772,456,488,452,548,680,546,740,1140,528,622,946,902,504
2880,209,18,0,0,572,918,2198,5396,3726,2107,1553,1437,1604,1627,1512,1838,1605,1736,1849,1421,1079,1149,1180,582
2881,0,0,0,0,0,12,113,74,103,35,96,170,190,153,294,621,783,317,317,185,99,81,41,5
2882,0,0,0,0,0,0,9,89,63,3,10,33,2,19,41,19,55,17,20,18,26,19,13,19
2883,0,0,0,0,0,2,60,244,108,112,74,48,38,30,100,58,22,16,32,98,104,34,62,22
2884,7335,1448,622,575,999,5031,9562,28300,42502,37327,19021,15297,16665,17833,17894,17291,19219,22477,30940,24157,16518,15686,17262,13622
2885,96,0,0,0,194,1078,1284,1674,1598,1034,716,544,798,528,874,592,1322,1110,1180,1224,882,948,812,490
2886,71,0,0,0,6,95,141,252,251,240,213,164,215,244,247,427,429,425,459,278,379,398,382,218
2887,414,0,0,0,0,62,426,1504,4432,8840,7682,5278,5278,7800,6156,8484,9222,10692,11692,5872,5852,4890,4872,2486
2888,60,0,0,0,96,14,128,528,196,94,122,100,74,120,90,216,128,160,104,82,48,32,50,54
2890,66,0,0,0,70,492,1638,10772,3450,772,544,1070,810,312,1158,3810,5606,1658,1772,820,352,552,468,398
2891,758,46,0,0,977,1952,2958,8888,7632,4773,3024,2575,2800,2815,2625,3156,3546,4159,6065,6121,3903,3627,3672,2373
2892,364,68,0,0,1122,908,1246,3850,3314,1608,1358,1186,1394,1458,1408,1550,2150,2024,2306,2104,1474,1158,1152,806
2893,270,64,24,8,330,1246,1282,3314,4590,2752,2042,1972,2072,2040,2034,2242,2330,3118,3942,2784,1620,1914,1106,402
2894,379,0,0,0,102,429,670,3337,2610,1746,1161,1117,1358,1548,1556,1797,2430,3349,5023,4290,3068,3068,3572,1848
2895,10,0,0,0,0,0,91,181,286,255,163,210,192,238,213,197,226,234,290,300,113,124,125,44
2896,0,0,0,0,0,0,532,1538,1070,886,716,436,644,738,538,650,746,464,980,932,550,478,392,156
2897,0,0,0,0,0,55,274,354,351,202,165,247,308,347,348,533,666,827,1300,1529,869,698,589,364
2898,3339,232,80,183,5577,12097,9570,17017,23858,15266,10757,9806,10366,11328,10648,11641,14973,20776,22043,16089,11934,11108,9961,6284
2899,7149,1410,622,575,999,5031,9337,27498,41116,35351,18253,14849,16193,17339,17385,16762,18546,21772,30140,23670,16200,15398,16935,13385
2900,1006,132,22,0,1454,2024,3926,9770,12872,9832,5044,4218,4324,4896,4616,4878,6930,8522,10790,8100,5978,5356,5754,2730
2901,10,0,0,0,0,0,96,93,683,278,107,33,55,96,60,84,104,160,131,237,129,128,150,82
2902,347,0,0,0,0,203,714,1729,2350,1679,1660,1794,1857,1899,2115,2471,2662,2895,3173,2450,1599,1458,1395,1071
2903,202,0,0,0,0,1920,3616,8646,10670,4808,3346,2658,2784,2548,2762,2160,2232,2676,2880,1726,1460,1294,996,564
2904,499,23,13,8,107,409,727,2090,3404,2287,1447,1294,1414,1517,1625,1641,2169,2519,3797,3019,1846,1777,1417,791
2905,25,0,0,0,0,10,232,753,273,267,185,357,349,370,383,445,525,561,663,482,436,371,290,112
2906,235,28,0,0,46,172,2090,8308,11143,5101,4002,3815,3548,4259,3929,5174,5643,5694,8397,3878,2875,3971,2457,578
2907,524,0,0,0,672,1342,3876,10550,8288,4560,2232,1546,1314,1216,1190,1926,2496,2246,3698,4360,3164,3390,3486,2178
2908,301,0,0,0,0,663,1405,5614,3233,1581,1142,1328,1373,1162,1425,1559,4164,1874,2215,2396,1650,1484,1748,904
2909,904,62,30,86,430,1974,2824,5770,13624,8542,5940,4760,5048,5628,5110,5682,6256,7594,9940,6440,4948,4890,4644,2698
2910,30,4,0,0,52,4,86,242,452,208,598,212,236,154,204,270,356,124,450,444,306,362,372,116
2911,56,0,0,0,0,28,298,900,802,1224,808,644,844,750,586,1010,1848,948,1068,872,808,680,800,530
2912,876,320,206,152,534,624,1316,6234,7248,2412,1948,2102,2340,2850,2546,4448,4620,3178,3570,3240,2510,1890,2572,1638
2913,16,0,0,0,0,172,194,608,972,660,654,638,798,884,786,942,1014,972,1048,776,474,558,422,340
2914,12,15,1,0,64,89,171,225,255,83,110,87,164,140,181,154,132,175,116,103,62,40,27,27
2915,0,0,0,0,0,21,0,20,66,9,20,12,23,34,69,37,56,67,39,42,35,33,17,22
2916,1398,174,0,0,1918,3318,5670,11480,12938,8344,6900,7200,7328,7786,7938,9322,10570,10738,12376,11404,8114,6612,6716,4244
2917,48,0,0,0,0,27,61,482,253,217,178,157,79,37,30,24,130,104,196,408,418,458,372,372
2918,166,0,0,0,28,574,1843,6688,10912,6419,2878,2643,3050,3168,3140,3480,4213,7531,12167,6636,4382,3889,3526,1765
2919,1362,758,860,672,1438,1996,3516,7774,14910,9052,7610,8442,8278,8056,8094,8160,8982,11848,12530,8748,6276,5806,5060,2980
2920,104,0,0,0,0,449,829,2324,1882,824,493,534,536,488,577,480,578,718,860,1015,576,520,477,312
2921,486,54,40,16,70,816,2208,8364,11678,9812,4276,3928,4224,4884,4370,4392,5764,9170,11878,7078,3604,3548,3112,998
2922,709,90,0,0,445,1265,2551,5842,5003,3190,2254,2462,2291,2507,2644,2811,4116,4538,5988,6348,4071,3627,3290,2340
2923,8,9,0,0,0,2,56,96,146,112,104,125,208,217,260,279,313,293,363,167,126,106,171,9
2924,1132,394,60,34,514,2054,4928,8914,11230,7184,5092,4552,5490,5352,5372,6406,6878,8772,8336,5330,3922,3256,3562,2016
2925,592,27,0,8,727,981,2348,6944,12591,5762,3181,3061,2903,3888,3317,3648,4276,6016,9449,5548,4559,4643,3710,2552
2926,1701,52,0,0,467,3047,6543,18347,25383,19459,15830,13124,12890,12149,12386,14614,15225,16908,16495,10687,8695,9821,9170,6261
2927,32,0,0,0,36,248,2378,3454,9482,3498,3258,2954,1730,2436,716,1730,3348,4718,5600,2406,2884,3794,2756,352
2928,1248,2,0,0,758,1080,2346,6084,7368,4228,3529,3711,3739,3409,4231,5206,5736,5886,6610,6151,4540,4256,4751,2873
2929,74,0,0,0,0,210,400,1262,1476,798,546,688,852,988,1040,1246,1364,1358,1232,1292,912,660,828,374
2931,36,2,0,0,194,518,356,624,1194,480,472,574,462,506,526,486,564,856,850,698,472,336,384,260
2932,25,0,0,0,0,0,99,15,107,6,40,36,100,91,104,157,284,269,346,440,291,290,334,238
2933,8,0,0,0,0,1,536,1864,1640,1227,815,805,807,948,865,674,873,1064,1459,1103,586,678,600,314
2934,1572,106,0,0,1468,7756,4164,7000,9382,8894,6080,4780,5132,4930,5296,5076,5246,4936,7444,5142,3852,3824,3866,2582
2935,16,0,0,0,0,36,140,408,342,216,222,274,274,230,204,164,294,214,190,266,182,172,172,124
2936,40,0,0,0,0,0,140,406,24,300,112,124,230,238,260,168,210,298,188,238,186,172,314,208
2937,0,0,0,0,0,0,219,726,723,418,181,162,139,194,160,159,152,347,512,391,247,250,258,108
2938,1963,7,0,0,2051,5937,14671,37102,35769,21105,15179,15533,16703,16865,18166,20484,26053,25988,32111,29888,22390,19720,20884,13317
2940,112,0,0,0,0,390,1818,4212,4028,2164,1462,1462,1246,990,1010,1400,1532,1562,2158,2174,1602,1454,1560,942
2941,1968,248,104,266,2722,4112,6992,16060,20840,13474,10674,9312,10812,10122,10634,11134,13658,18278,25622,24104,16230,15150,14392,7616
2942,590,255,161,114,234,561,983,2802,2615,1951,1641,1788,2315,2821,2635,3371,4059,3909,3530,2597,2260,2193,2369,662
2943,1094,80,29,6,601,2214,4456,10824,9574,6091,4748,4094,4846,4912,6136,6103,6585,6735,7654,7457,5767,5329,5301,4253
2944,2375,1128,290,422,3027,3119,5029,11954,14969,9957,9118,9042,9393,10047,10080,11327,12218,13932,16621,10998,7705,6618,5774,3729
2945,423,25,0,0,25,325,319,459,1398,952,434,543,616,705,591,778,976,976,1027,1349,1544,1629,2302,1468
2946,15,0,0,0,8,42,122,275,173,56,68,6,30,66,61,47,185,195,455,477,405,328,354,52
2947,0,0,0,0,0,2,28,123,69,71,69,16,13,33,65,103,146,122,153,159,158,89,87,0
2948,587,74,4,2,483,941,1945,5503,7185,9327,3890,3056,3912,5242,3693,3369,5570,5659,4894,3800,2429,2271,1937,1282
2949,18,6,0,0,16,148,296,576,1222,744,200,68,288,322,340,254,598,870,922,646,694,1408,1382,184
2950,52,0,0,0,0,256,714,3960,4384,1464,764,376,330,348,388,602,546,784,1086,1342,886,970,1000,764
2951,362,50,6,1,156,927,1678,7726,17404,12668,4409,2832,3005,3140,2979,3239,3959,5408,7534,5236,3652,2871,2038,1084
2952,20,0,0,0,30,150,80,198,230,278,216,80,134,138,120,122,98,164,190,108,116,16,34,40
2953,0,0,0,0,0,0,36,82,12,54,36,22,78,18,10,30,26,36,60,50,6,46,24,4
2954,10,0,0,0,0,164,164,734,546,136,96,115,116,206,130,184,314,294,566,875,702,536,596,548
2955,37,0,0,0,0,101,266,624,684,433,317,238,276,329,297,327,390,407,657,562,338,347,207,159
2956,0,0,0,0,0,0,52,96,183,99,48,63,79,42,92,59,120,111,185,129,177,120,98,30
2957,34,0,0,0,0,8,176,210,376,280,172,132,106,150,56,86,104,94,224,242,76,230,184,126
2958,300,16,0,0,140,518,1896,4580,3640,2466,1924,2510,2326,2504,2482,3854,6350,4214,4738,3502,2482,2122,2234,1096
2959,626,0,0,0,1108,1360,3288,7404,6210,3456,2124,1850,2298,2590,2212,2528,3118,3824,4976,4242,2658,2780,2574,1508
2960,47,0,0,0,254,300,531,1184,1155,504,449,355,356,457,392,460,680,362,396,390,296,263,343,172
2961,4,0,0,0,0,0,186,457,179,99,77,74,66,40,55,36,19,17,11,51,35,47,35,16
2962,0,0,0,0,0,19,551,1139,941,455,334,305,305,294,189,209,203,206,163,136,62,38,24,17
2963,62,0,0,0,0,130,394,958,818,550,442,502,424,450,500,472,516,402,528,746,408,350,316,240
2964,252,6,6,14,2226,2028,3128,6818,5872,3768,2954,2286,2012,1914,2106,1846,2570,2462,2710,3182,2332,1900,2476,942
2965,300,8,0,0,4,134,346,592,766,348,298,408,364,560,486,660,856,832,1322,1330,764,606,740,494
2966,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2967,271,54,0,0,245,430,1660,4168,3748,1828,1707,1615,1663,1821,1671,1822,2408,2306,2994,3012,1842,1436,1210,838
2968,477,140,102,134,630,976,1771,4539,3407,2098,1560,1539,1684,1684,1402,1755,2052,2321,2740,2819,1972,1746,1527,1022
2969,576,0,0,0,88,1232,1766,7346,9260,4594,2494,1960,2488,2734,3114,4072,4034,4546,7740,3558,2554,2522,2096,1664
2970,0,0,0,0,0,0,10,16,33,97,58,73,45,80,74,44,49,13,14,3,4,1,0,0
2971,495,179,137,81,544,1554,2836,9521,12727,5648,3435,3485,3664,4021,3843,4385,5649,7492,12508,9779,6030,5652,6157,4260
2972,4949,703,79,424,1471,8981,30775,84163,128274,83468,51413,42032,42178,45942,45165,53670,63258,85886,113438,66983,46004,41787,39323,18645
2974,285,18,0,32,342,792,1388,3407,3328,2580,2689,3394,3688,4190,4933,5518,6821,5712,6253,4417,4091,4184,2926,1187
2975,1034,48,0,0,256,1082,1476,4908,8196,4642,2784,2364,2734,2878,2554,2522,3084,3594,5734,6094,4310,4706,4604,2816
2976,694,0,0,0,178,532,1368,2358,3168,1932,906,1002,1410,1448,1560,2040,2768,3656,4616,4620,2802,2810,2974,1978
2977,27,0,0,0,0,0,7,6,118,10,18,38,62,81,97,101,153,195,405,337,225,197,246,172
2978,57,0,0,0,102,649,1732,2933,2432,1391,827,558,711,500,348,269,422,602,1133,1808,1068,799,1228,664
2979,1034,94,82,80,190,1538,2598,7693,15534,9150,6664,6582,8389,8663,8761,9057,10775,13390,15125,10483,7819,7176,7124,4499
2980,0,0,0,0,0,0,454,1250,720,518,418,404,206,306,178,152,254,478,838,858,610,436,522,262
2981,454,238,144,146,458,200,196,270,478,248,266,282,340,290,408,734,704,1052,1564,1294,1080,1004,918,590
2982,632,60,0,0,998,3682,8110,17100,17170,11782,8090,7176,6648,6706,7532,8354,10542,8800,9264,5838,4168,3464,2688,1468
2983,7054,830,504,226,7082,15556,30373,78369,83340,53633,40698,38050,40420,40211,39746,44108,53976,57108,71786,61118,44506,42186,41988,24614
2984,762,0,0,8,1772,2728,3322,7490,7350,5304,4176,3702,3900,3522,5274,4776,3984,4242,4476,4496,3214,2900,2826,1752
2985,20,0,0,0,0,100,24,46,180,18,40,48,66,76,78,88,124,176,180,198,150,176,184,100
2986,290,0,0,0,44,1312,4310,8512,8171,4927,3835,3281,3180,3032,2686,3298,4059,3903,5315,5340,3626,3215,2855,1866
2987,1945,237,73,63,905,1951,1436,2913,4902,2555,1495,1150,1044,935,778,770,991,1692,1384,1010,1272,2068,2474,2162
2990,86,0,0,0,0,9,61,136,143,160,211,204,447,326,309,533,602,857,820,626,542,443,529,273
2991,0,0,0,0,0,0,742,2078,1797,1247,941,818,868,956,981,1222,1742,1609,1754,1855,1449,1362,1179,799
2992,103,0,0,0,257,249,449,1446,1789,1189,969,980,1080,1180,1352,1491,1849,2121,2729,2012,1577,1157,1178,514
2993,298,20,0,0,149,247,504,1254,2050,1198,775,906,1043,980,1045,1047,1274,1718,1974,1451,1064,1070,1059,650
2995,73,0,0,0,284,983,1499,4465,5167,3619,2073,1898,1880,2233,2137,2442,4141,4364,6675,2632,1450,1256,928,198
2996,1234,313,212,222,1270,1934,3227,6405,8246,5591,4009,3556,4483,4258,3952,4497,6363,5461,6828,6884,5152,4136,5071,2875
2997,2,0,0,0,0,0,236,435,593,280,329,146,179,128,61,198,234,173,149,176,228,208,227,103
2998,1548,358,0,0,302,1056,1442,2592,3908,2832,2724,2302,3258,3812,4192,4898,5172,4998,5650,6254,4624,4568,5260,3028
2999,76,0,0,0,0,92,166,532,378,246,118,180,98,78,174,188,268,316,410,458,296,294,316,196
3000,1043,370,233,216,2120,3518,3149,6180,13142,7546,4415,3886,3773,4646,4458,5019,5515,9167,14358,8017,6111,5959,3872,1774
3001,656,40,0,0,460,1264,2390,7392,9234,7228,6256,5934,6230,6720,7088,8146,8786,7938,7316,5762,3686,3368,3084,1658
3002,2308,212,0,0,374,1648,4056,12404,12640,9378,7618,6740,7882,8414,7628,8728,10634,11930,14842,11580,8030,7512,7192,5300
3003,10,0,0,0,0,0,2,18,104,72,42,36,66,56,66,46,48,52,66,64,58,54,48,12
3004,0,0,0,0,0,0,536,1632,1784,868,636,476,320,400,668,532,660,360,340,832,212,148,36,60
