클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2974,290,10,0,24,416,529,1335,2737,2874,2616,2923,3455,4069,4855,5471,5348,6697,5985,6781,5140,4092,4474,3683,1368
2975,1104,40,0,0,316,1324,1644,5728,8248,4760,3246,3048,2830,3200,2402,3264,3540,4524,6250,6934,4720,5048,4706,2510
2976,646,54,68,38,330,494,1444,2516,3020,1718,982,1282,1568,1374,1948,2402,2586,3414,5040,5628,2830,3058,3158,1960
2977,19,0,0,0,0,0,6,19,47,74,35,56,80,116,101,119,164,265,409,300,219,222,249,147
2978,54,0,0,0,150,574,1340,2869,2232,1459,830,617,618,604,448,330,540,674,1070,1867,1009,1141,1279,756
2979,828,108,102,174,318,2068,3176,9117,16305,9773,7092,7281,8628,8752,8359,8726,10383,12619,15978,10264,8347,7423,6788,3987
2980,0,0,0,0,0,0,530,364,780,556,268,300,206,216,174,138,190,372,640,642,422,474,432,300
2981,280,290,276,226,388,274,204,338,482,270,280,260,312,364,566,926,908,938,1492,1398,1242,1144,986,706
2982,478,22,0,0,928,2952,7318,14112,16442,10496,8062,7556,6550,7260,6944,8106,8408,8456,7616,4658,3262,3202,2546,1116
2983,6736,820,380,354,6746,16711,32479,76795,85612,58148,44047,41666,43094,42481,41581,46920,54388,60170,75734,65008,45912,44120,45558,25592
2984,690,4,0,8,1696,2674,3916,7182,7864,5880,4256,4072,4190,3910,3698,4222,4492,4478,4834,5014,3486,2926,3044,1878
2985,18,0,0,0,0,78,2,32,120,60,56,26,94,60,148,116,158,126,180,228,168,128,150,104
2986,322,0,0,0,120,1368,4758,8950,8594,5256,4342,4018,3942,3479,3481,3367,3797,5029,6583,7506,4563,3966,3573,2159
2987,1119,232,51,39,922,2175,1620,3224,5236,2568,1355,1156,1059,1170,944,747,1029,1569,1572,998,1115,2007,2299,1771
2988,28,0,0,0,0,180,432,1070,3814,4014,2632,2322,2886,3834,2412,2108,2402,2936,2032,1548,1206,1046,1400,290
2989,48,0,0,0,0,0,376,1786,1330,358,348,414,430,368,406,388,474,514,696,724,596,428,430,198
2990,34,0,0,0,0,2,25,480,402,258,214,209,206,122,194,254,601,855,770,499,356,336,281,178
2991,0,0,0,0,0,0,642,2193,2192,1592,1049,1044,1113,900,1213,1312,1987,1868,2034,2010,1691,1478,1598,938
2992,85,0,0,0,237,339,609,1541,1819,1299,1176,1025,1103,1020,1179,1290,1445,1795,2406,2111,1449,1213,1045,469
2993,269,21,0,0,142,225,596,1225,2002,1130,867,1019,986,1026,946,987,1226,1943,2070,1522,1122,1198,1013,569
2995,89,0,0,0,233,1130,1904,4485,5698,3712,2027,1999,1825,2152,1880,2077,2998,4594,5744,2275,1380,1117,860,209
2996,1008,267,232,217,1380,1964,3202,6541,8086,5765,3995,3675,4657,4594,3647,4266,5666,5833,7616,7228,4984,4576,4785,2753
2997,0,0,0,0,0,0,178,486,559,233,169,70,162,147,134,144,208,64,255,255,230,221,182,92
2998,1088,334,0,0,442,944,1918,3254,3926,3340,3096,2846,3870,3888,4246,4628,5194,5634,6728,6392,4898,4608,4938,3182
2999,62,0,0,0,0,22,478,672,624,306,256,156,200,192,168,168,394,400,412,420,240,240,224,118
3000,739,246,178,133,2429,3120,3680,7087,13936,8867,4947,4001,4317,4507,4407,5032,5337,9830,16033,8403,6399,6921,3643,2133
3001,756,86,0,0,404,1610,2752,7176,10182,8582,7784,7044,7910,8230,8830,9522,9586,8990,8054,6278,3832,3742,3420,1774
3002,1790,184,0,0,578,1952,4474,11786,14292,9578,8172,7846,8484,8938,9376,9380,11118,11174,16060,12026,7806,8026,7006,5096
3003,10,0,0,0,0,0,2,36,82,78,50,40,58,62,44,44,48,48,56,70,42,54,52,34
3004,4,0,0,0,0,0,660,1568,1604,896,660,356,228,408,568,480,896,680,372,392,136,128,28,76
3005,0,0,0,0,0,39,98,1273,611,391,347,451,502,599,692,994,1358,768,878,1097,678,771,722,283
3006,8,0,0,0,0,86,454,776,651,399,202,185,211,191,218,209,181,243,426,501,362,264,320,140
3007,0,0,0,0,0,276,268,960,996,498,182,132,150,222,72,222,612,634,324,294,306,336,360,174
3008,8,0,0,0,18,120,242,552,772,440,302,234,158,56,68,26,146,254,100,122,100,126,64,42
3009,503,192,75,57,170,797,1231,2829,3246,2171,1557,1533,1636,1637,1619,2107,2553,2492,3427,2474,1748,1868,2510,1188
3010,0,0,0,0,0,34,24,152,58,118,56,30,66,40,32,72,102,130,188,124,58,50,86,50
3011,401,26,0,0,228,508,1092,2853,2529,1795,1424,1384,1714,1880,1737,2065,3092,2885,3061,2543,1758,1712,1777,1235
3012,428,93,64,31,297,1335,1883,3167,6132,3520,2359,2016,2067,2253,2221,2217,2137,3539,4098,3134,2307,2307,2211,1307
3013,959,680,229,88,637,3355,3463,5128,9880,8341,4835,4267,3865,3720,3959,4956,5630,8494,11775,8736,8148,7209,5478,2010
3015,200,2,0,0,600,1314,1770,3214,3342,2564,2196,2150,2378,2292,1752,1600,1624,1606,1970,1358,892,598,722,598
3016,146,0,0,0,312,354,640,728,1130,676,582,698,686,706,638,836,1722,1366,1498,992,732,1086,1088,730
3017,566,0,0,0,288,1745,3735,8348,7415,4042,3404,3559,3843,3877,3517,3784,4580,5212,7498,6717,4172,3372,3476,2404
3018,0,0,0,0,0,15,131,12,79,40,76,101,86,103,106,114,164,151,200,257,171,161,133,64
3019,13,0,0,0,173,386,885,2211,1931,1133,683,565,525,546,529,803,945,1042,978,1083,840,671,668,446
3020,160,0,0,0,328,672,1468,3774,2702,2120,1136,1250,1292,1254,1028,1062,1380,1478,1772,1510,1136,1070,852,472
3021,335,98,59,21,105,701,4140,11243,17562,10972,6441,5175,5676,5727,6068,6910,7951,12870,15240,8658,5556,5339,5119,2221
3022,248,60,0,0,0,426,654,1642,2585,2141,2109,2631,3292,3002,3222,3649,3581,3517,3493,2119,2078,2312,1583,517
3023,1200,449,207,141,775,1556,3731,5894,9121,6465,4633,4493,5048,5011,5349,5730,7541,7740,9942,7496,6169,6917,6545,3457
3024,5101,2502,485,175,664,8984,20620,50112,62888,35994,24284,22267,22366,24004,23146,25797,28472,41743,55420,44295,31463,33121,30924,18640
3025,2454,396,474,182,492,3566,4560,10566,12894,8756,5452,4836,5286,5248,5194,5908,8748,8602,9896,6686,5758,7172,8546,5050
3026,311,2,0,0,107,877,1892,4147,4533,2969,2237,2086,2533,2309,2525,2582,3077,4000,5989,5044,3369,2848,2465,1463
3027,8,0,0,0,0,123,262,415,762,573,273,260,210,295,220,233,246,231,278,229,185,137,123,75
3028,1732,49,9,12,617,3490,11966,24379,26419,18518,13805,12621,14350,14132,13021,14606,17225,19442,22573,20597,15312,13884,13764,8613
3029,36,0,0,0,0,6,98,388,724,462,372,226,252,182,430,242,328,638,918,436,428,534,494,198
3030,32,0,0,0,6,294,568,1134,870,722,426,442,438,392,492,388,470,428,542,348,220,190,164,188
3031,196,16,18,50,454,840,1004,2704,4062,2310,1274,1264,1332,1630,1438,1676,2176,2546,2864,2118,1318,1128,912,658
3032,89,14,0,0,0,140,303,716,615,410,272,250,169,175,73,67,155,50,262,412,253,206,323,227
3033,668,153,33,73,801,2088,3820,8933,10345,6397,4009,3785,4617,4296,4280,5177,6248,6984,9373,6262,4300,3994,4357,2102
3034,1138,94,0,0,606,2172,3952,8504,8356,6612,4368,3424,3366,3546,3450,4106,4482,5184,5550,6694,4708,5226,5708,3604
3035,168,2,0,0,356,452,668,726,1194,546,420,390,534,426,380,442,660,630,852,688,624,464,566,304
3036,3240,15,0,0,1626,3861,3540,7482,16272,11397,6654,5946,5763,5802,6330,7110,9612,12825,18453,14604,11109,12765,13116,8763
3037,1196,8,0,0,60,1142,4256,10478,12620,7246,5278,4718,5238,5718,5712,5988,8106,8162,11980,10658,6600,5610,5284,3558
3038,754,0,0,0,644,1704,2994,7148,9066,4998,3668,3240,3778,4060,3798,3848,4638,4586,5856,5372,3392,3154,3324,2166
3039,49,28,18,6,18,16,79,569,504,104,105,83,118,190,203,232,268,248,251,264,208,229,258,127
3040,167,0,0,0,142,309,1156,2782,2696,1181,969,749,862,747,845,842,1225,1089,1455,1654,1204,1069,952,689
3041,0,0,0,0,0,0,27,7,19,14,16,13,32,34,35,46,58,67,72,76,64,75,96,32
3042,368,232,106,80,1214,1926,2374,5339,7283,3768,2856,3092,2524,2858,2302,2812,2997,3502,5171,4473,2130,2334,2912,1510
3043,29,0,0,0,51,93,149,331,215,117,108,84,206,265,145,111,219,275,554,382,275,233,232,124
3044,322,0,0,0,32,82,180,508,550,604,524,750,712,944,870,1128,1418,1808,2728,3050,1894,1640,2054,1198
3045,1578,276,0,0,2385,4434,8460,13167,14373,11220,10401,9795,10002,10131,10722,11439,12114,11712,14778,12825,9219,7815,6879,4200
3046,420,0,0,0,0,432,2064,3990,4210,2834,2770,2634,3034,2834,3128,3482,4476,4132,5218,5828,3594,3526,3336,2274
3047,60,0,0,0,0,32,352,3552,1086,448,336,494,646,516,698,500,1374,590,428,472,416,306,514,362
3048,86,0,0,0,54,292,50,168,430,236,194,294,312,268,296,148,386,380,850,680,520,384,570,460
3049,0,0,0,0,0,0,142,442,588,748,430,288,420,440,422,448,556,396,444,422,288,294,174,0
3050,152,0,0,0,22,364,478,1516,2340,1534,1360,1338,1558,1504,1492,1582,1958,1812,1876,1772,1200,1174,1076,700
3051,320,27,0,0,364,1092,2105,4495,5538,3041,2995,2375,2173,2931,2362,3606,3455,2893,4266,3008,1947,1832,1717,686
3052,2082,1218,552,528,1410,5100,11160,16120,25515,23715,20451,16151,15342,14806,18357,20714,25666,30227,22742,17595,12641,11424,9551,4296
3053,864,0,0,0,0,644,3164,6604,9960,5728,5044,5524,6484,6568,6748,8208,9864,12352,17900,15140,10960,10932,10940,7092
3054,388,74,76,31,16,99,183,596,588,404,269,294,196,344,384,600,584,778,693,642,663,962,1222,636
3055,90,6,8,0,8,54,94,486,798,806,1046,1086,960,942,1122,1234,1112,1740,1686,1382,954,1072,900,354
3056,6,0,0,0,0,2,190,620,896,322,236,282,350,386,324,414,388,392,480,558,344,388,482,246
3057,124,0,0,0,1,122,539,1390,1123,616,443,527,501,553,434,572,673,956,1744,2194,1521,1222,1186,578
3058,260,0,0,0,0,520,1636,3726,3286,2882,1936,1832,2266,2484,2264,2510,2220,2920,3016,3578,2756,2870,3376,2426
3059,12,0,0,0,0,6,556,4773,1163,446,410,359,451,472,292,1101,1193,384,902,848,491,495,455,347
3060,0,0,0,0,0,0,23,284,233,189,151,131,142,89,53,81,52,34,11,15,52,25,50,27
3061,1482,244,15,54,1922,3073,6374,14428,15705,11085,8410,7301,8114,7592,7322,8389,11051,11418,14331,14157,8989,8696,8780,4658
3062,314,48,0,0,468,1452,1722,2066,2072,1860,1424,1378,1716,1950,1748,1934,1990,1904,1866,1714,1430,1362,1272,760
3063,0,0,0,0,0,0,1152,3382,3612,1880,1098,790,860,968,728,976,840,1146,1460,1320,1016,1230,950,412
3064,36,17,1,31,5,224,250,178,299,598,525,562,653,658,717,789,863,1004,1215,1270,1215,1311,750,286
3065,19,24,18,10,91,432,846,1438,4054,1529,700,306,210,538,311,248,246,802,1383,437,136,250,258,140
3066,210,0,0,0,246,98,202,172,82,252,200,194,224,254,270,386,440,540,624,734,340,526,618,354
3067,496,0,0,0,54,1354,4118,9216,7634,5006,3934,3556,4990,4258,4226,5322,9692,8360,8992,9604,6184,5332,4798,3346
3068,0,0,0,0,0,63,562,1669,2346,2441,1548,512,491,618,277,983,1813,2484,433,975,548,571,663,481
3069,0,0,0,0,0,0,1,10,34,15,17,31,36,39,45,94,52,95,99,117,116,133,150,53
3070,5392,642,301,245,4528,14717,27756,62793,71090,48398,38735,35197,40184,39110,37287,41549,44539,47627,53699,45230,34631,34129,32531,18921
3071,3804,160,111,219,924,10668,27026,59954,74475,50417,26979,21772,21779,20842,18768,25386,28822,38029,55356,50462,36940,35539,35593,23912
3072,4,0,0,0,0,4,126,408,382,324,240,300,450,348,380,918,802,564,718,572,270,272,390,164
3073,364,90,84,44,378,980,3056,7580,6556,3078,1952,1814,1890,1776,1492,1818,2160,2504,3372,3126,1932,1844,1430,1030
3074,0,0,0,0,0,0,136,332,748,472,326,272,232,272,226,306,296,416,748,598,424,454,496,208
3075,43,0,0,0,0,43,74,142,473,285,236,206,183,296,261,312,376,355,405,417,310,327,291,193
3076,291,0,0,0,5,208,418,987,903,671,649,618,753,868,692,844,1060,1117,1460,1653,1004,948,1036,878
3077,24,0,0,0,0,0,151,549,654,242,76,23,122,52,61,179,335,378,533,677,495,458,454,273
3078,0,0,0,0,0,0,164,644,1484,694,560,584,716,710,836,828,1020,774,1116,940,602,560,496,260
3079,6329,383,153,98,2615,10231,21707,47972,48358,32333,20990,18835,20694,23027,19398,21415,26310,31524,41967,37676,28632,31366,31165,21592
3080,1096,72,2,0,222,1440,2936,8372,8768,4976,4520,4982,4636,3910,4318,6452,6832,6746,11252,8242,5622,6212,7230,4678
3082,24,0,0,0,0,42,60,54,86,152,184,256,266,312,320,294,340,704,730,520,288,168,98,162
3083,634,302,66,92,246,540,1348,3450,2992,2400,2490,1880,2242,2476,2382,3122,3420,2796,3260,2608,2052,2322,2230,1272
3084,0,0,0,0,0,0,127,253,295,338,273,107,15,75,143,183,80,142,187,255,94,75,88,15
3085,1722,440,0,0,2584,2272,3950,8790,10026,8496,7532,7302,8440,8032,7908,7964,8824,9296,11058,9424,7280,6658,5900,3436
3088,707,90,0,0,26,783,3261,7197,7772,4710,3531,3461,4062,4052,3407,4252,4475,5298,6916,7188,4611,3748,3598,2518
3089,4,0,0,0,0,14,59,109,163,80,38,9,20,5,50,36,4,56,18,16,13,12,5,28
3090,280,251,228,216,828,1238,965,2548,2782,1956,1456,1428,1469,1644,1404,1542,1694,1758,1785,1793,1548,1709,1881,871
3091,3987,1398,1149,681,4686,7926,13488,24171,31917,24579,23124,22539,23565,25266,24015,24345,25599,26844,30324,28644,19674,18102,13767,7041
3092,1016,96,0,0,1696,2148,4986,11568,11700,7002,4596,4648,5358,5640,5160,5588,7072,6116,7440,7256,4788,4572,4318,3086
3093,29,0,0,0,127,218,208,450,602,343,158,157,171,120,114,144,478,326,619,324,245,197,160,63
3094,70,22,0,0,0,106,1026,1934,1664,1222,1259,1203,1357,1298,1250,1468,1530,1664,2072,1664,1305,1118,1191,596
3095,126,0,0,0,0,62,749,1603,968,819,776,713,988,1182,1322,1390,1511,1630,2003,2259,1433,1262,1604,898
3096,198,42,0,0,0,178,430,1806,2226,1550,1224,1124,1370,1344,1348,1340,1684,1658,2122,1540,944,1266,1548,628
3097,224,8,0,0,234,826,1738,4490,5640,3262,1722,1414,1430,1110,1162,1092,1362,1464,2548,2054,1882,1834,2064,880
3098,12,0,0,0,0,0,43,689,757,321,116,13,10,28,81,107,106,29,252,305,250,215,162,99
3099,221,5,0,0,261,638,779,1681,2521,1334,1266,1125,1311,1285,1147,1270,1934,2138,2639,2052,1496,1405,1519,864
3100,199,49,10,0,19,79,600,1236,1674,740,524,409,463,517,550,538,653,692,893,843,578,516,425,282
3101,662,97,64,95,775,1621,4594,10684,10455,5578,4163,3460,3084,3189,2600,2522,2584,2367,2762,2714,1995,1928,2433,1535
3102,224,1,0,0,0,11,339,815,2127,882,430,338,488,573,623,736,881,666,535,1063,848,976,854,524
3103,197,0,0,0,69,901,1067,2552,3629,2673,2079,2805,2863,2420,2630,3048,2951,3008,3733,3535,2781,2218,1528,650
3104,152,47,0,0,223,276,766,1693,1382,525,461,441,454,476,440,464,452,686,859,495,316,326,374,267
3105,148,12,0,0,514,540,1270,2352,2556,904,768,630,580,748,622,712,646,1106,1562,1994,1100,800,554,368
3106,132,0,0,0,0,130,2136,4368,3922,3020,1842,2026,2004,1830,1602,1690,1898,2384,2864,2510,1674,1620,1376,770
3107,178,75,0,0,27,52,156,346,383,320,236,250,245,286,245,356,403,352,419,425,241,210,220,175
3108,639,137,0,0,774,858,1631,3261,3255,1963,1644,1243,1460,1679,1508,1642,1728,1935,2647,2875,2180,1900,1834,1212
3110,86,0,0,0,0,356,2422,5156,4634,3472,2954,1750,1996,1944,1822,2164,2662,2194,2740,2500,1680,1578,1138,648
3111,159,58,2,0,4,102,347,855,827,732,530,453,642,753,615,611,869,922,1370,1135,795,901,746,503
3112,46,0,0,0,0,10,84,270,129,11,17,40,85,128,142,180,232,319,264,378,305,316,416,152
3113,190,64,0,0,200,444,1066,4028,4492,2144,1340,998,1184,1500,1640,1372,2258,2292,4260,3442,2198,2294,2238,1086
3114,565,0,0,0,302,1046,1398,3000,3155,1697,2067,1677,2067,1919,2145,3267,4252,5295,8219,8270,5808,5810,5918,3360
3115,39,0,0,0,54,171,418,1216,1489,415,399,308,315,361,340,462,491,596,702,1026,699,733,763,487
3116,458,102,252,136,218,523,936,3295,3907,2185,1257,1982,2396,2346,3360,2966,3370,3911,4255,3264,2398,1991,2155,1217
3118,14,0,0,0,0,6,44,140,830,610,380,264,240,226,196,212,238,392,428,152,78,80,154,72
3119,40,0,0,0,121,36,112,431,305,353,274,201,184,296,231,206,150,145,415,568,346,276,220,164
3121,132,0,0,0,0,608,1034,2188,2400,1462,1124,1080,1062,1038,968,1298,1450,1352,1806,1538,1110,890,840,488
3122,15,0,0,0,0,420,676,3616,3107,1567,1109,982,958,1001,1031,1493,1737,1464,1712,1083,842,722,565,368
3123,0,0,0,0,0,0,269,696,1455,1079,714,629,667,784,670,775,876,766,976,609,683,580,499,229
3124,28,7,0,0,304,129,181,299,564,360,197,111,43,36,48,75,93,238,413,425,54,140,67,48
3125,614,0,0,0,0,660,1766,3528,4508,3816,3472,3656,3978,4076,3894,4172,4826,5700,6652,6102,5090,4482,4618,3164
3126,223,0,0,0,204,213,490,1062,943,501,410,429,465,464,456,588,954,748,833,897,640,564,754,568
3127,0,0,0,0,0,21,16,18,72,99,65,18,9,19,9,9,3,3,7,4,6,14,6,0
3128,6,0,0,0,0,7,38,94,52,10,142,11,61,61,44,89,101,164,153,41,23,55,13,12
3129,752,76,0,0,370,1002,2280,5384,6292,3427,2320,2349,2797,2268,2899,4096,4605,3607,3781,3089,2153,2272,2207,1660
3130,279,0,0,0,75,485,1901,4707,4852,2790,2305,1720,1647,1766,1384,1721,2324,2555,3742,3902,2748,2446,3266,1376
3131,0,0,0,0,0,8,60,28,44,32,8,46,48,30,20,12,18,54,38,26,16,12,16,2
3133,560,14,0,0,554,2890,4334,10436,10074,6688,5692,5056,4794,5314,4738,4906,5454,5578,7266,5990,3902,3458,3224,1794
3134,18,0,0,0,0,2,23,51,37,24,1,5,6,6,25,17,25,27,37,42,25,28,27,27
3135,20,28,8,14,91,213,234,530,1462,1283,302,472,398,404,586,635,619,2129,3491,1275,755,647,481,244
3136,654,82,26,24,660,1866,6046,15648,14062,7894,5956,5362,5408,5006,4514,5458,4544,5448,7254,6598,4670,5096,4978,3340
3137,42,0,0,0,80,330,380,998,1472,990,498,576,680,822,664,750,880,930,940,490,520,450,384,228
3140,354,2,0,0,238,812,2494,5446,3706,2786,2196,2350,2004,2224,2018,2466,2392,2906,3202,3878,2958,3042,3028,1590
3141,358,102,72,76,586,1088,1586,7074,4174,2686,3062,2496,2876,2856,2602,5312,3022,3694,2914,2460,2228,2238,3620,838
3142,48,0,0,0,57,224,490,1361,1304,707,493,372,485,411,384,340,502,431,611,627,446,450,462,288
3143,390,154,44,96,650,772,920,2564,1674,1416,1116,1488,1160,1026,1078,1242,1860,2206,3722,3212,1868,1936,1644,1150
3144,0,0,0,0,0,1,64,105,105,53,87,85,73,81,106,102,124,142,120,115,73,99,69,23
3145,360,26,0,0,510,1266,1446,5142,5102,3538,2980,2582,2694,2880,2514,2524,3432,3254,4536,3630,2224,1954,1600,1058
3146,64,0,0,0,0,0,120,356,280,64,112,64,188,216,204,424,404,540,800,800,560,492,708,580
3147,0,0,0,0,0,0,37,234,294,202,63,94,98,98,48,53,38,62,36,62,55,65,54,79
3149,39,0,0,0,54,158,247,722,1013,277,295,250,240,241,253,337,336,447,509,773,508,533,547,357
3150,32,0,0,0,6,390,1518,3452,3798,1878,1248,970,994,940,902,956,1042,1474,1894,2464,1488,1394,1208,784
3151,7,0,0,0,240,256,389,942,1055,581,232,129,161,196,153,260,419,220,411,299,131,174,401,114
3152,522,17,0,139,1150,1672,1729,3431,3037,2006,1909,1858,2064,1776,1820,2124,1848,2163,2575,2882,2228,2294,2154,1231
3153,250,82,54,67,144,247,1938,5996,15065,6676,2865,2143,2600,3039,2385,2608,3052,4518,8212,3774,1997,2444,2313,679
3154,2013,1064,1065,719,1493,3109,3989,8645,13299,11725,8164,9196,8749,9558,10135,11429,12122,12269,13411,10770,9923,11439,11355,4710
3155,0,0,0,0,0,0,78,110,156,200,154,204,262,308,302,332,308,414,472,450,334,316,372,172
3156,16,0,0,0,77,166,279,495,2045,2244,1557,1501,1050,1017,870,1031,1010,842,2277,1018,1826,1554,877,262
3157,552,436,189,277,337,1645,1590,3549,7032,4152,3064,2626,2617,2553,2305,2504,2622,3446,4141,2614,1806,2008,1528,1206
3158,140,5,0,0,7,1065,1144,2415,6059,2694,1142,710,1024,1168,1134,1142,1599,2445,3664,1516,1201,1046,935,596
3159,714,300,110,96,798,698,2176,5108,4658,2482,1972,2178,1880,1892,1974,2218,2820,2594,3182,2690,2378,2402,2170,1254
3161,10867,1088,409,377,7427,26527,62281,149746,156692,99841,66146,56951,60172,60831,57313,63809,80474,86546,119215,101555,72164,72366,77936,42869
3162,728,2,0,0,570,740,4556,17553,20597,11178,9406,8437,8755,8746,8374,10395,10062,10912,12358,10569,7953,7062,6065,3435
3163,5,0,0,0,0,75,169,634,796,339,240,164,148,155,234,374,199,126,123,145,127,131,117,52
3164,72,0,0,0,310,350,892,2456,3970,1878,452,1326,1836,2082,2096,2204,2572,4336,5892,3792,2414,2538,2942,874
3165,1002,0,0,0,1116,3436,6026,12692,14362,9850,6346,5436,5954,6166,5630,7078,8044,9536,9888,7794,5936,5576,4962,3018
3166,128,0,0,0,0,0,682,2286,2738,1894,1554,1628,1846,1812,1662,1956,2276,2670,3076,2858,1890,1754,1776,1152
3167,360,18,2,0,0,578,744,1598,4326,5328,3710,2814,3164,3032,3000,3728,4296,6754,6998,4074,2992,2248,2172,1360
3168,4,0,0,0,0,0,54,146,184,200,300,366,240,320,358,368,414,318,278,158,66,80,54,38
3169,188,0,1,0,306,2855,2421,10119,22939,13369,3988,3435,3597,3436,3829,4381,5984,13513,21068,8322,5827,6168,4186,1678
3170,225,0,0,0,45,365,1088,2669,2787,1564,1413,1336,1491,1401,1286,1373,1587,1714,1758,1864,1163,1019,1060,655
3171,0,0,0,0,0,0,49,140,238,92,14,32,32,42,93,73,67,233,202,42,18,17,23,13
3172,1840,0,0,0,2564,5326,7492,18450,16746,9968,7576,6452,7616,7146,7036,7364,9700,10648,14046,14160,9236,8884,8852,5520
3174,276,146,58,98,46,96,232,624,374,128,162,242,82,206,120,254,180,598,744,866,674,578,542,408
3175,58,0,0,0,0,0,148,390,1548,382,352,308,338,408,532,1112,1372,510,564,484,376,332,336,226
3176,282,74,38,108,222,658,1062,5510,8866,4144,1882,2308,2222,2338,1980,5194,10700,6368,9642,2832,2048,1748,2548,630
3177,65,0,0,0,49,760,882,691,1738,1444,814,618,500,456,317,590,422,462,624,394,564,398,503,372
3178,580,240,0,0,362,546,994,1398,1208,1084,1270,1102,1238,1164,1186,1400,1632,1766,1742,1662,1188,1134,1074,900
3179,102,0,0,0,296,388,812,1724,1442,1538,746,744,980,814,764,1142,1106,1656,2334,1252,1074,978,1058,518
3180,230,20,0,0,1156,1816,2366,6632,6278,3612,2234,2202,2194,2358,2008,2274,3596,2722,3612,2578,1578,1512,1130,674
3181,86,0,0,0,0,0,382,1054,1510,1266,952,1024,1596,1330,1480,1590,1698,1792,2288,2328,1478,1472,1356,670
3182,244,130,0,0,268,638,936,2808,2496,1492,1646,1142,1286,1082,988,920,958,1102,1892,1976,940,882,748,508
3183,0,0,0,0,0,0,197,1151,1250,479,254,273,216,249,287,270,290,229,264,352,420,349,324,176
3184,332,30,0,0,580,1038,1442,2840,4446,5444,3860,3658,3552,4534,4022,4412,4420,4512,5050,3906,3006,2914,2386,1432
3185,0,0,0,0,0,0,111,110,175,112,29,81,203,162,108,205,334,247,290,241,244,262,203,0
3186,378,8,0,0,292,1485,3012,5511,8310,5266,4220,3514,3472,4034,4222,4453,4939,6361,8344,4907,3351,2818,3493,1695
3187,74,0,0,0,0,192,366,1174,1546,762,928,778,840,1020,982,1072,1336,1304,1402,1578,1164,904,1220,728
3188,5,0,0,0,0,69,69,305,419,189,249,216,333,373,366,446,517,833,1368,1368,910,856,774,537
3189,0,0,0,0,0,2,22,64,121,96,22,0,1,2,2,0,10,70,17,12,1,1,2,0
3190,740,84,0,0,90,504,1012,2076,2776,1386,1756,1768,1966,1810,2100,2698,3204,2378,3016,3162,2516,2108,2306,1644
3192,0,0,0,0,0,0,487,2245,4300,2143,1878,1132,1342,1994,1473,1109,1052,1167,1393,1213,799,673,404,0
3193,422,24,0,0,30,548,1944,5704,7938,6272,2358,1884,2518,2534,2396,2684,3586,5802,9216,4694,2942,2508,1866,1194
3194,1,0,0,0,0,28,307,867,671,305,127,154,107,104,84,73,86,99,92,53,30,40,28,10
3195,28,0,0,0,0,138,161,383,364,227,131,267,329,392,390,432,374,547,703,892,717,406,309,191
3196,704,89,0,0,920,5422,12109,30365,52935,32441,15053,11002,11660,11911,11864,13687,17803,28820,36630,27222,18039,15947,11954,6973
