클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2640,80,0,0,0,960,882,1082,1550,5218,1806,1406,1440,1248,1452,1784,1906,2120,2392,2864,2936,1748,1332,670,414
2641,202,6,0,0,962,3038,3162,5036,4458,2992,2600,2344,2018,2000,2124,2532,3394,3666,4118,4636,2728,3022,2008,678
2642,2,0,0,0,0,2,271,408,698,1574,3209,2325,1183,883,690,626,321,157,54,54,28,56,23,33
2643,908,72,16,26,664,3458,4464,9986,16424,8872,7788,8370,8664,9954,10604,12946,14012,19146,25522,17374,11506,11428,5590,3208
2644,2260,650,432,348,1999,6515,12773,30287,36271,22703,13125,10773,10671,10603,10556,13456,16566,23551,40444,41490,32045,32267,18213,8710
2646,788,108,47,25,1101,2577,3200,5434,11573,5908,5062,5652,5439,6305,6377,6705,6525,7623,11758,6316,5333,5537,3256,1424
2647,78,3,0,0,476,1243,1759,2948,4549,3028,2329,2144,2436,2600,2540,2539,2899,4132,5446,3285,2898,3008,1417,712
2648,3696,407,80,114,9005,18899,28216,61457,96923,70215,40759,36725,39208,38808,40189,43240,51258,61767,90964,76564,69620,59734,26294,11534
2649,292,86,74,48,340,1634,1422,2586,2392,1924,1092,1380,986,1470,1386,1512,1880,1588,2370,2060,1610,2116,1038,640
2650,300,18,0,58,2000,3812,3204,5280,6902,6440,6850,6182,6500,6970,7504,7634,7038,7012,7296,4506,3196,5130,2022,1052
2651,120,2,0,0,78,435,477,1443,1515,824,699,757,676,649,700,764,984,911,1135,1114,783,720,487,222
2652,0,0,0,0,0,0,92,138,226,140,140,122,170,160,206,194,202,166,284,324,226,274,114,20
2653,614,151,182,247,2843,5057,4037,7887,17558,9859,5174,4432,4671,4811,4334,5554,5653,8103,12667,7828,6219,6136,2852,1155
2654,3,0,0,0,0,0,31,275,323,163,118,266,176,203,201,310,304,395,401,458,354,271,70,44
2655,77,12,0,0,50,248,598,1866,2128,954,443,355,399,331,385,418,340,461,671,983,799,935,664,281
2656,0,0,0,0,2,8,14,74,79,49,55,21,19,27,23,66,25,55,66,43,31,35,13,10
2657,65,0,0,0,593,897,1711,3492,2711,1897,1727,1417,1303,1299,1061,1197,1144,1160,1394,1580,821,980,559,241
2658,374,0,0,0,934,1936,2662,4546,7078,4438,3914,3426,3938,4162,4326,4316,4786,4938,5304,4156,3670,4010,2254,1272
2659,72,23,0,11,255,170,398,1216,1747,1730,2204,1985,1972,1934,2113,1872,1837,1756,1614,1321,972,965,489,230
2660,455,104,67,60,209,1567,2118,4154,6676,4826,4117,3979,4298,5266,5533,6063,5987,7283,7883,6552,7054,7823,3524,1567
2661,494,56,154,176,440,752,2258,5190,5572,4316,2658,2402,2736,3246,3068,3966,4068,4570,6498,5804,4270,4156,2404,1148
2662,19,0,0,0,0,0,123,627,676,264,157,181,309,280,362,528,723,703,1116,1116,702,661,297,146
2663,6,0,0,0,0,52,184,510,552,179,115,69,118,142,69,126,151,256,287,225,130,135,97,60
2664,132,0,0,0,100,492,1124,1702,1202,1070,1022,962,1250,1270,1252,1630,1678,1654,1626,2280,1750,2138,996,440
2668,0,0,0,0,0,0,1,2,13,9,22,69,75,109,71,142,112,43,16,31,81,74,18,4
2669,45,1,0,0,158,573,1095,2434,3969,2755,1746,1270,1599,1416,1047,1200,1442,1607,1961,1640,1234,1442,573,217
2670,118,0,0,0,62,204,480,1368,3406,1370,1202,1214,1256,1184,1362,1488,1630,2052,2220,1592,1166,1156,900,356
2671,362,0,0,0,866,1656,4108,8052,9868,5754,3862,3268,3604,4116,3682,3670,3954,4778,5872,6258,4482,5034,2814,1478
2672,1,0,0,0,33,42,53,41,183,264,63,214,202,172,170,151,190,173,107,28,26,136,65,8
2673,126,0,0,0,1296,6976,5966,11972,14756,8924,2444,1546,1862,1834,4080,5866,7204,14384,15112,7100,6292,7576,2120,784
2675,382,120,138,114,652,1172,1598,4828,3428,4256,2730,1810,2154,1992,2336,2680,3306,3152,3940,4314,3014,3898,2426,1134
2676,181,36,59,26,226,768,1344,2924,4295,2405,1841,1989,2321,2562,3197,4126,4347,6428,6869,4673,4863,5574,1845,878
2677,46,0,0,0,32,367,751,2354,2307,1299,742,817,955,966,798,924,1151,1190,1434,1653,1111,994,677,269
2678,79,20,27,25,387,186,317,471,1020,829,620,566,593,560,577,628,806,784,1431,913,695,925,426,168
2679,221,86,10,46,535,1411,1429,3763,5997,3314,1685,1208,675,864,1062,1664,1649,2403,4003,2725,2119,2449,1157,523
2680,46,0,0,0,14,270,1914,4263,5187,2244,1213,852,1064,1213,1423,2046,2385,2894,4078,4703,3439,3772,2281,1050
2681,32,2,4,0,138,566,1056,1830,2614,1588,702,552,620,660,752,916,820,1038,1616,1568,1088,1032,338,154
2682,18,34,80,218,1130,1818,2786,5268,4962,2982,1776,1678,1802,1528,1678,1698,1884,1878,1848,1198,1048,922,356,84
2683,0,0,0,0,2,30,138,244,366,214,188,162,140,146,196,154,190,224,190,222,90,122,62,20
2684,0,0,0,0,1,22,96,91,144,14,43,43,30,43,33,47,38,58,48,14,30,5,23,1
2685,547,53,40,65,354,1989,2625,4372,8021,6819,4165,4224,4603,5900,6370,7424,8793,9591,11285,8695,9053,8338,3251,1790
2686,108,54,50,66,236,570,1112,2254,2840,1966,616,718,804,708,532,540,752,682,1716,2190,1456,1338,958,458
2687,74,12,0,0,182,622,566,1394,2442,1558,1754,1540,1758,1898,1864,2014,1964,1882,2106,1506,1104,1330,568,324
2688,0,0,0,0,0,0,48,84,112,24,58,62,38,82,58,44,104,80,78,42,32,84,48,0
2689,0,0,0,0,0,160,140,214,154,84,26,72,68,50,70,82,166,128,198,244,116,84,28,20
2690,8858,1504,333,480,10125,49266,53719,104869,131501,84452,56581,51629,59169,59155,58821,68286,76216,94278,119112,75992,62182,67862,34248,21549
2691,68,0,0,0,0,178,374,548,640,376,486,522,626,826,902,1330,1600,1762,2846,2818,1958,2050,1000,382
2692,69,0,0,0,398,274,656,2372,1634,955,571,537,555,913,1025,1158,1160,1728,1941,1781,1009,1035,647,235
2693,108,0,0,0,126,2136,6651,20856,33306,27222,8658,4485,4308,4563,4086,5886,6276,15072,19968,10842,5469,5457,2019,291
2695,83,0,0,0,0,48,998,2559,2403,1462,819,901,875,955,925,1167,1344,1842,3068,3164,2224,2350,1251,540
2696,166,61,75,51,261,393,886,2007,6085,4521,2105,1439,1524,1580,1482,1375,1642,2462,3750,1956,1609,1797,749,183
2697,71,12,2,0,86,195,212,371,838,359,325,293,322,431,460,508,628,544,666,615,475,396,196,148
2698,110,25,0,23,198,516,1631,4688,3533,1791,1349,1406,1460,1570,1534,1637,1844,1878,2455,2384,1433,1492,974,426
2699,225,70,66,36,260,1414,704,775,1095,1011,661,592,687,838,815,872,1062,1226,1173,1163,842,915,530,371
2700,22,1,0,0,35,179,227,745,849,518,287,286,266,345,311,335,273,367,505,387,324,509,175,112
2701,232,10,0,0,1350,992,1304,2808,4068,2526,1782,1700,1972,1974,1864,2370,2450,2942,3082,2692,2006,1872,832,282
2702,52,1,0,0,226,576,1349,2884,3210,2058,1849,1867,1931,1914,1776,1999,2327,2360,2724,2371,1466,1337,749,369
2703,129,0,0,0,98,622,1448,1417,4441,8632,3883,2413,1780,1335,1516,2447,3113,4279,6313,5642,4597,6983,2194,625
2704,114,21,0,0,192,357,360,966,1995,1626,921,1386,1458,1656,1482,1692,2076,1638,1911,1260,1218,1485,453,330
2705,96,0,0,0,214,1432,1870,5648,5414,3602,2580,2524,2776,2820,2958,2878,3396,4518,5944,5274,3262,3112,1656,800
2706,6,0,0,0,0,324,688,1166,3470,2956,1048,772,680,774,770,856,948,998,1676,1070,464,524,330,196
2707,134,62,80,50,646,3276,4614,9994,12382,6215,3125,2190,2761,3054,2990,3158,3240,3985,7374,6704,3981,4577,1977,974
2709,0,0,0,0,0,0,156,92,756,436,244,160,264,334,120,314,246,186,356,108,66,164,32,32
2710,27,0,0,0,0,24,75,303,383,367,111,154,250,360,392,559,620,785,1143,1255,933,941,350,193
2711,5,0,0,0,92,281,532,1534,1582,908,498,321,394,326,323,207,234,253,425,632,332,404,219,56
2712,50,6,0,0,8,52,126,190,1422,800,434,336,450,530,400,342,344,396,910,790,602,510,316,170
2713,36,0,0,0,88,679,876,2145,2217,1377,1059,1023,1016,998,946,1085,1028,969,1010,1170,835,927,493,275
2714,19,0,0,0,0,32,168,213,247,160,74,44,61,26,43,94,138,85,167,300,236,250,74,44
2715,2567,218,325,320,1110,8064,14350,33152,49594,42461,27779,25880,28564,32034,32566,34732,37974,45532,55514,44084,36809,43000,19703,9013
2716,22,0,0,0,0,314,574,950,1074,556,486,352,422,520,404,548,484,330,482,566,506,512,152,126
2717,58,0,0,0,22,20,299,691,1873,2170,883,672,876,909,895,992,923,1031,1353,1131,913,826,468,201
2718,36,0,0,0,4,68,726,1558,1202,518,388,332,456,448,408,550,584,738,1476,1512,1156,840,614,182
2719,88,0,0,0,426,760,1646,3086,9472,5770,2774,2798,2402,2696,3218,3356,2990,3476,4150,2160,3212,4156,1466,594
2720,652,85,60,49,1618,3243,7590,16285,16643,11333,8249,8100,8459,8822,8189,8833,9986,11298,15103,15360,10022,10410,5685,2657
2721,0,0,0,0,494,260,673,1617,1257,883,699,560,691,651,554,458,506,544,435,272,219,223,118,18
2722,250,0,0,0,778,1838,2934,6718,9186,6330,3960,3790,4140,4412,4084,4548,4712,6278,8688,7272,5000,5512,2828,1244
2723,0,0,0,0,0,0,22,67,110,46,53,41,35,42,53,58,34,44,48,16,16,11,13,0
2724,94,0,0,0,249,489,965,2622,3166,1671,1253,1117,1134,1179,1135,1129,1311,1343,1918,1804,1250,1167,635,283
2725,70,0,0,0,57,368,338,950,937,548,260,295,177,406,261,297,425,442,549,565,566,759,532,320
2726,1,0,0,0,134,404,549,496,693,451,439,379,319,512,250,489,574,591,858,663,1002,1023,337,199
2727,80,0,0,0,10,274,502,1436,1270,902,626,574,528,624,534,724,722,948,1292,1060,656,732,366,238
2728,17,0,0,0,0,20,126,192,302,244,211,219,215,230,286,320,464,476,543,482,424,288,137,64
2730,160,0,0,0,2,1298,658,722,1820,1120,636,438,426,406,490,880,408,802,834,798,894,934,384,190
2731,310,21,0,0,2943,3305,9090,18709,43566,25312,7752,5341,4906,5144,5559,6289,9861,20922,42384,19891,9347,7754,4907,1540
2732,2,0,0,0,0,138,838,1228,1400,896,548,564,630,640,638,662,748,736,754,786,466,468,430,146
2733,29,0,0,0,77,208,202,665,614,574,219,294,311,377,388,383,456,717,851,823,608,562,265,104
2734,48,20,12,36,6,268,224,640,3372,1442,416,516,428,172,440,420,806,3094,2084,538,432,418,94,150
2735,47,0,0,0,49,90,128,434,321,79,143,126,143,190,271,286,352,454,675,704,500,506,290,106
2736,204,2,0,0,0,484,1156,2972,2826,1902,1350,1172,1444,1188,1590,2078,2168,3266,3996,3440,2264,3866,1778,848
2737,64,0,0,0,56,586,908,2320,4024,1696,1352,1276,1330,1322,1158,1684,2048,2568,3100,2938,1636,1690,912,492
2738,40,0,0,0,0,64,466,1062,1682,1160,878,1026,1166,1110,1116,1128,1238,1508,1256,1174,926,1274,1004,632
2739,3,0,0,0,0,33,179,916,1367,1194,368,231,209,238,289,401,412,689,965,476,306,273,103,44
2740,86,8,0,0,92,597,943,2909,2594,2013,1014,937,826,925,830,690,743,916,2516,2806,1588,1731,813,429
2741,134,60,34,14,1770,3526,5100,9410,12542,8484,6000,4972,4734,5090,4736,4298,4066,4158,4840,3348,2456,2440,1164,528
2742,42,0,0,0,0,80,284,699,474,272,157,178,273,241,309,253,349,379,529,449,311,371,167,79
2743,48,2,0,0,152,490,432,766,1548,846,472,590,460,590,542,588,702,1016,720,550,408,326,184,134
2744,8,0,0,0,0,156,288,468,570,1084,568,390,458,768,500,498,506,1026,918,900,498,602,172,60
2745,21,1,0,0,0,1,6,44,139,135,36,34,46,117,115,210,257,314,449,397,262,348,153,71
2746,153,12,0,42,116,370,1140,2591,3812,1937,1166,1551,1681,1693,1810,2077,2374,3073,3417,2384,1759,1741,1029,538
2747,0,0,0,0,0,0,26,33,50,94,85,69,51,62,50,86,122,122,166,171,135,155,59,35
2748,2,0,0,0,0,30,106,134,166,96,76,52,46,36,28,16,14,34,80,32,44,12,4,4
2750,19,0,0,0,0,82,205,618,761,320,233,127,266,271,200,226,327,271,462,591,354,421,193,131
2751,48,0,0,0,159,161,183,603,923,769,387,373,453,459,573,547,908,884,1202,1109,737,604,303,137
2752,6,0,0,0,0,4,35,60,13,17,30,36,42,35,16,37,54,30,59,73,62,53,43,11
2753,4,0,0,0,132,608,938,2488,5556,3244,1816,1740,1818,2314,2836,3344,3570,4720,5932,3466,2598,2306,376,68
2754,11,0,0,0,0,64,187,516,598,417,224,306,288,275,380,396,343,655,618,404,372,305,110,41
2755,30,0,0,0,11,119,143,519,948,634,269,208,332,276,367,479,383,649,926,531,389,617,330,114
2756,552,4,0,0,120,4036,7728,18584,22400,16000,12328,10896,11204,12044,12556,13920,14896,16724,23196,20664,14048,18204,7992,4124
2757,100,15,0,0,298,425,1200,2749,2632,1680,872,920,1049,1089,1087,1492,1623,1570,1966,1848,1110,1668,999,370
2759,54,0,0,0,0,104,524,1048,1208,1052,782,756,672,462,744,1014,1274,1384,1322,1142,1070,886,514,252
2761,128,0,0,0,142,518,1326,3184,4552,2298,1154,1208,1556,1580,1456,1774,2308,2816,3890,3992,2302,3034,1856,698
2762,968,0,0,0,3622,10626,20256,47596,51676,29928,21254,21338,24676,24872,24946,29230,32108,37490,51344,49386,33742,32392,17204,8842
2763,4,0,0,0,10,134,268,168,538,484,204,180,122,196,272,262,378,718,1378,654,362,272,260,40
2765,72,0,0,0,35,364,637,1426,1926,1048,487,428,647,652,497,568,752,1225,1767,1494,908,830,364,180
2766,56,0,0,0,0,54,900,1652,1328,1574,1316,1326,1282,1286,1360,1426,1426,1214,1394,1294,852,912,404,256
2767,13,0,0,0,0,2,260,382,635,385,375,548,492,653,702,851,995,683,1158,1331,1156,1007,507,237
2768,0,0,0,0,0,0,36,11,15,26,2,7,2,2,1,0,10,14,6,0,1,12,2,0
2769,51,0,0,0,0,202,1255,2532,430,572,651,462,59,465,575,900,1149,1903,3168,4032,3468,4269,1506,1170
2770,30,0,0,0,82,670,360,694,1212,1088,1136,1208,1166,1550,1766,2064,1914,1796,1888,1468,1268,1392,634,356
2771,540,112,184,486,4084,4542,3190,5740,7716,4802,4058,3536,3844,4320,4494,5310,6370,8084,12102,10510,6552,8584,4324,1596
2772,174,0,0,0,170,1406,2760,6224,20752,24204,10358,5820,4702,5366,5844,6330,6256,12294,18652,14416,10008,9954,3118,884
2773,151,48,0,0,148,368,1370,4189,2683,1557,1122,1012,1119,1020,1066,1351,1749,1947,3841,3975,2402,2247,1520,549
2774,116,8,0,0,476,661,1037,2029,2083,784,482,411,380,528,438,608,698,894,1545,1555,1047,849,536,215
2775,25,0,0,0,18,254,463,2019,3564,1258,482,281,354,281,305,302,470,1536,1983,499,238,250,135,90
2776,4,0,0,0,28,172,1120,280,504,298,156,184,180,296,266,466,1570,1102,544,490,242,382,198,60
2777,1,0,0,0,0,10,41,71,142,34,48,53,31,44,23,24,19,26,90,36,29,52,25,6
2778,426,66,0,0,242,1010,2562,6664,7476,5166,2616,3440,2822,2970,3046,3640,4278,4344,6308,7300,4372,4832,2434,918
2779,13,0,0,0,150,324,722,1021,1138,749,523,319,427,324,211,204,239,308,583,649,742,776,362,138
2780,64,0,0,0,1772,790,1090,1226,1076,555,694,525,759,1010,896,1116,987,1214,1713,1239,911,1276,439,146
2781,88,0,0,0,106,774,2662,4874,4910,3572,2504,2508,2034,2278,2074,2224,2248,2536,3496,4432,3310,3060,2176,864
2782,0,0,0,0,2,101,245,413,446,266,107,84,90,102,77,184,57,197,264,120,101,137,45,3
2783,50,0,0,0,34,378,452,1198,894,878,574,660,668,732,848,1110,1014,1196,1590,1598,1186,1226,796,284
2784,96,0,0,0,375,690,921,3558,3471,1812,1539,1164,1203,1221,1377,1479,1605,2301,2385,3024,2007,1680,1236,432
2785,910,432,528,204,1644,4768,5604,12928,20064,11442,10980,11938,12794,14334,14412,16640,16040,19516,24266,19924,23200,19902,7038,3086
2786,168,0,0,0,150,580,2006,5538,4522,2672,1968,1924,2110,2178,2006,1866,2356,2254,2838,3858,2344,2080,1326,618
2787,364,100,94,159,3477,4704,7493,17146,25297,15474,10142,7774,7096,7623,7562,8752,8974,10560,14097,7931,7139,7728,3766,1556
2788,166,0,0,0,258,854,1566,3210,3514,2848,2704,2816,3336,3610,3596,4260,4744,5186,5876,5858,4848,5222,2834,1572
2789,72,0,0,0,46,388,654,1683,3345,1987,1293,1224,1637,1525,1468,1622,1813,2131,2484,1912,1101,1356,795,348
2790,160,16,0,0,310,430,808,2440,2570,1674,1754,1550,1692,1774,1468,1666,2252,1910,2704,2188,1472,1766,804,416
2791,3918,825,744,561,3645,8493,27506,63009,71210,46173,29212,24721,26799,26040,25623,28617,32305,39684,58139,51932,39501,40896,25172,10689
2792,172,96,150,130,848,2068,1924,4536,10378,4954,2606,2286,2056,1900,1936,1902,1946,1966,3566,2048,1430,1444,736,478
2793,0,0,0,0,0,0,332,410,1226,277,73,131,127,183,31,150,174,227,360,485,293,318,110,5
2794,48,0,0,0,0,110,184,310,190,106,66,100,186,114,160,212,226,182,378,720,196,210,226,74
2795,544,4,0,0,618,2304,5594,10744,13170,8546,6152,5182,5608,5844,6100,6202,7260,8866,12356,12092,8284,9094,5356,2358
2796,126,107,0,386,980,642,903,3164,3273,2406,1965,1990,2256,1757,1542,1439,2133,1522,1765,1498,1026,994,549,231
2797,342,110,92,56,1382,2940,4100,8876,9760,5294,3042,2944,3316,3594,3162,3682,3856,4344,5638,5260,3350,3500,2166,808
2798,6,0,0,0,0,0,508,992,1246,606,456,358,526,580,476,600,630,814,884,474,376,326,224,90
2799,138,0,0,0,518,896,2881,5346,5897,3558,2791,2813,3310,3328,3337,4662,5058,6062,9385,9734,5266,5553,3712,1576
2800,7,0,0,0,0,403,1310,2964,4321,1994,1448,1103,1200,1358,1201,1102,1232,1197,1221,1000,728,645,369,177
2801,12,0,0,0,0,22,60,104,68,70,84,96,76,142,102,116,122,168,314,236,206,112,62,42
2802,1,0,0,0,42,136,103,199,163,110,158,88,159,81,181,174,208,277,441,553,363,423,190,89
2803,24,0,0,0,0,55,92,155,95,53,33,50,93,57,80,106,113,91,189,360,98,105,113,37
2804,0,0,0,0,0,0,0,42,52,20,40,16,14,66,38,46,58,54,78,62,20,42,4,6
2805,0,0,0,0,57,95,177,175,344,431,603,537,481,446,464,266,363,353,261,195,111,128,152,170
2806,34,2,0,0,4,62,678,2784,2230,1240,324,442,394,210,278,262,298,608,1372,1684,828,812,442,134
2808,206,154,120,90,622,826,370,1218,428,1020,912,988,1216,1160,1140,998,1082,1016,1244,930,502,498,292,206
2809,0,0,0,0,0,0,580,1594,1208,740,690,618,694,742,630,754,818,956,1098,1202,736,760,342,76
2810,26,0,0,0,0,670,1164,3468,2650,1782,1364,1160,1316,1418,1228,1212,1160,1248,1560,1726,1082,1034,672,414
2811,799,270,187,138,1841,2654,4717,9955,14357,10615,8480,7267,7752,8421,9176,10630,12049,12773,12986,9819,6795,7005,3804,1998
2812,119,11,0,0,115,460,1209,3391,2667,1798,1119,981,969,1113,1059,835,1007,1160,1563,1591,1008,1150,687,299
2814,340,73,32,13,172,1480,2134,6400,6828,5007,3582,3478,3713,4047,3648,5104,5067,6742,7765,5629,4599,5311,2214,1009
2816,22,0,0,0,0,10,78,276,696,418,410,484,360,398,444,290,564,304,748,600,400,694,220,70
2817,14,12,0,0,4,334,542,752,1368,972,684,708,718,896,776,798,972,914,916,652,496,466,208,88
2818,122,0,0,0,250,452,300,193,88,161,444,984,1008,291,335,449,397,219,173,320,363,233,168,305
2819,41,19,19,18,478,718,463,1720,3192,1405,615,804,614,654,546,749,598,1179,1488,1437,1008,852,542,193
2820,0,0,0,0,0,0,20,19,12,32,10,6,12,2,11,9,5,7,10,8,9,3,1,2
2821,32,0,0,0,0,44,138,86,582,212,120,40,84,162,200,260,214,322,512,412,250,392,136,96
2822,20,20,42,20,272,910,618,870,694,1096,992,1150,1320,1400,1274,1770,1406,1670,1694,1830,1724,2016,926,464
2823,1,0,0,0,20,13,83,99,244,275,290,228,134,132,230,312,363,321,194,159,332,171,68,33
2824,74,6,0,0,34,316,1614,3970,6810,5272,2956,3400,3774,3452,3870,3466,3692,4496,5848,3220,2924,6146,1546,520
2825,54,0,0,0,48,356,856,2668,2512,1074,750,694,632,546,724,734,1348,1566,2888,3034,1798,2004,822,388
2826,100,8,0,0,157,657,956,3090,4226,2038,1363,1157,1047,1098,1131,1186,1461,1592,2408,2204,1719,1527,874,568
2827,2,0,0,0,0,31,40,48,30,14,34,34,45,35,50,33,37,18,41,18,22,8,25,2
2829,0,0,0,0,0,0,1,1,27,4,9,9,22,19,18,11,14,9,16,20,8,7,6,1
2830,40,0,0,0,0,496,1358,2402,2580,1432,976,1008,1138,942,1262,1254,1530,1464,2208,2312,1756,1724,1004,276
2831,28,0,0,0,54,275,1199,2650,2335,953,507,537,592,530,557,401,488,397,894,1391,900,816,474,223
2832,0,0,0,0,0,86,111,172,149,82,28,43,54,49,172,193,217,357,950,1028,509,423,244,91
2833,0,0,0,0,0,0,130,460,328,254,192,202,96,132,130,134,168,210,224,380,214,132,90,56
2834,1450,170,120,98,3474,6920,16420,35090,37004,25406,18212,17914,18590,19686,18222,19726,22366,25440,33858,34192,22532,23626,13248,5956
2835,60,0,0,0,132,692,400,1536,2508,2520,1944,2104,1720,2104,2156,1984,1620,2236,2556,2220,1088,848,444,232
2836,2,0,0,0,0,0,828,1244,1386,656,560,454,514,444,406,420,480,726,886,396,306,408,134,92
2837,438,178,170,140,2232,2808,3852,7200,8308,5800,2832,2622,3198,2574,2186,3230,3834,4106,7154,8048,4898,5736,2600,1630
2838,366,129,58,87,1409,1596,2553,4044,5456,2751,1874,1113,1314,1326,1469,1342,1809,1872,3134,2260,1698,1839,1091,589
2839,0,0,0,0,0,0,11,227,451,107,57,52,46,43,50,52,87,31,5,6,21,4,6,9
2840,118,0,0,0,178,596,786,1484,2366,1384,1328,1318,1662,1316,1540,1732,1922,1798,2294,1690,1246,1370,666,366
2841,1732,458,458,368,1412,1478,5642,12366,20052,14690,8924,6978,8014,7854,7920,8198,9716,11266,15342,9694,8898,8296,5768,2172
2842,60,0,0,0,30,388,596,1038,2276,976,616,598,830,1000,706,770,744,1206,970,684,442,670,310,298
2843,186,25,0,0,1363,3289,3609,6463,6204,4354,3340,2609,2906,3011,2950,3096,3384,4247,5144,5494,3879,3749,2790,1089
2844,62,0,0,0,270,440,1012,2790,3024,2032,1068,1176,946,1104,1048,1114,1268,1218,1792,1490,1118,1104,474,284
2845,0,0,0,0,0,0,58,92,527,387,161,71,96,100,70,106,92,86,155,194,133,121,57,5
2846,4,0,0,0,0,16,344,991,1148,577,455,310,163,287,311,481,393,435,716,1201,819,1073,623,291
2847,14,17,35,7,277,466,716,1629,2765,2466,1998,1597,1606,2016,1986,1852,2009,2185,2358,1344,707,653,390,227
2848,2,0,0,0,0,416,596,582,962,996,418,364,310,408,528,574,516,602,734,638,524,638,350,154
2849,58,0,0,0,0,346,1108,2696,3020,1274,524,678,452,422,454,652,462,740,1606,1940,1228,1142,534,256
2850,137,0,0,0,149,464,987,2128,2950,1686,1689,1500,2170,1991,2343,2531,2899,3392,6155,6419,4670,4619,1874,1089
2852,130,0,0,0,0,576,2178,6128,5612,3266,2672,2512,2944,3016,2932,3352,3860,4302,6262,7136,4186,4310,2500,1370
2853,1326,282,222,176,1336,3288,5134,8356,13142,8884,9322,10274,12970,14168,15126,16034,16842,17142,17702,16726,12724,10808,4828,2520
2855,0,0,0,0,0,11,134,192,292,207,152,134,84,57,80,162,109,170,93,85,80,59,35,58
2856,0,0,0,0,0,66,128,100,158,98,248,122,244,380,322,442,466,638,998,804,610,560,174,96
2857,123,0,0,6,1317,2475,2754,7065,9837,4713,2613,2037,1992,2268,2904,2850,3492,5934,7935,7860,4596,5250,2199,1176
2858,0,0,0,0,0,2,54,180,294,44,32,22,48,42,80,78,586,200,110,36,32,8,22,8
2859,4,0,0,0,60,30,86,218,462,430,258,186,228,304,396,260,456,554,498,298,374,376,200,128
2860,54,0,0,0,120,952,1404,3428,3372,1996,1416,1624,1458,2218,1960,2342,2532,2816,4422,4046,2130,2224,1266,504
2861,254,14,9,76,479,2019,1882,6226,14129,8473,3422,1723,1935,1910,1666,2166,3033,7066,14359,6594,3437,3590,1330,425
2862,2,0,0,0,1,5,6,20,93,53,60,93,533,531,462,476,541,673,373,214,92,69,65,15
2863,136,134,32,668,1364,562,1440,3916,3244,2080,1780,1672,1654,2032,1912,1610,1810,2520,4450,3144,1930,1628,934,364
2864,0,0,0,0,138,696,1228,2348,2792,1776,1042,944,852,1060,880,742,890,954,1080,592,434,232,152,80
2865,12,0,0,0,0,0,18,338,229,134,113,111,139,187,170,205,172,285,237,309,174,181,81,33
2866,3,0,0,0,17,40,37,17,138,48,10,6,25,7,49,51,33,48,58,65,32,85,36,22
2867,11,0,0,0,0,399,426,404,502,470,341,575,522,597,566,771,803,767,1032,1043,749,643,335,134
2868,37,0,0,0,114,479,1375,2213,2076,1553,1393,1523,1502,1378,1396,1900,1438,1426,1339,1381,958,1293,1013,272
