클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4686,126,23,4,13,495,985,2111,3671,5692,4298,3976,3413,3851,4195,4350,4771,4731,4758,4736,4045,2546,2042,1380,593
4687,2,0,0,0,0,2,62,278,140,108,100,46,20,172,16,38,108,156,166,222,174,60,82,38
4688,0,0,0,0,27,81,168,445,346,146,117,42,88,88,63,107,119,101,161,106,71,94,50,39
4689,312,0,0,0,1788,1318,2468,6136,5918,3786,2624,2602,3086,3126,3282,3776,4340,5394,7486,7548,5622,5170,4692,3212
4690,61,0,0,0,212,1024,1716,3732,2389,1971,1309,1031,1117,1280,873,871,898,818,1160,1128,633,590,833,354
4691,12,0,0,0,0,19,71,100,461,237,128,135,178,279,267,219,287,367,418,344,347,302,245,132
4692,246,0,0,0,0,1221,2328,4212,6648,5217,4494,4797,4995,5259,5913,6981,7944,8499,9354,8598,6021,5208,4962,3042
4693,54,0,0,0,82,1299,3893,5395,4922,3355,2532,1960,1869,2551,2780,3387,3175,4595,3377,2045,1777,1815,1882,907
4694,52,0,0,0,0,110,246,1144,1134,610,388,444,444,676,568,708,832,804,1022,1240,936,716,572,556
4695,234,40,0,0,614,556,1402,2702,3242,2302,1884,1674,1968,2054,1986,1922,2348,2842,2496,1668,1466,1242,1172,788
4696,107,0,0,0,1,78,144,206,151,168,119,124,172,166,220,237,295,390,424,480,584,455,481,301
4697,499,188,149,191,477,375,1337,2685,3098,2505,1350,1434,1556,1682,1821,1940,2350,2842,4025,3409,2528,2276,2082,1307
4698,12,0,0,0,0,4,341,1294,1258,660,254,147,192,189,164,133,118,173,140,66,52,43,9,15
4700,403,36,0,0,27,415,454,1403,2053,1832,1631,1605,1800,1941,1970,2485,2691,3049,3863,3819,2802,2617,2497,1670
4701,68,0,0,0,1,111,158,272,846,351,227,152,169,260,181,168,132,155,227,449,195,248,275,214
4702,2658,886,494,310,1311,1856,8505,17686,22246,15953,10572,10414,10360,12324,12080,11962,13028,16984,17240,14008,11892,12454,11324,7031
4703,10,0,0,0,0,135,178,481,744,466,299,337,377,372,353,383,410,354,454,314,252,210,166,125
4704,0,0,0,0,0,5,52,372,346,299,48,7,25,8,15,102,159,147,207,8,10,8,104,24
4706,794,99,117,47,195,1797,2268,6504,7072,5229,4076,3668,3998,4276,4161,4795,5165,6671,8687,6259,4421,4128,3869,2341
4707,3048,200,39,24,953,2094,3791,8399,12266,9143,6769,5893,7147,7096,7342,7398,7524,8307,9217,7561,5748,5354,5222,3446
4708,2404,270,115,151,696,4230,16289,40477,70294,44672,25400,21023,21480,22036,22803,24325,29663,44426,65880,38335,25188,22573,18736,8943
4709,72,0,0,0,0,216,1176,2988,2116,1256,980,770,584,664,738,540,646,438,602,1208,694,740,668,454
4710,14,0,0,0,0,611,1043,2195,2261,1967,1596,1407,1739,1757,1807,1876,1725,1909,2097,1871,1626,1204,1173,543
4711,8,0,0,0,0,102,323,843,693,354,200,138,141,197,122,98,133,116,127,140,47,27,25,8
4712,233,93,76,44,344,1102,2188,5343,10659,6063,3207,2960,2838,3187,3594,3932,3779,5242,6118,3681,3101,3185,2840,1178
4713,119,4,0,0,0,330,371,1254,1908,759,547,548,480,599,423,388,494,714,1246,1582,1049,852,755,574
4714,9,0,0,0,0,0,35,99,156,56,57,64,78,81,108,136,166,191,192,172,124,117,104,59
4715,22,0,0,0,0,22,188,540,780,520,572,528,578,576,574,494,564,386,404,210,146,180,168,116
4717,73,7,0,0,52,46,179,300,485,382,413,305,329,482,374,276,294,482,380,294,249,169,136,87
4718,0,0,0,0,0,31,119,231,367,252,198,162,114,108,80,111,45,34,147,67,103,71,52,33
4719,4857,190,82,31,2640,5199,5244,7340,8769,7007,5140,4801,5025,5090,5312,5687,6806,8474,9126,8293,6930,6836,7221,5041
4720,227,86,59,62,30,16,163,470,768,361,245,227,241,129,132,99,170,308,220,347,274,331,400,242
4721,27,0,0,0,0,72,78,158,124,31,63,185,205,220,321,334,272,364,410,372,222,207,301,304
4722,217,24,127,46,80,767,599,497,591,445,475,629,490,567,659,865,1091,1032,1201,1441,1049,1205,1164,843
4723,120,0,0,0,72,114,1560,1708,978,1110,896,644,922,1104,910,668,1524,3196,986,570,518,716,422,572
4724,468,0,0,0,1272,3374,2962,5276,7236,4514,3062,3298,4208,4428,4218,4176,4598,4948,5960,4438,3100,3014,2556,1676
4725,1014,345,136,108,1014,3425,4824,8092,10151,5518,4192,3599,3775,4603,4237,4844,5255,7972,9766,7116,4946,4163,4024,2696
4726,1109,0,0,0,0,1373,3014,6827,7033,4696,2718,2311,2342,2107,1623,2555,3380,4595,7669,8111,5914,6632,6297,5041
4727,0,0,0,0,0,0,6,114,194,4,67,166,209,131,236,351,405,503,673,706,654,532,502,248
4728,967,21,0,0,273,1301,3644,7505,8869,5391,3714,3100,3421,3562,3371,3538,4338,5361,7651,7470,5326,4979,5332,3457
4729,546,125,4,0,499,1155,2152,3921,6090,3868,2850,2694,2781,2997,2991,3377,3501,3915,5071,3036,2299,2149,1686,985
4733,0,0,0,0,0,85,12,122,76,24,50,77,22,41,72,84,244,252,245,377,322,343,316,149
4734,7,0,0,0,764,1181,1936,3507,4014,2334,1398,1130,1162,1119,880,759,793,793,826,665,461,271,293,96
4736,99,0,0,0,20,249,495,1256,1423,1495,1233,1265,1307,1547,1448,1515,1639,1784,2043,1729,1449,1558,1327,891
4737,1932,708,0,0,220,2541,3966,6411,9834,6174,3848,2997,3292,3979,3770,5081,5707,6453,8471,6906,5925,5961,6786,4650
4738,47,5,0,0,5,293,381,1305,2796,1541,1291,1214,1104,1166,1273,1091,1089,1053,1061,853,472,488,264,197
4739,97,67,51,72,102,114,100,372,384,356,214,245,201,223,237,229,233,304,691,361,200,146,124,85
4740,0,0,0,0,0,0,8,20,71,40,5,3,23,26,24,26,46,49,28,56,34,24,24,8
4741,0,0,0,0,0,0,150,301,715,435,411,159,180,293,262,186,94,53,63,63,35,40,36,15
4742,2101,705,60,16,629,3240,8508,18485,22540,13664,8166,8099,8270,8779,9307,10491,11989,14921,20945,20152,13581,12246,11055,7163
4743,142,0,0,0,0,230,2032,5492,5630,3150,1684,1100,984,990,700,824,1016,1096,3038,3982,3612,3102,3520,2330
4744,0,0,0,0,0,1,55,56,108,30,13,9,1,19,34,46,65,36,43,4,5,28,17,2
4745,34,1,0,0,0,21,481,2152,3094,2405,670,503,595,641,633,615,1337,2508,3723,2179,1130,840,626,111
4746,2313,310,188,130,765,5203,8701,16565,24423,18079,12740,12610,14121,15859,15382,15799,18011,21284,27014,21254,16861,16777,17664,10179
4747,100,0,0,0,0,1338,1376,3108,2780,2252,1590,1136,1262,1088,1082,860,908,972,834,702,482,258,206,72
4748,10,0,0,0,0,5,25,25,216,50,25,33,40,3,6,4,11,37,180,48,19,54,46,37
4750,636,0,0,0,202,478,6684,19083,41920,23050,12609,8537,10554,12489,11582,11876,13277,18120,25818,15499,11137,11576,11879,5583
4751,56,0,0,0,6,70,50,116,216,242,92,70,110,90,36,110,192,100,178,300,230,232,318,146
4752,908,277,154,120,1282,4202,4459,8057,13517,8228,4644,4877,5612,5654,6076,6428,7008,11255,16304,12925,7866,6627,6192,2919
4753,933,0,0,0,12,168,882,2142,4560,3390,2835,3372,3336,3759,4716,4965,5175,5967,8136,6495,4800,5241,5016,3189
4754,0,0,0,0,0,34,246,964,664,282,127,89,97,73,105,113,235,420,684,598,465,351,273,202
4755,0,0,0,0,26,102,27,81,155,89,72,80,94,107,133,108,88,126,226,115,65,104,52,25
4756,791,100,1,0,0,175,324,675,885,383,401,626,882,927,950,1466,1727,1964,2554,2823,2025,2084,2050,1636
4757,50,0,0,0,0,64,156,362,494,442,274,208,238,248,156,142,156,106,258,366,148,266,164,156
4758,0,0,0,0,0,0,185,725,713,321,71,83,88,92,47,50,59,68,131,142,79,97,57,0
4761,93,0,0,0,0,58,265,959,927,303,258,216,229,143,90,151,77,43,121,368,269,225,229,227
4762,0,0,0,0,0,0,3,6,41,10,0,8,13,2,11,14,2,23,87,19,9,15,3,10
4763,34,0,0,0,0,28,14,59,119,19,21,26,62,61,56,116,102,91,190,215,149,108,125,94
4764,3898,1083,1318,529,1511,6801,7268,16574,35003,23021,11940,9126,9079,10594,10306,13728,15757,25980,35755,26123,22252,17363,12853,5570
4765,7,0,0,0,0,0,72,216,852,515,261,206,173,209,135,160,122,159,122,114,103,66,93,34
4766,46,0,0,0,0,117,448,861,727,521,335,315,324,433,419,353,348,370,321,327,261,271,249,170
4767,98,0,0,0,13,366,976,1615,3419,2184,1735,1558,1899,1554,2129,2388,2992,3232,4037,2933,2837,2877,2461,1645
4769,5,0,0,0,0,52,1542,4130,5536,3121,1991,1713,2240,2092,2137,2444,2759,2997,4267,3709,2853,2497,2614,1437
4770,137,0,0,0,0,158,134,263,380,213,173,185,249,259,263,409,414,480,772,732,458,423,316,222
4771,0,0,0,0,0,0,327,861,1720,974,406,254,330,415,404,330,347,471,564,530,376,338,201,0
4774,166,91,32,72,687,657,776,1323,1263,1132,631,473,269,324,351,557,681,983,1040,965,897,1211,1181,560
4775,109,67,41,0,122,404,986,2515,2309,1151,825,891,806,1026,839,933,974,1289,1610,1170,1037,1062,1263,510
4776,0,0,0,0,0,58,178,1788,3502,2688,908,160,246,468,486,444,374,1012,2054,618,384,744,408,36
4778,34,0,0,0,0,0,222,544,533,345,258,250,307,315,388,425,490,344,389,450,326,270,208,157
4779,110,0,0,0,354,311,427,807,1521,865,539,474,532,727,538,661,682,850,763,693,588,766,716,393
4780,116,0,0,0,0,550,780,1126,1174,1012,648,534,520,464,390,640,868,782,984,1118,946,986,980,672
4781,0,0,0,0,0,0,3,14,70,36,16,23,12,1,21,9,4,19,1,8,6,11,5,4
4782,634,92,0,0,765,1952,7182,18490,17627,9800,5580,4747,5989,6190,5210,5563,7045,9709,13918,14498,9892,9026,11435,5575
4783,1,0,0,0,0,1,1,4,7,3,4,5,0,2,4,3,10,12,7,23,1,0,21,7
4784,6,0,0,0,0,231,374,979,1449,1081,635,654,773,900,818,812,813,951,754,428,168,287,172,185
4785,99,0,0,0,413,207,386,418,355,387,556,486,446,665,563,486,701,925,1210,852,582,502,468,181
4786,527,93,36,13,1301,1963,2760,3401,6860,4928,4123,4367,5586,6092,6416,6837,6613,6483,6637,3374,1558,1248,1110,635
4787,151,0,0,0,7,230,994,2002,2790,2063,854,902,1074,1077,983,1125,1097,1355,1760,1701,1124,1019,1291,709
4789,410,0,0,0,540,744,1606,2658,2746,1580,1286,1258,1160,1330,1252,1364,1750,2220,2580,2124,1510,1104,976,742
4790,406,0,0,0,154,1251,2929,6258,7027,4026,2933,2814,3060,3010,3049,3664,3619,3822,4914,5622,3806,3457,3918,2208
4792,58,0,0,0,42,380,340,682,1230,488,232,316,302,336,424,450,474,580,588,726,496,366,380,168
4793,96,0,0,0,260,652,742,1192,2280,1520,732,768,880,1110,1134,1326,1428,1346,1910,1462,1004,1008,936,420
4794,22,0,0,0,6,338,1082,2534,2264,1140,834,692,744,738,516,430,352,370,1012,1524,816,624,760,540
4795,520,104,82,34,74,254,1396,2504,1868,1092,556,608,678,630,512,612,714,862,958,1362,1632,1106,1086,1070
4796,7140,520,678,574,3310,32122,44386,111046,145794,101998,47024,31508,31766,29718,26162,30772,38044,64962,105264,95418,64640,66576,69370,51416
4797,11,0,0,0,0,8,137,212,523,50,9,50,94,38,143,190,302,363,645,154,151,68,22,6
4799,0,0,0,0,0,67,313,879,659,475,346,233,215,221,196,134,168,167,148,44,63,71,24,20
4800,212,0,0,0,39,497,2365,4998,4402,2437,1592,1404,1480,1424,1211,1318,1451,1684,2182,2697,1986,1907,2012,1144
4801,352,0,0,0,154,3054,5376,6530,9916,7152,4410,3830,4036,4146,3916,4878,5090,5104,6436,4188,3114,2534,2476,1558
4802,395,108,65,48,244,508,509,659,1542,1095,989,787,922,999,1173,1073,1165,1261,1732,1508,1071,1049,1112,794
4804,0,0,0,0,0,0,76,196,307,143,84,32,66,104,62,102,72,98,93,27,12,75,43,16
4806,393,30,0,0,291,505,873,917,1613,1373,1556,1527,1701,2042,1655,1710,1842,2412,2535,2677,1905,1794,1606,985
4807,176,6,0,0,2,13,393,1039,1204,933,670,746,723,971,809,708,781,870,848,591,160,165,414,327
4809,115,1,0,0,57,252,471,1202,1529,1021,771,606,765,856,719,791,1094,1301,2504,1519,861,992,1068,335
4810,50,0,0,0,0,60,386,294,336,238,274,178,300,268,430,368,516,444,600,424,420,348,310,296
4811,12,0,0,0,0,52,248,348,390,400,242,298,328,298,230,286,610,442,306,536,308,262,96,164
4812,139,51,0,0,0,55,355,444,1061,872,685,434,550,1042,831,807,651,659,764,537,457,341,364,206
4813,4,0,0,0,0,96,540,844,2160,2018,1234,1020,1300,1360,1408,1188,1274,1350,2468,1738,1076,1142,778,532
4814,1043,157,53,24,430,920,3460,8224,10251,5735,3499,3027,3047,3572,3684,3780,4428,5706,8563,6627,4572,5363,6120,3133
4815,606,56,0,0,282,492,1442,3278,3662,2580,2116,1840,2106,2198,2450,2294,2482,3030,3580,3692,2366,2146,2342,1120
4816,28,7,0,7,21,54,174,318,726,790,501,257,293,296,411,482,696,859,970,734,417,332,274,99
4818,246,20,0,0,192,493,740,1693,1947,1244,1157,1014,1020,1185,1160,1140,1093,1247,1485,1310,950,966,848,478
4819,255,92,88,33,1148,1894,1829,5057,18147,7541,2468,1643,2008,2014,2207,2177,2762,5514,12387,3703,2415,2449,1969,1079
4820,24,0,0,0,276,156,82,256,300,216,152,174,254,206,240,284,234,278,278,262,200,160,122,122
4821,67,0,0,0,0,0,111,461,650,377,315,349,460,455,482,673,820,1006,1403,1534,1113,975,1029,711
4822,1,0,0,0,0,36,27,137,182,37,52,2,20,20,23,13,59,44,84,51,67,29,38,9
4823,156,0,0,0,114,182,88,582,1046,652,284,330,228,392,266,282,366,348,742,782,328,412,334,390
4824,88,0,0,0,18,288,589,1517,658,425,272,394,419,436,519,748,626,926,1248,1512,910,689,741,501
4825,1,0,0,0,0,4,31,66,71,32,25,30,7,20,30,7,16,146,467,287,110,167,87,37
4826,614,78,0,0,252,2469,5343,13462,21916,13329,9732,7831,7781,7998,7996,8216,9496,12822,13383,9375,6869,7479,6588,3781
4827,200,128,134,122,606,1538,2116,4994,4732,2900,1566,1320,1478,1504,1334,1366,1664,1590,2498,3080,1840,1630,2010,1232
4828,517,45,0,0,177,890,2194,4780,5512,3837,2742,2300,2274,2490,2416,2972,3026,3311,4057,3480,2748,2532,3078,1639
4829,0,0,0,0,98,58,69,81,240,295,192,187,175,250,230,257,250,209,218,260,134,89,76,83
4831,634,30,0,0,19,303,1281,3032,2257,1600,1270,1288,1422,1605,1985,2263,2840,2709,3160,4728,3663,3314,3058,2595
4832,103,37,0,0,21,586,391,1510,2064,1966,741,603,613,703,790,643,618,792,1086,738,417,358,383,169
4833,1,0,0,0,0,12,18,32,81,25,45,8,8,22,8,14,28,9,3,6,9,6,14,4
4834,57,0,0,0,0,75,209,625,470,242,228,203,217,221,238,253,341,416,393,554,388,359,437,283
4835,52,0,0,0,0,1488,2386,4724,6602,4200,3088,2544,1646,1846,1514,1374,1682,1540,1722,1742,980,840,808,594
4836,348,0,0,0,94,434,818,1615,1780,1278,828,814,1015,970,919,1081,1173,1338,1808,1941,1537,1251,1327,995
4837,2133,3,0,0,294,3027,14763,39681,45390,21906,13230,10266,11529,12261,10965,13293,17118,22131,35916,36948,23031,21198,20292,9471
4838,0,0,0,0,0,0,124,331,636,364,161,133,130,209,181,213,180,545,951,294,187,90,98,16
4839,5,0,0,0,0,0,16,68,79,61,32,30,32,41,43,25,41,54,42,40,13,15,36,14
4840,197,5,0,0,0,342,587,899,1455,810,662,879,943,1041,1020,1218,1361,1246,1993,1917,1248,1101,841,516
4841,0,0,0,0,0,3,87,211,200,153,138,116,133,221,260,193,255,379,571,652,341,311,418,202
4842,314,150,68,0,12,106,236,200,340,314,224,256,178,298,198,366,504,496,1068,1358,874,866,956,944
4843,50,0,0,0,0,38,367,466,346,186,368,279,291,435,547,531,600,616,1229,1074,782,689,587,471
4845,77,0,0,0,0,0,1032,2393,2452,1230,735,757,890,888,869,1021,1049,1080,1631,1837,1173,927,838,577
4846,741,192,208,194,580,1440,2344,5307,5304,2755,2131,2155,2182,2290,1996,2256,1749,2419,2984,3244,2527,2020,2344,1375
4847,3,0,0,0,0,0,59,36,66,91,43,38,35,35,28,61,47,39,68,61,76,25,66,17
4848,0,0,0,0,0,264,692,1294,784,640,552,474,452,430,684,680,620,656,1230,1224,784,728,1148,492
4849,13,0,0,0,0,182,204,535,582,393,332,307,255,321,340,361,411,406,443,489,396,290,204,159
4850,239,3,0,0,114,607,821,1530,1821,1609,1113,1014,1037,1146,1296,1313,1476,2122,2202,1756,1285,1295,1052,691
4851,3160,502,71,81,571,3303,3295,8735,10805,9892,5298,4986,5283,7042,6327,6295,6785,10034,11812,9306,8358,11059,14015,6458
4852,0,0,0,0,0,1010,3600,8562,9510,5092,3512,3038,3710,3948,3368,3606,3592,3840,4946,3944,2870,2378,1744,894
4853,5160,802,0,0,512,5697,6644,10347,14293,12138,10693,11493,13040,14487,15555,15784,16163,16935,19952,19211,19310,14510,13023,8602
4854,2268,606,286,294,2446,5446,11628,28354,45682,27658,15264,12418,13212,14320,13472,14040,16940,21548,27474,21198,15180,15332,13652,8862
4855,264,0,0,0,288,640,1528,2536,4492,2394,1404,1390,1706,1826,1652,2132,2238,2634,3480,2942,2100,1742,1656,1116
4856,355,24,57,38,1130,2294,2970,7144,6402,4537,1957,1638,1609,1489,1345,1862,2564,2738,6185,6352,4541,3316,3262,2197
4857,162,10,0,0,904,1733,1937,3601,4679,3222,1626,1331,1640,1636,1727,1909,1956,3434,5021,2557,1634,1471,1704,667
4858,14,0,0,0,0,16,32,90,134,114,90,108,124,118,60,146,174,218,292,290,210,152,158,122
4860,0,0,0,0,5,17,74,356,160,119,11,16,77,146,205,206,286,461,1026,1043,529,441,369,76
4861,2028,783,129,78,3603,5898,8967,16914,24117,15009,10824,9915,11091,12144,13887,18792,22611,22542,21543,18237,12363,13080,14367,6054
4863,401,69,0,9,154,1831,2889,4626,4407,3432,2477,2062,2366,2598,2471,2780,3322,4549,5090,3871,2644,2160,1946,1138
4864,0,0,0,0,0,72,475,269,241,170,175,95,135,127,126,203,247,183,250,408,422,426,326,295
4865,4200,1436,494,666,3314,8786,7474,15818,29286,21348,13190,11894,11880,11860,11656,12346,12680,17782,25488,18742,13102,13050,10026,7984
4866,2017,0,0,0,0,2433,7249,20423,17136,11172,5952,5122,5106,5409,4990,6901,7788,10452,17306,19974,14737,13315,14510,9624
4867,96,0,0,0,2,378,558,1612,1638,1107,777,720,779,710,735,643,981,682,794,591,380,535,460,405
4868,948,250,230,242,1156,5670,9170,21660,26600,19998,12542,11844,11350,12128,11754,13390,14950,19824,23436,20712,17738,18634,17156,9810
4869,138,6,2,2,2,102,116,241,403,120,111,131,201,207,204,184,188,215,239,217,234,312,377,219
4870,452,124,68,28,320,364,856,1588,1742,1050,842,886,1032,1190,944,1264,1568,1404,1508,1740,1212,1066,1320,764
4871,262,4,0,0,52,2026,1838,2582,3560,2536,1172,830,770,980,1296,1462,1052,1600,2772,988,664,990,898,752
4872,248,1,2,0,49,476,1212,4223,6331,4182,2194,1728,1639,1437,1239,1058,1216,1757,2680,2743,2527,2543,3044,1287
4874,31,0,0,0,0,28,223,807,767,378,368,369,278,525,559,338,369,263,142,210,287,145,266,119
4875,134,0,0,0,0,711,1299,2948,2294,1593,1262,1193,1324,1478,1397,1534,1611,1807,1818,2085,1445,1191,1147,931
4877,3,0,0,0,3,26,75,126,155,63,39,43,3,40,38,43,35,42,15,37,24,12,33,10
4878,0,0,0,0,7,71,2087,2458,3943,1417,1042,1017,682,587,690,921,915,859,693,270,224,74,59,84
4879,143,0,0,0,8,32,26,137,133,74,120,261,343,256,417,458,579,799,908,782,664,634,652,386
4880,2896,255,103,13,1928,5331,11416,26876,29639,18505,12834,11522,12589,13101,13258,13503,15193,18194,25884,25857,18340,16886,17679,10541
4881,71,0,0,0,121,2670,5503,12412,19253,15400,7197,6003,6533,6707,5543,4797,4515,4890,5131,1944,1993,1644,1326,692
4882,0,0,0,0,0,0,11,50,91,34,24,31,11,31,5,12,11,5,8,2,15,1,5,0
4883,234,0,0,0,62,350,486,948,1598,868,592,558,874,1056,776,874,906,1158,1434,1164,1112,886,1022,692
4884,38,0,0,0,0,640,1326,4230,3514,1390,804,640,796,762,686,842,986,1254,1382,1686,860,740,776,320
4885,83,0,0,0,0,8,130,421,556,365,350,128,163,262,299,410,563,685,944,987,712,650,706,322
4886,442,118,91,43,168,182,844,1651,1842,1303,637,671,754,663,713,778,1020,1041,916,1188,1076,996,949,672
4888,562,0,0,0,178,642,1086,4414,4342,2574,1098,1142,1196,1156,1096,1556,1804,2596,3266,3324,2440,2292,2522,1694
4889,36,0,0,0,0,39,57,92,130,66,47,76,76,86,96,79,116,140,191,92,105,106,190,85
4890,24,0,0,0,0,36,402,1086,1240,686,486,504,516,486,530,694,626,816,886,1070,842,612,594,370
4891,46,3,15,2,124,246,443,1168,1228,793,532,449,599,506,454,434,503,476,780,643,343,308,336,134
4893,1268,184,0,0,354,3016,13980,36684,34806,19036,10972,9062,11134,11768,9750,10702,13484,18296,26658,28022,19252,17438,22406,10860
4894,429,0,0,0,0,519,1853,5087,4836,2238,1661,1877,2040,2212,2428,2492,3273,3548,4582,5059,3032,2590,2455,1412
4895,1046,222,132,70,978,1894,3664,5832,6982,4884,4096,3858,4102,4740,4344,5218,5414,5998,7228,6780,4680,3588,3110,2144
4896,0,0,0,0,0,0,27,74,59,57,36,31,25,30,19,40,51,38,78,76,35,27,30,34
4897,2,0,0,0,88,102,250,64,188,296,166,180,148,184,172,244,282,254,294,280,310,314,268,238
4899,9,0,0,0,315,1111,764,1290,2403,2650,2023,2291,2542,3022,3157,3079,3294,3203,3431,2736,2347,2407,1656,370
4901,0,0,0,0,0,0,10,61,27,23,9,10,49,25,33,46,73,111,94,155,125,87,76,23
4903,23,0,0,0,99,106,56,132,147,62,79,76,72,56,38,45,99,72,66,105,43,54,45,20
4904,18,0,0,0,16,291,451,1078,1142,945,544,417,351,584,493,437,633,657,836,499,318,297,194,92
4905,2347,754,299,568,1674,2584,5449,16541,15477,8105,5374,4691,5493,4729,4683,5804,7246,9043,12727,12742,8085,7141,6668,5265
4906,88,0,0,0,0,56,1532,4962,5794,3534,1788,976,1116,1090,884,824,974,1554,2612,1936,1752,1380,1334,690
4907,0,0,0,0,0,2,20,66,26,22,36,42,34,20,60,28,22,36,32,20,14,16,24,0
4908,215,139,154,129,672,919,718,1924,1951,1848,1020,959,1173,1153,1057,1050,1524,1641,1472,1589,1667,1263,1626,736
4910,0,0,0,0,0,0,282,846,1186,1018,658,594,576,796,680,752,738,1002,1280,924,634,930,600,48
4912,90,0,0,0,0,265,78,197,471,413,196,288,241,270,195,356,219,636,140,280,322,330,436,352
4913,90,0,0,0,0,141,225,591,1665,699,621,675,765,861,615,747,711,621,969,729,591,612,441,345
4914,29,0,0,0,0,4,54,385,168,179,46,26,16,55,43,34,51,85,130,115,79,57,95,34
4915,0,0,0,0,57,31,246,360,532,169,144,148,99,110,194,173,308,409,392,532,206,315,336,220
4916,0,0,0,0,0,0,2,17,23,9,16,18,16,8,33,48,35,54,90,73,61,39,48,18
4917,204,60,0,112,222,322,294,414,676,432,328,294,310,304,278,354,378,440,424,548,340,352,226,338
4918,101,8,0,0,0,96,242,774,1133,579,302,372,270,234,184,298,345,597,1000,1154,633,657,486,387
4919,75,38,0,0,0,2,24,157,102,69,85,96,90,151,197,246,172,180,160,142,94,97,147,72
4920,759,86,0,0,1385,3273,4076,6798,6518,4823,3437,3101,3078,3181,2957,3358,3706,4470,5451,6112,4145,3569,3623,2365
4921,3990,1064,451,533,1819,5379,5941,11799,21323,15932,9407,8593,8764,9156,9192,9665,10442,14651,21832,17425,12303,11691,9219,8048
4922,984,368,454,384,382,3102,10038,20740,37264,30300,22082,21320,25086,26024,27182,29364,34068,40160,51954,41168,31324,31286,31354,18620
4923,0,0,0,0,0,212,278,906,1152,782,418,412,390,570,500,640,538,806,1038,1388,944,954,822,490
4924,16616,2918,1502,1306,18938,31496,58518,114492,147410,95622,67386,60832,67104,70094,67464,74024,81170,95910,127042,110624,84044,81006,78648,51236
4925,4,0,0,0,0,21,109,207,324,87,86,60,62,60,17,55,69,114,276,247,70,218,145,102
4926,5730,791,302,821,3172,14281,22055,44436,52045,32480,21195,17110,19401,18752,19433,23327,27977,37924,60456,65246,44408,40378,38401,25242
4927,4,0,0,0,0,46,174,322,484,502,350,280,312,430,474,354,594,766,916,672,478,370,492,300
4928,205,0,0,0,0,405,644,1112,1293,625,397,402,404,467,562,623,891,946,1638,1875,1142,888,1164,763
4929,307,12,0,0,0,369,796,1766,2046,1456,1282,1421,1606,1875,1857,2175,2166,2354,2651,2590,1793,1591,1362,927
4930,6,0,0,0,0,504,856,2172,2672,1541,910,795,939,880,797,748,778,752,848,596,347,259,224,75
4931,54,0,0,0,43,162,362,987,1338,1210,432,572,615,689,779,756,968,1339,1678,778,581,605,431,317
4932,6,0,0,0,124,412,600,2432,2930,2266,866,600,904,938,822,924,1206,1818,2816,2600,1852,1358,1352,522
4933,12,0,0,0,85,144,446,949,1383,794,486,470,536,516,486,399,388,422,780,747,450,489,1243,171
4934,15,0,0,0,0,6,96,59,4,33,30,25,46,34,91,79,131,117,208,220,101,101,108,47
4935,53,87,118,94,484,1020,948,2478,2926,2760,2308,2230,2618,2864,3314,3694,3968,3946,4246,3908,3060,2620,2366,1334
