클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
250,0,0,0,0,0,127,44,174,306,179,99,79,43,34,41,41,34,55,38,88,35,2,11,18
251,688,134,65,64,256,819,1445,3684,3850,1936,1944,1747,1901,1889,2462,2617,3566,3356,4139,5294,4085,4091,5021,3108
252,137,11,0,0,40,66,56,336,230,664,544,368,305,598,593,161,191,137,337,634,448,460,407,245
253,0,0,0,0,0,0,890,840,2058,1871,1056,990,1179,1184,1010,881,1097,1344,1376,1045,707,812,873,162
254,120,0,0,0,210,185,609,1251,9838,3746,1975,1270,1417,1573,1689,1166,1149,1254,1619,1961,1301,1075,881,521
257,2566,425,461,286,901,3285,6606,12042,18050,10768,6720,7053,6840,7777,7402,9092,10323,12753,16951,13684,11283,12686,13176,8953
258,145,0,0,0,0,314,457,1087,740,818,913,1018,1300,1218,1504,1599,1676,1628,1522,1465,1245,1166,1440,1005
259,61,5,0,0,0,150,354,1195,1748,1099,715,652,629,718,720,827,884,1048,1588,1646,989,1188,1397,574
260,192,1,0,0,185,587,956,1054,1221,703,600,497,487,456,470,586,851,939,1181,1407,1086,993,980,656
261,258,630,404,190,282,2458,3494,7990,11801,8565,5229,4707,5054,4936,4874,4866,5914,7993,8687,4527,3755,3874,2065,1083
262,994,0,0,0,0,796,5200,13078,12832,7930,6702,5922,6436,7092,6476,6544,7276,8388,9022,9630,8124,6866,6936,5220
263,788,98,8,0,592,1038,1798,6060,8616,4402,3314,2906,2882,3170,3930,3896,4062,4258,5520,4464,3242,3330,3320,1866
264,3457,420,99,12,1495,3481,8308,20480,22711,15859,12612,11452,13095,12571,12110,12766,14694,16775,20317,22167,14835,14416,14640,10568
265,0,0,0,0,0,0,132,262,676,468,342,340,256,382,262,192,302,242,436,196,188,202,122,112
266,1754,286,6,0,230,760,1196,3230,3788,2310,1922,1628,2184,2672,2390,3354,3772,4600,5864,7408,5442,5458,5950,4516
267,95,0,0,0,0,213,295,668,855,533,527,535,652,606,806,807,763,1043,1447,1354,931,1017,1010,749
268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,683,2084,3725,3320,2734,1934,1966,1713,1631,1470,1650,2102,2755,1398,860,821,849,245
271,709,66,0,0,17,747,1486,4846,14566,10904,4209,3353,2904,3381,2775,2839,3712,6577,9440,6436,3393,3611,3246,2027
272,60,0,0,0,4,78,377,870,928,621,653,639,727,911,820,879,981,990,1221,1310,1023,806,935,437
273,412,0,2,0,236,586,1834,3256,4812,4424,3116,2538,2156,1806,1602,1292,1412,1604,1698,1848,1516,1218,1878,1336
274,202,66,0,0,264,246,1054,2364,3604,2836,1902,2240,2246,2478,2966,2758,3260,3370,4484,4166,2696,2876,2978,1368
275,780,24,0,0,368,1420,2404,6344,6508,4978,3500,3788,3800,4682,4146,4622,4842,4792,5842,5224,4256,3630,3468,2418
276,2463,4,0,0,16,4249,8443,21422,24256,16959,12228,10880,11177,10941,10967,12001,12561,14573,19486,19348,14328,14250,15511,10665
277,152,24,0,0,5,92,80,104,250,140,140,174,202,281,229,315,348,426,486,448,375,408,420,208
278,156,0,0,0,0,12,629,1877,2365,1520,884,774,833,776,743,805,694,829,1316,1385,861,863,919,598
280,640,0,0,0,0,1164,1430,5352,12076,8130,3530,2252,2724,3008,2832,2946,3406,3558,4162,4558,2880,3140,3542,2082
281,1501,318,432,267,927,2015,3098,9631,14392,7470,5642,5729,6413,7714,7324,7223,8580,10878,15228,12749,10203,10997,12722,6618
282,194,0,0,0,30,250,908,2946,2504,1420,984,966,1116,944,900,1030,1178,1148,1208,1124,866,788,790,624
283,16,0,0,0,0,0,284,466,408,391,514,279,376,327,296,376,387,486,514,435,240,199,171,80
284,5,14,2,0,49,243,680,724,1210,1038,597,640,603,417,393,444,473,669,636,525,210,318,229,106
285,1206,369,0,72,1296,2769,4020,10764,10374,6399,5721,4983,5013,5292,4716,5379,6411,5946,6741,6885,4965,4026,3672,2748
286,192,54,27,96,4,21,114,254,248,493,295,312,235,207,143,264,365,711,1139,1087,559,602,717,438
287,106,0,0,0,19,55,257,638,938,797,592,522,615,785,554,697,798,1162,2047,1404,962,948,1369,385
288,0,0,0,0,0,0,150,316,306,112,100,76,132,162,130,92,178,150,250,208,132,168,208,186
289,0,0,0,0,0,0,5,6,26,29,4,39,13,7,8,12,9,8,24,66,21,46,33,8
290,336,5,0,0,20,226,646,1915,2341,1434,1210,1114,883,846,694,791,657,948,1161,1064,926,881,1513,826
291,36,0,0,0,0,80,202,320,534,318,196,142,122,226,248,186,554,686,1050,1422,530,566,586,572
292,2146,76,2,0,2318,3876,7456,17533,15782,12568,9882,9432,8834,8663,8057,7253,8262,7809,10252,12972,8742,9008,9041,6079
293,472,42,0,0,307,520,1027,2557,2335,1883,1370,1006,1400,1503,1286,1381,1554,1635,2140,1778,1151,1280,1067,781
294,4009,1168,38,0,1304,3467,9876,23752,29675,18405,11859,11520,12017,12693,12407,14100,15582,19261,25945,26014,17622,17354,17939,12025
295,152,0,0,0,80,252,716,1072,1626,1234,764,466,592,694,892,910,958,1406,1758,1244,874,916,802,522
296,124,0,0,0,180,690,1102,2070,3114,2264,1356,1510,1282,1138,1348,910,1052,1056,1662,1414,1668,1134,944,912
297,124,0,0,0,8,76,426,540,1632,3130,4628,3792,2362,2686,2970,3628,3720,3152,1996,970,496,248,306,204
298,464,32,1,0,200,1627,3452,7352,15564,10226,6420,6622,7869,8609,7851,8883,9832,13668,12620,6640,4719,4788,3948,1763
299,1547,18,0,0,446,3992,6285,16776,18977,14238,9827,9216,11382,11618,10183,10716,11409,13394,14432,15425,10601,9766,11046,7565
300,308,226,4,0,136,274,962,1522,2574,1752,944,864,702,826,652,972,1056,978,1438,1406,824,720,1034,640
301,0,0,0,0,0,182,977,3413,4053,2081,1475,1492,1447,1582,1467,1481,1713,1852,2200,2161,1348,1046,1021,428
302,0,0,0,0,0,61,80,304,821,589,131,27,29,10,38,18,4,226,293,178,75,30,50,5
303,74,0,0,0,32,628,1218,1146,1768,1500,776,532,662,962,884,1176,1344,1256,1456,1928,1428,1218,1400,946
304,534,6,0,0,117,1599,2421,9948,9564,4464,3342,4338,5541,5811,5709,5229,5433,5469,6756,4776,3966,4410,4671,2499
306,22,0,2,0,42,178,138,616,3592,2532,1426,3482,2116,2524,2800,3170,1828,2386,1094,792,788,350,312,146
307,150,4,0,0,222,1291,3723,5228,7294,5816,5240,5671,6417,6609,6858,6848,7185,7505,7512,5839,4505,3848,3632,1150
308,57,0,0,0,85,780,1152,2345,2575,1513,794,727,765,711,569,541,601,628,695,449,426,274,272,88
309,771,93,0,0,1710,3802,5038,9854,12614,12832,10130,9145,10303,12434,9898,9068,9660,10491,11901,8546,4334,4106,5176,2614
310,86,12,0,0,4,184,914,3004,5052,3542,1582,1240,922,1158,524,750,906,1728,1958,888,640,570,702,196
311,331,10,3,0,213,434,1706,3815,4907,2863,2071,1940,2221,2431,2463,2930,3286,4281,5837,5102,3057,2569,2489,1561
312,1005,123,6,0,870,801,1320,1944,3261,2694,2850,2028,3165,3405,4017,4089,4212,5124,6678,7116,4266,4158,4506,3258
314,337,22,0,0,15,353,826,2114,5896,4426,2243,1915,1834,2029,1897,2029,2320,3331,4266,3148,1909,1969,1772,1249
315,8,0,0,0,0,242,442,413,606,329,131,206,69,38,144,85,82,146,133,30,106,45,72,67
316,0,0,0,0,0,0,111,515,656,116,149,135,142,214,322,262,184,326,353,553,308,399,327,205
317,270,0,0,0,156,246,678,1737,2610,3183,2370,2136,1962,3369,4158,3759,3771,3432,3981,3141,1938,2268,1611,939
318,0,0,0,0,0,0,283,1875,4266,2618,1857,1558,1702,1887,1743,1913,2032,2514,3713,2363,1709,1467,1341,346
319,0,0,0,0,59,15,15,174,351,162,128,180,175,130,78,77,107,89,68,23,11,14,28,13
320,0,0,0,0,0,0,2,18,45,68,26,36,34,38,62,60,78,72,130,164,130,84,77,56
321,16,14,0,0,0,0,31,189,239,109,100,130,146,108,103,106,201,177,175,95,118,56,64,27
322,10,0,0,0,0,18,510,874,2868,4136,1902,1802,1842,2092,2014,2024,1628,1352,1360,922,738,826,740,204
323,23,2,1,0,5,62,19,307,265,117,66,64,104,114,83,95,89,56,70,36,18,16,38,22
324,648,37,0,0,1026,1283,2636,5556,8923,5384,4464,4649,3718,5364,5008,4921,4968,4856,6282,4456,3115,2737,2276,1565
325,1294,193,69,42,470,1189,2426,3904,8143,7192,4348,4156,6112,7017,6488,6339,7471,11262,11741,10799,7779,11708,19108,4573
326,164,0,0,0,0,148,728,1142,1202,1328,1382,1384,1788,2256,2268,2946,3034,3522,4230,4278,3428,3508,3330,2280
327,0,0,0,0,0,14,18,39,54,19,30,33,21,34,14,22,20,21,16,24,43,10,11,6
328,104,2,0,0,162,16,230,518,1198,980,476,682,686,732,602,644,708,914,1244,666,608,476,1028,490
329,802,132,0,0,494,1154,1916,4020,5284,3436,2596,2850,3158,3042,2814,3204,3614,4256,5296,4894,3540,3466,2976,1796
330,2816,954,926,588,2364,3220,8766,20652,21202,14680,11656,10598,11016,11534,10246,10844,12046,13490,16170,14010,9222,10314,9060,7256
331,21,0,0,0,0,0,100,305,536,601,438,463,487,594,493,484,486,540,630,508,278,317,282,186
332,84,16,0,0,118,122,518,1518,1528,1264,558,390,298,398,378,290,268,518,716,756,682,762,860,554
333,0,0,0,0,0,0,81,206,45,82,71,52,55,59,44,34,12,55,115,102,57,33,46,11
334,587,35,2,0,255,935,3050,4175,7676,4712,2655,2376,2803,3139,3064,2995,3420,4864,5445,3882,3200,3444,3104,2217
335,158,16,0,0,862,1439,2220,3878,7150,4718,4027,3869,3715,3672,3745,3147,3137,2948,3088,2022,1484,1529,1421,664
337,292,0,0,0,20,438,638,886,1792,1726,914,970,980,1340,1334,1316,1514,1576,1760,1964,1476,1578,1706,1280
338,0,0,0,0,0,0,4,72,22,116,60,64,56,60,48,76,52,72,64,58,38,20,26,2
339,1308,300,180,128,2206,3762,2670,5914,8332,5522,2694,2502,2164,2080,1226,1522,1312,1164,1462,2382,2640,3564,4058,3120
340,156,1,0,0,0,266,1074,2496,3494,2522,1253,1247,1600,1670,1500,1451,1824,1867,2554,2198,1507,1485,1759,1067
341,132,66,2,0,0,622,796,1054,1684,1756,1340,1458,1862,1742,1622,1508,1848,1456,2004,1238,942,920,918,368
342,144,0,0,0,0,4,1020,1292,4290,4314,1822,604,180,92,318,1666,1410,1952,2702,1024,1098,644,776,228
343,173,7,4,0,334,882,896,2175,2145,1646,1315,1209,1299,1484,1140,1323,1308,1676,2207,1870,1161,1171,1269,815
344,6,0,0,0,0,0,188,382,296,258,334,364,390,442,438,388,440,622,586,952,528,546,608,434
345,1056,116,3,0,1148,1655,3046,7390,11499,7606,5418,5306,6082,6096,6389,7227,7954,9058,11588,9580,6550,5910,5967,3973
347,146,0,0,14,88,1884,2628,5612,11800,7122,3616,3088,3266,3746,3320,4182,5440,5784,8488,4882,3516,3086,2606,1058
348,617,2,2,0,0,107,420,613,1169,974,860,919,1114,1266,1318,1622,1854,2103,2391,2768,2011,1766,2044,1468
349,146,83,0,0,105,843,611,843,1139,1147,893,766,1644,427,394,638,670,857,757,1091,584,430,796,1618
350,4476,464,392,316,80,8032,21318,44704,62446,55128,41154,33214,34644,37748,31462,35020,33578,35674,37494,37994,32434,35346,39056,28762
351,3386,420,99,12,1495,3481,8290,20515,22650,15904,12358,11450,12808,12284,11696,12243,13971,15994,19412,21048,14137,13377,13252,9761
353,1090,605,195,108,1383,2042,1697,4071,7219,4735,3835,3231,3299,3206,2898,3026,3222,3815,4253,3176,2419,2383,2704,1673
354,356,18,16,32,940,2594,2184,2856,5488,4898,2856,2020,1854,2150,1960,2094,2540,2840,3640,3048,2422,2804,2742,1174
355,52,9,0,0,7,91,835,1676,4846,2573,1615,1790,1683,2018,2088,2133,2105,3020,4022,1775,1318,1440,1299,492
356,323,3,0,0,0,288,348,794,981,568,355,268,358,417,577,780,1002,1076,1947,2684,1841,1696,1640,1396
357,0,0,0,0,0,56,72,194,376,314,230,176,192,234,230,272,304,348,220,210,204,176,200,100
358,1,0,0,0,0,0,325,1270,2217,1938,468,521,864,694,502,350,362,261,251,138,23,147,318,299
360,304,2,0,0,323,573,709,1435,1889,1096,896,886,1031,1109,936,928,1033,997,1375,1682,953,994,690,470
361,256,0,0,0,108,340,586,1250,1116,742,812,802,882,984,1020,1034,1060,1170,1712,2072,1366,1124,958,722
363,0,0,0,0,0,70,262,1855,2324,1115,380,69,72,76,88,214,330,1050,831,441,436,264,169,32
364,647,2,0,0,83,326,1066,3219,2072,1258,991,811,1308,1115,1296,1478,1678,1936,2858,3873,3201,3025,3852,2725
365,1824,868,760,916,4032,13724,25241,56974,84041,58633,37647,34165,35809,40169,38176,43579,48822,55883,76146,70967,49404,49790,44681,22407
366,80,0,0,0,0,302,320,694,1088,718,406,512,448,576,482,664,734,1098,1458,1310,830,838,1078,450
367,21,1,0,0,4,38,74,167,623,180,101,42,63,46,63,49,62,169,195,242,167,118,101,66
368,0,0,0,0,0,30,38,112,280,88,44,112,134,174,146,224,226,194,140,202,148,130,110,84
369,296,5,1,0,455,1514,1246,1334,1482,1190,1102,1050,1054,1187,1224,1804,1421,1646,2295,1349,1224,1187,1163,668
373,3050,540,648,378,1552,6236,16514,52330,58704,33892,25096,22248,25628,26348,24356,26926,30458,36306,51720,49296,31836,29996,25836,17074
375,0,0,0,0,1,22,34,133,81,44,58,67,26,15,19,26,1,6,18,57,72,101,89,33
376,1438,132,0,0,706,2802,4386,11276,13054,6648,4132,3548,3904,3576,3732,4206,4456,5594,7164,8170,5238,4478,4544,3284
377,2313,1565,1629,1037,1795,3280,3456,7628,13653,10533,8360,8891,10311,11667,11646,12915,13636,13644,14604,11534,10755,12621,12279,5239
378,95,55,31,61,108,437,939,1419,3132,1869,1613,1402,1312,1132,1002,1017,1009,1439,1589,2053,1751,1719,1638,1131
379,0,0,0,0,1,0,28,16,74,159,133,15,24,57,46,32,114,64,162,55,39,76,103,24
380,806,196,88,176,384,1340,1664,1768,3058,2540,1996,1876,2342,2152,2666,2394,2740,3378,3146,2474,2574,2960,3426,2238
381,18917,9252,5200,1881,11175,16325,35630,75769,98124,69731,55583,51399,56367,57438,54842,58447,64799,69652,79961,80202,65508,67324,70377,53445
382,356,122,6,0,138,380,904,1780,1824,1920,1796,2026,2256,2834,3272,3382,3354,4060,4382,3118,2860,2800,2586,1250
383,0,0,0,0,0,0,24,180,218,276,198,216,184,272,146,146,244,230,336,206,88,88,6,0
384,2026,22,2,0,146,1270,1984,5100,7578,5724,3686,3810,4414,5270,5756,6336,7796,8830,11800,12922,7758,7946,8214,4310
385,1261,24,3,0,450,2057,3528,8337,7770,5529,4114,3314,3345,3572,3469,4334,5636,6389,9713,11017,7672,7700,8522,5512
387,296,0,0,0,0,256,382,1474,4110,3178,2356,2440,2808,3434,3662,3440,4130,4926,5772,4152,2942,2044,1782,958
388,705,96,36,33,162,4122,6597,21795,44712,46395,14898,7416,7764,9399,7032,9126,9036,11643,24231,20937,11349,10200,7977,4389
389,182,34,0,0,84,216,502,1122,1150,516,550,476,430,474,364,414,532,414,506,350,342,332,456,272
390,303,66,48,84,294,663,2272,3418,3730,2352,2979,2826,3302,3691,3731,3981,3883,4606,6478,5435,3684,3261,3518,2002
391,258,6,0,0,46,626,1666,3486,3500,2450,2214,2380,2404,2388,2368,2618,3554,4136,4194,4404,2894,2626,2040,1214
392,43,0,0,0,0,52,209,203,624,685,715,653,672,754,705,680,622,736,846,437,261,345,288,156
393,1083,4,0,0,333,1577,5550,15671,18543,10084,6480,5732,6120,6271,5670,7122,7445,9651,14457,14003,9272,9025,9786,4614
394,671,74,2,0,696,649,1710,4633,11791,11286,7958,7359,8130,8376,9572,9872,10742,11590,13594,11634,11455,18086,3714,1148
395,5155,1281,435,492,946,6942,11232,19032,31450,22346,18267,19475,21332,23662,25250,28830,35017,37827,44319,36535,35205,37273,32030,19765
397,246,63,1,48,685,618,615,1321,1343,972,645,664,658,833,766,694,941,1112,1471,1022,807,963,792,454
398,2025,432,6,0,195,1506,3537,7560,12378,7488,5979,5970,6261,7767,7041,6921,8076,8649,12417,10230,7563,7266,8532,5256
399,26,0,0,0,0,1,234,1213,2409,1999,1154,1147,1162,1285,1161,1147,1304,1704,2602,1528,908,687,855,207
400,857,100,79,32,194,1083,2055,7432,5653,3929,2702,2138,2002,1348,1177,999,1439,1672,2008,3221,2289,2773,3354,2245
401,320,136,0,0,411,383,489,1523,1709,1199,841,685,696,733,702,738,919,926,1235,1357,1025,1010,1030,773
402,516,0,0,0,0,188,823,1761,3402,2993,2537,2845,3610,4080,4432,4381,4784,5150,6339,6004,3958,3401,3439,2111
403,213,111,116,149,629,1277,1151,2437,2729,2191,1351,1167,1111,1481,969,945,1078,1007,1231,1111,770,990,987,644
405,106,2,0,0,0,401,370,982,1902,1570,958,1151,1004,1092,1307,1389,1496,1659,1675,1079,868,1258,842,422
406,151,0,0,0,0,0,67,143,318,171,96,74,73,17,17,62,28,136,42,233,270,348,433,436
407,0,0,0,0,0,1,33,137,179,98,35,86,40,110,62,67,134,81,147,128,142,90,106,35
408,5034,377,233,201,4102,8609,17496,38502,50584,37354,26070,23567,26123,27105,26437,27575,31672,34842,41444,38927,28360,29046,30961,19390
409,56,6,0,0,0,149,467,650,1119,1189,822,894,1009,991,913,883,1065,1178,1335,871,864,983,1123,554
410,0,0,0,0,0,0,86,284,1708,1072,358,208,228,294,304,248,314,432,718,156,72,78,50,8
411,4096,1722,1102,896,1394,11062,19406,44078,63368,53463,37584,34223,35967,35918,33666,38361,42802,45692,56398,51160,39510,38520,37477,22161
412,1588,326,0,0,2,1674,3192,5406,8194,6218,4414,3454,4332,4212,4204,4776,5434,6398,7574,8450,5656,6210,6532,5260
413,426,92,0,0,382,286,990,1462,2118,1548,1302,1028,1026,1120,958,1396,1150,1200,1960,1480,1236,1320,1474,1132
414,0,0,0,0,0,0,5,2,28,62,14,25,10,16,31,14,21,48,16,48,22,28,27,3
415,142,26,4,8,90,954,1084,1813,4014,3187,1646,1805,1878,2198,2293,2336,2573,3568,6359,5315,3138,3249,3588,1022
416,590,30,0,0,1310,4615,6495,8075,6915,4215,4860,3615,3300,4675,5365,8120,6755,6455,10330,8715,8320,4765,6070,2100
417,496,135,35,48,556,985,1301,2013,2380,1278,994,978,1162,969,964,1214,1012,1364,1737,1655,1434,1455,1438,944
419,15074,1380,237,108,6832,25293,55401,136518,165804,111471,75645,66605,69230,71863,65233,69524,77812,91493,121663,109688,82096,81346,86879,55751
420,62,5,0,0,0,52,335,676,1222,837,581,524,594,647,597,555,664,689,866,718,703,669,829,413
421,488,0,0,0,116,384,2472,6724,8316,6780,4128,3764,3828,4776,4412,4976,5060,6236,6960,6728,4908,5184,4960,3904
425,0,0,0,0,0,0,43,135,254,169,13,27,37,79,96,41,56,55,81,108,49,38,79,51
426,392,44,0,0,184,170,424,450,1002,282,228,350,250,362,494,712,708,858,850,1178,906,922,912,772
428,122,0,0,0,84,462,1190,2300,2096,1524,1284,1134,1194,1274,1132,1118,1268,1004,950,754,706,650,704,702
429,150,0,0,0,0,336,936,4260,2694,1833,1584,1446,1650,1398,1503,1914,1407,1677,1497,1170,861,774,561,519
430,98,0,0,0,0,510,1994,4593,4598,3919,3046,2497,3133,2847,2489,3261,3808,4220,4924,4177,2661,2546,2305,1458
431,1724,282,165,121,1124,2755,6762,16100,29615,16770,10281,9248,10198,10638,9732,9741,11390,13159,16854,12646,9424,10386,10252,6491
433,11644,2192,738,734,6982,18796,30902,62350,83592,58602,47864,44598,47972,50354,48390,57578,61366,68766,84904,88522,70346,67516,64342,41658
434,244,36,0,0,44,1194,1930,3553,6633,5220,2258,1572,1458,1607,1360,1228,1051,973,1253,1025,852,631,494,461
435,1232,94,2,0,1350,3150,3776,6416,8390,4710,3382,2588,2510,2378,2628,2938,3444,4148,4122,5390,4072,4574,4334,2772
436,10,0,0,0,2,69,298,284,528,227,245,225,264,320,301,334,286,261,376,200,212,331,281,49
437,679,151,87,59,295,2247,1920,3793,7685,4195,3439,3095,3160,3335,3350,3393,4475,4831,6269,4701,3602,4068,4535,2305
438,2424,504,432,340,1382,3226,6600,14440,19244,10828,6674,6062,5846,5938,5662,6812,8372,9294,12272,11006,8642,8302,8080,5494
439,3467,323,166,198,2119,10792,18580,44131,65155,39872,26156,23470,24719,25731,23660,23523,24970,29378,35574,33921,25460,25388,27319,15887
440,174,6,0,0,205,482,740,1366,2499,1052,842,659,664,704,781,1043,1042,1381,2207,1722,1202,1023,1309,740
441,1874,494,284,196,1332,3622,5058,9082,15620,9392,9684,12596,13518,14962,16360,16942,16120,13806,15414,11794,8806,6970,6542,3236
442,0,0,0,0,0,146,284,1083,579,1041,544,395,231,144,297,441,852,855,1034,1871,1885,1912,2046,1209
444,13,7,0,0,0,7,148,103,150,117,75,55,65,67,62,73,91,132,120,79,37,31,14,13
445,240,24,2,0,302,1276,1348,5030,5378,2774,1826,1864,1808,2002,1744,1734,1672,1992,1912,1878,1438,1452,1384,966
446,166,0,0,0,0,112,404,788,2042,2991,1280,1732,1739,1314,1453,1182,1309,1662,1625,2580,2052,2328,2312,1446
447,0,0,0,0,0,4,1048,1466,2058,1832,1344,1292,1590,1608,1376,1490,1476,1404,1950,1674,1202,1406,1430,806
448,33,0,0,0,0,6,68,103,266,123,154,203,200,204,236,332,335,430,461,333,207,207,202,146
449,1242,30,6,0,1555,3236,4389,9396,12240,8490,7385,6601,7152,7326,6741,7689,7841,8364,9136,8091,5814,5067,4668,3299
450,26,0,0,0,0,0,10,132,240,114,74,116,120,184,150,130,128,172,120,62,118,150,142,72
451,6054,2012,538,286,3342,11172,13898,27263,57827,38417,22704,20410,18656,21085,20345,23293,27104,33344,56588,38042,34803,40923,32446,17513
452,32,39,0,0,0,50,145,259,307,120,113,132,169,135,157,133,139,207,166,128,81,60,80,52
453,2631,0,0,0,0,634,1319,2146,6308,5701,3883,6171,5731,5988,6566,5476,5484,7378,7609,5060,4670,5162,5298,4195
454,1153,40,6,4,1343,1950,3790,12878,27104,14430,8934,7551,7954,9486,8531,9117,10641,10194,18508,11003,8726,9647,7626,3970
455,796,877,593,631,475,764,548,881,1422,1151,808,872,1051,1473,1223,1460,1526,1921,2366,1903,1478,1704,2219,1874
456,12585,3714,1380,660,2553,16437,35641,81397,117153,63606,44916,42730,42317,41427,42869,49588,53751,69250,95032,92473,68333,71300,72790,48074
457,2,0,0,0,0,36,846,4874,14176,5442,2334,2164,2348,2762,2744,3418,3428,6220,11488,5408,3544,2608,2370,1574
458,3726,548,12,0,3132,10366,12699,19376,32015,23051,18178,16520,18401,18905,16542,15858,18017,20015,26815,19455,14652,15116,15359,10300
459,324,0,0,0,0,928,2310,4708,4570,2742,2266,2460,2786,2680,2462,2662,3172,2970,3086,3556,2830,2334,2472,1968
460,53,0,0,0,0,0,116,549,510,195,135,86,65,18,53,87,118,187,221,363,337,328,424,230
461,5580,528,12,0,9840,16587,19961,49433,53307,36732,33494,31039,35720,35179,33646,35553,36611,37139,43713,39986,27256,24575,22596,15116
462,70,0,0,0,0,358,914,2150,1848,1232,886,1061,1003,872,823,830,1023,1197,1617,2049,1348,1285,1320,922
463,598,342,44,0,710,912,2384,6350,12376,6896,3054,2770,2960,3534,3100,3614,4358,4870,8610,6664,4794,4552,4962,1736
464,104,20,2,0,0,12,88,200,138,200,184,182,208,184,200,208,234,224,118,162,150,186,120,98
465,88,0,0,0,329,1848,4231,8023,7593,5447,4179,4021,4324,4102,3495,3387,3827,3659,3907,2596,1894,1872,1669,704
466,68,76,82,76,16,76,1016,2396,4468,3344,1938,1490,1664,1454,1298,1284,1464,1992,2234,2176,1644,964,992,542
468,19,1,2,0,310,304,782,1692,2627,2034,1232,940,503,626,655,977,897,1201,1742,1686,1328,1339,1183,524
469,388,32,2,0,1,99,271,480,702,397,440,463,547,634,695,779,1085,1223,1590,1998,1395,1261,1243,954
470,3144,1719,639,378,1395,3510,5217,11139,18189,12441,10119,12039,12195,9294,9678,10098,10155,11040,9597,8190,6216,7998,7185,5415
471,9,0,0,0,0,57,539,1143,3561,2145,1337,683,923,978,937,805,913,937,679,822,651,667,417,201
472,10069,643,243,150,2031,14893,22986,64144,83736,56070,30858,21527,23119,19763,17363,19847,25188,34870,55641,58938,41414,46197,50401,37289
473,3498,1108,1149,801,4633,7029,11680,20621,29156,22015,17976,17467,19007,20874,19859,21145,23556,24517,30925,25582,17209,17073,13953,7756
