클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2631,138,0,0,0,576,1656,2923,6360,8038,5196,3617,3130,3591,3924,3229,3047,2906,3368,4070,3364,2925,3230,2728,1355
2632,184,0,0,0,0,432,1090,2934,2056,1588,1126,828,896,670,708,704,710,868,1710,1658,1064,1022,1228,650
2633,162,128,80,42,469,413,346,1038,1185,838,680,567,493,650,730,689,843,759,1143,857,810,776,964,367
2634,858,60,6,3,354,1041,1836,3645,6851,5740,4023,3538,5088,5871,5178,5206,6132,8177,9023,8598,5923,8596,13995,3087
2635,248,0,0,0,103,161,522,1186,1333,493,463,429,616,951,744,929,995,1210,1799,1151,1042,1170,1397,395
2636,856,12,0,0,104,612,1364,3514,3364,1832,1398,1130,1154,1310,1398,1566,1582,1634,2236,2262,1808,1602,1516,1210
2638,250,0,0,0,21,175,435,892,975,598,433,450,445,448,480,702,622,833,821,908,620,673,615,478
2639,0,0,0,0,24,60,48,342,442,338,118,72,90,100,68,102,220,192,44,14,44,16,14,8
2640,206,0,0,2,898,1162,1020,1806,6076,3092,1244,1434,1368,2090,1552,1530,2214,2486,3248,3316,2146,1574,1312,1016
2641,494,96,0,0,1096,2384,2904,6104,4598,3792,2880,2252,2842,2126,1942,2828,3368,3596,4264,5000,3784,3230,3052,1544
2642,0,0,0,0,0,0,262,366,568,1401,2739,1787,896,724,446,295,170,151,84,66,43,45,15,23
2643,2148,44,102,12,714,4680,4394,10980,23322,10274,8414,9824,10116,12030,12266,12582,15188,20940,31862,22096,14204,13048,13932,9030
2644,6328,1774,666,572,2515,6678,13796,36214,42352,26733,15246,11627,12877,12014,11393,12654,17652,22534,38968,43617,33741,33522,33599,25480
2646,892,156,99,70,925,2736,3629,6486,12315,7210,5535,5063,4928,6512,6783,6582,7213,7563,12363,7597,6093,5473,5253,3119
2647,235,15,0,0,591,1349,2238,4439,4391,4073,2714,2144,2245,2705,2469,2749,2959,3516,4758,3176,2643,3375,2658,1669
2648,11785,1460,778,621,8857,20281,30195,77463,130634,93585,48903,44574,47663,46581,47401,50169,55381,65812,102165,94277,80079,71952,72911,42153
2649,854,232,102,234,544,1572,1598,2760,2566,1896,1014,1120,1428,1384,1342,1570,1480,1600,2464,1962,1438,1458,1760,1168
2650,648,42,0,86,1430,4352,3730,5528,8574,7036,6342,5604,6200,6288,6362,6418,6376,7792,8076,5880,3774,4032,4114,2396
2651,288,18,0,0,145,498,593,1470,1853,1020,854,781,780,777,974,903,744,894,1192,1366,839,791,760,578
2652,0,0,0,0,0,0,60,148,274,202,116,134,164,196,208,256,260,238,312,374,312,356,360,106
2653,546,211,159,211,2136,3957,2732,6487,13938,8409,4138,3667,3894,4069,3981,4392,4782,6430,10451,6398,4564,5176,3338,1700
2654,16,0,0,0,0,0,10,128,247,195,120,185,182,195,196,291,319,331,360,477,321,357,263,150
2655,438,138,0,0,8,244,669,1923,2469,1317,625,438,445,467,352,422,591,528,628,1071,1040,918,1207,804
2656,5,0,0,0,2,38,13,17,96,61,54,18,30,48,17,35,29,58,56,40,33,74,25,13
2657,289,11,0,0,540,941,1578,3584,3353,2363,1874,1795,1687,1639,1376,1403,1327,1272,1632,1771,1009,1016,1218,736
2658,906,0,0,0,750,1214,2264,3584,5886,3972,3330,2978,3396,3624,3588,3742,4018,4310,5160,4268,3600,3512,3058,2176
2659,202,100,0,4,225,141,412,1285,1668,1573,1942,1873,1960,1929,1849,1789,1946,1975,2070,1602,1402,1005,805,436
2660,2425,661,101,85,303,1812,2265,4841,7907,6076,4372,4305,5569,6872,6396,6506,7391,9153,9834,8681,7972,10166,11358,8173
2661,1472,346,458,424,638,1070,2626,5444,6772,5036,3330,3030,3366,3762,4308,4628,5298,5746,7816,7826,5434,4964,4490,2990
2662,80,0,0,0,0,0,115,960,877,386,211,280,147,259,284,381,626,624,996,1093,840,828,863,586
2663,25,0,0,0,0,38,208,618,688,161,144,19,76,102,52,123,111,169,147,236,108,72,197,147
2664,228,0,0,0,94,450,1654,2348,1454,1338,1090,1136,1440,1496,1554,1610,1666,2086,2476,2556,2066,2042,2090,1370
2668,0,0,0,0,0,0,0,3,16,5,16,22,38,37,33,50,102,42,41,88,26,48,24,5
2669,58,0,0,0,145,507,1239,2847,5099,3587,1904,1301,1385,1784,1458,1316,1956,2172,2401,1753,1154,1077,1421,726
2670,326,0,0,0,50,164,584,1430,3916,1282,1372,1182,1482,1448,1564,1622,1444,2368,2808,1970,1414,1044,1274,912
2671,1990,0,0,0,944,1832,4720,10492,11122,6372,4714,3732,4402,4808,4322,4568,4304,5514,6566,6978,5466,5660,5498,4272
2672,17,0,0,0,14,11,139,192,366,182,161,144,210,259,233,163,263,390,134,76,92,102,152,19
2673,218,0,0,0,470,7092,7374,12536,17196,9168,2918,1682,1810,1884,4082,6054,8422,14848,19594,9276,6120,7304,5566,2420
2675,1058,192,262,320,560,800,1626,4658,4488,3990,2220,2162,3332,2896,2712,2790,3150,3218,4806,4514,3390,3250,3790,2692
2676,685,109,67,40,300,746,1448,3001,5694,3452,2250,1973,2632,3036,3809,4474,4456,6529,7973,6171,5396,6287,5457,2575
2677,92,0,0,0,12,385,729,2968,2823,1725,1152,992,1474,1357,1234,959,1349,1445,1850,2004,1252,1164,1090,660
2678,21,22,8,5,327,306,276,506,539,554,216,254,259,372,160,258,204,290,475,431,202,276,245,39
2679,424,108,47,89,664,1705,1533,4133,6563,3185,2044,1209,889,920,1014,1535,1413,2336,4441,3042,1975,1674,1418,953
2680,146,0,0,0,18,353,1883,4332,5609,2919,1256,1009,1066,1097,1379,1894,2316,2718,3623,4717,3565,3433,3635,2806
2681,230,20,10,2,82,724,2376,4646,5820,3264,1342,1238,1272,1260,1132,1226,1318,1432,2894,2022,1162,1374,824,388
2682,62,34,82,292,1086,1706,2930,6904,5046,3110,2174,1896,2154,2032,1922,1770,1976,1854,2194,1850,1500,1234,824,190
2683,0,0,0,0,0,68,138,384,326,354,128,180,178,180,200,184,274,234,328,240,140,150,164,78
2684,0,0,0,0,1,47,20,138,132,33,46,58,26,31,31,40,19,42,33,40,22,18,32,1
2685,1166,367,215,203,455,2095,3912,5613,11549,7719,5103,5092,5819,6395,7316,8325,9937,11683,14412,11409,9724,10256,9004,4869
2686,372,118,144,78,284,362,776,1176,1660,856,612,548,520,460,590,744,868,1108,1462,1588,1160,1002,1302,860
2687,330,40,0,0,304,750,694,1706,2810,2332,2018,1766,1748,2106,2100,2148,2138,2246,2902,2304,1728,1682,1380,832
2688,0,0,0,0,0,0,82,72,78,98,34,50,46,60,58,70,96,64,76,56,58,18,48,24
2689,0,0,0,0,0,98,244,106,150,38,26,52,28,18,42,88,78,22,112,256,104,122,134,120
2690,15919,4919,725,1374,9504,51852,65187,120962,169133,113053,71488,64117,72157,72325,67032,73767,79732,102025,148067,98137,75522,79264,66355,45843
2691,286,0,0,0,0,242,482,338,770,314,342,596,540,772,1140,1526,1770,2154,3294,3942,2740,2408,2728,1560
2692,282,0,0,0,418,285,659,2795,2240,1234,758,701,733,1168,1093,1046,1230,1570,2094,2148,1162,1171,1054,650
2693,261,0,0,0,207,1749,5727,28659,46476,31710,10701,4860,3792,4806,5040,6441,6417,16407,25839,15822,9510,6288,4455,1347
2695,377,10,0,0,0,36,1306,3963,2935,1741,962,898,1065,1195,1100,1498,1752,2083,3526,4201,2995,2820,2923,1883
2696,247,151,130,88,335,346,1125,2068,5922,4265,1725,1218,1297,1372,1346,1189,1638,2490,3338,1842,1222,1444,1336,447
2697,99,26,16,0,109,226,314,381,1150,585,476,445,536,541,490,575,676,688,805,873,548,484,373,260
2698,379,113,0,6,223,483,1582,5835,5207,2588,1839,1689,1816,1813,1896,1812,2053,2654,2868,3361,2020,1824,1784,1041
2699,391,75,216,183,127,1436,712,1176,1613,938,845,719,940,977,1127,1105,1357,1615,1608,1626,1015,1022,1147,570
2700,143,13,0,0,28,237,468,845,1004,515,328,308,364,502,556,528,498,620,713,642,431,503,671,301
2701,678,22,0,0,1534,1316,1496,2816,4448,3058,2424,1824,2046,2114,2266,2186,2328,2658,3396,3374,2220,2040,1684,816
2702,264,1,0,0,167,868,1325,3507,4169,2332,1810,2069,2007,1912,1662,1960,2243,2348,3373,2869,1773,1516,1567,1099
2703,329,5,0,0,178,588,1012,1525,4473,8510,4149,2416,1765,1827,2045,2457,3224,4068,6756,6423,5019,4883,4052,1661
2704,216,84,0,0,159,405,417,1158,1206,1047,1251,903,1119,1206,1503,1467,1710,1668,1443,1158,1179,1305,1182,624
2705,424,0,0,0,168,1354,2042,5428,6712,4180,3052,2854,3308,3134,3186,3236,3878,4596,6968,6084,3994,3506,3758,2164
2706,44,0,0,0,6,344,650,1558,4530,3174,1262,896,866,912,1060,970,870,1194,2098,1496,750,336,400,244
2707,898,276,162,144,542,3080,5249,11523,14519,7730,3465,2974,3347,3502,3047,3593,3295,4082,6636,7007,4170,3755,4396,3338
2709,6,0,0,0,0,0,64,102,598,506,212,282,352,396,282,204,348,402,440,224,200,282,172,36
2710,58,0,0,0,0,31,124,492,528,315,203,152,302,368,465,480,661,696,1066,1342,969,883,939,544
2711,51,0,0,0,59,339,625,1930,1898,1126,628,606,588,533,429,319,318,245,392,762,443,441,479,290
2712,200,28,0,0,16,12,410,564,1780,878,348,400,490,638,446,576,448,680,834,754,492,400,620,460
2713,146,14,0,0,192,398,989,2346,2847,1564,1364,1353,1308,1196,1398,1189,1211,1364,1088,1252,943,937,1095,665
2714,50,0,0,0,0,16,93,189,190,181,92,57,59,46,58,134,125,97,168,331,228,286,248,165
2715,11664,1334,1274,930,802,10236,18244,41507,62344,52334,37083,36922,39070,45417,42614,46215,50910,59844,75844,62104,47300,52044,53613,39282
2716,90,0,0,0,0,556,528,1090,1242,794,544,652,548,600,552,602,592,672,624,860,856,566,376,220
2717,126,0,0,0,13,101,383,984,2635,2493,1320,851,944,1093,1028,1038,1080,1397,1888,1223,897,861,891,406
2719,888,0,0,0,266,2100,2980,6618,17326,11628,5612,5584,5386,6322,6474,6734,6030,7074,7870,4832,4148,5074,6472,4890
2720,2950,430,113,45,1446,3326,8059,18798,21332,13878,10217,9234,10085,10333,9517,10184,11596,13026,17554,19221,12853,11649,11416,8106
2721,0,0,0,0,346,210,764,2099,1874,1102,849,847,831,771,623,465,457,698,647,356,224,223,175,54
2722,1220,2,0,0,706,1666,2864,8074,9948,6556,4574,4004,4358,4932,5030,4906,5532,7234,10604,8438,5710,4966,5144,3302
2723,0,0,0,0,0,0,22,111,137,63,67,32,44,49,50,37,53,46,36,31,26,17,11,0
2724,256,17,0,0,127,630,1065,3368,3101,1699,1434,1356,1245,1233,1263,1271,1333,1606,2415,2261,1298,1256,1381,767
2725,340,18,0,0,53,210,227,1188,1018,573,413,443,469,520,521,579,503,588,663,696,553,491,770,576
2726,34,0,0,0,92,460,128,280,331,320,281,221,234,344,212,236,535,631,975,701,1069,1086,1218,998
2727,132,0,0,0,58,188,552,1946,1572,1178,826,840,684,880,800,846,912,1164,1734,1710,922,696,686,646
2728,82,0,0,0,0,33,259,329,400,381,315,301,276,285,329,355,413,422,637,749,481,440,426,327
2730,84,0,0,0,62,1342,820,990,2544,1420,636,512,438,512,666,780,634,1016,1584,816,788,876,538,470
2731,583,27,0,0,2925,3453,7219,17999,49874,30455,7095,5335,5574,5581,4660,5580,7955,19035,48435,23691,10935,8565,5339,1789
2732,16,0,0,0,0,212,664,1686,1878,1136,678,692,700,884,734,652,682,782,770,936,574,528,660,314
2733,173,0,0,0,56,69,255,599,926,612,486,331,454,410,492,477,630,663,903,954,668,612,593,406
2734,88,100,46,162,48,466,288,1398,6002,1658,540,502,326,478,450,392,834,2666,4636,1220,482,502,380,288
2735,212,0,0,0,37,56,89,541,294,167,129,153,162,211,276,305,416,528,585,689,517,478,513,328
2736,550,16,0,0,0,206,600,1084,1438,962,696,838,922,1002,1102,1524,2180,3234,3732,3954,2832,3544,3658,2032
2737,242,0,0,0,96,534,816,2320,3578,2130,1714,1378,1552,1672,1672,1664,1708,2280,3524,3352,1878,1908,1878,1120
2738,114,0,0,0,0,58,406,1160,2134,1464,1122,1020,1404,1392,1280,1234,1258,1658,1464,1538,1200,1554,1718,1638
2739,4,0,0,0,0,43,264,921,1468,1165,395,188,143,248,264,342,270,727,1168,781,345,289,231,107
2740,474,56,0,0,50,699,1517,3521,3325,2574,1508,981,1175,1399,1172,840,794,894,1985,3187,2061,1817,2022,1429
2741,330,72,144,12,1736,3654,4984,10098,14326,9390,6368,5408,5470,5642,5056,4624,4314,4172,4564,3448,2612,2196,2270,1274
2742,130,1,0,0,0,64,251,922,584,543,295,289,418,435,351,391,481,505,623,478,374,286,479,310
2744,84,0,0,0,0,108,352,648,588,1882,1412,1160,1440,1440,1358,1256,1152,1366,1832,1416,1128,908,1002,620
2745,108,16,0,0,0,2,34,115,92,156,74,54,53,111,143,191,202,344,451,548,289,318,379,239
2746,411,94,0,32,124,511,1217,3265,4616,2138,1476,1772,1833,2251,2220,2390,2534,2944,4666,2983,2195,2240,1992,1290
2747,0,0,0,0,0,10,50,12,51,122,48,73,72,77,88,116,116,114,227,213,120,172,135,64
2748,10,0,0,0,4,46,20,84,222,128,68,64,26,56,78,24,10,18,80,14,22,14,14,8
2750,94,0,0,0,0,43,234,905,784,484,244,233,317,303,197,192,290,250,473,580,471,418,393,329
2751,171,0,0,0,132,227,238,606,908,875,381,371,463,425,546,587,801,824,1121,1124,878,747,616,353
2752,19,0,0,0,0,15,21,39,22,47,34,33,25,27,47,55,68,71,65,96,54,50,87,40
2753,36,0,0,0,162,492,888,2852,6652,3788,1834,1450,1976,2466,2656,3182,3158,3914,5964,3832,2516,3100,694,264
2754,24,0,0,0,0,52,169,634,753,603,464,269,395,539,456,427,510,670,1023,422,329,397,320,190
2755,10,0,0,0,0,7,53,25,187,157,55,71,73,144,158,76,78,93,295,119,163,184,233,98
2756,1412,0,0,0,172,5588,8388,20336,24796,20668,12596,12716,15012,14868,14904,16840,16596,18896,28076,23508,18428,19212,20240,12524
2757,218,54,0,0,297,409,1186,3103,3467,1896,1089,1005,1171,1096,1229,1450,1621,1686,2178,2263,1557,1701,1594,892
2759,64,0,0,0,0,0,834,1136,1274,1050,682,636,772,700,632,1104,1176,1516,1758,1706,1220,1200,880,610
2762,3964,12,0,0,3620,10806,23544,57188,63234,39468,26262,22966,27752,28758,28082,30762,35166,40628,55260,55978,42156,36302,37152,24742
2763,30,2,0,0,32,78,246,476,880,652,216,184,198,150,246,242,238,1388,1756,1044,528,494,268,56
2765,170,0,0,0,39,301,773,2211,2166,1376,677,653,871,974,767,854,982,1287,2207,2049,1163,940,1086,525
2766,184,0,0,0,0,134,1038,1674,1888,1646,1504,1566,1560,1638,1512,1988,1918,2048,2154,1818,1230,1144,1028,672
2767,0,0,0,0,0,4,295,446,744,414,416,433,535,635,669,777,899,848,1199,1373,1152,1085,885,541
2768,0,0,0,0,0,0,8,47,8,1,10,3,8,7,1,13,7,8,16,1,0,1,2,2
2769,11,0,0,0,0,84,1832,2963,716,1023,838,542,147,378,757,924,1439,1778,3114,4400,3693,4619,4643,4133
2770,260,0,0,0,76,544,736,1124,1432,1272,1206,1302,1486,1578,1854,1958,2198,2114,2476,2128,1538,1508,1226,826
2771,1312,364,502,744,4596,4998,3420,6874,9622,4368,3412,3640,3790,4136,4048,5330,6142,7426,11336,11406,7202,7334,7904,4466
2772,314,0,0,0,224,1198,2252,6484,25746,28722,10188,6784,6640,6530,6410,7398,8162,11808,22078,17476,10184,9418,8134,3256
2773,770,154,0,0,175,676,1740,5643,3276,2073,1671,1356,1364,1289,1071,1338,1496,2084,3539,4631,2858,2478,2782,1568
2774,286,25,0,0,410,707,968,2060,2134,940,482,416,426,536,495,645,736,823,1306,1537,1065,957,848,666
2775,54,0,0,0,30,192,732,1953,4039,1346,500,328,295,363,386,529,534,1119,2852,706,349,266,330,194
2777,5,0,0,0,1,4,20,147,112,53,44,59,40,49,50,56,26,28,51,45,22,18,43,15
2778,1610,124,0,0,194,1130,2944,8480,9870,5990,3688,3436,4232,3674,3646,3850,4232,5458,6910,9078,5642,5582,6400,4390
2779,54,0,0,0,97,335,663,1457,1748,1274,713,542,539,523,361,174,391,341,481,714,741,669,828,581
2780,86,0,0,0,1314,774,1006,1503,988,664,702,619,682,1064,1000,1037,1471,1286,2303,1875,924,836,1025,336
2781,226,0,0,0,122,848,2354,5620,5280,4580,2904,2770,2644,2452,2252,2222,2348,2992,3806,4702,3390,3186,3098,2408
2782,0,0,0,0,48,29,201,264,378,158,40,107,102,107,158,210,88,78,333,227,196,258,73,4
2783,264,0,0,0,68,238,566,1042,1144,934,616,718,638,650,794,976,974,1172,1580,1630,1242,1194,1128,850
2784,579,0,0,0,402,873,1059,3609,4206,1992,1386,1467,1533,1449,1593,1746,1977,2091,2928,3588,2268,1866,2007,1290
2785,2362,848,628,448,2242,6604,6518,14960,24518,13740,14762,14352,13140,14842,14460,17524,18562,20492,29120,23700,23176,22888,22764,12988
2786,840,0,0,0,138,748,2176,6724,4916,3234,2208,1958,2076,2190,2046,2060,2248,2274,2844,3774,2944,2242,2526,2032
2787,671,273,169,153,2954,5403,7945,17449,29201,17281,11341,9123,8964,9451,9286,10228,10378,11800,19580,11319,8370,8249,7514,3487
2788,708,0,0,0,258,1332,2032,3728,4320,3800,3072,3154,3876,4332,3696,4762,4838,5716,6918,7162,5414,5330,5836,4390
2789,108,0,0,0,88,383,859,1604,4009,2251,1477,1351,1869,1974,1762,2008,2097,2427,3139,2502,1783,1699,1988,1017
2790,420,86,24,0,128,558,894,2294,3502,2170,1606,1666,1884,2356,2088,1928,2118,2550,3204,2688,2112,1586,2302,1262
2791,9056,2718,1413,777,3735,9469,28543,71982,90856,57885,34413,28657,29255,30679,29292,30490,33534,40937,64088,62873,46644,41925,42796,29169
2792,368,180,160,162,870,1632,1584,4056,10942,5774,3296,2322,2274,2152,2286,2368,2598,2680,4922,2896,1666,1730,1804,900
2793,0,0,0,0,0,0,584,372,919,547,310,117,173,198,237,245,190,318,378,618,338,281,351,25
2795,2268,56,0,0,438,3002,7676,16942,19766,11848,7386,6592,7042,7092,6464,6894,8242,9060,13724,13304,10276,9244,10558,6848
2796,344,329,0,348,660,553,1095,3486,3417,2600,1576,1635,2307,1517,1291,1687,1919,1782,1926,1807,1275,1252,1038,807
2797,1154,288,200,164,1380,2716,4228,9824,10914,6258,3972,3604,3542,3850,3726,4104,4566,5076,6058,5752,4046,3526,3552,2378
2798,50,0,0,0,0,0,468,1228,1676,1020,660,622,846,912,728,640,866,842,1390,766,632,536,560,532
2799,790,2,0,0,600,914,2185,4343,5287,3255,2572,2527,3322,3206,3313,4029,5004,6170,10301,12431,6586,6423,5908,4073
2800,18,0,0,0,0,558,1534,3808,4666,2508,1600,1316,1482,1518,1461,1409,1384,1488,1647,1476,1002,791,750,389
2801,104,0,0,0,0,46,62,214,182,252,242,174,212,268,272,172,210,258,286,296,182,124,142,158
2802,0,0,0,0,64,130,45,59,47,29,14,11,67,68,105,128,137,225,357,415,258,238,203,55
2804,0,0,0,0,0,0,8,56,46,32,10,30,26,34,42,66,62,50,72,72,60,30,34,32
2805,5,0,0,0,4,125,290,428,568,735,721,629,385,392,390,343,332,210,233,250,182,74,144,225
2806,144,14,0,0,0,162,874,3034,2688,1306,764,648,414,432,260,272,236,354,1118,1644,1080,996,1036,670
2808,314,242,230,278,596,930,380,992,622,872,1188,800,1104,888,930,1292,1160,988,866,750,360,406,550,392
2810,174,0,0,0,0,432,1244,4072,3864,2032,1546,1624,1392,1350,1180,1302,1474,1500,1726,2110,1382,1184,1248,810
2811,1687,732,385,224,1941,2484,5087,11122,16372,12293,9301,7911,8559,9638,10138,11457,12230,13940,14689,11153,7896,7590,6816,4184
2812,436,104,0,0,147,593,1350,3443,2931,2073,1563,1254,1126,1121,1106,1026,1091,1335,1646,2031,1170,1251,1196,897
2814,565,138,52,43,109,1609,2061,8255,9185,5945,4189,3927,3930,4620,4475,5567,5444,7241,9911,7556,5160,5285,5310,3214
2816,146,0,0,0,0,10,116,206,708,820,670,668,578,596,458,484,596,770,1348,862,654,968,770,582
2817,16,70,0,0,2,438,516,1008,1570,928,626,846,824,1142,1076,938,1066,1386,1222,976,828,644,522,172
2818,181,0,0,0,182,988,364,146,146,206,543,924,1269,311,356,449,457,323,220,379,429,119,131,428
2819,64,39,45,11,336,647,605,2582,3970,1705,1046,1019,909,1204,855,1004,924,1458,2123,2071,1045,1056,992,649
2820,0,0,0,0,0,2,1,18,9,16,11,8,10,7,12,9,14,5,13,4,15,3,8,3
2821,150,0,0,0,0,60,92,336,692,230,66,128,154,40,150,240,328,358,592,726,400,484,474,242
2822,44,152,52,88,250,1424,1118,1360,944,1162,1164,1034,1258,1500,1282,1728,1660,2008,2236,2306,2036,2106,1708,1174
2823,11,0,0,0,2,2,119,108,152,283,276,191,207,201,183,266,254,286,274,245,163,243,76,57
2824,556,2,0,0,224,880,1888,4690,10406,7012,5326,4138,4702,5282,5056,4720,5218,6510,8996,4812,3912,4628,5674,1394
2825,198,0,0,0,16,242,1232,3566,3018,1768,802,974,612,952,778,882,1232,1630,2828,3360,2022,1878,1808,1242
2826,322,16,0,0,99,675,1279,3723,5970,2955,2040,1445,1751,1740,1653,1558,1839,2161,2924,3034,2048,1747,1679,1295
2827,4,0,0,0,0,35,43,47,73,26,53,50,51,77,48,66,101,69,67,77,57,28,79,5
2829,0,0,0,0,0,0,6,2,5,5,5,3,11,16,7,12,15,15,16,26,21,6,9,4
2830,270,0,0,0,0,364,1664,3840,3004,1538,1390,1104,1368,1292,1222,1426,1632,1790,2248,2428,1968,1832,2142,1352
2831,157,0,0,0,51,350,1320,3030,2367,1380,811,716,840,619,571,531,466,520,757,1419,971,846,1086,660
2832,22,0,0,0,25,110,106,268,171,130,97,66,80,81,114,120,287,272,909,1235,663,433,555,238
2833,0,0,0,0,0,0,138,384,606,382,208,196,176,218,164,230,228,240,286,492,254,210,158,168
2834,6474,860,226,90,3032,7200,17606,40982,47438,30912,22450,20394,22546,23062,21312,22960,26254,29430,39364,42842,28830,26018,25434,18218
2835,92,0,0,0,216,336,340,1772,2572,2836,2136,1988,2304,2332,2428,2188,1896,2428,2776,2376,1300,996,984,364
2836,6,0,0,0,0,0,1134,1544,2190,884,618,558,498,602,668,530,644,834,780,552,510,300,386,192
2837,1062,410,352,226,2284,3046,3820,8250,9438,6424,3222,3760,3472,3444,3264,3316,3906,4918,8272,9740,5296,4654,4502,3296
2838,801,250,75,95,1385,1567,2097,4000,5894,3287,1939,1374,1329,1125,1086,861,1244,1785,2718,2411,1715,1807,1724,1033
2839,0,0,0,0,0,0,77,365,616,159,71,80,57,51,54,58,89,28,9,34,12,22,3,4
2840,392,0,0,0,174,722,834,1588,2530,1900,1452,1348,1576,1508,1566,1700,1910,2108,2334,2244,1380,1366,1280,932
2841,2882,1392,820,496,1602,1898,6436,13490,24628,18500,9782,8036,8742,10064,9206,8990,10594,12582,17950,13956,10174,9322,9096,4748
2842,82,0,0,0,68,502,300,980,1942,1270,640,660,938,750,602,618,684,1050,830,774,526,656,646,500
2843,1109,178,0,0,1245,3048,4119,7640,7161,5638,3912,3297,3065,3891,3424,3561,4242,4852,6031,6543,4362,3933,3931,3048
2844,358,4,0,0,232,480,1118,4258,4126,2752,1780,1596,1428,1384,1226,1384,1086,1328,2078,1838,1478,1340,1252,996
2845,0,0,0,0,0,0,65,22,443,511,163,53,102,83,88,100,84,79,116,196,150,152,173,24
2846,0,0,0,0,0,33,39,133,77,66,45,28,52,62,115,197,242,263,454,616,459,320,497,347
2847,115,12,40,12,241,410,680,1675,3355,3397,2300,1984,1980,2350,2350,2460,2395,2965,3865,2859,1685,1175,866,451
2848,28,0,0,0,4,842,730,814,1328,1052,612,434,444,534,456,376,696,704,810,712,670,668,770,514
2850,929,0,0,0,185,527,1010,2373,3425,1965,1874,1890,1934,2380,2309,2686,2943,3794,6338,7130,5681,4777,4335,2923
2852,878,0,0,0,0,766,3166,7394,5862,4526,3540,3166,3744,3606,3632,3788,4022,5064,6876,8870,5606,5408,4998,3698
2853,2488,748,332,334,2176,4110,5590,9108,13930,11374,11490,11304,13658,14090,14940,16008,17284,18762,20380,20398,13260,12578,9918,5104
2855,2,0,0,0,0,26,162,299,317,181,152,146,166,182,146,140,154,188,188,176,171,130,87,35
2856,0,0,0,0,0,84,26,168,540,282,174,174,284,438,338,414,540,540,908,956,778,676,646,258
2857,321,0,0,21,1134,2868,1878,6990,7278,3972,2265,2196,2373,2364,2292,2754,3180,5037,6849,7671,4707,3795,4257,2895
2858,12,0,0,0,0,0,62,256,172,76,28,30,88,96,58,22,334,354,74,48,30,24,28,30
2859,14,0,0,0,16,336,18,280,152,250,172,318,360,610,448,472,404,672,652,838,508,480,628,422
2860,200,6,0,0,166,532,1538,4294,3560,2038,1816,2034,2596,2468,2606,2634,3036,3264,4774,4652,2832,2170,2392,1208
2861,463,105,50,52,444,1975,1985,6880,16511,10337,3698,2315,2495,2354,2286,2814,3126,5930,16337,8916,4680,4432,4367,1669
