클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4515,116,8,0,0,2,54,166,354,390,346,276,272,242,246,230,216,292,406,444,438,394,322,318,196
4516,1156,98,126,0,1292,2038,4464,4302,6588,6408,8636,7396,7224,7602,7882,7836,7324,6960,5768,5484,3164,2852,2944,1436
4517,499,68,0,0,449,1040,1920,5248,3785,1944,1235,1286,1303,1514,1293,1333,1499,1711,2800,3287,2088,1767,1586,1194
4518,438,0,0,0,44,792,2378,7194,6158,3702,2216,2110,1936,2220,1940,1614,2522,2314,3774,3888,2462,2626,3094,1800
4519,67,0,0,0,67,307,378,582,1206,1004,688,397,427,486,399,438,668,788,681,988,677,688,451,302
4520,14,0,0,0,0,60,196,727,623,365,227,152,162,176,166,139,161,146,147,112,85,84,45,51
4521,892,102,35,7,571,1924,3961,6280,7941,4965,3279,2981,3612,3819,3843,4271,4741,5234,6300,6705,4785,4470,4124,2599
4524,136,12,0,0,1118,1568,1548,6042,6968,3618,1508,1230,1696,1818,1918,1628,2334,2956,6078,4696,2396,3252,2910,1238
4525,0,0,0,0,0,0,263,86,193,123,58,40,37,37,41,58,73,62,131,91,50,80,71,24
4526,688,0,0,0,558,2548,3082,7048,5432,5398,3318,2786,2552,3486,3000,3070,3412,3060,5568,6890,6300,5124,5414,3202
4529,3,0,0,0,0,296,1169,2426,3545,2231,2279,1864,1345,1761,1854,2109,1933,2382,2056,1765,1207,938,990,336
4530,12,0,0,0,0,0,276,886,668,262,234,240,258,220,212,276,290,350,552,572,402,362,270,182
4531,11,0,0,0,0,0,2,1,48,46,22,21,26,27,32,55,62,93,83,81,55,36,32,43
4533,2355,484,177,59,1582,3353,7650,17388,17915,12362,8669,7694,8053,8308,7918,8561,9399,11203,15825,17487,11421,9807,9121,6457
4534,46,174,224,123,13,0,183,642,277,90,253,209,183,224,211,173,175,241,333,58,139,196,153,105
4536,30,0,0,0,3,184,343,765,846,334,124,24,38,5,19,132,133,256,475,888,502,423,400,222
4537,85,0,0,0,0,71,354,495,461,431,112,76,121,87,56,274,369,299,578,637,593,487,507,472
4538,4,0,0,0,0,27,81,125,95,78,63,32,40,39,38,50,50,110,70,29,15,31,12,17
4539,2,0,0,0,0,108,60,50,55,88,8,6,1,3,26,30,10,7,42,47,56,51,8,19
4540,79,0,0,0,223,517,1022,1897,1766,923,530,430,491,580,288,442,438,603,764,738,473,595,495,255
4541,84,0,0,0,0,120,182,428,736,526,434,298,268,312,324,356,398,502,632,696,544,406,468,318
4542,0,0,0,0,0,70,79,365,471,591,220,158,120,205,193,213,173,194,564,362,100,51,139,29
4543,100,0,0,0,424,562,930,1818,2744,1480,950,386,708,564,612,530,952,1022,1302,792,616,756,624,520
4544,0,0,0,0,0,62,67,32,667,116,65,159,193,200,247,201,295,611,1246,559,190,169,46,11
4545,0,0,0,0,0,0,0,21,40,7,2,5,0,6,4,11,4,26,27,10,10,15,20,5
4546,839,96,138,49,884,3871,3604,7052,11464,7212,3430,3208,3541,3517,3632,4196,5156,7659,10278,9559,6049,5868,5746,3308
4547,514,0,0,0,1096,1810,3664,7596,6972,5130,3084,2398,2784,3102,2734,2704,3412,3692,4826,4792,2772,2378,2560,1426
4548,2,0,0,0,0,0,118,134,97,62,32,8,2,3,17,23,23,88,261,344,148,135,103,75
4549,3,0,0,0,52,85,75,301,293,185,71,130,120,164,144,146,189,219,326,221,198,134,274,111
4550,2016,102,146,90,3384,4016,10370,19796,22808,14284,10058,8274,8596,9122,7824,7704,8402,8000,10232,10324,7372,7170,6636,4956
4551,932,44,40,20,1046,3422,5528,13474,12080,7644,3440,4674,4294,4602,4986,4940,5696,7922,13142,11586,8344,6444,6426,3788
4552,0,0,0,0,0,0,65,333,151,82,54,30,25,59,30,93,135,132,193,294,227,174,272,34
4553,1318,307,239,193,4603,7459,8689,19514,25070,17416,8638,8290,7489,7686,7334,7446,7042,10052,14999,12619,9953,9030,8173,4371
4555,10,0,0,0,2,188,232,686,802,474,252,286,298,328,360,396,390,624,946,882,680,548,456,182
4556,0,0,0,0,0,52,258,632,548,660,374,374,378,564,462,314,496,526,772,498,418,352,224,136
4557,0,0,0,0,236,578,1006,2188,2386,1722,1048,828,956,1148,1038,872,1038,1474,1860,732,658,540,366,168
4559,416,502,327,61,237,125,90,100,278,203,120,76,109,100,134,114,107,238,211,102,77,71,72,24
4560,1894,130,0,0,1958,10344,25262,57076,59542,34888,19640,16794,17458,15530,14086,12416,12014,14660,23746,23516,14764,13150,12004,7432
4562,340,132,0,0,670,629,1158,1812,2694,1789,1585,1561,1781,1694,1642,1820,2072,1881,2236,1998,1400,1346,1141,591
4563,0,0,0,0,0,0,270,366,832,728,520,664,878,890,718,626,1046,1720,2966,1812,1308,1038,740,534
4564,15,0,0,0,0,0,2,35,51,41,44,42,46,51,58,62,62,92,163,128,104,95,110,62
4565,82,0,0,0,33,158,309,777,802,656,672,633,680,716,699,871,885,911,1402,1018,644,458,537,315
4566,347,153,275,245,806,1254,1515,3189,3062,2377,1587,1564,1895,1577,1725,1516,1808,1966,2045,2173,1311,1281,873,670
4567,8,0,0,0,0,20,136,418,386,226,196,176,154,232,260,150,232,332,622,356,176,232,128,102
4568,146,61,0,0,49,223,196,550,755,430,322,375,342,366,364,334,516,546,792,752,554,455,400,309
4569,1310,754,268,130,3218,1598,3026,7096,6782,4072,3362,3032,3438,3508,3450,3898,4002,4980,5592,5012,3796,3200,3068,1938
4571,796,248,173,113,2053,3125,4008,9681,11633,6968,3903,3530,3444,3847,3637,3779,4582,6814,9304,7269,4305,3711,2950,1807
4572,2450,1290,866,452,2754,2349,3228,6121,9918,6954,4271,3763,3626,4097,4418,4884,5224,5759,8716,5640,4913,4640,4670,2454
4573,367,205,148,94,642,1111,841,1813,3183,1790,1266,1136,1013,1091,1010,1294,1296,1754,2370,2272,1522,1566,1334,759
4575,164,0,0,0,66,316,618,1554,1604,1312,1344,1266,1360,1432,1398,1742,1770,1822,2804,2036,1288,916,1074,630
4576,418,6,0,0,76,586,976,2528,2880,3158,1654,1526,1532,1170,1484,1800,2074,1804,1622,1720,1440,1810,1540,1162
4577,0,0,0,0,0,0,65,624,611,318,196,103,139,126,74,56,29,39,70,4,19,17,37,4
4578,0,0,0,0,0,0,148,201,1610,950,398,247,251,382,381,383,372,370,414,400,352,273,205,48
4579,62,0,0,0,0,18,60,100,198,136,214,292,424,480,566,770,864,900,1248,1072,834,548,314,294
4580,15,6,0,0,6,162,726,972,879,822,546,576,789,693,966,936,873,1041,1143,1125,816,501,495,327
4581,26,0,0,0,0,98,274,342,210,242,108,194,156,140,176,280,350,278,298,434,320,252,184,210
4582,16,0,0,0,0,4,11,119,440,203,56,45,23,45,44,81,30,158,372,153,38,127,62,45
4583,776,303,267,329,1007,1282,2130,4365,5213,3231,2115,1827,1962,2036,2139,2370,2973,4021,5094,3947,2775,2372,2150,1455
4584,1970,130,0,0,1048,822,1178,2180,3678,2186,1380,1408,1694,2270,2144,3598,4858,7820,15070,16642,10568,10116,8864,4790
4585,10,0,0,0,0,62,120,306,317,216,128,137,163,180,165,143,251,283,283,215,170,99,72,25
4587,2,0,0,0,56,144,96,152,322,120,78,78,126,126,186,54,74,80,208,308,308,242,266,148
4588,0,0,0,0,0,28,80,186,524,198,128,116,156,172,152,258,302,328,526,350,312,266,166,82
4589,12,0,0,0,0,1,7,37,220,53,67,59,74,80,99,53,22,36,20,44,36,11,6,13
4590,54,10,0,0,44,45,158,294,478,231,305,248,227,341,304,283,319,593,454,297,218,141,136,73
4591,12,0,0,0,0,38,580,1368,3054,740,344,192,378,334,308,390,440,1312,1562,976,468,538,326,194
4593,328,0,0,0,748,1709,3215,10242,6918,5157,2603,1593,1470,1603,1712,3069,2778,8436,8336,4385,3175,2628,1959,924
4594,70,25,7,12,24,481,338,353,609,474,528,539,664,693,673,674,643,853,922,487,509,378,494,311
4597,0,0,0,0,3,6,100,318,237,155,73,62,125,70,131,106,134,160,91,57,38,190,53,16
4598,6,0,0,0,0,8,92,498,836,248,242,180,228,180,184,224,236,282,264,322,150,184,206,152
4600,128,0,0,0,0,524,2078,4570,6713,4386,3948,3945,4219,4925,4724,5250,5759,6770,8284,7306,5550,4512,3908,1882
4601,0,0,0,0,0,88,706,1278,1788,1056,422,290,268,228,304,270,360,624,744,670,610,474,410,384
4602,123,6,4,1,600,1392,1489,2181,2778,1790,1498,1306,1486,1262,1023,1507,1623,2374,1968,1982,1240,1061,803,463
4603,9,0,0,0,0,49,188,230,358,188,133,119,127,90,158,128,219,267,267,293,178,140,149,116
4604,56,36,0,0,58,16,234,2770,2694,1284,544,666,892,862,736,634,736,958,1050,1450,530,422,460,298
4605,98,0,0,0,0,42,373,827,1040,737,595,488,575,678,707,745,925,1360,1832,2393,1588,1530,1125,758
4606,40,13,4,7,151,437,429,1021,832,694,256,245,290,168,181,229,160,284,241,259,232,188,135,111
4608,321,137,117,135,450,289,570,999,1190,676,695,650,569,597,778,802,814,1020,1282,1244,761,667,596,412
4609,14,0,0,2,100,328,858,2724,8312,4458,2426,2198,1794,2080,2250,2482,1862,2772,4960,3404,1960,1440,1196,294
4610,342,8,0,0,96,650,904,2526,3534,2408,1664,1464,1624,1960,2012,1770,2250,3414,5224,2940,2166,2296,2458,820
4611,1782,140,0,0,2484,3088,3886,6560,7524,6050,4214,4350,4472,4484,4890,5472,5782,6584,7444,8680,6656,5314,4756,3024
4612,2120,388,0,552,2006,3132,4456,9960,12376,8946,7548,7496,9116,10282,9784,10538,11090,12340,14252,12552,8786,7306,6620,4266
4613,676,290,0,0,758,1370,2674,5442,6800,3708,2606,2500,2520,3250,2976,2988,3448,3482,4242,4004,3456,3062,2996,1836
4614,49,0,0,0,17,157,390,1034,787,327,180,246,198,186,217,184,233,298,686,749,390,337,367,235
4615,0,0,0,0,0,1,153,314,276,156,66,27,45,10,29,45,41,74,249,271,111,97,137,60
4616,76,0,0,0,0,64,188,302,158,86,160,252,236,184,244,274,310,452,668,912,666,418,286,270
4617,69,2,0,0,162,108,388,902,986,529,389,270,276,374,343,346,237,338,369,466,274,231,228,190
4619,417,0,0,0,13,1168,3521,8156,8963,5518,3120,2085,2269,2040,1703,1991,2925,3570,6669,7361,5163,4974,4735,3699
4620,2246,644,519,211,1217,3091,9487,22440,26265,17971,9639,7728,8240,8552,8444,9586,10840,13675,21558,19865,14243,12750,12693,8020
4621,6,0,0,0,0,22,108,139,557,421,285,337,375,420,488,395,373,411,484,392,266,174,244,96
4624,565,0,0,0,123,920,2086,5077,4857,3161,2347,2516,2663,2722,2944,3335,3705,4489,5336,6270,4170,3388,3355,1825
4625,22,0,0,0,0,130,469,332,447,331,225,198,156,212,212,180,228,203,465,449,319,336,252,145
4626,185,20,0,0,1298,939,1454,2836,3189,1566,1241,1123,1230,1684,1450,1610,1653,1960,2838,2276,1376,1282,1337,520
4627,72,0,0,0,63,140,547,1418,2109,1342,747,685,795,882,1138,1288,1465,1794,2981,1993,1654,1616,1485,879
4629,74,0,0,0,4,342,736,1324,1708,1154,620,556,704,576,548,682,858,980,1270,1278,1062,908,920,606
4630,70,0,0,0,13,81,90,115,897,890,891,756,733,867,716,731,621,803,895,824,525,554,597,342
4631,8,0,0,0,0,31,282,796,1033,741,560,541,592,681,790,823,977,1511,2276,2143,1353,1230,1361,578
4632,49,0,0,0,0,329,729,1816,1876,875,563,434,261,240,216,16,23,3,481,934,813,595,640,424
4633,247,15,0,0,166,670,1781,3429,3717,2429,1764,1665,1846,2002,2243,2248,2114,2867,3353,2715,1701,1483,1311,756
4634,551,96,0,0,14,199,1208,1655,2084,786,671,794,947,931,1074,1375,1550,1810,2550,2984,1964,1674,1673,1256
4635,104,0,0,0,0,102,608,788,922,630,518,638,572,600,666,534,588,700,842,858,550,420,472,270
4636,32,4,14,13,83,31,273,421,119,122,107,94,144,113,111,95,190,271,393,136,55,86,99,55
4637,212,2,0,0,144,828,1074,2022,2306,1366,1168,1056,1120,1214,1452,1316,2334,3122,3520,3372,1832,1678,1380,680
4639,286,72,81,35,51,385,484,1441,2699,2878,1284,669,569,755,761,894,777,826,832,717,751,839,758,436
4640,1128,0,0,0,3468,5652,4912,8826,11676,7982,7086,6896,7742,7282,7188,8130,8572,9038,12836,11714,7984,6524,4370,2648
4644,198,0,0,0,264,1282,1407,2910,3537,2677,1558,1253,1297,1553,1216,1128,1136,1254,1206,1033,766,633,702,441
4645,315,113,165,206,962,2944,5117,11888,15846,11037,5572,4940,5510,6521,6349,7397,7995,9819,14963,13306,9073,8010,7111,3417
4646,92,0,0,0,0,111,554,2055,1693,694,255,197,127,206,222,198,326,540,1137,1752,1013,799,918,567
4647,0,0,0,0,0,19,39,214,571,205,47,49,74,125,131,211,263,554,494,384,583,230,59,94
4648,188,139,169,184,55,32,276,718,464,404,189,173,206,240,343,483,490,556,1044,808,773,888,997,552
4649,0,0,0,0,0,0,176,420,530,348,196,234,226,208,278,364,304,384,544,528,306,274,222,138
4650,24,0,0,0,0,194,332,1398,858,243,114,124,105,50,70,16,16,8,52,103,56,41,163,31
4652,65,0,0,0,163,109,88,624,3167,1579,759,296,307,374,377,367,361,657,1095,1187,756,533,544,350
4653,70,0,0,0,0,778,1014,2647,3918,2910,1378,1456,1327,1800,2077,2314,2211,2344,4515,3257,2140,2740,2638,1310
4654,28,0,0,0,45,55,17,491,636,237,200,274,245,214,328,418,319,353,382,331,225,208,186,147
4655,7,0,0,0,0,0,7,35,50,38,36,62,1,20,2,41,30,72,78,52,24,54,42,17
4656,569,35,0,0,246,604,3016,7342,9468,5042,2172,1561,1958,2199,1893,2215,2615,4790,8226,7383,3864,3404,3085,2080
4657,3090,2113,1223,377,1260,1326,3487,5813,10606,7413,4719,4841,5640,5790,6930,7546,8883,11023,17622,15529,12095,9071,7750,4082
4658,366,76,0,0,72,305,673,1430,2371,1514,1217,1277,1515,1855,1830,2016,2276,2724,3302,2304,1599,1493,1626,746
4659,0,0,0,0,0,202,831,1633,1470,942,439,417,531,505,655,713,872,842,1199,1331,711,640,598,392
4660,99,0,0,0,42,473,1240,2288,2589,1396,747,522,327,302,280,270,296,450,974,1467,862,708,770,506
4661,0,0,0,0,18,25,76,599,552,255,24,4,70,55,69,92,108,253,526,589,380,350,401,245
4662,1586,500,352,332,868,4306,7774,9278,18880,13902,8404,8088,8858,10150,11690,13754,16332,21420,25792,18840,16876,16896,12576,7712
4664,87,0,0,0,0,0,158,187,467,315,481,446,366,452,477,477,568,696,869,1001,791,521,583,388
4665,70,8,0,0,22,54,47,67,423,127,114,113,163,163,108,173,170,167,131,216,205,176,108,98
4666,117,7,0,0,0,220,355,690,726,443,633,471,406,448,487,676,609,474,337,346,477,439,426,290
4667,17870,1366,352,80,13266,46056,97572,227372,253122,158894,90888,75928,81830,87386,84674,91462,101966,132662,194206,180222,122220,110910,110408,67764
4668,96,0,0,0,6,600,8686,17976,23172,17964,9494,8184,9286,10016,9888,10826,11666,14214,19020,17186,12950,11508,10954,4408
4669,185,40,0,0,0,116,638,1073,1261,1525,1486,1633,1734,1929,2129,1877,1587,1753,2397,2373,1135,558,473,194
4671,0,0,0,0,0,0,386,1064,2334,1966,796,520,620,664,1020,964,1414,1824,1652,1228,952,1036,326,32
4672,0,0,0,0,0,8,61,109,203,93,61,60,96,81,116,145,109,176,231,173,129,180,88,34
4673,934,0,0,0,466,2734,3676,7744,16532,17352,8156,5664,5626,6688,6024,6790,8134,10274,14808,14174,10862,10994,10012,5606
4674,113,0,0,0,16,338,549,905,1582,941,732,1055,913,961,1065,1210,1583,1568,2181,2308,1853,1374,1228,645
4676,0,0,0,0,0,2,881,2949,2991,1660,863,763,662,798,661,794,899,923,1354,1288,1008,713,931,759
4677,1,0,0,0,0,105,245,636,353,380,492,265,103,40,10,14,2,114,200,69,66,86,28,16
4679,154,0,0,0,0,484,724,1456,1340,954,666,520,676,572,798,808,804,1078,1418,1892,1240,926,780,582
4680,0,0,0,0,0,0,14,96,134,52,98,52,102,72,80,102,118,186,224,210,140,158,166,54
4681,804,362,196,274,1073,987,2788,6927,9028,4099,2877,2644,3240,3267,3384,3959,4153,5544,6271,6264,3337,3008,2603,1543
4682,115,0,0,0,6,194,654,1158,1342,521,470,457,440,561,553,538,649,624,968,842,575,522,540,328
4684,1266,28,0,0,194,1276,2840,4288,8002,6290,4358,3932,4602,4964,4886,5660,5844,7178,9932,8354,5760,5594,5282,2756
4685,0,0,0,0,0,11,97,294,131,53,57,10,45,23,23,56,51,118,147,199,156,129,117,58
4686,145,30,12,13,393,1089,1780,3261,5002,3537,3108,2539,2764,3207,3354,3905,3936,4399,4445,3527,2254,1740,1277,457
4687,0,0,0,0,0,2,72,310,186,122,110,94,30,74,112,70,130,194,158,240,114,78,80,72
4688,3,0,0,0,29,77,152,434,281,129,136,57,49,94,69,192,110,100,139,132,85,100,86,45
4689,328,0,0,0,1884,1300,2270,6436,5786,3654,2466,2504,2750,3042,2980,3450,4076,5180,7176,6798,5564,4856,4484,2892
4690,53,0,0,0,388,946,1723,3528,2669,1919,1283,892,1106,1175,866,826,581,708,1157,1078,563,575,824,375
4691,8,0,0,0,0,13,71,137,530,265,119,149,146,243,276,247,234,312,325,260,289,313,186,162
4692,231,0,0,0,0,1044,2382,4395,6246,4797,3660,4350,4200,5058,5502,6696,6714,7467,9531,7698,6243,5157,4923,3072
4693,36,0,0,0,116,1498,4046,5748,4980,3060,2359,1719,1550,2362,2627,3398,3312,4910,3703,2092,1798,1812,1894,760
4694,38,0,0,0,0,110,286,1298,1122,620,374,378,504,580,610,590,788,814,986,1248,940,766,648,426
4695,204,58,0,0,682,552,1484,2688,3178,2234,1504,1390,1830,1672,1826,1788,1968,2534,2556,1648,1426,1152,1138,736
4696,75,0,0,0,4,84,165,262,215,100,128,178,123,116,190,238,291,338,432,489,526,387,382,254
4697,586,169,166,182,587,498,1324,2614,3108,2142,1397,1292,1509,1447,1675,1754,2242,2867,3826,3533,2651,2092,1901,1133
4698,5,0,0,0,0,6,365,1357,1130,629,196,154,159,165,99,102,108,130,114,78,51,19,17,26
4700,253,15,0,0,42,416,543,1458,2015,1980,1425,1535,1547,1716,1904,2227,2598,3045,3868,4024,2680,2413,2418,1535
4701,60,0,0,0,0,121,176,275,786,348,221,147,152,251,209,180,156,57,218,416,251,237,294,142
4702,2306,764,406,314,1429,1987,8031,17464,22968,15527,10353,9875,9900,11684,11697,11726,12490,16711,18764,14068,11795,11781,9684,6855
4703,30,0,0,0,0,178,139,497,629,498,329,352,379,318,269,355,371,284,424,311,225,154,142,128
4704,0,0,0,0,0,10,63,399,425,197,31,24,15,53,55,43,89,102,201,30,32,12,99,40
4706,454,152,159,44,197,1762,2379,6482,7032,4664,3520,3110,3321,3565,3765,4191,4261,6224,8493,5897,3973,3869,3446,2242
4707,883,292,23,21,1066,2137,4013,8340,12741,8906,5775,5429,6150,5948,6418,6840,6683,7689,9317,7414,5290,4843,4886,3185
4708,2255,261,51,179,710,4323,16147,40130,68149,43572,23568,18747,18590,19963,20435,21400,25297,41182,64443,37834,23617,20967,16710,8100
4709,66,0,0,0,0,248,1204,3338,2270,1144,982,722,706,742,536,512,632,642,544,1110,948,684,496,444
4710,15,0,0,0,0,666,1099,2386,2358,2031,1470,1351,1557,1664,1583,1631,1737,1597,2266,1919,1457,1255,1183,566
4711,0,0,0,0,0,117,373,841,785,405,172,105,129,160,107,99,111,103,96,101,59,18,30,15
4712,218,163,66,52,276,1107,1940,4861,10857,5897,3192,2440,2621,3152,2882,3197,3780,4799,6117,3580,2942,2904,2569,1036
4713,201,5,0,0,0,236,343,1275,1699,715,629,329,416,517,349,328,359,670,1245,1612,923,662,570,485
4714,9,0,0,0,0,0,63,146,101,80,76,40,65,79,110,133,175,180,236,204,103,129,103,50
4715,28,0,0,0,0,42,210,444,824,528,448,440,562,526,616,424,470,324,362,320,140,138,174,132
4717,54,10,0,0,44,45,158,294,478,231,305,248,227,341,304,283,319,593,454,297,218,141,136,73
4718,0,0,0,0,0,22,131,164,385,237,145,197,70,105,96,100,64,24,177,88,102,46,48,15
4719,1741,588,65,18,3116,5133,4952,6855,8771,7014,5108,4123,4614,4904,5063,5951,6019,7217,8977,8364,6632,5930,6855,4051
4720,158,86,54,58,27,19,150,466,806,337,194,208,206,149,150,46,153,226,272,360,348,362,266,209
4721,16,0,0,0,0,39,66,141,166,25,32,97,129,166,268,345,330,371,393,359,280,144,277,258
4722,266,17,105,33,92,756,484,468,483,540,438,521,486,682,689,869,1080,1255,1254,1456,1030,950,1065,756
4723,92,0,0,0,78,122,1490,1512,1172,1200,740,732,778,1030,940,524,1370,3004,938,620,350,552,482,476
4724,446,0,0,0,1320,3084,3152,5884,8302,4974,3312,3358,3686,4386,3870,4186,4662,4678,5824,4540,3536,2868,2630,1454
4725,806,226,167,80,900,3261,4971,8333,10792,5479,4017,3468,3785,3805,3965,4664,4673,6917,9468,6995,4717,4313,3869,2459
4726,417,0,0,0,0,1149,3121,6763,7071,4589,2262,2169,1937,1908,1642,2437,3014,4660,7704,7828,5699,6256,6120,4273
4727,0,0,0,0,0,0,29,118,213,23,70,138,168,146,247,401,407,501,702,741,561,527,497,240
4728,924,20,0,0,260,1453,3814,7642,9024,5370,3310,2929,3179,3242,2968,3184,3642,4837,7755,7736,5321,4796,4978,3254
4729,492,165,2,0,456,1086,2103,3730,5962,3597,2455,2511,2392,2663,2805,3270,3355,3515,4953,3095,2118,2056,1608,1024
4733,0,0,0,0,0,103,10,131,10,54,45,89,36,88,40,69,160,300,244,391,266,292,278,136
4734,0,0,0,0,785,1173,2057,3487,4273,2449,1304,966,1131,995,876,710,711,751,796,628,437,266,198,108
4736,110,0,0,0,15,352,593,1241,1380,1220,1035,1166,1133,1426,1502,1573,1566,1723,2184,1842,1408,1381,1301,895
4737,1580,600,0,0,275,2939,3769,6513,9170,6643,3380,3064,2954,3691,3509,4774,5069,5987,8279,6914,5903,6015,6204,4299
4738,29,0,0,0,8,253,373,1117,2730,1426,986,877,864,890,895,789,742,967,939,736,452,399,231,166
4739,73,100,70,31,69,106,66,291,371,329,204,170,235,216,192,221,226,351,704,347,175,148,103,93
4740,0,0,0,0,0,1,15,15,82,45,18,4,34,40,30,18,43,28,31,44,34,25,30,7
4741,0,0,0,0,0,0,181,352,727,348,293,128,150,209,221,134,46,62,82,58,25,37,51,9
4742,2132,805,53,28,566,3102,8336,18638,23359,12868,7512,6911,7279,7757,8611,9728,10762,14641,21307,20560,12961,11411,10473,6538
4743,158,0,0,0,0,208,1764,5696,5888,3382,1428,1186,878,1064,722,990,1332,1406,3110,4588,3490,2968,3154,1940
4744,0,0,0,0,0,16,56,72,55,37,18,14,19,15,9,35,29,23,42,6,8,47,20,5
4745,18,0,0,0,6,35,439,2295,3060,2465,632,522,566,802,756,659,1259,2351,3591,2406,1215,848,619,83
4746,2183,342,86,162,748,5719,8009,16241,24258,19062,11874,10632,12354,13755,14423,15020,16434,20745,27361,22284,16844,16864,16795,8934
4747,102,0,0,0,0,876,922,1876,1988,1616,894,590,662,722,646,556,496,550,588,392,198,166,124,58
4748,4,0,0,0,0,6,13,38,220,25,41,27,36,16,27,10,2,13,196,48,20,27,3,16
4750,742,0,0,0,276,598,6749,18700,40077,23146,11394,7945,9636,10563,11541,10997,12661,17678,23913,15268,10674,10666,10850,5042
4751,22,0,0,0,4,84,88,154,148,298,176,42,90,82,86,90,36,116,128,308,94,80,288,90
4752,899,259,194,120,1275,4139,4210,8137,15290,8584,4607,4591,4857,5212,5527,5897,7023,11113,17440,13953,7811,6984,5698,2813
4753,837,0,0,0,27,183,897,2667,5430,4110,2685,3054,3651,3633,4149,4776,4689,5655,8304,6525,4953,4491,4902,3513
4754,0,0,0,0,0,7,252,886,651,311,121,61,64,72,26,156,233,356,647,654,402,305,280,197
4755,0,0,0,0,55,55,28,132,100,73,71,84,91,86,93,65,106,93,203,91,49,67,66,27
4756,744,62,0,0,0,151,280,679,812,390,389,605,727,917,819,1283,1554,1996,2635,2979,2073,2024,2082,1617
4757,22,0,0,0,0,52,166,352,524,502,268,172,172,214,102,102,150,234,204,486,128,226,108,98
4758,0,0,0,0,0,0,188,798,791,368,93,62,60,68,69,26,26,79,105,83,64,49,69,8
4761,97,0,0,0,0,53,223,966,916,303,280,193,210,191,144,142,99,113,244,442,261,194,160,137
4762,0,0,0,0,0,0,4,3,30,21,9,24,7,16,22,13,13,54,58,19,14,27,6,12
4763,32,0,0,0,0,23,5,46,71,18,28,17,48,46,55,91,73,117,184,254,162,135,118,86
4764,2460,1106,1540,670,1543,7493,7551,15645,33068,23042,11277,9173,7981,10200,10279,13002,15580,25986,36145,25077,21822,17138,11885,5659
4765,8,0,0,0,0,0,92,266,772,552,227,183,182,190,138,127,132,103,96,90,113,69,76,29
4766,54,0,0,0,0,146,347,789,727,461,280,283,308,419,380,344,346,376,403,365,285,229,238,147
4767,118,0,0,0,23,276,838,1631,3175,2160,1521,1469,1745,1542,2011,2223,2836,3573,3682,2809,2658,2675,2354,1654
4769,15,0,0,0,0,80,1513,3937,5384,3011,1701,1541,1922,1854,1980,2195,2392,2714,4083,3679,2592,2150,2125,1298
4770,122,0,0,0,0,149,122,177,398,286,152,204,216,210,235,238,381,464,731,723,440,386,328,237
4771,0,0,0,0,0,0,383,795,1367,1363,417,305,309,386,306,300,353,402,536,537,361,320,179,0
4774,66,70,39,51,821,764,702,1331,1193,1037,589,391,143,282,297,414,558,958,728,827,717,888,1041,456
4775,123,101,34,0,118,442,978,2745,2240,1301,710,735,805,914,767,749,998,1230,1663,1262,884,973,1182,544
4776,0,0,0,0,0,88,276,1586,3610,2538,952,224,166,554,468,584,482,1084,1794,728,358,700,408,54
4778,36,0,0,0,0,0,189,519,530,273,271,223,310,241,383,405,373,382,390,472,363,266,207,129
